Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo
1077.764827,6.332980922760247,,,339.802,322.598,3.9143558715018116,1.3830698673143615,2.963878166454911,0.9504777050469005
1077.8648230000001,6.984344505912546,,,340.055,323.539,4.855725024274193,1.6368330375899518,3.7308554211644855,1.1248696031097074
1077.9648189999998,7.34910614463401,,,339.731,323.746,5.063094165355324,1.3135961980915454,4.16036036667591,0.9027337986794133
1078.064818,6.085128588599553,,,339.788,322.297,3.6144633058253817,1.3713593717149593,2.672033323198634,0.9424299826267478
1078.164818,4.909937963879139,,,339.786,320.912,2.229832438306346,1.3701225431968282,1.2882524327374227,0.9415800055689233
1078.264813,4.277261175907109,,,340.442,320.618,1.93620154065718,2.0268856667481714,0.5432787828307453,1.3929227578264347
1078.364807,4.053470447110425,,,340.281,320.244,1.5625706276495066,1.8666487728972356,0.27976635560651175,1.2828042720429949
1078.464804,4.163903594983894,,,340.515,320.535,1.8539397140531264,2.1014118921702902,0.40980081681329605,1.4441388972398304
1078.564805,4.162215200514042,,,340.442,320.483,1.8023088035637898,2.0291750321987365,0.40781274104601684,1.394496062517773
1078.664802,5.480797474002517,,,340.096,321.798,3.117677866660472,1.683938131932564,1.9604365572786748,1.157241309381797
1078.764798,4.302712506410579,,,341.103,321.103,2.423046914422173,2.6917012142670274,0.5732475930362324,1.8497993213859405
1078.864794,4.488867823718934,,,341.021,321.266,2.5864159505454722,2.6104642868340875,0.7924445176290651,1.7939714329164071
1078.964794,3.9220623259342293,,,341.228,320.741,2.0617849897976726,2.818227380158021,0.12503397167663488,1.9367510181210377
1079.064787,3.9388362450116308,,,340.665,320.374,1.6951539915907574,2.2559904102997734,0.14478517474887975,1.5503688168418777
1079.164787,4.966687227432103,,,340.465,321.447,2.7685230075944673,2.0567534840917574,1.3550743974472075,1.4134486101472599
1079.264784,5.844933486498444,,,340.143,322.26,3.5818920009124326,1.7355165252267852,2.389204831141042,1.1926871697713906
1079.364778,4.784891332947834,,,340.68,321.381,2.703260971551458,2.2732795337065,1.1410106707122507,1.5622503008392075
1079.464778,2.833644851553101,,,340.717,319.109,0.43162995272621174,2.3110425782060133,-1.1565719824646172,1.588201935190829
1079.5647749999998,1.7361028741387021,,,340.24,317.489,-1.1880010887662138,1.834805590051758,-2.4489219917972553,1.2609209030310418
1079.664774,2.2479699888751234,,,340.019,317.94,-0.7366321344713356,1.6145686073962224,-1.8462011081139904,1.1095689736426548
1079.7647720000002,3.479036346630468,,,341.751,320.58,1.903736804547691,3.347331607349304,-0.3966268306159786,2.3003636351636696
1079.864768,2.5569077603181625,,,342.577,320.062,1.3861057246078303,4.174094582282066,-1.48242847797898,2.8685342025868104
1079.964761,2.072302693176795,,,341.351,318.649,-0.026525377973598552,2.948857524565824,-2.053048441434214,2.0265230634606155
1080.064756,1.409831773036948,,,340.13,317.03,-1.6451564847444615,1.7286204723513379,-2.8331045280745144,1.1879480433300529
1080.1647549999998,0.5717166227213951,,,341.138,316.736,-1.9387875883216452,2.7373834408981566,-3.8199807885012897,1.8811932001796445
1080.26475,1.1612713075986967,,,341.51,317.686,-0.9884187182114488,3.1101463691689446,-3.1257831922524435,2.1373644740409947
1080.364746,0.40092402739444427,,,341.647,316.885,-1.7890498559630714,3.2479092953132636,-4.021088187313237,2.2320383313501653
1080.4647420000001,2.23577044465434,,,341.16,318.711,0.03731899474041711,2.7616722117020345,-1.8605660084203324,1.8978850031607495
1080.5647379999998,3.6663437110139157,,,341.469,320.608,1.934687833904718,3.0714351183359554,-0.17607337654282906,2.110761210447547
1080.6647320000002,5.987247569467452,,,340.82,322.895,4.222056654159019,2.423197999957438,2.5567789287499947,1.665277725409024
1080.764725,6.0366724785742445,,,341.192,323.209,4.536425459198028,2.795960864196843,2.614976503931496,1.9214489552665324
1080.864723,5.670830883924289,,,341.206,322.788,4.115794271156631,2.810723756829475,2.1841999158925094,1.9315943552641213
1080.96472,4.807775101675264,,,341.113,321.708,3.036163067910934,2.7184866320808965,1.167956190188536,1.868206877722398
1081.0647099999999,5.184015123339247,,,341.072,322.123,3.4515318273394087,2.6782494441792437,1.6109768723261195,1.8405549550132891
1081.16471,5.054533910457751,,,341.314,322.137,3.4659006121429456,2.921012322815727,1.4585134129603001,2.0073871991826455
1081.264707,3.956870181681268,,,342.125,321.402,2.731269374383942,3.7327751688159196,0.1660200420276836,2.565249332356258
1081.364697,2.636171111244332,,,341.815,319.634,0.9636380993190983,3.4235379516671856,-1.3890962916780136,2.352734390997112
1081.4646950000001,0.4271159322704236,,,341.831,317.044,-1.6259931577318412,3.4403007857990815,-3.9902473546093673,2.364254196877526
1081.564693,-0.5708371485714121,,,342.087,316.045,-2.624624426264347,3.697063610183079,-5.165331952628827,2.5407075263644794
1081.6646839999999,5.3821921446090245e-05,,,340.739,315.791,-2.878255732083346,2.349826371422296,-4.493110783665012,1.6148550515816653
1081.764682,-0.09221173336672817,,,342.141,316.646,-2.0228870235610543,3.7525891763135633,-4.601752998442672,2.578865974881618
1081.864679,0.11948055064579362,,,341.634,316.547,-2.121518330190156,3.2463519638312164,-4.352486427460363,2.2309680972702073
1081.964672,4.012418148644165,,,340.982,320.683,2.0148503369749733,2.5951147110923216,0.2314274862076553,1.783422850767318
1082.064665,2.485320175100134,,,341.679,319.364,0.6962189926883866,3.2928774486101133,-1.5667224898058172,2.262941482494204
1082.164663,4.300935847904756,,,340.672,320.81,2.14258765538915,2.286640214524425,0.5711555868225022,1.5714320685666476
1082.2646599999998,5.068539444188049,,,340.915,321.881,3.2139563029620604,2.5304029630683544,1.475004856585718,1.7389514463763425
1082.3646569999999,8.385712813859254,,,340.861,325.75,7.083324939099725,2.477165701870433,5.3809593653615915,1.7023655737381336
1082.4646480000001,8.798432723820559,,,340.206,325.786,7.119693541690026,1.8229283851666764,5.8669349275417275,1.252758614148298
1082.564645,8.408250085460937,,,339.863,325.091,6.425062154974967,1.4806911044880167,5.407496886262052,1.0175652687129142
1082.6646440000002,6.69094623847402,,,339.553,322.856,4.190430764214,1.1714538293243208,3.38538047672945,0.8050502874845497
1082.764638,6.751234890015333,,,339.4,322.822,4.156799343610487,1.0192165062854315,3.4563700525137113,0.7004292910967757
1082.864632,6.376254886778495,,,340.505,323.14,4.475167911601034,2.1249791735090184,3.014833035565787,1.4603348760352464
1082.964627,7.644236985076844,,,340.317,324.504,5.839536471877182,1.9377418386227987,4.507875406874356,1.3316610650028258
1083.064624,7.3532650909281605,,,340.453,324.255,5.590905028129839,2.074504509253984,4.165257504455296,1.4256475236745438
1083.1646210000001,7.245119436137729,,,340.235,323.978,5.314273572993216,1.857267170149271,4.037916554538328,1.2763570184548876
1083.264615,7.217620297883847,,,340.327,324.009,5.345642095416679,1.9500297984292274,4.005536461284159,1.34010563413252
1083.364609,7.635066610531238,,,340.585,324.678,6.015010606462852,2.2087924169752,4.497077338214133,1.5179332682487183
1083.464604,9.171028049553293,,,341.911,327.398,8.735379109822759,3.535555033414539,6.3056639990460095,2.4297151107767494
1083.5646000000002,9.932366886921633,,,340.794,327.527,8.86474760550152,2.419317647747505,7.202136547545884,1.6626110579556364
1083.6645930000002,7.294042368376835,,,340.946,324.525,5.8631160787649605,2.5720802294695773,4.095523054550963,1.7675930242139979
1083.764589,8.886880108091674,,,341.041,326.466,7.804484551728706,2.667842824339232,5.971081265668586,1.83340328606012
1083.8645900000001,9.222793608251505,,,341.283,327.028,8.36685303176688,2.910605447608873,6.366617677031382,2.000235354735498
1083.964579,11.465888382928188,,,341.556,329.857,11.196221456245269,3.184367969635332,9.007850188079912,2.188371268165357
1084.06458,13.140201183105741,,,340.519,331.116,12.455589913601273,2.1481305734449165,10.979344862053765,1.4762450515475074
1084.164575,11.64376431706277,,,339.784,328.849,10.188958337517874,1.413893121770002,9.217298181750666,0.9716601557672093
1084.264567,9.307066228185425,,,340.301,326.453,7.793326739055544,1.931655637490394,6.465848251714872,1.3274784873406718
1084.364563,6.235885642491077,,,341.362,323.566,4.90669514401003,2.9934181739869814,2.8495489754588386,2.057146168551191
1084.464561,4.3169773511642076,,,340.779,320.906,2.2470635450176815,2.4111807160080616,0.5900443740522177,1.6570191709654638
1084.564558,2.993646000270283,,,338.982,318.113,-0.5455680689684641,0.6149432406778033,-0.9681714562952111,0.422603387326747
1084.664554,2.0142589278284255,,,338.061,316.327,-2.331199697942168,-0.305294252002966,-2.1213946753216715,-0.20980502262049652
1084.764547,4.08723183453542,,,338.09,318.788,0.13016865073512918,-0.27553177728367473,0.3195202149136196,-0.18935156417849042
1084.864545,5.233752962710821,,,339.411,321.046,2.388537006538627,1.0462307258383703,1.6695429212780404,0.7189940852605864
1084.9645349999998,6.6395187438450005,,,340.314,323.322,4.664905321587469,1.949993158236964,3.3248248674393697,1.3400804541480988
1085.0645319999999,6.482106489565448,,,338.702,322.029,3.3722736511401195,0.3387556342891571,3.1394727510979994,0.2328009000421199
1085.164526,6.47259918264114,,,339.012,322.231,3.574641958367579,0.649518077745256,3.1282779463021937,0.44636401206538495
1085.264521,6.60288117291643,,,340.59,323.469,4.813010258009058,2.2282805191058515,3.2816843169129943,1.5313259410960636
1085.364516,4.664631159107167,,,340.369,321.035,2.3793785463868176,2.0080429507468125,0.9994049371880847,1.379973609198733
1085.464511,3.6197612956165646,,,339.518,319.22,0.5647468235064821,1.1578053726685198,-0.23092393006363787,0.79567075357012
1085.564508,3.3268982242816145,,,338.384,318.096,-0.5588849032606618,0.024567800121019445,-0.575768683851132,0.016883780590470274
1085.664507,3.3318468250440976,,,338.547,318.214,-0.4405166339096809,0.18833023310418184,-0.5699417320140425,0.12942509810436167
1085.7645,2.0176500017760945,,,341.059,318.393,-0.261148397896136,2.701092610624073,-2.1174017032640178,1.856253305367882
1085.864494,1.450724748312341,,,341.435,317.984,-0.6697801694350574,3.0778549860523867,-2.7849532609099605,2.115173091474903
1085.96449,1.4103896862679741,,,339.084,316.321,-2.3324119448389524,0.727617367013579,-2.8324475881267395,0.5000356432877868
1086.064488,1.8695920381754632,,,339.496,317.145,-1.5080437241028335,1.140379753507716,-2.2917391906481583,0.7836954665453247
1086.164483,2.4888144732652546,,,339.855,318.121,-0.5316755256322381,1.500142107415627,-1.562607971765293,1.030932446133055
1086.26448,2.1248192116239535,,,338.693,316.894,-1.7583073310105988,0.3389044668576844,-1.9912105122233505,0.23290318121275172
1086.364472,1.9102160470856533,,,338.103,316.236,-2.415939166006183,-0.25033322153154813,-2.2439046299893537,-0.17203453601682925
1086.464467,1.8727646269735545,,,337.857,316.023,-2.628571001157354,-0.4955708967614214,-2.288003483725603,-0.34056751743175145
1086.5644650000002,3.1279750552044185,,,338.433,317.897,-0.7542028364596263,0.08119144116795951,-0.8099996879526978,0.05579685149307159
1086.664463,5.80692356307294,,,338.582,321.154,2.503165317047035,0.23095376938624668,2.3444483426380636,0.15871697440897137
1086.764456,7.686790896687255,,,337.462,322.598,3.9475334409609673,-0.8882839502223305,4.557982417994251,-0.6104489770332837
1086.864451,6.857548816446188,,,337.832,321.876,3.2259015610588335,-0.5175216642931559,3.5815541517486045,-0.3556525906897712
1086.964444,4.864734375517197,,,338.742,320.155,1.5052696626206625,0.393240596681494,1.235025440928828,0.2702442216918347
1087.064442,4.120190036875558,,,339.044,319.486,0.8366377714204418,0.6960028860637522,0.3583283279319531,0.47830944348848875
1087.1644339999998,4.268719457856963,,,338.993,319.626,0.977005846971224,0.6457651200011583,0.5332209539467618,0.4437848930244621
1087.264433,2.9073290184299787,,,337.641,317.094,-1.5546260628679534,-0.7054726024075535,-1.0698092565638417,-0.48481680630411167
1087.364429,1.5342709674449886,,,337.233,315.197,-3.451257994901482,-1.1127103573907107,-2.6865780194179285,-0.7646799754835536
1087.464423,1.8745902688423912,,,336.574,315.145,-3.5028899454421776,-1.770948137324126,-2.2858537998549346,-1.2170361455872432
1087.5644180000002,2.6134279360660786,,,337.281,316.501,-2.1465219034420784,-1.0631859193389346,-1.4158762629763433,-0.7306456404657352
1087.664416,3.6487707676412517,,,338.695,318.692,0.04484613846494767,0.3515763118099926,-0.1967654265955889,0.24161156506053658
1087.764411,2.8572417207354457,,,340.083,318.714,0.06721415820140919,1.7403385103887672,-1.1287867908860085,1.1960009490874177
1087.8644040000001,2.5680161492024807,,,339.746,318.142,-0.5044178405457842,1.4041006840208752,-1.4693484074452414,0.9649305668994572
1087.9644010000002,1.9726797819988404,,,340.063,317.659,-0.9870498356897315,1.7218628784406746,-2.1703539047695477,1.1833040690798162
1088.0643989999999,0.5510545313193619,,,340.783,316.48,-2.165681838266323,2.442625070781446,-3.844310294402427,1.6786284561361036
1088.164395,0.4350269933160753,,,341.357,316.738,-1.9073138593097951,3.0173872381778892,-3.980932121090678,2.073618261780883
1088.2643910000002,-0.4585645096303215,,,341.651,315.888,-2.7569458914545066,3.312149395874826,-5.033131500191339,2.2761856087368324
1088.3643929999998,-1.1228835667044081,,,340.698,314.451,-4.1935779126167745,2.3599115896034846,-5.815363758525627,1.6217858459088523
1088.4643870000002,-0.658071413746907,,,339.686,314.303,-4.341209974306821,1.3486737126598882,-5.268049849286651,0.9268398749798302
1088.564386,0.6789756103884725,,,340.893,316.707,-1.9368420286838273,2.5564358641269678,-3.6936838845422173,1.75684185585839
1088.6643829999998,2.597731037530129,,,341.048,319.073,0.42952589850096956,2.712197990654033,-1.434359279924103,1.8638851784250725
1088.764383,3.964757141299811,,,339.954,319.931,1.28789382564986,1.6189601303490235,0.17530689624044182,1.1125869294094182
1088.864373,3.589929012979259,,,340.126,319.608,0.965261704938996,1.7917221841354376,-0.2660512887780273,1.2313129937170233
1088.964371,5.805805846848379,,,340.223,322.284,3.641629602599096,1.88948428919781,2.343132237556922,1.298497365042174
1089.064374,8.211060576787585,,,340.515,325.317,6.6749975075964585,2.1822464226711418,5.175307258331234,1.4996902492652247
1089.164371,8.261068470115003,,,340.659,325.475,6.833365379468432,2.3270085007242756,5.234191294421264,1.599174085047168
1089.2643659999999,7.248419247056172,,,340.719,324.324,5.68273323293721,2.3877705538430973,4.041802064850463,1.6409311680867462
1089.364362,7.218489066567687,,,341.534,324.849,6.2081010790446385,3.203532604891109,4.0065594319219775,2.201541647122661
1089.464356,8.132834776912278,,,341.69,326.033,7.392468906760655,3.3602946310066955,5.083196783033454,2.309272123727201
1089.564358,5.729210469679992,,,342.911,324.042,5.401836752874601,4.5820567083969195,2.252941576575007,3.148895176299594
1089.66435,4.063750461756402,,,341.188,320.897,2.2572045511815872,2.859818699891605,0.2918710197533596,1.9653335314282276
1089.764351,2.9608569216658744,,,339.85,318.679,0.039572371574422505,1.5225807502814064,-1.0067804269882896,1.0463527985627121
1089.86435,1.1384254336400728,,,340.535,317.004,-1.635059826402312,2.208342775741528,-3.152684090834195,1.5176242644318831
1089.964343,0.7329379483329602,,,340.793,316.704,-1.934692057454015,2.4671047457923123,-3.63014351034126,1.6954514528872449
1090.064343,1.474769880572958,,,339.788,316.887,-1.7513242737620658,1.4628667594973308,-2.7566402418720743,1.0053159681100088
1090.16434,2.437575789881008,,,339.941,318.126,-0.511956512099971,1.6166287406554716,-1.6229412567899082,1.1109847446899372
1090.2643389999998,4.194687503839795,,,340.242,320.402,1.764411245926567,1.9183907273677505,0.4460487104846995,1.3183625354418675
1090.3643359999999,4.532911766382233,,,339.703,320.43,1.792778985612756,1.3801526891549543,0.8443060326173605,0.9484729529953956
1090.4643270000001,5.443564979000624,,,339.957,321.677,3.0401466922551776,1.634914595539783,1.9165954867288908,1.1235512055262868
1090.5643289999998,9.154095289340361,,,339.862,325.981,7.344514428374339,1.540676576057706,6.285725761357132,1.0587886670172066
1090.6643259999998,8.469374140801822,,,340.856,325.858,7.221882135138117,2.5354385087941296,5.479470145705245,1.7424119894328716
1090.76432,6.111005544024263,,,340.636,322.93,4.294249819907691,2.3162004089901416,2.7025033045504254,1.5917465153572654
1090.864317,4.751509815041437,,,340.57,321.284,2.64861750475103,2.2509623223630797,1.1017041058011754,1.5469133989498547
