Time,Events,CH1-410,CH1-470
1510050.615,,805.408,751.03
1510150.615,,807.761,760.588
1510250.612,,805.785,755.472
1510350.608,,808.73,757.024
1510450.604,,805.083,754.219
1510550.603,,805.528,770.765
1510650.598,,809.093,766.265
1510750.594,,807.558,759.957
1510850.592,,810.781,758.382
1510950.585,,812.847,763.756
1511050.587,,802.853,768.141
1511150.577,,802.519,771.988
1511250.575,,813.723,766.272
1511350.572,,810.71,770.074
1511450.572,,812.217,757.694
1511550.567,,800.235,750.01
1511650.562,,799.598,747.665
1511750.563,,797.432,743.214
1511850.56,,794.709,741.877
1511950.553,,794.603,739.966
1512050.552,,793.212,735.496
1512150.546,,789.17,731.803
1512250.543,,794.194,738.208
1512350.536,,799.476,740.215
1512450.539,,802.582,743.704
1512550.534,,799.96,738.233
1512650.528,,798.327,730.25
1512750.524,,797.197,726.669
1512850.523,,799.159,725.769
1512950.517,,801.571,727.358
1513050.515,,803.198,729.473
1513150.51,,800.367,728.984
1513250.508,,801.454,728.307
1513350.508,,799.977,728.765
1513450.502,,795.309,727.989
1513550.498,,797.236,729.701
1513650.493,,803.099,727.811
1513750.49,,805.882,734.563
1513850.491,,811.463,738.823
1513950.483,,820.326,741.986
1514050.482,,815.604,739.32
1514150.479,,808.81,739.884
1514250.477,,812.897,731.391
1514350.47,,807.643,728.685
1514450.471,,804.383,726.938
1514550.464,,807.962,731.317
1514650.462,,811.236,726.169
1514750.455,,800.345,733.042
1514850.457,,802.27,729.422
1514950.449,,805.254,732.856
1515050.45,,805.98,744.91
1515150.442,,804.926,742.913
1515250.444,,805.759,746.735
1515350.437,,806.083,745.505
1515450.431,,805.994,741.306
1515550.429,,805.528,739.246
1515650.429,,809.068,735.96
1515750.42,,807.327,735.051
1515850.421,,806.394,733.865
1515950.415,,803.074,722.691
1516050.412,,799.004,719.607
1516150.407,,796.296,718.565
1516250.407,,800.052,724.553
1516350.403,,804.068,730.526
1516450.403,,804.91,728.331
1516550.396,,805.179,723.171
1516650.392,,805.634,717.437
1516750.387,,797.518,713.398
1516850.389,,794.114,713.144
1516950.383,,804.763,720.169
1517050.377,,805.632,719.218
1517150.378,,798.864,719.006
1517250.37,,799.328,723.615
1517350.366,,799.177,725.487
1517450.364,,799.155,725.349
1517550.364,,799.682,727.463
1517650.361,,807.332,728.847
1517750.355,,797.697,722.797
1517850.355,,798.313,720.311
1517950.348,,795.281,714.645
1518050.345,,797.605,717.718
1518150.338,,800.98,715.75
1518250.34,,798.088,717.244
1518350.333,,803.386,715.993
1518450.328,,803.995,723.185
1518550.325,,807.709,727.129
1518650.328,,807.03,733.759
1518750.32,,804.434,735.681
1518850.319,,809.46,748.535
1518950.317,,810.731,759.538
1519050.309,,806.831,747.017
1519150.307,,805.38,745.09
1519250.301,,809.259,742.015
1519350.298,,802.934,732.205
1519450.297,,805.049,730.581
1519550.292,,805.32,724.004
1519650.293,,805.927,717.917
1519750.289,,803.225,717.902
1519850.28,,801.038,716.808
1519950.278,,806.684,723.718
1520050.28,,799.059,717.729
1520150.277,,800.285,718.357
1520250.269,,794.324,720.424
1520350.271,,799.182,722.56
1520450.27,,794.588,721.684
1520550.262,,792.633,726.674
1520650.263,,790.735,733.668
1520750.26,,794.654,742.067
1520850.253,,797.615,743.606
1520950.256,,796.153,737.292
1521050.251,,794.096,731.333
1521150.245,,789.875,728.656
1521250.244,,791.661,726.416
1521350.238,,792.041,726.305
1521450.239,,789.769,722.317
1521550.237,,790.674,728.149
1521650.235,,795.3,730.3
1521750.234,,793.845,726.474
1521850.23,,793.936,723.468
1521950.222,,798.352,724.891
1522050.225,,798.898,719.594
1522150.22,,797.997,722.739
1522250.22,,802.28,714.39
1522350.213,,797.939,719.541
1522450.214,,804.022,719.771
1522550.211,,798.731,708.74
1522650.208,,794.893,710.191
1522750.205,,797.609,713.308
1522850.202,,801.28,723.573
1522950.196,,795.476,737.467
1523050.193,,791.38,753.668
1523150.189,,795.993,767.089
1523250.189,,804.924,771.401
1523350.182,,800.173,757.433
1523450.182,,795.367,746.518
1523550.183,,797.116,746.206
1523650.181,,798.254,739.617
1523750.176,,795.143,734.686
1523850.171,,797.392,739.986
1523950.172,,800.353,740.073
1524050.166,,800.148,727.863
1524150.163,,795.879,726.66
1524250.164,,796.076,721.88
1524350.159,,793.416,719.375
1524450.153,,793.896,718.718
1524550.149,,791.776,717.27
1524650.148,,795.299,721.232
1524750.149,,800.78,721.119
1524850.143,,801.058,720.129
1524950.142,,803.601,720.863
1525050.138,,804.383,728.434
1525150.139,,798.814,730.047
1525250.135,,809.853,734.323
1525350.127,,808.85,756.21
1525450.126,,792.863,785.621
1525550.124,,792.786,780.387
1525650.118,,794.059,783.263
1525750.115,,796.057,778.233
1525850.118,,796.677,774.514
1525950.112,,793.229,765.723
1526050.108,,792.397,764.581
1526150.107,,792.266,767.164
1526250.106,,795.812,769.277
1526350.1,,797.346,763.089
1526450.102,,795.793,761.325
1526550.097,,798.487,752.415
1526650.096,,796.368,742.796
1526750.092,,794.489,739.258
1526850.088,,796.062,737.226
1526950.084,,791.96,739.659
1527050.083,,794.176,743.668
1527150.079,,800.865,742.923
1527250.078,,800.694,742.453
1527350.073,,800.77,737.77
1527450.069,,796.604,732.92
1527550.069,,796.618,731.316
1527650.066,,798.648,730.358
1527750.06,,801.402,726.977
1527850.057,,795.281,722.818
1527950.056,,794.875,723.686
1528050.053,,797.651,725.304
1528150.05,,795.741,722.729
1528250.044,,793.519,732.123
1528350.043,,799.19,744.13
1528450.037,,802.552,758.37
1528550.037,,799.66,769.562
1528650.031,,806.431,768.169
1528750.031,,802.041,782.802
1528850.023,,806.563,776.67
1528950.024,,803.719,781.268
1529050.016,,800.956,768.704
1529150.015,,800.614,765.814
1529250.015,,800.565,757.066
1529350.007,,794.92,752.87
1529450.007,,799.393,750.585
1529549.999,,799.815,753.122
1529649.999,,801.41,751.527
1529749.993,,799.421,742.93
1529849.99,,793.392,737.819
1529949.975,,792.93,735.253
1530049.988,,793.212,730.499
1530149.983,,792.765,732.595
1530249.975,,793.996,728.7
1530349.973,,791.944,726.512
1530449.974,,793.034,722.753
1530549.967,,793.963,729.986
1530649.962,,799.419,734.621
1530749.962,,800.556,728.934
1530849.958,,801.823,726.944
1530949.953,,797.77,722.037
1531049.949,,801.819,725.526
1531149.949,,801.064,714.955
1531249.944,,797.215,721.124
1531349.944,,807.565,712.671
1531449.939,,798.607,716.994
1531549.932,,798.906,712.425
1531649.933,,798.454,713.102
1531749.927,,792.697,719.494
1531849.921,,796.407,721.098
1531949.92,,794.798,721.295
1532049.914,,797.47,721.119
1532149.916,,800.361,726.174
1532249.911,,806.925,731.573
1532349.904,,799.819,733.125
1532449.901,,800.985,736.532
1532549.898,,798.646,735.368
1532649.899,,801.944,731.43
1532749.891,,800.197,730.477
1532849.889,,799.39,725.751
1532949.883,,796.751,726.776
1533049.886,,804.052,727.041
1533149.876,,803.871,723.808
1533249.878,,809.093,722.627
1533349.87,,806.04,719.078
1533449.868,,812.886,716.299
1533549.867,,801.283,707.121
1533649.861,,796.426,706.695
1533749.86,,796.128,702.461
1533849.853,,793.123,710.688
1533949.855,,795.112,725.197
1534049.851,,796.242,728.965
1534149.848,,792.367,731.71
1534249.841,,788.983,728.137
1534349.841,,788.888,726.566
1534449.837,,792.018,727.152
1534549.832,,797.995,728.724
1534649.83,,799.002,729.258
1534749.824,,799.453,718.602
1534849.823,,798.036,717.057
1534949.819,,801.654,722.217
1535049.812,,805.922,721.171
1535149.813,,809.489,716.478
1535249.811,,807.321,715.02
1535349.803,,803.794,715.546
1535449.787,,801.627,709.715
1535549.795,,801.561,718.288
1535649.791,,804.525,714.458
1535749.788,,802.12,710.884
1535849.79,,798.445,719.269
1535949.783,,806.198,726.383
1536049.777,,806.29,717.496
1536149.773,,801.25,736.066
1536249.774,,802.486,732.893
1536349.766,,803.88,737.414
1536449.762,,805.636,736.87
1536549.76,,798.29,726.739
1536649.758,,794.926,722.656
1536749.756,,790.734,720.293
1536849.749,,790.496,722.102
1536949.748,,792.34,725.792
1537049.739,,795.581,729.789
1537149.74,,799.276,733.867
1537249.733,,800.607,731.52
1537349.732,,802.867,735.932
1537449.725,,803.521,730.911
1537549.724,,798.636,732.985
1537649.719,,803.995,739.439
1537749.716,,809.22,735.422
1537849.708,,798.222,741.546
1537949.706,,806.692,748.957
1538049.7,,811.843,744.378
1538149.7,,801.492,750.643
1538249.692,,807.949,751.628
1538349.689,,813.73,737.149
1538449.684,,801.813,734.496
1538549.683,,805.603,736.048
1538649.681,,803.661,734.004
1538749.674,,801.859,742.123
1538849.675,,805.54,751.404
1538949.667,,808.998,754.552
1539049.662,,807.277,761.412
1539149.659,,811.354,758.671
1539249.658,,809.524,749.881
1539349.655,,807.736,743.545
1539449.649,,807.986,743.018
1539549.642,,811.2,735.059
1539649.641,,799.529,731.297
1539749.636,,800.33,726.981
1539849.631,,797.74,730.354
1539949.63,,795.748,744.074
1540049.623,,800.152,753.598
1540149.62,,797.179,756.131
1540249.618,,797.844,757.614
1540349.618,,798.19,762.357
1540449.609,,797.727,764.117
1540549.605,,796.101,760.635
1540649.605,,795.184,765.532
1540749.597,,801.647,770.52
1540849.594,,796.822,761.605
1540949.594,,792.211,754.577
1541049.59,,793.422,749.432
1541149.584,,790.617,740.28
1541249.584,,787.542,726.593
1541349.577,,782.855,724.629
1541449.574,,789.701,733.151
1541549.566,,801.523,742.022
1541649.567,,803.77,735.875
1541749.559,,796.295,736.653
1541849.555,,806.192,737.083
1541949.556,,802.414,732.836
1542049.55,,802.333,732.952
1542149.547,,802.65,752.028
1542249.544,,797.458,758.851
1542349.536,,803.447,761.22
1542449.534,,799.049,754.311
1542549.53,,797.964,749.761
1542649.526,,799.819,743.78
1542749.523,,797.233,747.076
1542849.52,,803.11,753.536
1542949.515,,804.328,755.745
1543049.513,,804.361,756.133
1543149.507,,803.91,748.42
1543249.501,,806.146,742.235
1543349.499,,798.305,737.943
1543449.494,,806.492,735.306
1543549.491,,800.188,733.927
1543649.49,,802.135,734.07
1543749.488,,808.266,740.997
1543849.483,,809.667,738.06
1543949.481,,806.815,733.829
1544049.479,,796.271,725.031
1544149.475,,800.974,728.074
1544249.471,,800.206,726.785
1544349.465,,798.184,730.678
1544449.466,,796.883,726.675
1544549.463,,792.19,720.886
1544649.458,,793.433,734.579
1544749.458,,801.813,758.777
1544849.452,,803.648,752.469
1544949.449,,800.286,752.93
1545049.448,,804.104,752.687
1545149.445,,809.173,749.11
1545249.443,,811.186,743.916
1545349.438,,808.282,739.405
1545449.437,,810.854,738.165
1545549.437,,809.851,730.536
1545649.429,,806.427,733.953
1545749.431,,809.671,724.287
1545849.423,,806.878,724.857
1545949.425,,808.575,724.705
1546049.42,,803.737,719.664
1546149.417,,798.891,756.512
1546249.415,,801.987,802.327
1546349.412,,810.321,811.071
1546449.408,,806.773,798.538
1546549.404,,798.781,785.008
1546649.403,,802.37,787.044
1546749.404,,805.786,791.384
1546849.397,,804.973,770.19
1546949.394,,804.725,772.527
1547049.39,,808.014,770.002
1547149.392,,799.203,756.267
1547249.387,,795.947,742.046
1547349.387,,796.786,735.565
1547449.382,,791.394,730.56
1547549.379,,796.824,733.557
1547649.377,,794.386,727.684
1547749.377,,792.164,726.005
1547849.372,,794.315,721.031
1547949.366,,793.697,721.858
1548049.363,,797.492,727.218
1548149.364,,800.763,730.731
1548249.358,,801.07,734.763
1548349.361,,804.417,736.249
1548449.355,,798.904,726.426
1548549.353,,802.874,729.213
1548649.349,,803.147,726.099
1548749.35,,804.177,723.678
1548849.347,,799.76,721.927
1548949.345,,799.466,720.382
1549049.342,,799.308,717.428
1549149.335,,794.137,708.288
1549249.333,,792.481,709.001
1549349.333,,797.48,709.964
1549449.325,,800.391,711.031
1549549.327,,804.345,710.889
1549649.321,,797.861,706.689
1549749.323,,803.953,711.847
1549849.314,,801.926,707.661
1549949.312,,797.812,706.458
1550049.31,,802.006,709.286
1550149.305,,801.429,709.88
1550249.307,,796.858,709.439
1550349.304,,803.843,724.029
1550449.299,,805.202,721.41
1550549.3,,802.139,713.721
1550649.298,,795.305,711.499
1550749.296,,797.979,712.251
1550849.287,,802.396,712.758
1550949.287,,801.562,703.747
1551049.282,,793.719,706.501
1551149.282,,798.134,710.26
1551249.279,,800.066,708.715
1551349.278,,793.713,710.205
1551449.274,,795.058,709.157
1551549.269,,793.921,715.676
1551649.266,,806.235,721.523
1551749.265,,802.266,722.544
1551849.262,,800.785,729.964
1551949.256,,804.131,732.062
1552049.253,,801.793,732.536
1552149.254,,797.366,756.6
1552249.252,,796.295,756.614
1552349.244,,795.449,760.806
1552449.244,,796.11,777.928
1552549.237,,799.808,790.693
1552649.238,,802.04,795.104
1552749.234,,797.15,821.566
1552849.228,,793.305,842.458
1552949.226,,793.172,862.083
1553049.222,,801.053,860.361
1553149.222,,803.826,849.865
1553249.215,,805.421,825.097
1553349.21,,794.565,807.965
1553449.209,,792.739,800.928
1553549.207,,799.801,804.13
1553649.207,,802.07,798.495
1553749.201,,803.22,793.524
1553849.199,,804.099,788.448
1553949.192,,804.512,783.571
1554049.193,,801.991,772.741
1554149.189,,798.617,762.497
1554249.183,,797.17,758.218
1554349.183,,795.282,754.374
1554449.176,,792.726,755.307
1554549.174,,794.785,763.709
1554649.173,,794.12,770.18
1554749.171,,799.691,775.737
1554849.167,,805.401,778.718
1554949.16,,797.22,768.956
1555049.155,,791.11,756.397
1555149.153,,789.592,748.344
1555249.151,,788.586,740.24
1555349.15,,786.08,736.325
1555449.144,,788.621,735.417
1555549.144,,791.764,735.797
1555649.136,,794.565,732.133
1555749.132,,791.102,730.133
1555849.132,,790.135,729.485
1555949.13,,799.441,734.318
1556049.127,,795.759,723.713
1556149.119,,797.549,730.592
1556249.12,,803.025,730.674
1556349.117,,797.427,720.016
1556449.111,,793.351,719.268
1556549.109,,793.978,714.76
1556649.107,,793.335,717.329
1556749.101,,790.76,716.676
1556849.101,,793.141,719.388
1556949.098,,795.081,719.956
1557049.091,,799.282,720.744
1557149.09,,800.28,718.835
1557249.087,,800.092,718.227
1557349.08,,800.939,716.29
1557449.078,,801.222,714.116
1557549.077,,800.167,707.74
1557649.071,,795.006,706.332
1557749.073,,792.39,705.518
1557849.067,,791.052,706.398
1557949.063,,791.291,710.976
1558049.061,,790.223,723.662
1558149.058,,793.491,733.067
1558249.052,,794.276,744.047
1558349.05,,790.265,749.609
1558449.045,,793.197,754.389
1558549.044,,794.416,750.76
1558649.042,,794.786,746.224
1558749.035,,792.646,739.608
1558849.031,,793.023,733.83
1558949.034,,791.081,724.741
1559049.03,,788.359,718.443
1559149.022,,786.515,740.1
1559249.021,,791.074,756.544
1559349.018,,790.114,758.429
1559449.013,,792.058,761.489
1559549.014,,792.327,760.031
1559649.01,,789.877,752.892
1559749.007,,788.928,753.022
1559848.999,,787.163,753.294
1559948.999,,789.638,749.935
1560048.995,,785.417,747.399
1560148.99,,784.998,759.855
1560248.988,,789.183,776.902
1560348.986,,791.719,773.058
1560448.982,,793.562,782.027
1560548.98,,796.107,777.236
1560648.977,,795.844,773.837
1560748.978,,793.743,761.672
1560848.971,,795.027,755.191
1560948.97,,790.82,742.162
1561048.968,,786.603,732.737
1561148.964,,784.732,726.207
1561248.959,,785.728,721.877
1561348.955,,784.916,723.995
1561448.957,,785.747,724.631
1561548.953,,785.148,726.211
1561648.948,,785.666,731.796
1561748.944,,785.277,734.328
1561848.944,,785.888,736.335
1561948.939,,786.003,737.095
1562048.938,,785.67,739.108
1562148.937,,786.202,737.993
1562248.928,,786.758,736.697
1562348.93,,784.516,738.906
1562448.924,,784.075,734.68
1562548.921,,784.505,741.642
1562648.922,,782.676,749.601
1562748.919,,783.958,750.181
1562848.916,,784.181,748.051
1562948.914,,786.422,747.915
1563048.909,,786.611,744.8
1563148.904,,787.43,739.317
1563248.902,,786.952,734.683
1563348.898,,786.285,730.731
1563448.893,,785.279,726.593
1563548.893,,784.194,727.24
1563648.892,,783.917,737.843
1563748.886,,785.545,743.948
1563848.882,,784.695,744.469
1563948.882,,788.968,760.866
1564048.882,,787.797,762.06
1564148.879,,794.455,758.718
1564248.871,,791.634,746.296
1564348.871,,788.83,739.656
1564448.866,,794.36,739.813
1564548.864,,794.491,735.641
1564648.864,,793.506,730.616
1564748.857,,794.824,735.504
1564848.853,,801.852,733.229
1564948.852,,792.585,734.229
1565048.853,,796.18,730.19
1565148.846,,789.686,739.342
1565248.845,,791.6,747.597
1565348.838,,790.43,740.645
1565448.842,,788.586,732.842
1565548.833,,791.068,748.826
1565648.829,,796.866,755.224
1565748.831,,797.159,749.201
1565848.828,,791.764,737.968
1565948.822,,795.485,738.85
1566048.821,,798.474,739.844
1566148.815,,796.815,727.313
1566248.816,,788.158,723.284
1566348.812,,789.348,725.54
1566448.807,,789.065,723.32
1566548.808,,790.973,719.424
1566648.802,,785.706,714.718
1566748.801,,786.552,718.028
1566848.802,,792.933,723.823
1566948.796,,794.708,721.326
1567048.791,,790.476,718.891
1567148.787,,792.78,722.641
1567248.784,,800.087,720.675
1567348.786,,797.856,711.815
1567448.784,,797.14,719.309
1567548.778,,803.849,727.321
1567648.771,,795.589,719.161
1567748.774,,791.845,718.589
1567848.771,,794.342,714.139
1567948.762,,796.74,722.636
1568048.759,,805.666,722.09
1568148.754,,799.088,715.064
1568248.749,,794.034,711.647
1568348.751,,788.589,719.711
1568448.748,,789.158,727.958
1568548.737,,796.183,729.747
1568648.74,,787.054,730.134
1568748.731,,787.86,736.296
1568848.726,,789.997,736.738
1568948.724,,788.543,737.378
1569048.721,,793.451,739.711
1569148.716,,798.805,742.174
1569248.712,,806.372,741.215
1569348.709,,796.994,728.292
1569448.702,,795.397,727.974
1569548.703,,797.08,726.092
1569648.696,,794.88,723.006
1569748.693,,794.701,719.955
1569848.69,,799.193,718.816
1569948.685,,794.314,709.168
1570048.683,,789.803,705.577
1570148.677,,788.789,706.308
1570248.672,,791.921,710.586
1570348.666,,794.357,711.784
1570448.663,,795.608,711.939
1570548.66,,794.014,711.221
1570648.655,,795.478,721.844
1570748.65,,797.805,726.573
1570848.651,,797.717,721.208
1570948.647,,792.23,713.22
1571048.638,,789.608,711.097
1571148.638,,792.787,709.663
1571248.629,,792.469,709.924
1571348.63,,792.828,709.823
1571448.626,,794.56,712.961
1571548.623,,792.12,722.389
1571648.616,,789.169,726.038
1571748.614,,792.861,737.238
1571848.607,,798.96,747.725
1571948.602,,801.132,762.133
1572048.602,,800.138,764.443
1572148.596,,801.637,768.848
1572248.592,,804.11,764.155
1572348.587,,806.107,759.085
1572448.582,,807.89,747.632
1572548.583,,804.354,743.544
1572648.577,,808.803,740.385
1572748.57,,800.945,729.529
1572848.569,,803.157,735.355
1572948.562,,807.633,738.084
1573048.563,,810.813,739.764
1573148.557,,801.999,743.133
1573248.55,,807.811,749.906
1573348.551,,814.466,746.09
1573448.547,,806.388,746.912
1573548.544,,810.829,747.011
1573648.537,,815.086,745.072
1573748.535,,806.989,734.808
1573848.528,,798.664,730.273
1573948.525,,799.388,732.984
1574048.517,,800.038,734.14
1574148.516,,805.437,739.242
1574248.515,,804.664,739.877
1574348.51,,798.14,733.54
1574448.503,,801.139,734.481
1574548.501,,804.579,735.936
1574648.494,,807.055,735.639
1574748.493,,804.092,740.584
1574848.489,,810.254,736.722
1574948.486,,799.864,732.702
1575048.478,,809.926,736.818
1575148.475,,810.443,734.567
1575248.472,,806.985,733.177
1575348.465,,798.774,733.676
1575448.466,,807.781,735.802
1575548.461,,807.536,726.937
1575648.457,,794.511,726.969
1575748.453,,791.894,732.281
1575848.448,,792.877,728.203
1575948.442,,793.039,734.918
1576048.445,,803.782,739.047
1576148.428,,807.586,738.213
1576248.438,,812.796,739.062
1576348.432,,805.081,732.628
1576448.432,,799.455,729.863
1576548.426,,805.063,733.208
1576648.421,,803.423,724.804
1576748.417,,797.925,721.912
1576848.418,,793.968,723.878
1576948.409,,800.977,721.77
1577048.409,,799.434,726.958
1577148.404,,802.669,729.254
1577248.401,,803.059,735.363
1577348.396,,802.415,734.955
1577448.397,,804.359,734.598
1577548.392,,803.766,754.296
1577648.391,,807.472,759.596
1577748.386,,806.999,751.554
1577848.383,,811.836,755.068
1577948.379,,809.442,747.082
1578048.379,,811.598,746.709
1578148.371,,811.013,738.703
1578248.368,,798.864,734.083
1578348.37,,810.803,734.745
1578448.365,,814.06,725.277
1578548.36,,802.267,717.989
1578648.355,,797.925,725.082
1578748.355,,813.04,724.439
1578848.353,,803.204,727.201
1578948.345,,809.067,740.512
1579048.346,,808.401,750.974
1579148.338,,807.749,754.746
1579248.335,,809.327,752.67
1579348.333,,804.233,747.766
1579448.327,,805.722,753.096
1579548.328,,806.396,753.877
1579648.321,,807.375,751.018
1579748.323,,806.855,750.504
1579848.317,,810.159,751.187
1579948.314,,804.86,743.47
1580048.312,,808.664,747.091
1580148.309,,812.156,744.025
1580248.304,,800.376,747.606
1580348.303,,811.232,754.155
1580448.298,,813.664,768.32
1580548.293,,811.88,800.195
1580648.289,,814.459,817.751
1580748.291,,815.4,804.67
1580848.284,,807.74,793.945
1580948.284,,806.269,790.841
1581048.281,,808.12,789.381
1581148.275,,813.274,787.712
1581248.271,,816.02,777.182
1581348.271,,805.952,759.875
1581448.265,,801.381,759.901
1581548.264,,809.199,753.153
1581648.259,,796.363,739.059
1581748.259,,798.692,740.926
1581848.254,,797.039,736.799
1581948.252,,795.354,744.563
1582048.247,,796.933,750.917
1582148.243,,798.759,761.851
1582248.238,,797.187,755.894
1582348.233,,797.127,766.832
1582448.232,,801.434,767.906
1582548.231,,800.016,758.566
1582648.223,,796.102,754.597
1582748.225,,794.119,749.145
1582848.221,,796.205,751.346
1582948.216,,798.847,761.049
1583048.216,,800.357,765.066
1583148.21,,796.781,764.817
1583248.203,,798.93,806.274
1583348.206,,795.927,812.242
1583448.2,,793.875,803.623
1583548.193,,795.128,795.594
1583648.195,,794.576,791.188
1583748.188,,797.066,794.307
1583848.186,,799.169,778.873
1583948.181,,796.87,765.398
1584048.179,,796.578,762.346
1584148.176,,806.385,761.063
1584248.172,,807.367,761.087
1584348.172,,809.454,754.269
1584448.169,,803.805,753.987
1584548.166,,810.921,755.305
1584648.16,,809.678,737.102
1584748.156,,797.184,729.915
1584848.155,,798.447,733.632
1584948.154,,804.945,736.492
1585048.146,,810.816,744.275
1585148.149,,812.388,742.278
1585248.145,,802.488,741.008
1585348.143,,813.665,745.141
1585448.136,,804.729,740.933
1585548.136,,810.941,744.614
1585648.134,,813.416,745.02
1585748.126,,813.283,742.701
1585848.126,,806.757,733.411
1585948.123,,797.961,726.459
1586048.119,,794.423,719.65
1586148.117,,794.659,720.318
1586248.115,,794.712,722.399
1586348.112,,796.686,724.509
1586448.109,,796.437,728.051
1586548.102,,801.817,736.044
1586648.102,,805.306,732.716
1586748.097,,803.365,724.595
1586848.096,,797.32,716.553
1586948.087,,794.006,717.609
1587048.089,,794.179,721.036
1587148.087,,791.6,727.408
1587248.081,,791.964,737.936
1587348.08,,793.263,745.105
1587448.077,,794.799,749.874
1587548.07,,795.061,749.299
1587648.072,,793.268,742.104
1587748.066,,795.643,738.235
1587848.061,,795.074,739.124
1587948.059,,795.095,764.505
1588048.057,,795.19,782.155
1588148.053,,797.305,784.896
1588248.048,,802.528,780.767
1588348.045,,798.665,767.122
1588448.046,,799.547,760.934
1588548.046,,798.776,748.82
1588648.041,,794.107,739.275
1588748.038,,796.663,734.459
1588848.03,,792.923,733.856
1588948.028,,796.428,735.603
1589048.024,,796.723,734.066
1589148.024,,794.132,731.117
1589248.019,,791.445,727.253
1589348.017,,791.194,727.803
1589448.014,,793.368,729.297
1589548.011,,792.145,731.268
1589648.006,,797.405,739.282
1589748.006,,800.777,740.423
1589848.003,,805.735,746.663
1589947.999,,807.391,737.973
1590047.994,,795.423,733.65
1590147.989,,798.725,734.494
1590247.99,,800.5,733.749
1590347.987,,805.695,736.736
1590447.983,,801.236,734.054
1590547.977,,802.315,725.346
1590647.974,,793.859,720.119
1590747.974,,797.704,720.065
1590847.967,,800.63,724.971
1590947.969,,804.258,726.113
1591047.968,,805.512,728.628
1591147.962,,805.734,718.299
1591247.958,,799.147,722.642
1591347.956,,802.427,718.015
1591447.949,,801.31,715.179
1591547.951,,801.639,711.479
1591647.943,,797.364,718.076
1591747.943,,803.964,718.021
1591847.937,,799.49,709.744
1591947.937,,797.574,713.201
1592047.93,,801.649,713.261
1592147.928,,795.572,710.899
1592247.929,,796.661,714.312
1592347.922,,797.262,717.743
1592447.92,,797.825,726.974
1592547.914,,798.036,733.987
1592647.915,,800.045,740.835
1592747.912,,805.771,739.157
1592847.906,,810.407,738.062
1592947.903,,809.083,733.848
1593047.898,,802.789,726.611
1593147.894,,795.318,719.19
1593247.895,,795.52,721.789
1593347.888,,794.674,725.052
1593447.886,,797.765,734.828
1593547.885,,806.496,737.429
1593647.881,,804.497,734.141
1593747.875,,806.383,728.756
1593847.876,,798.759,719.546
1593947.868,,796.557,719.572
1594047.868,,802.713,720.643
1594147.867,,797.93,710.567
1594247.858,,794.135,708.479
1594347.859,,795.776,706.202
1594447.858,,796.028,713.154
1594547.854,,796.147,715.016
1594647.845,,792.196,720.663
1594747.842,,795.713,729.213
1594847.839,,797.468,734.965
1594947.836,,795.139,734.038
1595047.833,,792.882,730.516
1595147.833,,788.338,724.241
1595247.83,,785.875,723.326
1595347.826,,788.385,729.174
1595447.822,,788.187,733.004
1595547.815,,790.656,732.84
1595647.816,,790.383,745.241
1595747.812,,788.638,743.693
1595847.807,,790.446,741.655
1595947.808,,792.303,741.084
1596047.803,,789.827,744.504
1596147.796,,787.663,739.078
1596247.792,,792.124,733.765
1596347.793,,790.617,733.664
1596447.787,,786.774,730.98
1596547.787,,788.6,743.359
1596647.782,,791.59,755.505
1596747.777,,787.564,764.604
1596847.776,,791.933,762.098
1596947.77,,788.043,768.834
1597047.769,,792.299,762.807
1597147.765,,787.728,762.213
1597247.759,,791.959,752.088
1597347.757,,788.666,748.853
1597447.753,,792.233,740.426
1597547.752,,789.892,739.701
1597647.746,,792.475,732.831
1597747.744,,789.422,734.231
1597847.746,,790.631,732.232
1597947.737,,788.849,733.778
1598047.734,,789.503,727.431
1598147.732,,788.959,731.081
1598247.732,,790.4,730.416
1598347.725,,789.382,727.907
1598447.726,,793.812,725.436
1598547.719,,788.053,731.275
1598647.719,,791.988,733.002
1598747.713,,789.215,741.089
1598847.708,,790.326,743.785
1598947.707,,788.537,742.407
1599047.701,,790.436,737.309
1599147.702,,786.212,736.036
1599247.696,,789.097,730.075
1599347.683,,789.444,729.303
1599447.691,,794.36,740.338
1599547.688,,800.687,740.34
1599647.681,,790.542,741.185
1599747.679,,801.24,740.861
1599847.674,,804.901,741.912
1599947.672,,803.022,730.675
1600047.674,,801.979,734.346
1600147.668,,808.311,742.186
1600247.671,,808.519,727.221
1600347.664,,796.08,726.914
1600447.665,,790.816,728.332
1600547.663,,790.884,735.702
1600647.66,,789.88,735.902
1600747.653,,784.998,732.974
1600847.65,,785.543,726.64
1600947.65,,789.866,725.463
1601047.65,,794.791,729.542
1601147.646,,797.877,724.44
1601247.643,,793.536,718.87
1601347.643,,791.18,708.614
1601447.642,,785.952,709.06
1601547.637,,787.05,709.297
1601647.636,,794.202,710.445
1601747.637,,795.12,719.731
1601847.633,,796.345,717.733
1601947.626,,796.213,715.262
1602047.627,,796.61,720.051
1602147.625,,796.742,721.435
1602247.62,,797.586,709.874
1602347.621,,797.575,716.521
1602447.614,,804.915,720.372
1602547.617,,800.502,707.652
1602647.615,,802.61,713.334
1602747.61,,808.576,718.27
1602847.61,,797.481,704.653
1602947.603,,795.37,703.11
1603047.6,,793.72,708.707
1603147.599,,794.335,713.547
