Time,Position
1001789.148,550;929
1001823.148,551;929
1001857.139,549;929
1001889.148,550;929
1001922.148,550;929
1001957.139,551;929
1001989.148,551;929
1002023.147,550;929
1002055.129,550;929
1002089.129,551;929
1002123.128,551;929
1002156.12,550;929
1002189.127,549;929
1002223.127,550;929
1002256.119,550;929
1002289.127,550;929
1002325.127,550;929
1002357.119,550;929
1002389.2,550;929
1002423.12,550;929
1002456.12,550;930
1002489.119,550;930
1002523.128,550;929
1002556.151,550;929
1002589.207,551;929
1002623.129,551;929
1002656.133,550;929
1002689.128,550;929
1002723.128,550;929
1002756.197,550;929
1002789.119,551;930
1002823.127,550;929
1002856.118,551;929
1002889.202,552;929
1002923.127,549;929
1002957.119,550;929
1002989.128,551;929
1003023.127,550;930
1003057.119,551;929
1003089.127,550;930
1003125.126,550;929
1003156.438,550;929
1003188.443,551;929
1003222.443,550;929
1003255.52,550;929
1003289.434,550;929
1003322.443,550;930
1003356.434,550;929
1003389.52,551;929
1003421.987,549;929
1003455.988,550;929
1003488.995,551;929
1003522.987,550;930
1003555.987,551;930
1003588.997,550;929
1003622.995,549;929
1003656.987,551;929
1003689.068,549;929
1003724.005,549;929
1003755.996,550;929
1003789.004,550;930
1003823.004,550;929
1003856.996,550;929
1003889.004,551;929
1003923.997,549;929
1003956.995,552;929
1003989.004,550;929
1004023.004,550;929
1004056.003,550;929
1004089.079,550;929
1004123.004,550;929
1004156.995,551;929
1004188.996,550;930
1004225.003,550;930
1004256.995,549;929
1004290.003,551;929
1004324.003,551;929
1004355.995,550;929
1004389.003,550;929
1004424.996,549;930
1004456.995,549;929
1004489.077,551;929
1004524.004,550;929
1004555.995,549;929
1004590.006,551;929
1004623.003,551;929
1004655.995,550;929
1004689.003,550;930
1004723.366,550;929
1004756.636,552;929
1004789.644,549;929
1004823.644,550;929
1004856.643,551;929
1004889.636,550;929
1004923.644,549;929
1004956.636,550;929
1004989.643,549;929
1005023.637,550;929
1005057.638,550;929
1005089.718,550;929
1005122.646,551;929
1005156.635,551;929
1005189.636,550;929
1005222.636,549;930
1005256.636,550;929
1005289.636,550;929
1005322.635,550;929
1005356.635,549;929
1005389.636,550;929
1005422.644,550;929
1005456.636,549;929
1005488.643,550;929
1005522.644,550;929
1005557.636,550;929
1005589.636,550;929
1005622.635,550;929
1005656.635,550;929
1005689.635,550;929
1005722.635,550;929
1005756.636,551;929
1005789.635,551;929
1005822.635,549;929
1005856.636,551;929
1005889.635,550;929
1005922.635,549;929
1005956.635,549;929
1005989.635,550;929
1006022.635,549;929
1006056.636,550;929
1006089.634,551;929
1006122.635,550;929
1006157.217,550;929
1006189.216,550;929
1006223.216,550;929
1006256.215,551;929
1006289.216,549;929
1006323.215,552;929
1006357.215,551;929
1006389.216,549;929
1006423.22,550;929
1006456.215,551;929
1006489.215,551;929
1006523.224,550;929
1006558.216,550;929
1006590.215,551;929
1006623.216,550;929
1006657.215,550;929
1006690.224,550;929
1006723.216,549;929
1006756.228,551;929
1006789.216,550;929
1006823.215,550;929
1006857.215,549;929
1006890.215,550;929
1006924.224,550;929
1006956.215,550;929
1006990.224,550;929
1007024.223,549;929
1007056.215,550;929
1007089.222,551;929
1007123.224,549;929
1007156.215,550;929
1007189.223,550;929
1007223.215,550;929
1007256.215,550;929
1007290.296,550;929
1007323.215,550;929
1007356.215,550;929
1007390.215,549;929
1007423.215,549;929
1007457.215,551;930
1007490.214,551;929
1007522.928,550;929
1007557.923,549;929
1007589.923,550;929
1007622.923,550;929
1007656.923,550;929
1007690.005,551;929
1007724.923,551;929
1007756.923,550;930
1007789.931,551;929
1007823.923,551;929
1007856.923,550;929
1007889.931,550;929
1007925.931,550;929
1007956.923,551;929
1007989.931,551;929
1008023.931,551;929
1008057.923,551;929
1008089.931,551;929
1008125.931,550;929
1008157.917,550;929
1008189.93,550;929
1008223.925,550;929
1008256.925,550;929
1008289.925,550;929
1008324.925,549;930
1008357.917,550;929
1008389.917,550;929
1008422.917,550;929
1008456.917,551;929
1008489.926,550;929
1008524.925,550;929
1008556.916,550;929
1008589.917,551;929
1008623.925,550;929
1008657.918,551;929
1008689.925,550;929
1008723.926,551;929
1008756.916,550;929
1008789.926,550;929
1008823.924,550;929
1008856.917,550;929
1008890.335,550;930
1008923.309,550;929
1008957.327,550;929
1008990.309,550;929
1009024.316,550;929
1009057.309,551;929
1009090.316,550;929
1009125.317,550;929
1009158.309,551;929
1009190.309,551;929
1009223.316,550;929
1009256.39,550;929
1009290.317,550;929
1009323.309,549;929
1009357.308,551;929
1009390.308,550;930
1009423.308,550;929
1009457.308,550;929
1009490.308,551;929
1009523.308,549;929
1009557.308,550;929
1009590.308,551;929
1009623.308,550;929
1009657.308,551;929
1009690.317,550;930
1009724.316,550;930
1009756.239,551;929
1009790.248,550;929
1009826.248,551;929
1009857.249,550;929
1009890.239,550;929
1009923.247,550;929
1009957.238,550;930
1009990.248,550;929
1010025.247,549;929
1010057.248,550;929
1010090.239,551;929
1010125.247,551;929
1010157.239,550;929
1010190.241,550;929
1010226.555,549;929
1010258.232,550;929
1010290.242,551;930
1010324.241,550;929
1010357.233,550;929
1010390.233,550;929
1010425.241,550;929
1010458.235,550;929
1010490.242,551;929
1010525.241,550;930
1010557.233,551;930
1010590.232,549;929
1010625.234,550;929
1010657.232,551;929
1010690.241,550;929
1010725.24,550;929
1010757.232,550;929
1010790.232,550;929
1010826.241,550;929
1010857.233,550;929
1010890.232,550;930
1010924.233,550;929
1010957.241,550;929
1010990.37,550;929
1011025.362,551;929
1011058.486,552;929
1011090.57,551;929
1011123.484,550;929
1011157.569,549;929
1011190.493,550;930
1011223.485,550;929
1011257.484,549;929
1011290.484,550;929
1011323.565,550;929
1011357.484,549;929
1011390.493,551;929
1011423.492,550;929
1011457.484,549;929
1011490.485,550;929
1011523.566,551;929
1011557.484,551;929
1011590.492,551;929
1011623.794,549;929
1011657.784,550;929
1011690.784,551;929
1011723.785,550;929
1011756.784,550;930
1011790.784,551;930
1011824.784,550;930
1011857.783,549;929
1011890.802,551;929
1011924.797,550;929
1011957.794,550;929
1011990.794,551;929
1012023.796,551;929
1012056.795,549;930
1012090.895,549;930
1012123.795,549;929
1012158.482,550;929
1012190.63,550;929
1012225.624,549;929
1012256.697,550;929
1012291.624,550;929
1012324.622,550;929
1012356.623,550;930
1012390.623,549;930
1012424.624,551;929
1012458.624,551;929
1012490.706,551;929
1012524.624,551;929
1012558.624,549;929
1012590.63,550;929
1012624.622,551;930
1012657.621,550;930
1012690.622,550;929
1012724.621,551;929
1012757.623,551;929
1012790.631,550;929
1012824.624,551;929
1012857.623,550;929
1012890.622,551;929
1012924.622,550;929
1012958.065,550;929
1012991.071,551;929
1013024.065,549;929
1013058.065,550;929
1013090.071,550;929
1013126.07,550;929
1013158.062,550;929
1013190.063,550;929
1013224.071,550;929
1013258.063,550;929
1013290.069,550;929
1013324.063,551;929
1013358.063,550;929
1013390.064,549;929
1013424.071,549;929
1013458.064,550;929
1013491.064,550;929
1013524.064,551;929
1013558.063,551;929
1013591.064,549;929
1013624.071,550;929
1013658.063,550;929
1013691.072,550;929
1013724.071,549;929
1013758.062,550;929
1013791.07,550;929
1013824.062,550;929
1013858.063,550;929
1013891.063,550;929
1013924.064,550;929
1013957.064,551;929
1013991.063,550;929
1014024.064,550;929
1014058.062,549;929
1014091.063,551;929
1014124.063,550;929
1014158.062,550;929
1014191.073,550;929
1014224.063,550;929
1014257.067,551;929
1014291.062,551;929
1014324.679,551;929
1014358.673,551;929
1014391.679,550;929
1014423.679,550;929
1014457.672,550;929
1014490.68,550;929
1014524.679,550;929
1014557.672,549;929
1014590.672,550;929
1014623.68,551;929
1014658.672,550;929
1014690.671,550;929
1014723.754,549;929
1014757.753,551;929
1014791.325,550;929
1014824.318,551;929
1014859.242,550;929
1014891.326,550;930
1014924.316,550;929
1014958.32,550;929
1014991.247,550;929
1015024.241,550;929
1015058.24,551;929
1015091.239,550;929
1015124.239,551;929
1015159.24,550;929
1015191.24,550;929
1015224.239,550;929
1015257.24,550;929
1015291.247,550;929
1015324.238,550;929
1015358.238,550;929
1015391.24,550;929
1015424.249,551;929
1015459.315,550;929
1015491.237,550;929
1015524.24,551;929
1015558.24,550;929
1015591.322,550;929
1015624.239,550;929
1015657.24,551;929
1015691.218,550;929
1015725.212,550;929
1015757.211,549;929
1015791.298,550;929
1015825.211,550;929
1015858.211,549;929
1015891.218,549;929
1015925.212,551;929
1015958.222,550;929
1015991.21,550;929
1016024.21,550;929
1016057.211,550;930
1016091.21,551;929
1016124.22,549;929
1016158.211,550;929
1016191.217,549;929
1016225.219,550;929
1016258.287,550;929
1016292.217,551;929
1016325.211,550;929
1016358.21,549;929
1016391.21,550;929
1016424.211,551;929
1016458.289,551;929
1016491.21,551;929
1016525.214,550;929
1016559.211,549;929
1016591.217,550;929
1016625.209,550;929
1016658.21,550;929
1016691.21,549;929
1016725.211,550;929
1016758.217,551;929
1016791.21,550;929
1016826.209,550;929
1016858.21,551;929
1016891.209,550;929
1016925.21,550;929
1016958.21,550;929
1016991.21,550;929
1017025.211,550;929
1017058.536,550;929
1017091.543,550;929
1017126.542,550;929
1017158.534,549;929
1017190.546,549;929
1017224.542,551;929
1017258.536,550;929
1017291.543,550;929
1017324.542,549;929
1017358.536,550;929
1017391.619,550;929
1017424.573,550;929
1017458.536,550;929
1017491.619,550;929
1017524.619,550;929
1017558.535,549;929
1017591.534,550;929
1017624.543,549;929
1017657.548,550;929
1017691.535,550;929
1017724.536,550;929
1017758.536,549;929
1017791.542,550;929
1017827.535,550;929
1017858.536,550;929
1017891.542,550;929
1017924.534,550;929
1017958.534,550;929
1017991.541,550;929
1018025.535,550;929
1018058.535,550;929
1018091.533,550;929
1018124.533,549;929
1018157.912,550;929
1018190.931,550;929
1018226.93,549;929
1018258.931,551;929
1018291.938,549;929
1018326.938,550;929
1018357.931,551;929
1018391.994,549;929
1018427.863,550;929
1018458.861,551;929
1018491.87,550;929
1018525.995,550;929
1018559.114,550;929
1018592.121,550;929
1018625.122,550;930
1018659.114,551;929
1018691.114,550;929
1018725.123,551;929
1018758.114,551;929
1018791.113,551;929
1018825.122,550;929
1018858.152,550;929
1018891.113,550;929
1018926.114,549;929
1018958.113,549;929
1018991.113,550;929
1019025.122,549;929
1019059.113,550;929
1019091.117,549;929
1019126.117,550;929
1019158.193,551;929
1019191.112,551;929
1019225.119,550;929
1019258.113,550;929
1019291.113,549;929
1019325.113,551;929
1019359.113,550;929
1019392.113,549;929
1019425.112,550;929
1019458.112,549;929
1019492.117,550;929
1019525.112,551;929
1019559.113,550;929
1019592.113,551;929
1019625.112,550;929
1019658.113,551;929
1019692.112,550;929
1019725.112,551;929
1019759.112,550;929
1019791.241,551;929
1019826.24,550;929
1019859.241,550;929
1019892.251,550;929
1019926.241,549;929
1019958.241,550;929
1019992.24,551;929
1020026.242,550;929
1020059.241,549;929
1020092.301,550;929
1020127.294,550;929
1020158.293,550;929
1020191.3,551;929
1020226.301,551;929
1020259.293,550;929
1020292.309,549;929
1020327.429,550;929
1020358.429,550;929
1020392.437,549;929
1020425.437,550;930
1020458.429,550;929
1020492.438,550;929
1020525.441,550;929
1020559.468,550;929
1020591.583,549;929
1020625.583,550;929
1020658.582,550;929
1020691.582,550;929
1020725.582,551;929
1020758.582,550;929
1020791.582,549;929
1020825.59,550;929
1020859.582,550;929
1020891.59,550;929
1020925.59,549;929
1020959.583,551;929
1020992.582,550;929
1021025.582,550;929
1021058.581,550;929
1021091.581,550;929
1021124.581,551;929
1021158.55,550;929
1021191.635,549;929
1021225.557,550;929
1021258.55,550;929
1021291.557,550;929
1021325.549,549;929
1021358.635,549;929
1021391.549,550;929
1021425.553,551;929
1021458.548,549;929
1021491.549,550;929
1021525.549,550;929
1021559.548,550;929
1021591.549,550;929
1021625.549,550;929
1021658.549,550;929
1021691.554,549;929
1021725.553,551;929
1021758.549,550;929
1021792.549,551;929
1021824.553,550;929
1021859.549,549;929
1021892.558,549;929
1021925.557,550;929
1021960.549,550;929
1021992.635,550;929
1022025.561,550;929
1022059.55,551;929
1022092.556,549;929
1022125.556,550;929
1022159.548,550;929
1022192.55,550;929
1022225.548,550;929
1022258.549,550;929
1022292.548,551;929
1022325.556,551;929
1022360.548,550;929
1022391.64,550;929
1022425.628,550;929
1022458.553,550;929
1022491.553,550;929
1022525.366,550;929
1022559.357,550;929
1022592.365,551;929
1022625.366,551;929
1022659.357,551;929
1022692.357,549;929
1022725.395,550;929
1022759.443,550;929
1022792.436,549;929
1022825.448,550;929
1022859.357,549;929
1022892.358,550;929
1022925.359,550;929
1022959.358,550;929
1022992.365,550;929
1023025.358,551;929
1023060.357,550;929
1023092.357,550;929
1023126.357,550;929
1023159.444,549;929
1023192.357,550;929
1023225.365,550;929
1023258.865,550;929
1023292.873,550;929
1023325.866,549;929
1023358.865,550;929
1023391.873,550;929
1023425.873,551;929
1023459.865,549;929
1023491.944,551;929
1023524.946,551;929
1023559.864,550;929
1023591.873,550;929
1023625.873,550;929
1023658.866,550;929
1023691.873,549;929
1023725.873,550;929
1023758.864,550;929
1023791.872,550;929
1023825.865,551;929
1023858.864,550;929
1023892.075,550;929
1023927.075,550;929
1023959.075,550;929
1023992.075,549;929
1024027.075,550;929
1024061.078,550;929
1024092.083,551;929
1024127.075,551;929
1024159.075,550;929
1024192.075,551;929
1024227.075,550;929
1024259.074,550;929
1024293.075,550;929
1024326.074,550;929
1024359.074,550;929
1024393.082,550;929
1024426.074,550;929
1024459.153,551;929
1024493.075,550;929
1024527.075,550;929
1024559.075,550;929
1024592.074,551;929
1024626.074,550;929
1024659.074,550;929
1024692.107,550;929
1024727.106,550;929
1024759.105,551;929
1024793.115,549;929
1024827.442,551;929
1024859.529,549;929
1024892.449,550;929
1024926.449,550;929
1024959.441,550;929
1024992.449,550;929
1025025.449,550;929
1025059.44,550;929
1025092.44,550;929
1025125.44,550;929
1025160.441,550;929
1025192.44,551;929
1025225.448,550;929
1025259.378,549;929
1025292.303,551;929
1025325.292,549;929
1025359.292,551;929
1025392.292,550;929
1025425.297,549;929
1025460.292,550;929
1025492.297,550;929
1025526.296,551;929
1025560.293,549;929
1025592.292,551;929
1025625.292,551;929
1025660.293,550;929
1025692.293,550;929
1025726.379,551;929
1025759.292,551;929
1025793.301,550;929
1025826.301,550;929
1025859.292,550;929
1025892.293,550;929
1025927.296,551;929
1025959.293,551;929
1025992.299,550;929
1026029.293,550;929
1026060.292,550;929
1026092.3,551;929
1026125.293,550;929
1026160.291,551;929
1026192.292,551;929
1026225.291,551;929
1026259.094,550;929
1026293.097,550;929
1026326.102,550;929
1026361.097,550;929
1026393.098,549;929
1026426.098,550;929
1026459.098,549;929
1026493.123,550;929
1026527.108,550;929
1026562.106,550;929
1026592.262,550;929
1026626.781,550;929
1026659.782,551;929
1026692.788,550;929
1026727.901,550;929
1026759.899,550;929
1026792.942,550;929
1026826.939,550;929
1026858.939,550;929
1026893.946,549;929
1026925.946,549;929
1026960.939,550;929
1026992.946,549;929
1027026.938,550;929
1027059.94,549;929
1027092.937,551;929
1027127.939,552;929
1027160.019,550;929
1027193.938,550;929
1027225.939,549;929
1027259.939,550;929
1027292.947,550;929
1027325.939,551;929
1027359.938,550;929
1027393.022,550;929
1027425.938,549;929
1027460.939,550;929
1027493.021,550;929
1027526.937,550;929
1027560.939,549;929
1027593.012,549;929
1027625.938,550;929
1027659.938,550;929
1027692.945,550;929
1027727.946,550;929
1027759.938,550;929
1027793.938,550;929
1027826.942,550;929
1027860.944,550;929
1027892.939,550;929
1027926.034,550;929
1027960.045,550;929
1027993.145,549;929
