TimeStamp,Events,CH1-410,CH1-470,z
3690687.897,,132.026,87.402,2.0333992229204982
3690787.893,,134.322,89.112,2.095457588865649
3690887.889,,131.896,90.613,3.614118457746247
3690987.887,,128.472,93.741,6.24113108446351
3691087.883,,137.084,101.448,7.093560202066415
3691187.882,,134.031,107.206,10.858043112672076
3691287.881,,134.057,110.351,12.355828185851943
3691387.875,,134.22,111.929,13.057849847782817
3691487.869,,133.127,113.593,14.21513463376018
3691587.863,,132.695,114.432,14.759328032509089
3691687.862,,130.046,115.271,16.034405667896415
3691787.86,,135.58,120.822,16.868835921504942
3691887.852,,136.267,118.217,15.394438066234244
3691987.853,,132.339,115.529,15.40172215492165
3692087.85,,134.744,116.247,14.95267486137811
3692187.846,,133.629,116.376,15.38194228205018
3692287.84,,139.085,115.184,13.012167349420025
3692387.839,,136.688,115.234,13.826233824569263
3692487.834,,134.991,111.077,12.3943623218941
3692587.83,,133.548,111.535,13.089354471304206
3692687.828,,134.425,109.298,11.728592039316311
3692787.824,,134.704,111.544,12.712345908435216
3692887.823,,136.304,112.195,12.496591857857187
3692987.817,,136.658,109.893,11.277113000700647
3693087.816,,136.596,111.722,12.173540833989767
3693187.808,,137.797,110.879,11.373695153363702
3693287.803,,136.541,110.3,11.510312032053154
3693387.801,,136.106,110.334,11.669896728892633
3693487.798,,136.938,108.443,10.489704724295798
3693587.794,,136.458,107.651,10.268467915899036
3693687.788,,137.038,106.255,9.408460081583485
3693787.784,,133.822,103.728,9.25813678595864
3693887.782,,134.378,103.083,8.765772612438948
3693987.778,,134.293,102.595,8.559932130129528
3694087.777,,134.094,107.49,10.970149409345774
3694187.773,,134.233,107.284,10.825541201857222
3694287.771,,132.341,105.893,10.782879142189158
3694387.767,,132.069,105.53,10.698562861033869
3694487.764,,134.305,104.49,9.463142322847721
3694587.757,,131.767,102.359,9.278986306109465
3694687.757,,133.346,103.846,9.470602177436533
3694787.752,,132.944,103.536,9.45453051617073
3694887.744,,137.569,105.012,8.636694496848715
3694987.743,,137.333,102.403,7.464668448165046
3695087.739,,135.745,101.086,7.35723215184828
3695187.734,,135.578,100.828,7.288595592447665
3695287.73,,135.88,100.889,7.2181446349222185
3695387.731,,135.955,100.069,6.800527400828195
3695487.727,,136.232,99.173,6.279912042987078
3695587.722,,135.939,98.6,6.101928175510452
3695687.718,,136.287,97.862,5.633588589817676
3695787.716,,135.466,95.16,4.609873719244214
3695887.71,,137.009,99.587,6.221627681884332
3695987.712,,137.399,99.922,6.253412441736668
3696087.707,,137.254,100.335,6.498934333010198
3696187.706,,137.462,102.8,7.610996671219191
3696287.701,,137.306,101.281,6.934710469657
3696387.698,,138.784,103.214,7.3732587688434705
3696487.7,,137.328,98.786,5.732126217387429
3696587.695,,138.034,99.707,5.94043039568298
3696687.694,,134.211,99.866,7.276821395220969
3696787.695,,137.5,98.984,5.769938079571314
3696887.692,,135.652,97.446,5.6423569150689055
3696987.687,,134.064,96.548,5.735623015869625
3697087.683,,137.911,96.882,4.627250455977467
3697187.684,,137.84,96.315,4.378953266266937
