Time,Position
4128713.605,747;294
4128748.496,747;294
4128780.384,747;294
4128813.882,747;295
4128846.772,747;295
4128879.831,747;295
4128913.23,747;294
4128946.129,747;294
4128980.009,747;295
4129013.407,747;295
4129046.297,747;295
4129080.198,747;295
4129113.928,747;294
4129147.824,747;294
4129179.711,747;295
4129213.209,747;295
4129246.098,747;295
4129279.978,747;295
4129313.375,747;295
4129346.265,747;295
4129380.069,747;295
4129413.265,747;295
4129446.715,747;295
4129480.437,747;295
4129515.84,747;295
4129547.734,747;295
4129579.618,747;295
4129613.037,747;295
4129647.914,747;295
4129679.805,747;295
4129713.218,747;295
4129749.106,747;295
4129779.994,747;295
4129813.402,747;295
4129847.288,747;295
4129880.17,747;295
4129913.57,747;295
4129947.466,747;295
4129980.355,747;295
4130015.775,747;295
4130047.672,747;295
4130079.553,747;295
4130114.968,747;295
4130149.853,747;295
4130179.743,747;295
4130213.156,747;295
4130248.046,747;295
4130280.929,747;295
4130313.378,747;295
4130348.263,747;295
4130380.153,747;295
4130414.704,747;295
4130447.592,747;295
4130480.481,747;295
4130513.122,747;295
4130549.003,747;295
4130579.898,747;295
4130613.684,747;295
4130648.659,747;295
4130679.863,747;295
4130715.578,747;295
4130748.461,747;295
4130780.352,747;295
4130813.788,747;295
4130847.676,747;295
4130880.564,746;295
4130913.986,744;294
4130946.885,744;294
4130979.767,744;295
4131013.216,744;295
4131046.531,745;295
4131080.496,745;295
4131113.993,745;294
4131149.877,746;295
4131179.765,747;295
4131213.212,746;295
4131247.098,747;295
4131279.988,747;295
4131313.562,747;295
4131346.89,747;295
4131380.605,747;295
4131414.005,747;295
4131446.895,747;295
4131479.785,746;295
4131513.184,747;295
4131547.035,747;295
4131580.516,747;295
4131614.173,747;295
4131647.063,747;295
4131680.95,747;295
4131713.423,747;295
4131747.309,747;295
4131780.199,747;295
4131813.786,747;295
4131846.668,747;295
4131880.822,747;295
4131913.501,747;295
4131947.388,747;295
4131980.278,747;295
4132016.716,747;295
4132048.24,746;295
4132080.14,747;295
4132115.908,747;295
4132148.799,747;295
4132180.691,747;295
4132214.117,747;295
4132249,747;295
4132280.884,747;295
4132315.564,747;295
4132348.378,747;295
4132380.072,747;295
4132413.596,747;295
4132449.476,747;295
4132480.365,747;295
4132513.802,747;295
4132548.678,747;295
4132580.569,746;294
4132614.004,746;295
4132649.879,745;295
4132680.772,745;295
4132716.198,745;294
4132747.087,745;295
4132780.75,746;295
4132815.113,747;295
4132847.256,747;295
4132880.29,747;295
4132913.255,747;295
4132947.142,747;295
4132980.121,747;295
4133013.458,747;295
4133047.344,747;295
4133080.885,747;295
4133113.962,747;295
4133148.704,747;295
4133180.454,747;295
4133213.921,747;295
4133249.435,747;295
4133281.32,747;296
4133314.734,747;295
4133349.736,747;295
4133380.631,747;295
4133413.998,747;295
4133449.037,747;295
4133480.929,747;295
4133514.477,747;295
4133549.444,747;295
4133580.4,747;295
4133615.417,746;295
4133649.303,747;295
4133680.2,747;295
4133715.755,747;295
4133747.641,747;295
4133780.568,747;295
4133813.937,747;295
4133848.82,747;295
4133880.79,747;295
4133914.191,747;295
4133948.091,747;295
4133980.967,747;295
4134016.412,747;295
4134048.31,747;295
4134080.23,747;295
4134113.6,747;295
4134149.48,747;295
4134180.367,747;295
4134214.814,747;295
4134249.698,747;295
4134280.841,747;295
4134314.234,747;295
4134348.113,747;295
4134381.001,747;295
4134414.416,747;294
4134448.303,747;295
4134481.201,747;295
4134514.632,747;295
4134549.521,747;295
4134581.406,747;295
4134613.962,747;295
4134648.846,747;295
4134680.782,747;295
4134714.14,747;295
4134749.025,747;295
4134780.916,747;295
4134815.374,747;295
4134848.264,747;295
4134881.161,747;295
4134914.61,747;295
4134947.509,747;295
4134980.398,747;295
4135013.797,747;296
4135047.684,747;295
4135080.657,747;295
4135113.974,747;295
4135147.861,747;295
4135180.75,747;295
4135215.184,747;295
4135249.063,747;296
4135281.255,747;295
4135313.612,747;295
4135348.489,747;295
4135380.463,746;295
4135415.026,747;295
4135449.903,747;295
4135480.806,747;295
4135516.24,747;295
4135547.272,747;295
4135581.15,747;295
4135615.399,747;295
4135648.566,747;295
4135680.81,747;295
4135714.162,747;295
4135750.053,747;295
4135780.937,747;295
4135815.369,747;295
4135849.445,747;295
4135881.27,747;295
4135913.711,747;295
4135947.598,747;295
4135980.692,747;295
4136015.049,747;295
4136047.974,747;295
4136080.861,747;295
4136115.246,747;295
4136148.454,747;295
4136181.33,747;295
4136216.404,747;295
4136248.298,747;295
4136281.178,747;295
4136314.695,747;295
4136348.631,747;295
4136380.592,747;295
4136415.06,747;295
4136449.111,747;295
4136481.003,747;295
4136514.453,747;295
4136548.339,747;295
4136581.23,747;296
4136614.171,747;296
4136648.058,747;295
4136680.939,747;295
4136717.519,747;295
4136748.346,747;295
4136781.236,747;295
4136815.839,747;296
4136847.666,747;295
4136881.54,747;296
4136914.047,747;295
4136947.782,747;295
4136981.668,747;295
4137014.069,747;295
4137048.061,747;295
4137080.807,747;295
4137114.13,747;295
4137148.486,747;295
4137181.376,747;295
4137214.362,747;295
4137249.254,747;295
4137281.138,747;295
4137315.191,747;295
4137349.611,747;295
4137381.503,747;295
4137414.954,747;295
4137449.838,747;295
4137481.807,747;295
4137514.14,747;295
4137549.025,747;295
4137581.912,747;296
4137614.331,747;295
4137648.225,747;295
4137681.183,747;295
4137717.516,747;295
4137748.421,747;295
4137781.301,747;295
4137813.771,747;295
4137848.697,747;295
4137881.016,747;295
4137915.963,745;295
4137948.886,744;294
4137981.734,744;295
4138015.145,745;295
4138048.035,745;295
4138081.587,745;295
4138114.521,744;295
4138149.375,744;295
4138181.747,744;295
4138214.759,745;295
4138249.971,745;295
4138281.863,744;295
4138314.919,744;295
4138348.806,744;295
4138381.777,745;295
4138415.12,745;295
4138449.008,745;295
4138481.897,745;294
4138517.302,746;295
4138550.192,746;295
4138581.563,746;295
4138614.469,746;294
4138649.365,746;295
4138682.162,746;295
4138714.488,746;295
4138748.376,746;295
4138781.265,746;295
4138815.394,746;295
4138850.27,746;295
4138881.165,746;295
4138914.835,747;295
4138947.634,746;295
4138981.521,747;295
4139014.587,746;295
4139048.027,746;295
4139081.325,747;295
4139115.326,746;295
4139149.012,747;295
4139181.903,746;295
4139216.314,747;295
4139248.493,746;295
4139281.375,746;295
4139315.024,746;295
4139347.914,746;295
4139381.8,746;295
4139414.474,746;295
4139448.36,746;295
4139481.25,747;295
4139514.82,746;295
4139547.709,746;295
4139581.596,746;295
4139614.995,746;295
4139648.231,746;295
4139681.572,746;295
4139714.772,746;295
4139747.989,746;295
4139781.716,747;295
4139815.034,746;295
4139847.922,746;295
4139881.319,747;295
4139914.949,747;295
4139947.961,746;294
4139981.846,746;295
4140017.063,746;295
4140048.184,747;295
4140081.221,746;295
4140115.148,746;295
4140149.967,745;295
4140181.887,745;295
4140216.264,745;295
4140249.281,745;295
4140281.175,744;295
4140314.839,744;295
4140349.536,745;295
4140381.429,745;295
4140415.376,746;295
4140448.611,746;295
4140481.493,746;295
4140514.918,746;295
4140550.813,745;295
4140581.7,745;295
4140615.14,745;295
4140648.046,746;295
4140681.932,746;295
4140715.36,746;295
4140749.262,746;295
4140781.228,746;295
4140815.577,746;295
4140850.475,746;295
4140882.359,746;295
4140915.193,746;295
4140948.587,746;295
4140981.709,746;295
4141015.023,746;295
4141048.215,746;295
4141081.377,746;295
4141115.432,746;295
4141149.893,746;295
4141181.946,746;295
4141216.546,747;295
4141248.716,746;295
4141281.694,746;295
4141316.037,746;295
4141350.929,746;295
4141381.823,746;295
4141415.773,746;295
4141449.196,746;295
4141482.086,747;295
4141517.48,746;295
4141549.603,746;295
4141581.495,746;295
4141616.118,747;295
4141649.158,746;295
4141682.04,746;295
4141714.931,746;295
4141749.335,746;295
4141782.217,746;295
4141815.611,746;295
4141850.506,746;295
4141881.768,746;295
4141915.928,746;295
4141949.295,746;295
4141982.185,746;295
4142016.073,746;295
4142051.284,746;295
4142082.178,747;295
4142115.084,746;295
4142150.342,746;295
4142182.226,746;295
4142216.116,746;295
4142250.517,746;295
4142282.401,746;295
4142316.313,746;295
4142349.708,746;295
4142381.682,746;295
4142415.506,747;295
4142449.555,746;295
4142482.338,747;295
4142515.871,747;295
4142550.64,746;295
4142581.528,746;295
4142615.433,746;295
4142650.832,746;295
4142681.727,746;295
4142715.712,746;295
4142750.103,746;295
4142782.313,746;295
4142817.74,747;295
4142849.645,746;295
4142882.526,746;295
4142914.877,747;295
4142948.895,747;295
4142981.785,747;295
4143015.674,746;295
4143049.068,746;295
4143082.039,746;295
4143114.946,746;295
4143149.018,746;295
4143182.904,746;295
4143218.325,747;295
4143249.811,746;295
4143282.393,747;295
4143315.211,746;295
4143350.177,746;295
4143382.062,746;295
4143415.96,746;295
4143450.363,747;295
4143482.248,747;295
4143517.149,747;295
4143549.57,745;295
4143581.448,745;295
4143616.348,744;295
4143649.912,744;294
4143681.875,745;295
4143715.822,744;295
4143750.82,744;294
4143782.705,744;294
4143815.613,746;295
4143849.14,746;295
4143883.018,746;295
4143916.922,746;295
4143950.325,746;295
4143982.218,746;295
4144016.129,746;295
4144051.515,746;295
4144082.535,746;295
4144115.671,746;295
4144150.216,746;295
4144182.15,746;295
4144217.01,746;295
4144249.494,746;295
4144282.383,746;295
4144316.42,746;295
4144349.877,746;295
4144382.767,746;295
4144417.659,746;295
4144449.155,746;295
4144482.053,746;295
4144518.948,746;295
4144549.385,746;295
4144582.266,746;294
4144615.173,746;295
4144649.595,746;295
4144683.563,746;295
4144719.377,746;295
4144748.794,746;295
4144782.689,746;295
4144816.591,746;295
4144850.978,746;295
4144882.871,746;294
4144915.762,746;294
4144949.16,746;294
4144982.05,746;295
4145015.938,746;295
4145049.335,746;295
4145082.225,746;295
4145115.513,746;295
4145149.259,746;294
4145183.151,746;294
4145219.173,746;295
4145250.589,746;295
4145282.473,746;295
4145318.371,747;295
4145349.808,746;295
4145382.69,746;295
4145417.597,746;295
4145449.184,746;295
4145483.08,746;295
4145518.052,747;295
4145549.476,747;295
4145582.375,746;295
4145616.263,746;295
4145650.68,746;295
4145682.572,746;295
4145716.486,746;295
4145751.514,746;295
4145782.409,747;295
4145816.315,746;295
4145850.724,746;295
4145882.698,746;295
4145916.099,746;295
4145949.484,746;295
4145983.399,746;295
4146018.272,746;295
4146049.339,746;295
4146082.241,747;295
4146116.132,747;295
4146152.173,747;295
4146182.07,746;295
4146215.972,746;295
4146249.369,747;295
4146282.259,746;295
4146316.197,746;295
4146349.567,746;295
4146382.449,746;295
4146416.349,746;295
4146449.746,746;295
4146482.627,746;295
4146516.54,746;295
4146550.931,746;295
4146582.821,746;295
4146616.711,746;295
4146650.124,746;295
4146683.013,747;295
4146715.91,746;295
4146750.319,746;295
4146782.221,746;295
4146816.11,746;295
4146851.913,746;294
4146882.78,746;295
4146916.608,746;294
4146948.904,746;295
4146982.79,746;295
4147015.681,746;295
4147049.725,746;295
4147082.952,746;295
4147116.782,747;295
4147151.195,746;295
4147182.71,746;294
4147216.533,747;295
4147249.14,746;295
4147283.019,746;295
4147315.932,746;295
4147349.35,746;295
4147383.228,747;295
4147416.12,746;295
4147450.323,746;295
4147482.86,746;295
4147515.564,746;295
4147549.654,746;295
4147582.881,746;295
4147616.793,746;295
4147649.208,746;295
4147683.086,746;295
4147715.979,747;295
4147749.402,746;295
4147783.281,746;295
4147816.187,746;295
4147849.583,746;295
4147882.418,746;295
4147916.306,746;294
4147949.173,746;295
4147983.082,746;295
4148015.845,746;295
4148049.776,745;295
4148082.658,745;295
4148116.842,746;295
4148150.926,745;295
4148182.818,745;295
4148216.73,746;295
4148250.975,746;295
4148282.869,746;295
4148316.766,746;295
4148351.177,746;295
4148383.114,746;295
4148415.974,746;295
4148450.401,746;295
4148482.842,746;295
4148516.68,746;295
4148551.638,746;295
4148582.57,746;295
4148617.419,746;295
4148649.622,746;295
4148683.501,746;295
4148717.391,746;295
4148751.821,746;295
4148782.715,746;295
4148816.618,746;295
4148851.153,746;295
4148883.044,746;295
4148915.936,746;295
4148949.355,746;295
4148983.233,746;295
4149016.148,746;294
4149049.543,746;294
4149082.75,746;295
4149116.555,746;295
4149149.957,746;295
4149182.959,746;295
4149216.158,746;295
4149250.432,746;294
4149282.71,746;295
4149316.812,746;294
4149350.056,743;294
4149383.392,740;294
4149416.814,739;294
4149451.928,740;294
4149482.823,740;295
4149516.733,741;295
4149551.149,741;295
4149583.162,740;295
4149616.153,740;295
4149650.572,741;295
4149683.452,740;295
4149718.353,740;294
4149749.791,738;294
4149782.671,737;294
4149816.582,736;294
4149850.982,735;294
4149883.871,734;294
4149916.807,734;294
4149951.173,733;293
4149984.062,733;294
4150019.967,733;293
4150050.434,733;293
4150083.323,732;294
4150117.161,732;293
4150151.781,732;293
4150182.675,732;293
4150216.566,732;293
4150249.999,731;293
4150283.063,730;293
4150316.875,731;293
4150351.278,731;293
4150383.252,731;293
4150417.08,731;293
4150449.492,731;293
4150483.378,731;293
4150517.476,733;293
4150553.454,733;293
4150583.344,734;293
4150617.255,733;293
4150650.681,732;293
4150683.785,732;293
4150716.675,732;293
4150751.685,732;293
4150783.658,732;293
4150816.475,731;293
4150851.902,732;293
4150883.87,732;293
4150916.959,733;293
4150949.836,731;293
4150983.099,732;293
4151016.985,730;293
4151049.866,730;293
4151083.501,730;293
4151116.695,730;293
4151151.358,731;293
4151183.365,732;293
4151220.256,731;293
4151249.723,731;293
4151284.022,731;293
4151318.917,731;293
4151350.949,731;293
4151383.836,729;293
4151416.735,729;293
4151451.151,728;293
4151483.043,727;293
4151517.927,726;293
4151552.363,726;293
4151583.248,726;293
4151617.143,724;293
4151650.566,724;293
4151683.482,724;292
4151717.343,724;292
4151750.761,724;292
4151783.65,724;292
4151817.536,725;292
4151850.947,725;292
4151883.838,724;292
4151916.726,725;292
4151951.137,724;292
4151984.027,725;293
4152017.527,726;293
4152050.451,726;293
4152083.416,726;293
4152117.658,726;292
4152151.735,726;292
4152183.628,727;292
4152217.514,727;292
4152250.944,727;292
4152283.916,727;292
4152316.757,727;292
4152352.302,727;292
4152383.369,728;292
4152417.174,729;292
4152451.609,730;292
4152483.577,730;292
4152517.396,730;292
4152552.804,731;292
4152583.691,731;292
4152616.59,729;292
4152652.002,728;292
4152683.227,728;293
4152717.048,726;292
4152752.199,726;292
4152783.055,726;292
4152818.927,725;292
4152851.003,726;292
4152883.892,725;293
4152917.215,724;293
4152950.066,724;292
4152983.953,724;292
4153016.843,725;292
4153050.157,729;292
4153083.262,725;292
4153117.386,725;292
4153150.325,722;292
4153183.924,722;292
4153218.325,723;292
4153251.611,723;292
4153284.114,722;292
4153317.662,719;292
4153351.08,719;291
4153383.979,721;291
4153417.857,720;292
4153452.276,720;293
4153484.165,719;292
4153518.062,720;291
4153551.48,720;291
4153584.359,721;291
4153620.241,720;292
4153650.678,720;291
4153683.64,719;291
4153719.521,721;291
4153751.05,721;292
4153783.939,720;292
4153817.826,720;293
4153852.236,720;292
4153884.205,721;291
4153917.009,721;291
4153951.441,722;292
4153984.32,721;292
4154017.219,721;291
4154052.621,721;291
4154083.563,721;292
4154117.404,721;292
4154150.81,723;291
4154183.709,722;291
4154219.582,722;292
4154251.084,722;292
4154283.981,722;292
4154317.868,721;292
4154352.301,721;291
4154384.185,723;291
4154418.072,723;292
4154452.506,722;291
4154484.391,723;292
4154518.278,723;292
4154553.713,724;292
4154583.604,725;292
4154618.487,724;292
4154652.907,724;292
4154683.878,724;292
4154717.681,723;291
4154752.118,722;291
4154784.081,722;291
4154818.009,723;291
4154851.55,723;292
4154884.441,724;292
4154917.329,723;292
4154950.757,723;292
4154983.647,722;292
4155017.533,723;292
4155051.056,723;291
4155084.558,724;292
4155117.429,723;292
4155150.859,723;291
4155183.986,723;291
4155219.874,724;292
4155250.241,725;292
4155284.128,724;292
4155317.017,723;292
4155350.43,723;292
4155384.317,724;292
4155417.207,725;292
4155450.603,725;292
4155484.458,725;292
4155517.18,724;291
4155551.032,723;291
4155584.505,721;291
4155617.309,721;291
4155650.709,723;292
4155684.349,724;292
4155717.706,724;291
4155751.512,725;291
4155784.402,725;291
4155817.085,725;291
4155850.955,725;292
4155884.224,725;292
4155917.073,725;292
4155951.113,725;292
4155984.012,723;291
4156018.252,722;291
4156053.396,722;291
4156084.289,723;292
4156117.232,724;291
4156153.204,724;291
4156184.091,725;292
4156217.691,725;291
4156251.477,725;291
4156284.479,725;292
4156318.366,725;292
4156352.432,725;292
4156384.324,724;292
4156417.871,723;292
4156452.319,723;292
4156484.201,725;292
4156518.087,724;292
4156552.524,725;292
4156584.408,725;292
4156618.296,725;292
4156652.719,724;291
4156684.612,724;292
4156720.493,724;292
4156750.906,727;292
4156784.794,727;292
4156817.685,728;292
4156852.116,724;292
4156885.072,725;292
4156917.886,724;292
4156951.303,725;292
4156984.193,725;292
4157017.552,724;292
4157050.706,723;292
4157084.061,725;292
4157117.739,728;292
4157151.278,724;292
4157184.167,725;292
4157218.055,725;292
4157252.931,725;292
4157284.816,725;292
4157318.713,725;292
4157353.15,723;292
4157385.034,727;292
4157417.924,726;292
4157451.288,727;292
4157484.798,727;292
