Time,Position
4142716.768,636;625
4142748.26,636;625
4142781.072,636;625
4142815.957,636;625
4142848.452,636;625
4142881.342,636;625
4142915.229,636;625
4142947.75,636;625
4142981.708,636;626
4143014.598,636;625
4143048.103,636;625
4143081.001,636;625
4143117.873,636;625
4143148.308,636;625
4143181.337,636;625
4143215.215,636;625
4143247.796,636;625
4143281.606,636;625
4143316.482,636;625
4143349.113,636;625
4143381.119,636;625
4143416.221,636;625
4143447.809,636;625
4143481.624,636;625
4143515.509,635;625
4143547.845,636;625
4143583.66,635;625
4143614.559,635;625
4143647.947,635;625
4143681.842,635;625
4143715.786,635;625
4143748.228,635;624
4143781.118,635;624
4143816.002,635;625
4143848.401,635;625
4143881.29,635;624
4143915.177,635;624
4143948.573,635;624
4143981.463,635;624
4144015.135,635;625
4144047.584,635;624
4144081.245,635;624
4144115.327,635;625
4144147.729,635;624
4144182.08,635;624
4144215.97,635;624
4144248.459,636;625
4144282.47,635;625
4144315.352,635;624
4144347.923,635;625
4144382.054,635;625
4144415.948,635;625
4144448.344,635;625
4144482.37,635;624
4144515.379,635;624
4144548.746,635;624
4144583.632,635;625
4144615.524,638;628
4144647.971,641;629
4144682.765,641;630
4144714.791,641;628
4144748.256,639;626
4144782.068,635;624
4144816.961,634;622
4144848.663,633;621
4144881.634,633;621
4144915.441,632;620
4144948.848,632;621
4144981.738,633;620
4145016.745,633;619
4145048.315,633;617
4145082.121,633;616
4145116.016,633;615
4145149.183,632;613
4145184.247,632;613
4145217.13,632;612
4145248.307,632;612
4145282.201,632;611
4145315.092,633;611
4145348.583,634;610
4145382.06,634;610
4145416.876,634;609
4145448.286,634;610
4145482.181,635;610
4145516.068,635;610
4145548.564,636;621
4145581.728,637;620
4145617.602,638;621
4145649.048,639;622
4145681.948,639;622
4145714.836,639;622
4145748.241,639;622
4145782.309,638;623
4145816.196,638;622
4145849.153,638;622
4145882.117,638;622
4145915.016,638;622
4145948.423,638;622
4145981.313,638;624
4146014.878,639;624
4146048.443,639;624
4146081.959,639;623
4146116.883,639;623
4146149.299,639;623
4146182.197,639;622
4146215.087,640;622
4146248.595,640;622
4146282.396,640;624
4146314.869,640;623
4146348.932,640;622
4146381.825,639;622
4146414.793,639;622
4146449.11,639;622
4146482.004,639;622
4146514.893,640;622
4146548.348,639;622
4146582.323,637;622
4146615.125,637;623
4146648.487,637;623
4146682.452,637;623
4146715.342,638;623
4146749.004,637;621
4146781.898,636;622
4146814.782,631;622
4146849.097,632;624
4146882.131,632;625
4146915.113,631;627
4146948.501,630;628
4146981.399,629;631
4147015.287,630;632
4147048.778,632;630
4147084.578,634;630
4147116.59,634;630
4147148.925,637;630
4147182.195,635;630
4147216.122,635;629
4147248.613,635;628
4147282.656,639;626
4147315.547,641;624
4147348.96,642;622
4147382.847,642;622
4147415.737,645;622
4147449.146,639;627
4147482.036,628;628
4147517.918,635;629
4147548.418,636;631
4147582.305,636;632
4147617.189,635;633
4147648.723,635;633
4147683.608,635;634
4147716.505,635;635
4147748.927,635;635
4147781.93,636;633
4147815.802,636;632
4147849.207,636;632
4147882.106,637;631
4147915.985,637;630
4147948.381,637;630
4147982.082,637;631
4148015.226,637;631
4148048.847,637;631
4148082.735,637;632
4148115.326,636;633
4148148.729,636;634
4148182.624,635;635
4148217.501,635;635
4148248.994,635;636
4148281.885,635;637
4148319,636;637
4148349.447,637;637
4148382.335,637;637
4148417.22,637;637
4148448.734,637;637
4148483.616,637;638
4148516.513,637;638
4148548.922,637;638
4148583.811,637;639
4148615.698,638;640
4148649.205,638;640
4148683.1,639;640
4148717.98,638;637
4148749.408,638;637
4148782.298,638;628
4148817.183,637;629
4148849.603,635;630
4148884.49,624;629
4148916.387,623;629
4148948.874,623;630
4148981.765,634;632
4149016.656,635;634
4149049.092,635;636
4149082.988,634;637
4149117.866,633;638
4149149.293,632;639
4149183.181,632;640
4149216.072,632;641
4149249.485,632;642
4149282.377,633;643
4149317.262,633;643
4149352.668,633;643
4149382.567,633;645
4149418.452,632;644
4149448.948,630;643
4149482.956,630;642
4149515.842,631;642
4149549.188,631;643
4149582.993,631;644
4149616.882,632;646
4149649.285,632;648
4149682.173,632;649
4149717.059,631;650
4149749.524,630;652
4149782.421,631;653
4149817.297,631;654
4149849.727,631;656
4149882.615,631;657
4149915.505,631;658
4149949.033,632;658
4149981.941,633;659
4150015.827,633;660
4150049.22,634;662
4150082.115,634;664
4150115.638,634;665
4150149.18,635;665
4150184.151,636;667
4150215.962,633;667
4150249.535,632;668
4150282.442,633;667
4150317.318,635;667
4150349.739,635;666
4150382.64,636;667
4150417.516,637;667
4150448.419,638;667
4150482.83,639;667
4150516.71,641;668
4150548.599,643;668
4150583.09,644;669
4150616.969,645;670
4150650.459,647;670
4150683.355,649;671
4150716.411,651;671
4150749.311,652;672
4150783.72,654;673
4150818.604,655;673
4150849.385,657;672
4150883.201,657;673
4150916.228,659;674
4150949.187,660;676
4150982.652,661;676
4151019.522,663;676
4151049.502,665;676
4151082.991,668;677
4151118.873,670;677
4151149.772,674;677
4151184.176,676;677
4151217.19,678;677
4151249.084,680;676
4151282.482,682;676
4151318.362,685;676
4151349.521,687;677
4151383.925,688;677
4151416.849,689;678
4151449.699,690;679
4151484.233,692;679
4151517.123,694;679
4151549.017,697;679
4151585.407,699;680
4151617.299,702;685
4151649.196,705;686
4151682.593,708;686
4151718.474,710;686
4151749.183,711;681
4151784.914,714;681
4151817.735,717;681
4151849.634,719;682
4151883.279,722;681
4151916.17,725;679
4151949.062,726;679
4151982.644,727;683
4152015.534,728;678
4152049.421,728;678
4152082.838,729;679
4152116.008,730;680
4152149.815,730;684
4152183.22,730;679
4152218.376,729;679
4152249.275,729;679
4152283.603,727;679
4152319.478,726;680
4152350.389,726;680
4152383.791,726;680
4152418.127,726;680
4152450.019,726;680
4152486.424,725;681
4152517.321,725;680
4152549.225,726;680
4152585.62,728;680
4152617.512,730;680
4152649.412,731;680
4152684.805,733;685
4152717.702,733;686
4152749.589,732;681
4152784.009,730;679
4152819.913,727;680
4152850.924,724;681
4152882.34,724;681
4152917.216,723;685
4152949.121,724;685
4152982.53,724;685
4153018.411,724;686
4153049.475,723;686
4153082.931,722;686
4153118.819,721;686
4153149.711,721;685
4153183.158,722;678
4153218.042,724;677
4153249.932,725;679
4153282.988,727;680
4153318.862,730;675
4153350.77,731;679
4153383.176,730;679
4153419.048,729;683
4153449.968,726;683
4153483.364,724;683
4153517.243,723;683
4153549.635,723;683
4153583.088,723;683
4153618.962,724;683
4153650.025,724;683
4153683.381,723;683
4153719.262,723;683
4153750.16,724;683
4153782.662,725;683
4153818.542,726;683
4153851.622,726;684
4153883.027,724;685
4153916.552,725;685
4153949.861,725;685
4153983.259,725;686
4154016.581,724;685
4154050.516,725;684
4154083.187,725;684
4154118.627,725;684
4154150.562,725;685
4154183.139,725;685
4154218.109,724;686
4154249.569,724;686
4154283.603,724;684
4154316.493,724;684
4154350.387,724;684
4154382.989,724;684
4154416.797,725;685
4154449.689,725;686
4154483.085,725;686
4154516.972,726;687
4154549.864,726;686
4154583.684,726;686
4154616.783,726;686
4154650.143,726;685
4154683.639,726;685
4154952.457,727;686
4154956.444,727;686
4154982.67,727;686
4155018.329,728;686
4155050.217,728;686
4155082.952,729;685
4155119.01,729;684
4155150,729;684
4155183.403,730;685
4155218.287,730;686
4155250.274,731;686
4155283.677,731;686
4155319.551,731;683
4155351.448,731;685
4155382.855,731;686
4155418.729,730;686
4155450.625,730;687
4155483.629,730;687
4155519.501,731;686
4155550.098,730;686
4155585.423,731;686
4155617.309,732;687
4155650.198,732;686
4155683.753,732;685
4155718.636,732;685
4155749.708,732;686
4155784.591,732;686
4155817.488,733;686
4155850.371,732;686
4155883.996,732;685
4155916.886,732;686
4155949.778,733;686
4155983.085,733;687
4156016.866,733;686
4156049.955,733;686
4156083.531,733;686
4156116.59,733;686
4156150.308,733;684
4156183.938,733;684
4156218.972,732;685
4156250.009,732;686
4156283.596,733;687
4156318.506,734;687
4156350.399,735;685
4156383.806,735;685
4156418.683,734;686
4156450.59,735;687
4156484.021,735;688
4156519.897,736;687
4156549.97,737;686
4156585.275,737;685
4156620.16,736;686
4156650.151,735;686
4156685.57,735;686
4156718.466,733;684
4156750.192,733;684
4156784.622,733;686
4156819.543,734;687
4156850.434,734;685
4156883.884,734;684
4156918.882,733;683
4156949.875,733;684
4156983.966,733;686
4157018.843,734;686
4157050.954,734;685
4157086.312,734;684
4157118.117,733;684
4157150.011,733;684
4157185.208,734;686
4157218.043,735;687
4157249.954,734;685
4157283.373,735;687
4157320.252,735;687
4157350.185,735;685
4157384.588,734;685
4157419.464,734;687
4157450.56,735;688
4157484.865,735;689
4157518.744,735;688
4157550.718,735;688
4157584.057,734;688
4157619.932,734;688
4157650.604,733;688
4157684.011,733;688
4157720.013,733;687
4157749.99,733;686
4157784.426,733;687
4157819.395,734;688
4157851.387,734;688
4157884.125,734;687
4157917.006,734;686
4157950.892,735;687
4157983.404,735;688
4158017.278,735;687
4158050.168,736;685
4158083.742,736;686
4158116.697,736;686
4158150.519,736;687
4158183.946,735;686
4158218.822,735;685
4158250.808,735;685
4158283.731,735;686
4158318.607,736;686
4158351.494,736;686
4158384.09,736;685
4158417.91,736;685
4158450.791,736;686
4158484.075,736;687
4158518.948,736;687
4158549.978,735;686
4158583.983,736;686
4158619.867,736;685
4158650.76,737;684
4158684.278,736;685
4158720.154,736;687
4158751.047,736;688
4158783.461,736;687
4158820.33,735;685
4158851.227,735;685
4158883.638,736;686
4158918.515,736;687
4158950.482,736;686
4158984.886,736;685
4159019.938,737;685
4159050.853,737;685
4159084.091,737;686
4159118.977,737;686
4159150.868,737;685
4159184.907,737;685
4159217.796,738;685
4159250.686,738;685
4159284.305,737;686
4159318.2,737;685
4159351.081,737;686
4159386.545,737;688
4159418.436,736;688
4159450.605,736;686
4159484.049,736;688
4159517.936,736;688
4159550.825,737;688
4159586.888,737;687
4159617.784,736;687
4159650.542,736;686
4159683.96,737;688
4159718.94,737;688
4159750.833,737;687
4159784.248,737;687
4159820.137,737;687
4159851.154,737;687
4159883.727,738;689
4159917.538,738;689
4159951.415,737;688
4159983.902,736;687
4160017.787,735;687
4160050.607,734;687
4160083.997,732;689
4160116.967,731;688
4160150.849,730;680
4160185.329,729;677
4160218.263,730;674
4160250.359,729;674
4160285.331,729;672
4160321.213,729;673
4160351.11,729;674
4160384.772,729;676
4160418.66,729;678
4160451.54,728;681
4160483.967,728;682
4160518.842,728;683
4160550.757,729;684
4160585.133,729;685
4160619.022,729;684
4160650.921,729;683
4160684.338,729;683
4160719.216,729;682
4160751.106,729;682
4160785.612,729;682
4160819.5,729;682
4160851.391,729;682
4160886.125,730;682
4160919.097,729;681
4160951.073,730;682
4160984.438,730;682
4161018.594,730;681
4161050.495,730;681
4161085.914,730;681
4161119.915,730;681
4161150.936,730;681
4161185.361,730;681
4161219.368,730;681
4161251.255,730;681
4161284.669,730;681
4161320.549,730;681
4161350.74,730;681
4161386.107,730;681
4161418.001,730;681
4161450.898,730;681
4161485.286,729;681
4161520.171,730;681
4161551.149,730;681
4161584.618,729;681
4161619.512,730;680
4161651.516,729;681
4161683.948,730;681
4161717.836,729;681
4161751.496,730;680
4161784.205,729;680
4161819.09,730;680
4161851.979,729;681
4161884.286,729;680
4161917.167,730;680
4161951.249,729;680
4161984.493,729;680
4162017.933,729;680
4162050.731,729;679
4162083.917,729;679
4162117.72,729;679
4162150.69,729;679
4162184.686,729;679
4162219.571,729;679
4162251.462,729;679
4162284.861,729;679
4162317.751,729;679
4162350.641,729;679
4162384.165,730;679
4162418.118,729;679
4162451.377,729;679
4162484.818,729;679
4162517.717,729;679
4162551.594,729;679
4162584.989,729;679
4162617.403,730;679
4162651.161,729;679
4162684.498,729;679
4162718.385,729;679
4162751.274,729;679
4162784.782,729;678
4162817.673,729;678
4162851.56,729;679
4162884.169,729;679
4162918.045,729;678
4162952.022,729;679
4162984.521,730;679
4163020.405,729;678
4163051.336,729;679
4163084.423,729;678
4163119.547,729;679
4163151.438,729;679
4163185.363,729;678
4163219.251,729;678
4163251.143,729;679
4163285.566,730;679
4163318.455,729;678
4163351.353,730;678
4163384.775,729;677
4163419.659,729;678
4163451.55,729;678
4163485.059,729;678
4163518.948,730;678
4163551.836,730;677
4163584.266,729;678
4163619.15,730;677
4163651.449,730;676
4163686.591,731;676
4163720.478,731;675
4163752.373,733;674
4163785.805,734;674
4163820.697,735;673
4163851.585,737;673
4163885.097,738;671
4163917.987,736;670
4163950.961,735;669
4163984.44,736;669
4164018.327,738;669
4164051.225,738;666
4164084.958,738;664
4164117.773,740;662
4164151.659,742;661
4164185.166,742;662
4164220.05,742;664
4164251.942,743;666
4164284.378,744;667
4164319.254,745;667
4164353.141,745;666
4164384.61,744;665
4164420.485,744;667
4164451.378,745;668
4164485.142,745;669
4164518.032,744;670
4164551.005,744;670
4164585.361,744;669
4164619.371,743;670
4164651.263,743;672
4164686.625,745;673
4164719.507,746;674
4164752.397,747;675
4164787.56,747;677
4164818.448,747;677
4164851.338,745;677
4164885.407,744;677
4164919.288,744;677
4164952.036,740;675
4164985.451,746;674
4165020.333,742;673
4165051.313,744;673
4165086.649,743;672
4165119.531,741;672
4165151.88,739;670
4165185.606,738;666
4165219.493,740;666
4165251.473,741;667
4165284.822,740;669
4165320.695,739;670
4165351.598,736;671
4165387.023,736;671
4165418.986,737;670
4165451.956,737;669
4165485.141,738;668
4165520.035,739;667
4165551.918,739;666
4165585.354,739;666
4165619.241,739;666
4165651.214,738;666
4165685.942,738;666
4165719.838,738;666
4165751.722,738;666
4165784.775,737;666
4165820.656,738;666
4165851.961,739;666
4165885.127,738;666
4165918.008,738;666
4165951.895,738;665
4165985.294,738;665
4166018.081,738;665
4166051.317,738;665
4166084.714,738;665
4166118.608,739;665
4166151.578,738;665
4166184.907,738;666
4166218.8,735;669
4166252.195,734;669
4166285.61,734;669
4166320.494,739;667
4166351.471,739;665
4166385.814,739;666
4166420.705,738;666
4166451.593,739;666
4166486.034,738;666
4166519.92,738;666
4166551.281,738;666
4166585.182,738;666
4166621.107,739;666
4166652.992,738;666
4166685.429,737;666
4166721.447,738;666
4166752.414,737;667
4166785.744,738;666
4166818.636,737;666
4166852.287,738;666
4166885.626,737;667
4166920.011,737;666
4166951.962,737;667
4166984.931,737;667
4167019.318,738;667
4167052.257,738;666
4167087.255,738;667
4167120.136,737;667
4167152.028,739;667
4167186.121,739;667
4167220.326,738;666
4167252.217,737;666
4167285.109,737;666
4167320.501,737;666
4167352.395,737;666
4167388.838,737;666
4167420.722,736;667
4167451.692,737;667
4167485.592,736;667
4167520.662,736;666
4167551.641,736;666
4167586.463,736;666
4167621.493,736;667
4167652.381,736;666
4167685.273,736;667
4167720.664,736;667
4167752.558,736;667
4167787.985,736;667
4167819.876,736;667
4167851.769,736;667
4167886.039,736;667
4167918.977,736;667
4167951.867,736;667
4167985.755,736;667
4168018.151,737;667
4168051.585,740;667
4168085.093,741;666
4168118.681,742;666
4168151.819,743;665
4168186.706,744;663
4168220.103,744;662
4168253.086,744;662
4168285.895,744;661
4168321.262,744;661
4168352.156,745;662
4168386.06,745;662
4168419.458,745;662
4168452.347,747;663
4168486.25,747;664
4168521.355,747;664
4168551.913,747;665
4168586.799,747;666
4168621.207,747;666
4168652.093,747;666
4168687.001,748;666
4168720.419,748;666
4168752.311,749;666
4168786.213,749;666
4168820.61,749;666
4168852.502,749;666
4168885.396,749;666
4168920.468,748;666
4168952.359,747;665
4168985.423,747;665
4169020.838,746;665
4169051.732,742;665
4169087.637,741;665
4169120.156,741;666
4169151.947,740;667
4169185.837,739;667
4169220.244,738;667
4169252.125,737;668
4169287.021,735;669
4169321.42,734;669
4169352.315,734;669
4169387.224,734;669
4169419.674,731;669
4169452.564,730;669
4169486.454,729;669
4169518.875,728;669
4169551.785,727;669
4169585.669,727;669
4169619.078,726;669
4169652.965,726;669
4169685.872,725;669
4169721.428,724;670
4169752.315,722;670
4169787.218,720;671
4169821.638,719;671
4169852.543,729;671
4169887.433,727;671
4169919.131,727;670
4169952.021,725;670
4169985.909,723;670
4170019.335,721;670
4170052.226,718;670
4170086.131,716;670
4170118.559,713;671
4170152.445,710;672
4170187.34,706;672
4170220.758,702;670
4170252.65,698;668
4170285.542,695;668
4170319.534,693;667
4170352.413,692;666
4170385.426,690;666
4170419.714,690;667
4170452.604,689;667
4170485.496,688;668
4170519.748,689;670
4170552.749,691;673
4170585.822,691;675
4170619.48,691;675
4170653.28,691;675
4170686.219,690;675
4170719.571,688;675
4170752.536,687;675
4170785.353,685;675
4170819.766,683;674
4170852.691,680;673
4170885.561,677;674
4170919.137,675;674
4170952.026,674;676
4170985.951,674;679
4171019.259,672;680
4171052.279,657;680
4171086.134,656;679
4171119.532,655;680
4171152.421,654;679
4171186.393,658;677
4171219.79,657;677
4171252.885,655;676
4171285.986,672;676
4171320.167,670;676
4171352.043,652;676
4171385.999,651;675
4171419.549,650;675
4171452.065,649;675
4171486.257,650;676
4171519.69,652;677
4171553.296,654;678
4171586.209,655;678
4171618.84,656;679
4171652.384,656;681
