Time,Position
679560.804,608;842
679604.832,609;843
679651.797,610;843
679695.796,611;843
679742.805,612;841
679788.795,613;840
679838.804,613;841
679881.796,614;844
679926.795,613;847
679974.796,614;850
680018.804,616;853
680067.309,616;853
680110.308,618;856
680157.309,618;857
680202.318,618;857
680251.31,619;856
680294.422,619;856
680342.431,619;855
680388.423,618;854
680432.504,617;854
680499.031,617;854
680546.032,615;855
680592.141,615;855
680639.033,616;855
680684.032,616;853
680729.032,616;852
680777.033,615;850
680822.033,615;852
680868.041,615;852
680914.031,615;852
680960.113,615;854
681006.032,615;855
681057.04,616;855
681098.283,616;854
681143.274,617;855
681190.273,616;855
681236.407,616;855
681282.407,616;855
681328.557,616;855
681375.477,616;855
681421.982,615;858
681465.982,616;857
681511.982,616;855
681557.983,616;854
681604.984,615;854
681650.981,615;855
681696.102,615;855
681743.112,616;855
681789.102,617;858
681836.111,617;859
681880.102,617;860
681927.111,618;860
681974.112,618;860
682019.102,617;861
682066.106,618;863
682111.102,618;867
682157.111,618;871
682203.102,619;874
682250.11,620;872
682295.309,621;871
682341.235,621;871
682387.228,622;870
682432.623,622;870
682499.496,627;872
682547.197,624;873
682591.396,625;873
682638.407,626;873
682684.398,627;873
682730.653,628;872
682778.643,630;873
682822.652,629;877
682867.718,629;878
682914.727,627;878
682959.655,627;879
683006.737,627;880
683052.737,629;880
683097.746,629;879
683144.746,628;875
683190.738,635;874
683237.746,632;873
683282.738,652;878
683328.746,638;876
683376.739,628;877
683420.737,628;880
683467.745,631;881
683512.745,656;885
683559.746,640;895
683604.737,656;895
683652.746,639;883
683698.074,635;882
683742.083,657;882
683789.074,656;882
683838.083,653;895
683881.074,650;895
683928.114,654;895
683974.114,656;895
684020.114,655;895
684068.114,654;895
684111.122,655;895
684158.114,654;895
684203.113,634;877
684249.122,656;878
684295.113,656;878
684342.114,653;877
684388.887,653;895
684432.978,653;895
684479.982,656;872
684546.72,656;872
684591.634,655;872
684639.032,629;872
684684.026,642;877
684731.083,641;874
684776.075,633;895
684822.788,629;895
684867.788,627;873
684913.222,655;873
684959.768,655;873
685005.769,655;873
685054.076,655;875
685098.074,655;877
685145.075,656;877
685191.075,656;880
685236.856,657;881
685283.142,657;880
685327.865,657;880
685375.667,639;880
685421.361,638;881
685466.666,637;881
685511.884,637;879
685558.884,638;878
685604.259,637;877
685650.261,636;876
685696.259,634;877
685742.337,654;876
685788.328,653;875
685835.328,637;896
685882.336,627;896
685927.328,628;878
685973.33,629;874
686019.328,628;872
686067.456,628;872
686110.401,626;873
686157.401,624;877
686203.391,625;877
686249.393,625;877
686294.391,628;875
686342.034,625;875
686387.033,624;875
686433.033,625;875
686479.248,624;873
686545.915,626;872
686591.906,626;872
686638.915,624;872
686684.906,625;870
686729.914,627;867
686778.907,628;870
686822.034,631;865
686867.957,635;865
686913.957,635;860
686959.957,636;854
687006.039,638;851
687055.958,637;844
687097.852,636;842
687145.86,635;843
687190.852,634;842
687235.864,634;841
687281.98,632;840
687328.987,632;839
687376.987,631;840
687420.981,626;838
687469.112,628;835
687512.103,627;835
687561.112,633;834
687604.246,633;834
687650.635,636;832
687696.742,636;832
687743.243,637;832
687789.056,635;831
687837.058,633;833
687881.057,632;832
687927.056,631;833
687973.056,634;833
688019.056,634;829
688067.057,635;831
688110.056,633;831
688158.064,633;830
688204.056,632;830
688251.058,631;829
688295.056,631;829
688341.443,632;830
688388.444,631;831
688433.227,632;830
688479.23,632;830
688524.229,633;830
688591.268,633;829
688638.229,633;832
688683.229,632;833
688729.384,631;833
688776.112,624;833
688821.111,618;832
688867.111,616;833
688914.111,613;833
688960.111,612;833
689007.111,611;834
689052.909,610;840
689098.046,610;845
689144.036,609;846
689191.036,606;851
689236.121,605;851
689282.035,602;852
689328.195,600;850
689377.195,598;849
689421.187,600;848
689469.303,602;847
689512.301,606;845
689561.304,610;844
689604.301,610;844
689652.302,612;849
689696.301,612;852
689743.303,613;854
689790.301,614;850
689835.1,613;850
689882.103,612;848
689926.321,612;842
689975.029,611;842
690019.364,608;846
690065.323,607;845
690110.331,608;843
690157.323,607;848
690202.322,606;853
690251.331,603;849
690294.324,603;849
690341.486,602;850
690387.487,602;856
690432.567,602;863
690479.485,604;862
690524.485,604;862
690591.927,604;862
690637.921,603;862
690684.926,603;862
690729.927,604;860
690776.923,604;863
690821.972,603;861
690869.974,604;860
690914.052,603;861
690959.972,603;861
691006.973,603;861
691052.973,604;861
691097.979,603;861
691145.449,603;860
691191.447,604;860
691238.449,604;861
691283.448,604;861
691328.448,604;862
691374.574,604;861
691421.574,603;861
691470.731,603;861
691512.732,604;861
691559.733,604;860
691604.739,604;860
691651.732,603;861
691696.73,603;861
691742.731,603;861
691789.739,603;861
691834.731,604;860
691882.73,604;859
691926.739,604;859
691974.731,604;859
692018.731,604;859
692064.73,604;860
692110.731,604;860
692159.73,603;859
692203.235,604;859
692250.072,604;859
692295.063,604;860
692342.064,604;859
692388.108,603;858
692433.063,603;856
692480.063,605;856
692525.866,604;849
692572.865,604;849
692638.873,606;851
692684.993,606;852
692729.994,607;854
692776.993,607;856
692822.993,607;857
692867.993,608;858
692914.776,608;877
692960.317,609;854
693006.732,607;853
693054.454,607;851
693098.461,607;851
693146.113,607;849
693191.113,610;850
693237.228,606;849
693283.228,606;849
693329.077,605;850
693375.25,606;850
693421.251,606;849
693466.25,608;848
693513.25,613;845
693558.742,614;845
693604.922,614;845
693651.365,613;845
693696.49,613;846
693742.796,613;846
693789.716,615;844
693834.724,615;844
693884.371,615;841
693927.382,616;841
693974.376,615;841
694021.375,616;839
694065.382,615;837
694111.382,615;836
694160.504,615;838
694203.932,614;839
694252.945,613;842
694295.047,614;844
694341.055,614;846
694390.046,617;853
694433.273,618;854
694480.265,620;857
694527.273,621;859
694574.265,623;862
694639.273,622;862
694684.264,622;861
694732.03,623;860
694777.941,623;857
694822.944,620;857
694869.014,619;856
694913.944,622;855
694959.973,622;855
695007.936,625;856
695052.977,638;862
695098.011,640;866
695144.944,641;869
695190.936,641;876
695238.068,641;877
695282.626,642;880
695328.635,642;881
695376.634,642;882
695421.627,641;884
695468.628,637;887
695512.626,635;891
695559.669,661;898
695605.056,662;898
695654.19,634;892
695697.189,661;898
695743.627,661;898
695790.218,660;898
695835.218,660;898
695881.27,634;889
695927.269,634;887
695976.122,634;886
696019.263,633;886
696066.644,632;888
696110.644,632;888
696158.645,632;888
696203.644,631;888
696249.196,629;888
696294.849,629;887
696341.899,629;886
696387.898,629;885
696432.565,629;884
696479.673,630;884
696525.701,630;884
696574.062,630;884
696618.241,630;886
696684.345,630;887
696730.354,629;888
696776.416,630;889
696822.306,634;893
696871.099,636;898
696914.1,636;899
696960.099,638;903
697006.09,639;909
697051.843,646;912
697097.814,646;911
697144.291,646;911
697191.289,643;909
697237.29,634;908
697283.29,628;908
697328.314,632;906
697376.404,635;907
697422.315,636;907
697466.314,635;907
697512.313,638;907
697559.478,644;907
697605.543,649;907
697654.544,648;907
697696.535,647;906
697742.535,647;906
697789.62,647;906
697834.544,646;905
697880.614,646;905
697926.746,647;905
697973.645,646;905
698019.686,646;905
698066.681,646;905
698110.679,646;905
698156.68,645;905
698202.679,646;904
698249.685,647;905
698294.687,678;906
698341.681,678;906
698386.679,678;907
698432.754,678;907
698479.752,678;908
698524.686,678;907
698572.68,677;907
698617.767,677;907
698682.76,678;907
698729.832,678;906
698774.961,678;906
698821.971,678;907
698869.186,677;909
698913.011,676;915
698959.786,677;919
699005.808,677;922
699052.864,674;924
699097.273,673;924
699144.273,672;925
699190.264,672;926
699237.521,672;925
699282.551,673;926
699327.56,673;926
699377.116,673;925
699420.116,673;925
699468.116,673;925
699511.453,673;925
699558.62,673;925
699603.62,673;925
699650.62,673;924
699695.62,673;925
699743.621,673;925
699788.619,673;925
699834.074,673;925
699882.841,673;923
699925.6,673;923
699974.904,673;923
700018.904,673;924
700065.044,673;925
700109.968,673;925
700157.006,673;925
700202.979,673;925
700247.977,673;925
700294.969,673;925
700343.279,673;925
700387.202,673;925
700432.42,673;925
700479.534,673;924
700524.412,673;924
700572.412,673;925
700616.42,673;925
700685.98,673;925
700729.978,673;925
700774.99,674;925
700821.986,673;925
700869.978,673;925
700912.965,673;925
700960.086,673;925
701005.709,673;924
701053.938,673;925
701097.356,673;925
701147.788,674;925
701190.656,673;925
701236.664,673;925
701281.95,673;925
701327.95,673;925
701374.758,673;924
701420.866,674;925
701466.169,673;925
701511.989,673;925
701557.989,673;925
701604.966,673;925
701649.516,674;925
701696.273,674;924
701742.282,675;924
701789.273,675;923
701838.274,675;924
701880.358,675;924
701926.273,676;924
701973.301,675;924
702018.301,676;924
702064.326,676;923
702109.848,676;924
702157.842,675;925
702202.853,674;926
702248.849,675;926
702294.921,675;927
702341.848,674;928
702387.961,674;930
702433.043,674;930
702478.089,675;929
702525.134,675;928
702572.605,675;928
702616.52,675;928
702663.446,675;928
702729.889,675;928
702777.699,675;928
702821.701,675;929
702867.827,675;929
702913.826,675;928
702959.82,675;929
703005.819,675;928
703052.82,675;928
703097.826,675;929
703144.827,675;928
703190.82,675;928
703237.826,675;928
703282.941,675;929
703327.949,675;928
703374.94,675;927
703420.941,676;928
703466.661,674;929
703511.66,674;933
703558.661,675;944
703604.932,678;942
703651.941,678;944
703695.932,676;945
703742.933,676;945
703789.175,676;947
703836.235,675;947
703880.242,675;944
703926.241,675;945
703973.242,675;943
704018.234,675;942
704066.242,675;943
704110.38,675;945
704159.373,670;945
704203.373,670;946
704251.715,674;949
704294.344,677;951
704340.515,680;952
704387.515,684;952
704433.514,686;957
704479.514,688;959
704525.523,692;960
704572.516,693;956
704617.515,692;961
704666.516,691;960
704730.515,687;951
704776.522,681;956
704821.547,680;956
704871.538,677;953
704913.537,674;952
704959.537,670;949
705005.537,669;952
705052.537,669;953
705097.537,668;953
705143.546,667;953
705192.537,667;952
705236.612,667;952
705282.539,668;951
705328.538,667;952
705373.537,667;952
705420.546,667;951
705466.569,667;951
705512.568,667;951
705559.568,667;951
705603.569,667;951
705652.563,667;951
705696.541,667;951
705742.549,667;951
705788.541,667;951
705833.903,667;950
705880.153,667;951
705927.079,667;950
705973.08,667;950
706018.102,668;949
706067.167,668;950
706111.159,668;951
706159.249,669;950
706203.248,670;951
706248.248,674;953
706294.248,675;953
706343.259,676;952
706387.332,677;957
706432.248,677;951
706480.249,674;957
706524.248,671;954
706571.248,671;954
706617.248,672;953
706666.25,673;955
706709.248,673;955
706777.411,669;953
706822.41,666;951
706869.541,658;947
706914.548,655;946
706959.599,652;944
707006.54,652;942
707052.54,651;942
707098.34,651;942
707144.238,649;942
707191.258,650;942
707237.198,649;942
707282.196,641;943
707329.204,642;940
707375.2,643;938
707421.295,641;940
707468.296,641;939
707513.076,642;939
707559.22,649;939
707605.26,642;939
707650.872,640;940
707696.98,640;939
707742.988,639;940
707788.98,638;935
707834.979,638;936
707882.982,638;938
707927.081,639;937
707976.081,640;939
708019.081,641;944
708068.082,641;944
708111.351,641;944
708158.189,641;944
708203.189,641;942
708249.58,641;939
708294.649,641;938
708342.579,642;938
708387.571,641;937
708432.579,641;938
708480.571,641;940
708525.714,638;946
708571.713,634;946
708617.721,628;946
708666.72,627;945
708708.979,644;945
708778.764,643;945
708822.764,643;945
708868.764,643;945
708914.39,644;945
708960.446,646;944
709006.794,646;943
709052.793,646;943
709098.802,646;943
709145.802,646;943
709191.874,646;944
709236.804,646;944
709283.793,646;944
709328.795,646;944
709375.793,646;943
709421.793,646;944
709467.87,646;943
709512.793,646;942
709560.236,646;942
709605.025,646;943
709652.44,647;944
709697.813,647;944
709743.018,646;944
709789.454,646;944
709838.252,646;944
709882.243,646;944
709928.252,646;944
709973.329,646;944
710021.252,647;944
710065.243,646;944
710111.506,647;943
710158.514,646;944
710203.582,646;944
710250.469,646;944
710295.538,646;944
710341.471,646;944
710387.461,646;944
710433.825,647;943
710480.817,646;943
710525.893,646;944
710572.874,646;944
710617.877,647;943
710664.017,646;943
710709.766,646;943
710755.765,647;944
710822.774,646;943
710870.768,646;943
710914.774,647;943
710960.927,647;943
711006.925,647;943
711053.664,648;943
711099.179,648;943
711145.187,648;943
711192.012,648;943
711238.317,648;943
711283.386,648;943
711331.316,648;943
711375.308,648;943
711422.309,648;942
711469.926,648;942
711512.926,648;942
711560.407,648;942
711605.452,648;942
711656.454,648;942
711697.451,648;942
711743.453,649;942
711790.452,649;941
711839.698,650;942
711881.695,650;942
711928.76,650;942
711976.814,650;942
712019.812,652;943
712066.821,652;943
712111.821,653;942
712160.252,655;943
712204.244,656;943
712252.246,655;943
712296.249,655;943
712342.249,654;943
712388.652,653;942
712433.588,653;942
712480.673,652;942
712526.597,652;942
712574.591,652;942
712618.59,652;942
712664.597,652;942
712709.588,652;942
712756.589,653;942
712824.596,654;943
712871.591,655;942
712915.587,654;943
712960.867,655;941
713007.562,656;941
713053.562,658;942
713099.383,659;943
713145.478,659;943
713192.276,659;943
713238.634,659;944
713283.633,658;944
713330.808,658;945
713375.922,658;945
713423.924,658;945
713467.939,658;945
713514.146,658;944
713563.223,658;943
713606.25,658;945
713655.486,658;945
713697.485,658;944
713743.485,657;944
713790.485,657;944
713838.494,651;938
713882.485,650;938
713928.485,651;938
713976.496,651;938
714020.485,650;940
714066.485,648;940
714112.494,647;940
714161.493,648;938
714205.484,648;937
714252.487,649;936
714296.484,649;936
714342.796,649;935
714388.794,654;935
714434.794,654;935
714480.795,654;935
714526.877,648;935
714574.877,652;934
714618.877,650;931
714664.876,647;931
714710.877,645;928
714756.876,643;925
714802.876,640;922
714869.876,641;925
714915.017,635;932
714961.787,642;932
715007.778,644;933
715053.786,644;933
715099.778,638;931
715144.959,638;929
715192.013,644;932
715238.013,644;930
715284.013,645;932
715330.013,643;930
715376.013,641;931
715422.013,641;932
715468.013,642;931
715514.021,641;931
715561.014,641;931
715606.013,641;931
715653.013,642;931
715698.091,641;931
715744.251,642;931
715791.368,640;930
715837.358,640;931
715883.556,640;931
715928.867,641;932
715974.868,641;933
716019.867,640;932
716068.868,640;932
716111.867,641;933
716160.869,640;931
716204.867,639;934
716251.867,642;935
716296.867,645;935
716343.868,649;936
716388.871,653;939
716434.451,652;938
716481.442,652;939
716526.457,652;939
716574.442,652;939
716619.751,653;942
716668.524,649;942
716710.506,650;942
716758.7,653;942
716803.297,653;942
716872.029,653;942
716915.031,653;942
716962.038,653;942
717008.029,653;942
717053.67,653;938
717099.235,653;938
717146.404,653;937
717192.395,652;938
717240.396,653;937
717284.396,652;938
717330.396,652;937
717376.396,652;937
717422.83,653;937
717468.433,652;937
717514.354,652;937
717561.036,652;937
717606.946,652;942
717652.946,652;942
717698.945,652;942
717744.545,652;937
717790.915,652;937
717837.239,652;937
717882.237,652;937
717928.387,652;942
