TimeStamp,Events,CH1-410,CH1-470,z
2840113.636,,357.617,325.606,1.697729685867247
2840213.633,,359.17,327.043,3.074616495894998
2840313.631,,358.685,328.146,3.5711337374039602
2840413.626,,358.788,327.404,3.1635880503345852
2840513.617,,358.384,327.639,3.1693962590080678
2840613.618,,358.851,329.344,4.343192579132396
2840713.611,,358.126,329.894,4.429621760224726
2840813.607,,358.023,330.069,4.500237614718754
2840913.606,,358.243,335.827,8.009183248960394
2841013.6,,357.942,343.591,12.540624115431397
2841113.595,,357.643,343.667,12.486678075591216
2841213.59,,357.888,343.767,12.62886184690777
2841313.587,,358.096,340.366,10.670258764614653
2841413.578,,358.614,338.132,9.511402778939722
2841513.574,,358.978,339.192,10.266018594513193
2841613.574,,358.387,338.282,9.526311640064247
2841713.568,,357.986,336.682,8.438505952102586
2841813.561,,357.742,335.603,7.713959675635376
2841913.563,,358.752,334.849,7.602389267465777
2842013.556,,359.393,334.653,7.700352078811237
2842113.549,,359.284,333.761,7.132474367339759
2842213.548,,359.127,332.221,6.1620085704281475
2842313.546,,358.326,331.44,5.42906751458614
2842413.536,,359.272,330.888,5.416604487230487
2842513.534,,358.879,329.689,4.570677518569963
2842613.528,,359.549,329.847,4.8895010724542
2842713.523,,360.485,329.231,4.8355185421680185
2842813.522,,359.942,328.187,4.031920007979091
2842913.519,,360.421,328.323,4.273784907601504
2843013.515,,361.019,327.873,4.205860005339011
2843113.508,,359.906,327.496,3.6096381696324626
2843213.503,,359.418,327.21,3.276584548292865
2843313.498,,360.195,326.687,3.2249381687526215
2843413.493,,360.999,326.786,3.5533518199361263
2843513.492,,361.709,326.075,3.367167011482833
2843613.491,,361.671,325.392,2.9476914934446183
2843713.486,,361.912,327.463,4.264281617269006
2843813.477,,361.672,328.266,4.663725046654346
2843913.476,,361.594,330.573,6.014479408726807
2844013.473,,361.494,329.309,5.227703638619939
2844113.467,,361.759,329.031,5.151086499263201
2844213.464,,360.207,327.37,3.6422106737630147
2844313.461,,359.596,327.669,3.6170134000006366
2844413.456,,360.417,328.176,4.1944893211733465
2844513.448,,360.949,327.818,4.15938601915815
2844613.443,,360.401,327.315,3.6768342593123
2844713.444,,360.293,326.73,3.292422671019021
2844813.438,,359.469,326.052,2.613236157447799
2844913.435,,358.604,324.544,1.4252341817068832
2845013.43,,359.285,324.598,1.685695750564559
2845113.421,,359.038,324.193,1.362201922153363
2845213.422,,359.15,324.382,1.5130251866258264
2845313.416,,359.154,324.179,1.3939167819063252
2845413.411,,359.118,324.257,1.4290622217606053
2845513.408,,359.547,325.163,2.1135375318714917
2845613.405,,360.445,325.652,2.706010610810621
2845713.398,,360.921,325.376,2.701105904656591
2845813.394,,361.064,324.511,2.233556389948659
2845913.389,,360.538,324.515,2.06079356237245
2846013.383,,360.934,325.311,2.668622367818687
2846113.384,,360.508,325.248,2.4893142067646643
2846213.374,,360.54,325.319,2.543010577602913
2846313.374,,360.362,326.116,2.959596147111582
2846413.37,,359.909,327.393,3.570602581490165
2846513.361,,360.546,327.437,3.810393327588602
2846613.358,,360.903,326.995,3.666694401776126
2846713.357,,361.866,326.972,3.975472561802497
2846813.354,,361.428,324.926,2.6092521118153202
2846913.347,,361.512,323.773,1.950185665579491
2847013.339,,360.792,323.193,1.3642165064421081
2847113.339,,360.419,321.726,0.3651058745168533
2847213.336,,359.402,320.285,-0.8337301024721214
2847313.33,,358.694,320.027,-1.22360883907351
2847413.325,,358.161,320.031,-1.3987112723649981
2847513.321,,358.08,321.618,-0.47845510462108354
2847613.32,,359.46,326.012,2.6045252618357324
2847713.312,,359.279,328.037,3.75263613255694
2847813.308,,359.16,333.078,6.720576469737799
2847913.304,,358.871,334.715,7.601141821172507
2848013.309,,358.506,334.102,7.114134032939767
2848113.309,,358.386,333.048,6.4459431680553445
2848213.304,,358.574,331.344,5.492951871412869
2848313.302,,357.982,328.685,3.7095945995706097
2848413.303,,357.191,327.761,2.8946927900334325
2848513.304,,356.089,326.495,1.7718396442560775
2848613.299,,355.603,325.865,1.2342507991733265
2848713.297,,355.905,324.725,0.6557980553855256
2848813.299,,356.431,324.075,0.44450504471394575
2848913.297,,356.005,325.038,0.877227482728238
2849013.3,,355.91,327.062,2.0534843650741497
2849113.295,,355.83,326.562,1.7291347993389534
2849213.298,,355.627,325.146,0.8172632942970489
2849313.293,,356.212,325.454,1.1971562823353252
2849413.297,,358.161,326.087,2.2267888589287836
2849513.294,,358.079,325.348,1.7592022714708542
2849613.289,,357.211,324.321,0.8571240535049212
2849713.295,,358.124,323.679,0.7799446333128642
2849813.293,,357.856,323.013,0.29373997515718026
2849913.291,,358.674,321.99,-0.04246459009502901
2850013.288,,358.122,321.551,-0.48817618627758363
2850113.285,,357.973,321.723,-0.43472440513721794
2850213.287,,358.544,321.446,-0.40847537720557814
2850313.285,,358.839,322.244,0.16679044121362602
2850413.283,,358.323,325.41,1.8835696799411996
2850513.286,,358.05,332.735,6.162495206223255
2850613.284,,357.47,336.75,8.36433116889321
2850713.281,,357.577,339.133,9.82225058959416
2850813.283,,357.433,338.919,9.647116235548088
2850913.279,,357.727,338.928,9.751392523931631
2851013.28,,357.811,337.74,9.071447622882243
2851113.276,,358.332,336.006,8.211854317090902
2851213.28,,358.777,337.156,9.047227941036462
2851313.279,,359.793,338.779,10.355593205344293
2851413.278,,360.189,339.312,10.806536609074671
2851513.276,,358.991,339.734,10.658526412889124
2851613.272,,359.371,341.683,11.948796418158736
2851713.276,,358.934,341.778,11.860061902014717
2851813.275,,359.093,339.477,10.541254963029868
2851913.27,,358.232,336.904,8.719294260958401
2852013.273,,357.914,335.936,8.036229295855788
2852113.269,,357.961,336.417,8.339512272394204
2852213.266,,357.743,335.931,7.977392059951898
2852313.269,,358.575,335.775,8.163050312153457
2852413.265,,360.179,335.144,8.323375394206113
2852513.264,,359.32,333.386,6.988247926159575
2852613.262,,357.995,332.072,5.762231390524148
2852713.265,,359.16,331.874,6.034129532555547
2852813.265,,359.721,330.982,5.69017565812585
2852913.262,,360.095,329.928,5.187086991504914
2853013.262,,359.71,329.445,4.770942299177042
2853113.262,,360.166,330.061,5.291449802047035
2853213.262,,360.48,331.876,6.479727651453611
2853313.257,,360.621,330.269,5.568890453368177
2853413.261,,360.577,328.764,4.657068581028206
2853513.257,,361.524,330.601,6.070028352222286
2853613.26,,361.412,333.052,7.495317845467843
2853713.252,,359.423,334.136,7.477839963410274
2853813.256,,360.054,335.075,8.249511546516883
2853913.252,,360.874,334.978,8.466353816512052
2854013.253,,361.176,334.114,8.052540615911232
2854113.255,,361.193,333.538,7.715274077016853
2854213.254,,361.027,332.17,6.844401223639664
2854313.248,,360.75,331.581,6.401120445977887
2854413.251,,361.314,332.228,6.976215332508088
2854513.246,,361.916,335.492,9.125106455309552
2854613.244,,361.071,338.999,10.93534222407635
2854713.247,,360.115,337.702,9.842792018091155
2854813.246,,361.055,335.293,8.7205830061907
2854913.245,,361.68,334.062,8.195798089099933
2855013.247,,361.685,332.721,7.398182151748068
2855113.243,,361.303,332.968,7.41850045508821
2855213.241,,361.514,331.385,6.54537475915736
2855313.244,,362.376,330.886,6.536452500704546
2855413.242,,361.517,329.869,5.643347083215833
2855513.239,,361.878,329.431,5.503370533853848
2855613.241,,361.817,327.616,4.400945255310586
2855713.238,,361.241,326.497,3.5415776708871802
2855813.237,,361.278,326.856,3.7687426810597553
2855913.232,,361.801,328.66,5.020309659676185
2856013.225,,361.938,329.887,5.798676623400373
2856113.222,,362.209,331.535,6.872963946742918
2856213.222,,363.25,331.36,7.1171390941340515
2856313.213,,362.439,331.028,6.648692977586259
2856413.213,,361.98,329.878,5.809936438836207
2856513.205,,360.888,329.33,5.118727132253862
2856613.2,,362.718,327.973,4.9215102483098025
2856713.201,,362.377,328.505,5.1255398776264105
2856813.196,,361.534,327.273,4.109529733243825
2856913.192,,360.024,325.915,2.7954360806694987
2857013.187,,361.372,326.023,3.3110308580968386
2857113.182,,361.075,325.546,2.9278759739896145
2857213.174,,361.553,325.287,2.933779815920851
2857313.17,,361.831,324.168,2.3598322781444048
2857413.171,,361.117,323.794,1.898751180465023
2857513.162,,360.423,322.943,1.1598136901266667
2857613.163,,360.641,323.597,1.623445395934957
2857713.153,,361.123,323.601,1.7875711430270949
2857813.152,,362.129,323.391,1.999170390294557
2857913.144,,362.433,323.363,2.0847170738829965
2858013.14,,362.716,324.291,2.733519559523264
2858113.137,,362.273,323.445,2.081452801195507
2858213.133,,363.146,324.495,3.000218093060715
2858313.13,,362.7,323.52,2.2701974342740394
2858413.123,,361.787,323.498,1.9525827869397931
2858513.123,,361.5,323.329,1.756498545478635
2858613.115,,361.094,323.534,1.743741530655015
2858713.112,,361.116,323.775,1.8955036001866383
2858813.11,,360.951,323.99,1.9692577928749182
2858913.107,,361.03,323.656,1.7970704246697078
2859013.097,,361.338,324.442,2.3695221813523593
2859113.097,,361.965,325.22,3.0438166152965067
2859213.091,,361.213,325.319,2.8521897117414334
2859313.086,,362.438,324.973,3.055855172379524
2859413.081,,361.742,324.991,2.8346261173480793
2859513.076,,359.814,324.312,1.7858680802036373
2859613.072,,360.452,324.97,2.392256278689549
2859713.07,,361.106,324.58,2.378837668345317
2859813.067,,361.471,325.862,3.2662142483729224
2859913.064,,360.971,326.861,3.6956787815974583
2860013.055,,362.266,327.747,4.657653440965954
2860113.052,,362.228,327.673,4.601458289886366
2860213.051,,360.866,326.818,3.636878546201511
2860313.043,,361.346,327.399,4.144528466957836
2860413.041,,362.863,331.355,7.012019242460415
2860513.034,,364.462,333.282,8.696574053856423
2860613.03,,364.109,333.912,8.955051894935387
2860713.029,,364.163,334.987,9.615007468519154
2860813.019,,364.464,335.731,10.160065707903788
2860913.021,,364.447,335.41,9.963548318575802
2861013.015,,364.042,335.806,10.06506093628515
2861113.011,,363.785,335.982,10.084802801041912
2861213.005,,363.62,336.513,10.347057527484647
2861313.001,,363.573,336.582,10.373156890319283
2861412.998,,363.584,336.78,10.495592000987656
2861512.996,,363.639,337.385,10.87551674687284
2861612.992,,363.452,335.979,9.974957063435061
2861712.987,,362.739,335.11,9.218931849926546
2861812.977,,362.1,333.935,8.305103053705693
2861912.978,,360.743,332.674,7.100006666279135
2862012.975,,362.306,331.339,6.826677340533423
2862112.965,,362.499,330.221,6.22491764780784
2862212.966,,362.546,328.666,5.313682752169184
2862312.961,,363.1,326.332,4.107205089816259
2862412.955,,363.097,326.614,4.275068882586039
2862512.949,,363.408,327.297,4.787081399181231
2862612.946,,362.986,329.066,5.7019359382511325
2862712.94,,362.559,332.595,7.664996765881265
2862812.934,,361.709,336.542,9.73603025249438
2862912.936,,362.081,335.951,9.508461882061473
2863012.928,,361.718,333.914,8.17267522430559
2863112.922,,360.507,331.519,6.339919105126187
2863212.918,,359.952,332.43,6.698507690325582
2863312.917,,361.413,335.712,9.145226890743878
2863412.912,,361.867,335.783,9.339961190024809
2863512.906,,362.418,334.519,8.770758530272877
2863612.906,,363.618,333.947,8.831254554816914
2863712.897,,363.898,333.65,8.748315469293335
2863812.896,,364.035,333.315,8.594915785412303
2863912.891,,362.448,334.873,8.994543025687816
2864012.887,,361.961,336.968,10.082139378027044
2864112.883,,363.687,339.597,12.227897278542939
2864212.884,,364.001,340.606,12.935378304407209
2864312.877,,363.982,340.481,12.855110371512211
2864412.876,,362.865,340.268,12.355379829673875
2864512.867,,361.132,338.328,10.619580204455055
2864612.867,,360.779,337.516,10.017874178301136
2864712.864,,360.903,336.465,9.433020408417685
2864812.86,,360.878,333.306,7.540901709283455
2864912.855,,360.353,332.497,6.883500105321147
2865012.855,,360.373,332.182,6.702927546041823
2865112.851,,359.884,332.747,6.877177890445948
2865212.843,,359.941,332.662,6.846171131725973
2865312.841,,360.177,332.891,7.06229667600611
2865412.843,,361.475,334.74,8.59972366667584
2865512.835,,361.898,334.9,8.83718751783598
2865612.832,,362.648,333.353,8.165678142360528
2865712.828,,362.828,332.02,7.43132138630449
2865812.825,,362.307,331.562,6.9846355573602805
2865912.825,,363.86,331.287,7.3402763649009835
2866012.819,,363.984,330.647,7.000592724192117
2866112.818,,365.076,330.308,7.163982743066283
2866212.814,,363.274,328.917,5.732612325959124
2866312.806,,360.962,328.603,4.7732452823212315
2866412.803,,360.7,327.918,4.277710942604238
2866512.804,,360.329,327.8,4.083974664060937
2866612.795,,362.002,328.506,5.064908587243409
2866712.795,,361.322,330.172,5.832093559404667
2866812.79,,361.337,330.976,6.317357048091736
2866912.789,,362.214,329.937,5.9913257811601515
2867012.783,,361.91,328.704,5.154860683983678
2867112.78,,361.447,326.445,3.6532245150030778
2867212.776,,360.193,325.802,2.8512020958033415
2867312.773,,361.816,327.181,4.21688402935885
2867412.774,,361.212,329.389,5.332783866858359
2867512.769,,361.288,331.286,6.490432186260019
2867612.761,,361.962,331.677,6.949580435849302
2867712.759,,361.56,332.081,7.056867466367948
2867812.754,,362.382,331.216,6.816248952407272
2867912.75,,363.425,333.942,8.79159988838801
2868012.752,,363.23,343.904,14.669619630129546
2868112.75,,362.76,346.647,16.14944316542887
2868212.747,,362.744,345.08,15.20999401862195
2868312.739,,362.847,342.761,13.861732517258577
2868412.736,,362.799,339.431,11.85992150083051
2868512.731,,362.188,335.87,9.532150652448095
2868612.73,,360.806,334.516,8.263221955248005
2868712.727,,359.563,332.906,6.888039773600698
2868812.723,,360.771,331.253,6.30636969694298
2868912.72,,360.049,330.289,5.490666575216601
2869012.716,,359.992,329.311,4.888865543165792
2869112.715,,360.78,329.112,5.034166789626179
2869212.709,,360.1,327.355,3.7594593381626216
2869312.707,,360.44,329.207,4.978497034120337
2869412.703,,361.866,329.974,5.913267343101571
2869512.696,,362.598,329.504,5.878195191668204
2869612.692,,359.97,328.947,4.668261157449772
2869712.694,,359.087,326.929,3.1700159057687394
2869812.69,,359.488,326.122,2.823290718116175
2869912.686,,359.133,325.821,2.525738251253761
2870012.682,,358.946,326.037,2.592735489418558
2870112.68,,359.658,325.669,2.611824186117517
2870212.674,,359.053,325.213,2.138256984187415
2870312.671,,359.266,326.122,2.752329688545678
2870412.669,,359.907,326.328,3.090092250699748
2870512.665,,360.389,327.194,3.768418529102567
2870612.662,,361.583,327.743,4.495609107683484
2870712.656,,361.997,327.3,4.370362386108307
2870812.657,,361.701,327.306,4.275660638998129
2870912.653,,360.316,327.644,4.015043075740242
2871012.65,,360.976,329.961,5.61841203993021
2871112.643,,361.225,329.61,5.492899660375035
2871212.637,,359.882,330.915,5.823155166450149
2871312.635,,359.347,330.108,5.1636040572649025
2871412.632,,359.075,332.835,6.700057730912192
2871512.633,,358.697,337.545,9.383986196681292
2871612.629,,359.038,337.314,9.360804192737017
2871712.625,,359.416,336.832,9.200261328327423
2871812.618,,359.055,336.446,8.849999120390791
2871912.617,,359.688,336.655,9.186877431367074
2872012.613,,360.011,335.919,8.856436291121204
2872112.615,,359.855,334.689,8.071224396715492
2872212.607,,359.938,333.681,7.498317685517894
2872312.609,,360.063,334.808,8.213020949199702
2872412.606,,359.778,335.317,8.422045632186947
2872512.603,,361.578,334.651,8.62699745248319
2872612.6,,361.145,333.216,7.626920906223485
2872712.601,,361.465,330.955,6.385782206639269
2872812.596,,361.25,329.564,5.484811578746627
2872912.596,,360.536,327.316,3.9058486652176874
2873012.592,,359.235,326.532,3.004008243085233
2873112.589,,359.473,326.294,2.9422262897893314
2873212.582,,360.718,326.344,3.3887975715713394
2873312.581,,360.195,326.548,3.3363399076565883
2873412.579,,361.452,326.701,3.848363484927838
2873512.575,,361.821,327.122,4.223471249192348
2873612.573,,361.043,331.433,6.535701328057874
2873712.576,,361.151,331.857,6.825368406690117
2873812.574,,360.77,330.458,5.864145767961217
2873912.565,,360.831,329.231,5.153248044302814
2874012.565,,361.351,329.357,5.402848596341859
2874112.567,,361.109,328.144,4.599034889780754
2874212.559,,359.31,326.843,3.222353492411127
2874312.559,,359.612,325.488,2.515647050849119
2874412.553,,359.7,324.766,2.1150163658845145
2874512.557,,359.683,323.563,1.3923663778398712
2874612.548,,359.306,323.212,1.0576347706432814
2874712.546,,359.179,323.389,1.1214203298532135
2874812.545,,359.481,324.4,1.8260831172798047
2874912.547,,360.156,324.877,2.336866005820808
2875012.539,,360.86,325.105,2.708807286606692
2875112.539,,360.946,324.074,2.1231830992869436
2875212.54,,360.222,323.657,1.633108289257101
2875312.532,,360.995,322.924,1.4548535126793252
2875412.53,,361.119,323.774,2.0039859507950006
2875512.531,,361.065,323.575,1.8678772312929899
2875612.528,,360.608,322.943,1.3387858775185517
2875712.527,,358.92,323.457,1.0818884261991786
2875812.522,,358.318,325.389,2.0338162532002726
2875912.52,,359.142,325.705,2.4983572613433775
2876012.52,,359.808,324.794,2.178160636432648
2876112.516,,359.406,323.531,1.2910461981549424
2876212.514,,359.458,323.566,1.3299502435851054
2876312.508,,359.022,323.255,0.9993606738049832
2876412.504,,359.483,323.114,1.0699711506010603
2876512.507,,359.553,322.697,0.8452634875100794
2876612.501,,358.989,321.9,0.1819849712138747
2876712.503,,359.479,322.786,0.8749150405129724
2876812.499,,358.903,322.501,0.5130448144885096
2876912.495,,358.992,322.519,0.5541739195263845
2877012.494,,359.218,323.9,1.454149038116618
2877112.489,,359.713,324.36,1.8946320639698813
2877212.484,,359.672,324.458,1.9400348098671019
2877312.482,,359.548,323.427,1.2842251841949985
2877412.48,,359.675,322.333,0.674722839034786
2877512.478,,357.98,322.458,0.18343899162847108
2877612.476,,358.513,322.514,0.3956276157706063
2877712.475,,359.474,323.733,1.4446147423543998
2877812.471,,359.384,324.248,1.7223902493859606
2877912.468,,359.37,323.861,1.4875039813300859
2878012.469,,359.312,324.813,2.0366541927122137
2878112.466,,359.492,325.976,2.7912136767858136
2878212.46,,359.833,326.011,2.926705887687406
2878312.463,,360.33,327.064,3.7215944182710503
2878412.459,,360.287,327.553,3.9995684694387466
2878512.454,,358.834,326.094,2.644275069778723
2878612.455,,358.71,325.406,2.193072167365087
2878712.451,,358.667,324.425,1.59415996796045
2878812.449,,358.408,324.48,1.5410532076615506
2878912.443,,358.827,323.391,1.0321243132123818
2879012.433,,358.615,325.253,2.072639514550078
2879112.443,,358.651,329.298,4.498246196818389
2879212.439,,357.561,330.614,4.919619492765778
2879312.436,,357.807,332.099,5.888316973142752
2879412.436,,357.638,331.98,5.7614948980108815
2879512.431,,358.242,329.235,4.326556681714857
2879612.432,,357.491,329.71,4.359554718251241
2879712.426,,358.276,329.817,4.686388106336197
2879812.423,,357.939,331.912,5.824115796955515
2879912.422,,357.453,332.5,6.013087846445573
2880012.422,,356.925,330.675,4.748617073037588
2880112.42,,356.491,329.218,3.7350823688115105
2880212.417,,355.146,332.415,5.193287082402307
2880312.409,,354.743,335.127,6.677010085084994
2880412.411,,354.654,340.836,10.053451030305457
2880512.408,,354.847,345.11,12.668132759304168
2880612.407,,355.684,345.516,13.190705187664243
2880712.403,,356.003,343.772,12.257633210702819
2880812.401,,354.854,344.481,12.297199297974235
2880912.396,,355.576,341.428,10.717969893528066
2881012.393,,355.743,338.466,9.00753424925297
2881112.39,,355.42,335.797,7.308113660415061
2881212.39,,355.498,332.438,5.331113896230238
2881312.386,,357.913,332.644,6.261774289619558
2881412.383,,357.979,330.219,4.837914749110935
2881512.386,,358.197,330.143,4.866084424472571
2881612.383,,359.788,328.327,4.315185159450187
2881712.378,,361.224,328.802,5.079112625136246
2881812.375,,360.317,330.051,5.521680299148899
2881912.372,,359.507,330.319,5.411479541612405
2882012.374,,359.905,329.063,4.795912923417988
2882112.367,,360.233,327.587,4.025716471832431
2882212.367,,359.707,326.941,3.4652125372762494
2882312.364,,359.268,326.215,2.8860636378533684
2882412.361,,358.74,326.12,2.653574446227141
2882512.357,,358.127,326.153,2.4690316318577987
2882612.356,,358.262,328.944,4.179687724405268
2882712.35,,358.536,335.312,8.070556248264522
2882812.349,,360.453,335.755,8.976152711736294
2882912.347,,360.283,340.551,11.78089810645442
2883012.347,,359.965,342.694,12.953608727998425
2883112.345,,359.409,342.514,12.661057154114097
2883212.344,,359.755,343.675,13.469903077354756
2883312.341,,360.163,341.389,12.243261616626857
2883412.337,,359.781,339.414,10.938107895567319
2883512.333,,359.332,339.708,10.96406842697504
2883612.329,,359.853,338.989,10.709942099907048
2883712.331,,358.714,334.921,7.903268192109079
2883812.326,,358.405,334.004,7.2536316586174125
2883912.323,,359.403,334.525,7.898612523391329
2884012.321,,359.478,333.811,7.498408614757721
2884112.318,,358.633,332.241,6.280104118867698
2884212.317,,358.949,331.005,5.649062082576966
2884312.317,,359.989,330.729,5.8326525650020615
2884412.31,,360.719,331.308,6.422661812813749
2884512.31,,360.757,331.94,6.813009503197733
2884612.305,,360.72,331.436,6.5006428467047614
2884712.307,,359.86,330.848,5.863108973386333
2884812.304,,360.243,330.942,6.04783259038533
2884912.302,,359.993,329.999,5.40240517598388
2885012.298,,359.998,330.295,5.581292553752939
2885112.297,,361.471,330.2,6.017568695585326
2885212.291,,361.03,329.056,5.188405278612017
2885312.288,,362.428,327.442,4.693499449392292
2885412.286,,362.131,327.167,4.430840060047711
2885512.288,,360.982,327.247,4.09519400786312
2885612.28,,360.329,325.989,3.127173414783489
2885712.283,,359.818,325.653,2.7566040957189966
2885812.277,,359.778,326.177,3.0564585494976306
2885912.279,,360.186,326.518,3.3968782668744852
2886012.273,,359.82,325.578,2.714471305624774
2886112.274,,360.325,325.587,2.889264867092877
2886212.267,,360.237,325.261,2.6660338791344453
2886312.267,,360.459,325.784,3.0528563157754616
2886412.263,,360.619,326.837,3.7351136108054064
2886512.262,,360.578,328.698,4.832182741935583
2886612.258,,361.034,330.458,6.035108374078782
2886712.255,,359.896,328.374,4.412266608697056
2886812.255,,359.355,327.689,3.8234848156850902
2886912.249,,358.796,326.538,2.9507081954551238
2887012.246,,359.18,326.028,2.775467054413737
2887112.244,,359.098,325.325,2.32935282515086
2887212.241,,358.822,324.916,1.9937779952866954
2887312.24,,359.593,324.801,2.1835041923278444
2887412.237,,359.693,324.797,2.2151855344753555
2887512.234,,359.743,324.738,2.1973474197297547
2887612.237,,360.038,325.115,2.5214754320638586
2887712.232,,359.927,324.299,1.9982619906003993
2887812.227,,360.16,324.135,1.978950574827867
2887912.224,,359.897,323.987,1.803412548489684
2888012.222,,359.405,323.303,1.2316037530901756
2888112.218,,359.103,323.858,1.4623857333230583
2888212.219,,359.497,323.441,1.3459631733340673
2888312.21,,358.91,324.473,1.7660342855360034
2888412.209,,359.651,324.297,1.9093461467977484
2888512.205,,359.289,323.499,1.31298191744877
2888612.202,,359.859,323.018,1.2172038987015041
2888712.201,,361.253,321.702,0.8987243328359855
2888812.197,,360.398,322.262,0.9476676259383647
2888912.194,,359.767,321.46,0.25901328546781893
2889012.185,,358.982,327.23,3.4392273187657727
2889112.184,,358.987,330.625,5.4667337934398725
2889212.178,,358.584,334.988,7.935312814579577
2889312.179,,358.862,333.71,7.266516377211668
2889412.174,,358.134,332.963,6.578251743255361
2889512.174,,357.825,331.721,5.734745471284468
2889612.168,,358.065,330.441,5.052055732678208
2889712.166,,357.956,329.203,4.277778647757874
2889812.164,,359.57,329.687,5.106564687853551
2889912.154,,358.707,328.632,4.189452334531584
2890012.154,,358.007,327.676,3.385872791870138
2890112.149,,357.376,327.0,2.7723800384241857
2890212.144,,357.499,331.724,5.632100597730806
2890312.143,,357.478,333.414,6.633848664676667
2890412.139,,357.826,332.767,6.364852125242166
2890512.134,,357.794,332.998,6.492599283878509
2890612.131,,359.901,333.008,7.203402505735229
2890712.132,,359.764,330.907,5.90496950297608
2890812.128,,360.29,331.08,6.1846107431758925
2890912.125,,361.287,329.476,5.561649295656087
2891012.118,,361.093,328.187,4.728541182141478
2891112.119,,360.469,330.438,5.863405599153756
2891212.11,,360.269,331.403,6.372851054072519
2891312.106,,358.992,330.081,5.1581022024072265
2891412.106,,358.506,329.326,4.54594548704498
2891512.1,,358.426,330.424,5.174834144458476
2891612.099,,357.948,341.571,11.66514700235086
2891712.096,,361.68,342.554,13.499465739297516
2891812.093,,361.297,341.209,12.569785654698146
2891912.089,,361.36,338.258,10.83115261151965
2892012.087,,361.093,335.994,9.392038509789028
2892112.084,,361.188,334.083,8.284482456304332
2892212.077,,361.792,333.067,7.880928645867315
2892312.078,,361.209,332.68,7.455872780642662
2892412.072,,361.337,333.018,7.700922086413259
2892512.07,,361.167,331.614,6.8072351409607235
2892612.063,,361.859,329.509,5.783480644418751
2892712.06,,360.329,326.556,3.5112490007539185
2892812.06,,359.41,326.33,3.0699365628085236
2892912.051,,359.806,326.585,3.3550443449961835
2893012.05,,360.1,329.541,5.217266062106856
2893112.046,,359.55,332.518,6.809936700188981
2893212.047,,358.954,333.595,7.2538430777200835
2893312.044,,360.015,332.205,6.779926823635487
2893412.041,,360.311,335.862,9.060978326736757
2893512.031,,360.951,339.316,11.335906145190373
2893612.029,,361.14,337.621,10.388614861035338
2893712.024,,360.819,336.665,9.711702775794135
2893812.021,,360.623,335.106,8.71686534071747
2893912.022,,360.818,334.506,8.424770114646076
2894012.019,,359.954,333.254,7.389808642266235
2894112.016,,359.086,331.255,5.907908930302341
2894212.011,,359.613,329.627,5.113549397751511
2894312.007,,359.555,330.096,5.374578768788461
2894412.007,,360.947,331.548,6.706601220541174
2894512.001,,360.679,331.576,6.634379412223177
2894611.996,,361.943,331.776,7.176777617326097
2894711.996,,362.184,331.991,7.386221068162177
2894811.988,,361.703,331.858,7.146771375975495
2894911.988,,361.693,332.882,7.754912376403661
2895011.983,,361.388,337.392,10.34393278744303
2895111.978,,362.552,347.825,16.95711130474517
2895211.975,,362.462,349.73,18.06405023296822
2895311.975,,362.25,348.421,17.21299558218074
2895411.966,,360.459,346.995,15.764421386984944
2895511.963,,360.444,345.358,14.78354821628051
2895611.963,,359.116,343.653,13.323286479657497
2895711.96,,359.72,342.048,12.568381456585008
2895811.953,,360.158,340.096,11.55100373289723
2895911.95,,359.988,338.268,10.404391554505892
2896011.95,,360.305,336.775,9.620377022639875
2896111.943,,359.713,335.316,8.552842145591413
2896211.941,,361.0,334.526,8.51237119370446
2896311.94,,361.459,334.037,8.374722587655334
2896411.936,,360.891,333.278,7.732773758101588
2896511.933,,361.987,333.071,7.976239479730611
2896611.928,,362.562,332.186,7.641137429411982
2896711.928,,361.781,332.131,7.347951632319805
2896811.922,,360.309,330.764,6.041186908987667
2896911.921,,361.22,330.659,6.2836678916794595
2897011.92,,361.723,330.798,6.535340071169789
2897111.914,,361.71,331.921,7.20153384805982
2897211.913,,360.891,332.18,7.082955489308251
2897311.906,,360.809,332.678,7.3532625891872625
2897411.905,,361.238,332.953,7.6613296751320545
2897511.903,,359.858,331.014,6.044102618875405
2897611.9,,359.537,330.379,5.558673616074148
2897711.898,,359.866,329.717,5.274378705087293
2897811.893,,360.814,330.031,5.779167984825052
2897911.894,,360.432,330.204,5.755341001188312
2898011.887,,360.085,331.717,6.5425499762475425
2898111.885,,359.396,332.105,6.544370827055079
2898211.88,,359.632,331.462,6.240327713846069
2898311.878,,360.67,330.365,5.933504910545021
2898411.874,,359.98,330.522,5.797195105771654
2898511.871,,358.799,330.59,5.443695031353719
2898611.867,,358.025,333.513,6.929288865921282
2898711.863,,359.407,335.957,8.849717935245128
2898811.864,,358.921,335.562,8.452308399749166
2898911.861,,358.306,333.803,7.198130035319796
2899011.854,,359.413,331.792,6.369147615264587
2899111.854,,359.631,330.624,5.74591494098832
2899211.848,,359.549,329.166,4.849426368572567
2899311.845,,360.553,329.695,5.501183708551326
2899411.844,,360.804,335.245,8.896409853896245
2899511.841,,360.419,340.372,11.826746346477105
2899611.841,,359.923,340.759,11.892474210987803
2899711.836,,359.156,339.21,10.712764466769285
2899811.832,,359.934,338.91,10.794472920996169
2899911.832,,359.098,336.933,9.3363912238939
2900011.829,,359.035,339.395,10.784616000126078
