TimeStamp,Events,CH1-410,CH1-470,z
1593551.467,,358.596,308.031,0.852102701534788
1593651.458,,358.22,309.38,1.5491584212908731
1593751.458,,359.549,310.88,1.725679912903478
1593851.449,,362.472,311.449,0.9639409004368432
1593951.442,,359.432,308.661,0.8311219266559442
1594051.441,,360.583,310.099,1.0425113699930049
1594151.432,,360.27,308.79,0.5983923075244113
1594251.431,,359.908,307.595,0.21907935706792744
1594351.427,,357.59,307.406,0.933640296216626
1594451.417,,360.068,308.951,0.7354658997260709
1594551.411,,360.249,309.489,0.9000861239999393
1594651.408,,361.295,309.82,0.6811633193126962
1594751.403,,362.497,310.093,0.3843639824566148
1594851.395,,362.638,310.305,0.42537207647433506
1594951.39,,361.74,310.303,0.7322043673960379
1595051.387,,362.901,311.8,0.9650195471449641
1595151.386,,363.203,309.956,0.08484951369737559
1595251.377,,360.687,310.041,0.9826589014986463
1595351.372,,360.726,309.308,0.6605638477785628
1595451.371,,359.681,309.219,0.9811130264127299
1595551.36,,359.382,308.12,0.6206528511557555
1595651.356,,358.432,308.475,1.0956744602359336
1595751.353,,359.281,309.199,1.1097821579649128
1595851.348,,360.403,307.973,0.20898904724519496
1595951.344,,357.85,308.519,1.3136551250507935
1596051.335,,361.785,311.689,1.3007837323732248
1596151.33,,359.938,309.995,1.2200494952060335
1596251.329,,363.046,311.884,0.9509335600772816
1596351.32,,365.694,312.549,0.3238471307247914
1596451.317,,365.089,312.071,0.32979829132093497
1596551.31,,367.212,312.571,-0.18692221644435608
1596651.303,,363.338,311.034,0.49293028504021363
1596751.3,,361.964,308.965,0.09218913543527467
1596851.295,,357.118,308.35,1.4934122723062344
1596951.288,,358.57,309.502,1.4812107778502575
1597051.281,,356.871,311.187,2.7730585844041435
1597151.279,,356.526,311.871,3.179385475768452
1597251.272,,358.437,310.685,2.0251274431776403
1597351.272,,356.618,309.955,2.340852140601265
1597451.26,,356.048,309.213,2.223611355293265
1597551.262,,356.287,309.319,2.186395664770442
1597651.251,,354.992,310.249,3.02181425649864
1597751.251,,355.268,311.133,3.299627939956839
1597851.24,,355.853,311.367,3.1977872778922607
1597951.241,,355.331,312.596,3.8943173586135575
1598051.234,,355.474,313.217,4.106917548429522
1598151.228,,355.792,313.313,4.03842410924067
1598251.219,,355.993,313.015,3.8440562904802413
1598351.219,,354.911,312.62,4.04838996815676
1598451.209,,356.949,312.357,3.239403355042176
1598551.206,,357.376,311.685,2.810072717242149
1598651.201,,359.874,313.12,2.558712765070574
1598751.198,,361.18,311.949,1.6180477338220574
1598851.192,,357.599,309.803,1.9409974748725747
1598951.188,,356.611,309.467,2.137978232721467
1599051.178,,357.508,309.251,1.7396985744840607
1599151.178,,358.366,309.703,1.63615239403518
1599251.172,,357.061,308.742,1.6784785592291356
1599351.164,,356.944,308.665,1.6861471129399586
1599451.157,,356.484,308.136,1.6209390212599872
1599551.152,,357.197,307.883,1.2701133295842846
1599651.151,,356.601,308.072,1.553931967167356
1599751.142,,356.839,307.643,1.2917086851547717
1599851.139,,356.631,307.67,1.3743605320108332
1599951.136,,356.409,307.296,1.2929014026208547
1600051.133,,355.943,307.128,1.3818077571015612
1600151.128,,356.793,308.266,1.5699562874801614
1600251.131,,356.547,308.331,1.6816332505029965
1600351.125,,356.245,306.824,1.1503451889456602
1600451.125,,356.177,306.395,0.9929583994587144
1600551.118,,356.288,306.829,1.1377546987666105
1600651.116,,355.221,306.767,1.4772142102710712
1600751.112,,356.132,307.951,1.6638399122035412
1600851.112,,355.368,307.495,1.7335318730319444
1600951.111,,356.523,308.409,1.7228343132107402
1601051.106,,356.801,308.154,1.5201984811714087
1601151.106,,357.029,308.43,1.5583582317068
1601251.104,,356.815,308.78,1.7791183729165578
1601351.097,,356.371,307.937,1.5761670567087602
1601451.094,,356.798,307.765,1.3574443141384194
1601551.096,,357.879,308.341,1.2297285477494662
1601651.091,,360.512,309.576,0.8478742589227687
1601751.089,,361.224,310.174,0.8558456764647473
1601851.088,,361.287,310.825,1.1084907393781964
1601951.08,,360.461,311.513,1.6812946704883889
1602051.08,,359.771,311.552,1.9341357595220399
1602151.074,,359.049,313.129,2.8457695991582312
1602251.076,,359.704,312.378,2.305049675296729
1602351.07,,357.006,311.19,2.729005770295701
1602451.069,,356.132,311.087,2.985073190922151
1602551.064,,357.01,310.469,2.4239745183283072
1602651.063,,358.039,310.157,1.9400347747436097
1602751.058,,357.023,310.298,2.3475283916173493
1602851.058,,357.298,311.048,2.5692420437784027
1602951.056,,356.563,311.665,3.080962866990125
1603051.054,,356.735,311.486,2.9466554062859482
1603151.048,,356.832,313.425,3.7301776138844236
1603251.047,,357.092,315.62,4.565686741435958
1603351.042,,356.443,315.526,4.74845951306073
1603451.039,,356.347,315.246,4.663426855194773
1603551.041,,356.563,314.532,4.28869459661278
1603651.035,,356.898,314.774,4.275874637260562
1603751.034,,357.951,314.651,3.8633222100057707
1603851.03,,357.575,314.045,3.736902098380907
1603951.03,,357.586,314.725,4.019577856165457
1604051.027,,358.131,314.331,3.666918262204045
1604151.025,,356.816,312.531,3.35927087463707
1604251.021,,355.941,312.756,3.75383967018454
1604351.019,,357.148,311.518,2.8188711436898144
1604451.014,,357.374,313.023,3.375390118910953
1604551.011,,359.496,313.137,2.69642341005162
1604651.009,,362.92,313.668,1.7470347266416426
1604751.009,,360.37,313.808,2.6796599206935117
1604851.007,,363.599,313.877,1.6024772264672487
1604951.004,,360.955,311.794,1.6309450097735434
1605051.002,,362.381,311.831,1.1579962800243677
1605150.998,,362.203,312.238,1.3904321879703443
1605250.994,,361.528,313.12,1.9932190611684615
1605350.995,,365.893,313.969,0.8553877072696344
1605450.986,,363.777,311.166,0.39968606489630054
1605550.985,,361.961,310.322,0.6663647758818283
1605650.985,,361.568,309.488,0.4497318599213712
1605750.983,,358.743,308.771,1.1155911769657951
1605850.979,,361.458,310.641,0.9731155058794528
1605950.978,,362.651,310.391,0.45910441904669874
1606050.976,,359.937,309.353,0.951724659701631
1606150.967,,359.6,309.05,0.9395714452089201
1606250.966,,359.314,309.82,1.3619097381647436
1606350.964,,360.636,309.149,0.6263711777314512
1606450.964,,360.922,310.434,1.0696666661380734
1606550.963,,362.56,309.968,0.3122148097029594
1606650.956,,361.475,312.029,1.5520819845076914
1606750.952,,363.011,315.626,2.540974247332537
1606850.949,,363.53,314.235,1.7772705910517803
1606950.946,,363.475,314.924,2.0863492122879075
1607050.945,,360.94,313.035,2.159189197174713
1607150.943,,359.877,311.94,2.0621629787740483
1607250.938,,359.173,310.981,1.8994276682000562
1607350.934,,360.135,312.644,2.270343166866953
1607450.936,,361.883,313.313,1.9532846502444245
1607550.932,,362.51,311.413,0.9381812278616475
1607650.931,,359.239,310.135,1.5205395801782156
1607750.924,,357.914,309.015,1.5027449346875419
1607850.927,,357.899,307.646,0.9312579628283703
1607950.923,,351.954,305.588,2.1011881209459653
1608050.921,,355.044,307.381,1.7978029065304535
1608150.918,,356.68,307.35,1.2242650765621061
1608250.919,,355.871,306.878,1.3026350613832083
1608350.917,,355.926,307.145,1.3962744928478537
1608450.913,,356.166,308.221,1.767295759271852
1608550.909,,358.769,309.812,1.5456725983948194
1608650.906,,357.914,308.595,1.3259967733013618
1608750.907,,361.162,309.244,0.48660980311201735
1608850.903,,360.701,307.851,0.05781455300866739
1608950.9,,358.191,307.337,0.7012608833094945
1609050.902,,359.163,309.253,1.1753179572696268
1609150.898,,362.292,309.326,0.13408060297152005
1609250.898,,365.237,310.157,-0.5248364725505835
1609350.896,,364.117,310.168,-0.13646987456146387
1609450.893,,362.295,309.816,0.33950266379655003
1609550.892,,362.597,310.366,0.4677232478683855
1609650.89,,363.323,310.552,0.29735780203839607
1609750.889,,364.346,310.999,0.13517657740586475
1609850.882,,362.669,309.58,0.11203477574417961
1609950.882,,361.039,308.393,0.1705126469396145
1610050.88,,358.943,309.089,1.1817922367759606
1610150.877,,358.667,308.982,1.2312986757513558
1610250.874,,358.015,309.24,1.563367434526889
1610350.874,,358.638,308.926,1.2176823533476238
1610450.874,,362.209,310.848,0.803842101716879
1610550.871,,361.886,309.865,0.5004661020268453
1610650.872,,363.909,308.622,-0.7161720984151515
1610750.868,,363.01,307.367,-0.9367794947145542
1610850.864,,363.734,309.998,-0.07658775457955715
1610950.866,,364.324,310.68,0.008563733917031241
1611050.859,,361.573,309.101,0.28598291351935834
1611150.856,,363.368,309.392,-0.20639723112228248
1611250.854,,361.203,308.98,0.3618152189147011
1611350.858,,361.733,308.437,-0.0484661082169228
1611450.852,,362.62,308.341,-0.39277329907248487
1611550.85,,362.183,308.532,-0.1625855233412199
1611650.849,,362.454,307.637,-0.6324005724633134
1611750.848,,360.434,307.069,-0.17957512592290745
1611850.845,,359.732,306.759,-0.06962656593328428
1611950.842,,359.052,306.696,0.1368249683468456
1612050.84,,358.714,307.699,0.6751220847257452
1612150.838,,360.409,307.796,0.13528645587106689
1612250.836,,359.627,308.346,0.6348885982794916
1612350.835,,358.909,308.697,1.0287422791413021
1612450.832,,360.221,308.282,0.40446119446970774
1612550.828,,359.956,307.669,0.2370640610598129
1612650.83,,359.99,307.648,0.21658827849754375
1612750.825,,359.997,307.514,0.15776542190574736
1612850.828,,360.006,307.959,0.3421411470016901
1612950.822,,360.055,307.98,0.33421738581058114
1613050.819,,360.385,307.974,0.2186494234599828
1613150.821,,359.511,308.154,0.593921324988508
1613250.818,,359.952,308.325,0.5148796061269209
1613350.818,,359.819,308.731,0.7314775457500292
1613450.811,,359.842,308.466,0.6119938429537253
1613550.811,,359.288,308.661,0.8839510979521289
1613650.809,,359.253,308.228,0.713574161428201
1613750.805,,359.545,308.271,0.6316646964543834
1613850.803,,359.568,308.08,0.5433509601539724
1613950.801,,359.419,308.454,0.751951674365297
1614050.8,,356.069,306.618,1.1263376802903575
1614150.801,,358.625,305.476,-0.23036489083830028
1614250.798,,358.1,306.324,0.30671064249143665
1614350.793,,358.585,308.166,0.9164455689246319
1614450.796,,359.858,312.042,2.112961844622731
1614550.794,,361.542,316.007,3.206156552837382
1614650.787,,358.929,315.943,4.074438206229336
1614750.788,,357.85,316.81,4.809318809186361
1614850.784,,359.884,317.007,4.195462500844214
1614950.786,,359.464,316.017,3.92237066083659
1615050.782,,360.271,314.154,2.86118404451713
1615150.783,,356.481,312.271,3.366518202840869
1615250.776,,356.386,313.855,4.066289191350271
1615350.779,,357.204,315.718,4.5707829558709205
1615450.774,,357.93,315.128,4.073554530451419
1615550.773,,361.717,316.477,3.344355811520578
1615650.766,,361.541,316.624,3.4665909538631383
1615750.769,,362.799,315.679,2.6375663457589416
1615850.764,,361.814,316.138,3.1683864035235794
1615950.765,,360.534,315.008,3.1309628448685842
1616050.758,,359.883,314.101,2.9719731859646226
1616150.757,,358.311,313.855,3.406944166266479
1616250.756,,358.776,315.094,3.76953827892702
1616350.754,,360.902,314.349,2.7273775664727697
1616450.748,,359.112,313.873,3.1401564019521913
1616550.75,,359.343,313.149,2.756073533983192
1616650.746,,362.189,315.341,2.7043487753214395
1616750.743,,364.001,315.73,2.2474237502715337
1616850.745,,363.18,315.701,2.51650382348738
1616950.735,,361.509,314.293,2.4959400894174735
1617050.735,,363.205,316.517,2.851687467208262
1617150.732,,360.894,315.036,3.0196408038265963
1617250.729,,359.41,313.541,2.898364610572321
1617350.729,,358.019,313.358,3.297861113196812
1617450.728,,357.519,313.359,3.469602177815106
1617550.723,,358.392,314.019,3.4485306215301037
1617650.719,,361.18,314.161,2.553185069256097
1617750.719,,360.533,312.248,1.9690822690853613
1617850.719,,359.765,311.693,1.998445077371546
1617950.716,,362.303,312.489,1.4642251834067639
1618050.711,,362.62,314.007,1.9950437156101215
1618150.707,,361.104,313.617,2.350173991211114
1618250.709,,360.811,313.512,2.4063474665860487
1618350.707,,360.581,312.346,1.9940273109037745
1618450.699,,360.456,312.182,1.9677918071027918
1618550.702,,361.292,310.407,0.9337368275079437
1618650.696,,359.31,310.42,1.6182698811037663
1618750.694,,359.321,310.353,1.5862983148675247
1618850.692,,361.351,311.234,1.261924001481584
1618950.692,,359.869,310.362,1.4023799401199015
1619050.687,,357.917,309.169,1.5686490196031582
1619150.683,,358.722,310.745,1.956707931554424
1619250.684,,363.271,312.183,1.0039342183202657
1619350.677,,361.695,310.154,0.68924848885628
1619450.675,,356.825,310.066,2.3206757020700275
1619550.677,,356.515,309.164,2.0469647176679175
1619650.671,,356.412,309.057,2.0372012880308246
1619750.67,,357.251,308.269,1.4178582607611572
1619850.665,,357.14,308.178,1.4175751103957048
1619950.666,,358.168,308.508,1.204399104724343
1620050.664,,358.946,307.869,0.6687159721749204
1620150.657,,358.496,307.84,0.8106905457100895
1620250.658,,358.459,307.216,0.5605469382854023
1620350.657,,358.285,307.497,0.7385399568322493
1620450.653,,358.162,308.414,1.1669533016940912
1620550.649,,360.351,305.869,-0.6549791289470173
1620650.647,,356.93,306.54,0.799719248963745
1620750.643,,358.428,308.516,1.1188406919876306
1620850.641,,363.478,309.865,-0.04306513812775466
1620950.642,,363.449,310.694,0.31607660039073016
1621050.642,,364.181,312.083,0.6503782974694043
1621150.634,,366.282,310.839,-0.5934036810878504
1621250.637,,358.357,307.789,0.8370348224066482
1621350.633,,357.468,308.5,1.4411115559433898
1621450.631,,357.21,309.322,1.8757608479753962
1621550.624,,358.437,308.311,1.029556949412535
1621650.622,,356.401,307.329,1.3134812479032933
1621750.622,,354.709,306.557,1.5680054446843041
1621850.618,,354.05,306.152,1.6232070435538666
1621950.619,,355.439,305.352,0.810377982388018
1622050.613,,354.743,305.408,1.0724362439254536
1622150.613,,357.326,306.229,0.5333297904420555
1622250.61,,356.06,306.136,0.9279105466226024
1622350.604,,356.919,306.419,0.7528373851980215
1622450.607,,355.393,306.127,1.1526729924320929
1622550.605,,356.165,306.376,0.993084956453513
1622650.603,,354.053,306.892,1.9340279465126706
1622750.593,,356.824,306.324,0.7454438435073902
1622850.597,,354.386,307.165,1.9349703977649182
1622950.593,,354.395,306.918,1.8278654219260977
1623050.593,,354.527,306.42,1.5728952128702258
1623150.585,,355.703,307.535,1.6396683021456893
1623250.587,,355.556,307.302,1.591906394145333
1623350.585,,356.736,306.979,1.051601175550036
1623450.582,,354.137,306.48,1.7318580186113164
1623550.574,,354.25,306.871,1.8578578721412222
1623650.575,,355.333,307.527,1.763155124460683
1623750.572,,355.1,307.22,1.7136871293331815
1623850.572,,357.148,307.626,1.1830688080805478
1623950.563,,355.82,307.908,1.7568468244947273
1624050.558,,358.004,306.759,0.5246444085842142
1624150.549,,356.522,307.517,1.3516818483947466
1624250.547,,358.905,306.5,0.10690193131605738
1624350.536,,360.099,308.111,0.37643111318734074
1624450.531,,359.321,311.304,1.9879359651076134
1624550.522,,361.418,310.255,0.8276615640084266
1624650.521,,359.734,309.784,1.2062309277952876
1624750.515,,358.334,311.695,2.4908364483289422
1624850.508,,363.735,314.119,1.6614838757712669
1624950.501,,365.978,314.376,1.0012969409555734
1625050.497,,365.914,313.751,0.7599825929536127
1625150.489,,361.457,312.638,1.8181691865410803
1625250.478,,359.375,309.895,1.3760928451830505
1625350.476,,356.569,310.702,2.6773760052427464
1625450.473,,359.352,313.147,2.753803118743545
1625550.465,,362.242,313.816,2.0454929865279765
1625650.452,,361.215,312.545,1.861999938794083
1625750.451,,360.752,313.291,2.3348706047173313
1625850.439,,360.841,312.906,2.1422297821558485
1625950.439,,360.942,313.264,2.258440857631851
1626050.432,,360.891,314.242,2.6878811791017982
1626150.426,,360.288,316.022,3.6442530919130767
1626250.415,,360.481,316.641,3.838881968366575
1626350.41,,360.574,316.016,3.5437790334299977
1626450.403,,360.252,315.282,3.344943774141247
1626550.399,,358.308,318.391,5.320541476019437
1626650.388,,358.196,323.85,7.658347300783196
1626750.382,,359.168,322.973,6.955950210206338
1626850.379,,359.614,322.033,6.407225620720676
1626950.37,,359.225,320.536,5.909957333480568
1627050.366,,359.47,319.965,5.585524438905954
1627150.36,,359.234,319.346,5.405665151116054
1627250.353,,359.439,318.529,4.991317360213506
1627350.348,,359.423,317.761,4.673324353046739
1627450.34,,359.884,317.341,4.338492811039238
1627550.336,,359.3,316.982,4.387375347861373
1627650.326,,359.358,317.553,4.608037314930698
1627750.32,,359.291,317.931,4.790230043186954
1627850.314,,359.394,317.819,4.707784698386061
1627950.31,,359.17,317.684,4.72768251734913
1628050.3,,359.406,317.112,4.405911871739755
1628150.294,,359.043,316.743,4.374867058048914
1628250.287,,358.925,315.932,4.073707305528939
1628350.279,,359.279,316.126,4.034160623836714
1628450.274,,358.956,316.036,4.106930838130586
1628550.268,,359.182,315.744,3.9065265846905928
1628650.262,,358.976,316.537,4.311145576005966
1628750.255,,358.45,317.803,5.02463240479647
1628850.251,,358.566,316.837,4.578015216944483
1628950.246,,356.285,316.933,5.399947822271294
1629050.235,,357.163,315.359,4.436168274926641
1629150.229,,358.38,316.629,4.554183298535112
1629250.225,,359.079,315.79,3.9613230632268563
1629350.219,,357.522,315.485,4.3663038356259545
1629450.213,,355.775,313.181,3.994369336077334
1629550.203,,356.3,314.381,4.319980427842638
1629650.196,,355.472,314.932,4.835764247708715
1629750.189,,356.32,313.587,3.9787211652773213
1629850.188,,357.047,314.032,3.917108793254371
1629950.181,,356.635,312.579,3.4462539736910722
1630050.17,,356.712,313.474,3.796880409189519
1630150.168,,361.241,314.5,2.677418409085481
1630250.162,,361.959,315.374,2.799590931787649
1630350.153,,365.116,313.977,1.1295747969575172
1630450.149,,363.033,314.318,1.9868699078261318
1630550.142,,360.592,313.582,2.5131677188038495
1630650.138,,359.958,312.151,2.1276374907594797
1630750.13,,358.515,311.232,2.234935274626697
1630850.122,,358.492,311.628,2.4096354820951382
1630950.114,,358.345,310.575,2.016477164215088
1631050.106,,358.942,310.68,1.856189928532121
1631150.103,,358.453,310.599,1.9896232552211894
1631250.094,,359.063,311.141,2.0089533694823536
1631350.086,,359.299,311.455,2.0603797989989228
1631450.084,,359.18,314.689,3.4633795229362248
1631550.08,,359.28,330.357,10.028742911536131
1631650.07,,358.765,336.801,12.919515144405679
1631750.067,,358.961,335.921,12.48171438150154
1631850.055,,358.651,334.189,11.858395022333319
1631950.055,,358.659,332.609,11.19015273621702
1632050.057,,358.684,330.894,10.459222112682662
1632150.061,,358.644,330.894,10.47294527843257
1632250.06,,358.646,331.866,10.88170060700934
1632350.06,,359.072,332.428,10.972493991866099
1632450.064,,359.075,330.74,10.260473464795385
1632550.066,,359.057,329.169,9.604929814962682
1632650.065,,358.883,333.931,11.67039004230026
1632750.067,,356.15,333.631,12.480377922576176
1632850.068,,357.732,332.256,11.35922804181694
1632950.068,,357.652,329.983,10.429232491537226
1633050.07,,355.218,332.174,12.186029985898264
1633150.068,,361.294,329.451,8.95742461516537
1633250.064,,358.838,327.337,8.908426599131573
1633350.069,,356.019,325.862,9.252950117804113
1633450.069,,359.411,324.326,7.4438734915784694
1633550.07,,359.711,323.267,6.895044531557655
1633650.072,,356.974,322.107,7.344157517784012
1633750.074,,357.199,321.39,6.965079480891627
1633850.075,,357.153,320.353,6.54405784314543
1633950.071,,357.316,318.023,5.506800565858418
1634050.073,,357.796,318.475,5.532759759519518
1634150.076,,357.64,318.011,5.390780930240884
1634250.078,,355.626,316.105,5.277965342109245
1634350.079,,354.387,314.969,5.223968530453554
1634450.075,,354.937,314.102,4.670362282055979
1634550.075,,354.191,313.823,4.80844399031483
1634650.079,,354.622,314.435,4.918585226649942
1634750.076,,355.117,313.63,4.409937505808441
1634850.082,,354.614,313.598,4.568806977362675
1634950.081,,355.453,314.043,4.468823290631195
1635050.081,,356.017,313.504,4.04857931473592
1635150.08,,355.698,314.744,4.680196012026856
1635250.079,,356.063,312.615,3.6583973372503493
1635350.083,,355.956,313.807,4.197163904627046
1635450.085,,355.5,312.553,3.82520571119707
1635550.081,,355.737,312.464,3.7065398501420947
1635650.087,,355.061,312.466,3.939000964424636
1635750.088,,355.562,312.996,3.99062037418167
1635850.09,,356.729,313.141,3.651898349897724
1635950.086,,355.192,313.244,4.22188325267528
1636050.088,,355.699,312.413,3.6981727455591518
1636150.091,,356.509,312.933,3.6397157500682757
1636250.087,,356.369,314.249,4.242018966140927
1636350.09,,356.069,313.509,4.0331195432067135
1636450.088,,355.64,313.48,4.167900113485523
1636550.091,,355.585,312.911,3.9470908642323947
1636650.089,,356.825,312.861,3.501221840238484
1636750.095,,356.246,314.553,4.412304739621965
1636850.091,,356.955,313.828,3.8640373400105
1636950.097,,356.005,313.374,3.998297397928807
1637050.096,,355.292,312.812,4.005869318953379
1637150.098,,357.36,311.505,2.7468572963504427
1637250.096,,356.315,312.631,3.5791851389847693
1637350.098,,356.588,312.35,3.367312268237215
1637450.099,,356.046,312.16,3.472991296082262
1637550.097,,354.595,311.272,3.5960878465997212
1637650.1,,357.315,312.25,3.0761762609401284
1637750.101,,356.346,311.279,2.999177381626475
1637850.098,,355.576,312.122,3.6180854863142438
1637950.099,,355.341,312.003,3.648491774154195
1638050.105,,354.949,312.248,3.8860091529161322
1638150.1,,355.026,311.872,3.701270986395378
1638250.1,,355.8,311.571,3.3093298351846894
1638350.105,,357.788,311.888,2.7617800736940725
1638450.096,,357.136,311.52,2.8301690841982996
1638550.103,,355.499,310.393,2.9163192877292143
1638650.106,,356.688,310.381,2.503929272256981
1638750.106,,355.953,310.138,2.6534062672535588
1638850.109,,355.807,310.32,2.780106808861968
1638950.107,,355.877,310.549,2.852602277126535
1639050.108,,356.107,311.013,2.9692669467041957
1639150.108,,355.574,311.374,3.303952359829327
1639250.109,,355.732,314.835,4.707667327676947
1639350.111,,355.306,319.001,6.6084192715305825
1639450.116,,355.348,319.965,7.0001010394154175
1639550.112,,356.17,319.258,6.420701503563716
1639650.112,,355.183,318.374,6.386515294931125
1639750.118,,355.616,316.974,5.648485908597063
1639850.115,,354.934,315.516,5.268028148439868
1639950.114,,355.438,314.994,4.875501188656125
1640050.111,,353.999,313.945,4.926670901175827
1640150.101,,353.93,314.241,5.075009641127344
1640250.101,,355.507,314.446,4.621093563479702
1640350.094,,355.277,313.464,4.28627793831121
1640450.093,,356.335,313.389,3.892232378615806
1640550.088,,357.428,313.192,3.4348074313037618
1640650.088,,354.711,313.538,4.5114191862531525
1640750.081,,356.228,313.935,4.15893267204846
1640850.079,,359.801,317.119,4.275982433713788
1640950.071,,363.062,316.547,2.9178388094038143
1641050.068,,365.109,317.051,2.428842881861526
1641150.065,,360.72,314.465,2.8432826582466126
1641250.059,,363.985,313.146,1.1691206467578041
1641350.056,,355.441,312.441,3.7993814495497267
1641450.05,,354.926,312.189,3.86969498712955
1641550.049,,355.944,312.848,3.7985257656033764
1641650.046,,356.584,313.733,3.952055112061684
1641750.042,,357.333,315.11,4.275478788439658
1641850.037,,361.659,315.644,3.018327569963031
1641950.034,,362.687,314.305,2.1021437418938156
1642050.03,,363.292,315.772,2.5128116287098794
1642150.027,,361.335,315.63,3.123492138840848
1642250.019,,363.17,316.49,2.8570807703279057
1642350.015,,363.387,318.024,3.4288999944746186
1642450.017,,364.532,318.487,3.2316620101540807
1642550.011,,365.088,317.458,2.6077635343973378
1642650.007,,365.51,317.759,2.5899904689242783
1642750.005,,360.85,316.475,3.6456982595566028
1642849.999,,363.648,316.33,2.6260388256873144
1642949.993,,361.98,316.698,3.3525270655943715
1643049.988,,362.404,314.753,2.3880187691210844
1643149.977,,359.925,313.415,2.6737642242327992
1643249.98,,359.786,312.467,2.322093179247815
1643349.978,,360.124,313.422,2.6085737195677563
1643449.978,,360.832,312.692,2.058543089724957
1643549.971,,362.259,312.9,1.6572811978300195
1643649.963,,361.888,312.974,1.8155762682579704
1643749.962,,361.697,312.781,1.7997382976646137
1643849.96,,362.053,312.685,1.6373545025590315
1643949.958,,361.714,312.932,1.8575565788589554
1644049.951,,363.563,311.305,0.5387858582913562
1644149.948,,362.471,310.551,0.5953311238702644
1644249.942,,360.005,309.202,0.8719894124739942
1644349.942,,359.81,309.329,0.9923108385969189
1644449.932,,359.338,309.427,1.1953179926130808
1644549.932,,360.852,308.992,0.493408120054791
1644649.925,,360.308,309.408,0.8550292162969189
1644749.924,,359.912,309.164,0.887942864781755
1644849.918,,361.303,308.681,0.20795480179162737
1644949.913,,359.483,307.113,0.17104550858388584
1645049.913,,356.995,309.671,2.100930093467064
1645149.905,,361.05,308.692,0.29932528308201234
1645249.902,,361.403,310.4,0.8978421296597776
1645349.901,,362.937,311.217,0.7164420502623029
1645449.896,,362.949,311.577,0.8639879489341374
1645549.894,,363.404,312.112,0.933473525157485
1645649.889,,363.478,312.249,0.9658469980810204
1645749.885,,365.131,312.714,0.5954093386968498
1645849.881,,365.636,312.872,0.4889665370971789
1645949.879,,363.493,312.488,1.0614371509853173
1646049.872,,363.868,314.081,1.6039769796412493
1646149.867,,362.335,312.604,1.507071336470597
1646249.862,,361.573,312.232,1.611462077316565
1646349.864,,362.267,312.242,1.377927469265261
1646449.857,,360.39,310.243,1.1790027028894825
1646549.85,,358.924,310.445,1.7663635301528506
1646649.846,,358.946,309.807,1.4901103625537182
1646749.842,,359.802,309.861,1.2196075960521715
1646849.842,,359.282,309.872,1.402414022010283
1646949.838,,360.753,310.106,0.9970293316115327
1647049.831,,359.134,308.73,0.9721303273592974
1647149.828,,358.27,309.223,1.4758180038120567
1647249.823,,358.394,308.992,1.3360540846213373
1647349.822,,359.392,308.912,0.9604588633176178
1647449.817,,359.284,309.118,1.0842499798365886
1647549.813,,359.288,308.924,1.0011833814886826
1647649.807,,358.6,309.441,1.4546821540104504
1647749.806,,358.107,309.215,1.5284102593300624
1647849.799,,358.585,309.553,1.5070365951635019
1647949.798,,358.275,309.404,1.5505019891443514
1648049.792,,358.692,309.646,1.5095904139180336
1648149.789,,358.9,309.638,1.4349789503315953
1648249.784,,358.524,310.043,1.734409532478832
1648349.783,,358.51,311.91,2.5256349830003755
1648449.779,,358.568,313.101,3.007451348673271
1648549.774,,358.656,315.015,3.783528448626046
1648649.775,,358.105,316.563,4.624363866206903
1648749.767,,358.387,318.449,5.322181994642504
1648849.766,,358.599,318.541,5.288321695697046
1648949.763,,358.772,318.261,5.1111307387031575
1649049.755,,358.816,317.816,4.9086349861184875
1649149.753,,358.553,317.475,4.855124711536465
1649249.749,,357.879,318.183,5.384279263510597
1649349.749,,358.887,319.136,5.440373707574456
1649449.742,,358.72,318.069,5.048171111769264
1649549.738,,357.179,318.169,5.618263271957879
1649649.734,,358.219,315.591,4.176082463445565
1649749.733,,358.015,315.531,4.2207202032738715
1649849.729,,357.091,314.901,4.27193912139639
1649949.724,,358.444,314.267,3.5413666011593983
1650049.719,,356.675,314.085,4.070789442733793
1650149.717,,356.584,313.568,3.8842175905477982
1650249.711,,360.123,314.732,3.1620608461583095
1650349.708,,357.628,314.387,3.8715552040200647
1650449.705,,361.579,313.059,1.9585770571288923
1650549.705,,360.51,314.672,3.0042597994061366
1650649.701,,362.873,313.05,1.511497547809059
1650749.697,,358.569,312.124,2.59603417506712
1650849.692,,356.454,310.188,2.5051856055441815
1650949.688,,357.536,310.49,2.2617161980539264
1651049.684,,356.361,309.835,2.388398072610447
1651149.685,,356.492,309.716,2.29341220685573
1651249.677,,356.681,309.586,2.173922009596583
1651349.673,,356.688,309.438,2.109203647205336
1651449.669,,357.246,311.056,2.599577738434209
1651549.665,,359.842,310.825,1.6128998416377889
1651649.662,,358.617,310.135,1.741969333906365
1651749.658,,355.469,309.507,2.555979378873146
1651849.659,,357.346,311.004,2.5434933121709347
1651949.656,,361.254,310.81,1.1229055271623123
1652049.652,,360.302,312.939,2.3458509958644234
1652149.644,,361.063,311.03,1.2810496307999435
1652249.643,,362.087,311.853,1.2769045120829754
1652349.637,,356.417,310.04,2.455818461292946
1652449.636,,357.257,311.559,2.8078782611000257
1652549.628,,357.535,309.708,1.9329845624276907
