Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt,DFF_raw
,,,,,,1.3828028,,,,-0.068962471443032,0.0451119869693398,
,,,,,,1.556491141,,,,-0.0701662631982536,0.044785130066369,
,,,,,,1.685387433,,,,-0.0713663169583099,0.0444579559885166,
,,,,,,1.73217304,,,,-0.0725626079893057,0.0441304734000188,
,,,,,,1.684185344,,,,-0.0737551115430823,0.043802690987907,
,,,,,,1.553239437,,,,-0.0749438028572478,0.0434746174619943,
,,,,,,1.366340941,,,,-0.0761286571552624,0.0431462615548307,
,,,,,,1.154220933,,,,-0.0773096496464745,0.0428176320217114,
,,,,,,0.942878653,,,,-0.0784867555260933,0.0424887376406956,
,,,,,,0.749738249,,,,-0.0796599499751696,0.0421595872125703,
,,,,,,0.583776277,,,,-0.0808292081606164,0.0418301895608333,
,,,,,,0.447981045,,,,-0.081994505235236,0.0415005535317477,
,,,,,,0.342180121,,,,-0.0831558163377117,0.0411706879943761,
,,,,,,0.264810047,,,,-0.0843131165925852,0.0408406018405449,
,,,,,,0.213504196,,,,-0.0854663811102878,0.0405103039848238,
,,,,,,0.185404782,,,,-0.0866155849872102,0.0401798033645678,
,,,,,,0.177702567,,,,-0.0877607033057273,0.0398491089399343,
,,,,,,0.187750599,,,,-0.0889017111341746,0.0395182296938437,
,,,,,,0.212380148,,,,-0.0900385835268406,0.0391871746319634,
,,,,,,0.247883179,,,,-0.0911712955239975,0.0388559527827294,
,,,,,,0.292752884,,,,-0.0922998221519199,0.0385245731973285,
,,,,,,0.352832013,,,,-0.0934241384228425,0.0381930449496636,
,,,,,,0.444752006,,,,-0.0945442193349176,0.0378613771363727,
,,,,,,0.592579909,,,,-0.0956600398722681,0.0375295788768555,
,,,,,,0.816668887,,,,-0.0967715750050879,0.0371976593132478,
,,,,,,1.119952473,,,,-0.0978787996896666,0.0368656276104252,
,,,,,,1.479992273,,,,-0.0989816888683384,0.0365334929560627,
,,,,,,1.852344277,,,,-0.1000802174694724,0.0362012645606192,
,,,,,,2.184236536,,,,-0.1011743604075323,0.0358689516572376,
,,,,,,2.43204782,,,,-0.1022640925831109,0.0355365635017283,
,,,,,,2.574711904,,,,-0.1033493888829053,0.0352041093726572,
,,,,,,2.61704872,,,,-0.104430224179686,0.0348715985713822,
,,,,,,2.58157436,,,,-0.1055065733322885,0.0345390404220197,
,,,,,,2.49443892,,,,-0.1065784111856326,0.0342064442714407,
,,,,,,2.375144703,,,,-0.1076457125707606,0.0338738194892697,
,,,,,,2.234818677,,,,-0.1087084523048621,0.0335411754678334,
,,,,,,2.080031321,,,,-0.1097666051912653,0.0332085216221346,
,,,,,,1.917948151,,,,-0.1108201460194203,0.0328758673898914,
,,,,,,1.760877621,,,,-0.1118690495649138,0.0325432222315588,
,,,,,,1.627222728,,,,-0.1129132905895,0.0322105956302927,
,,,,,,1.535533301,,,,-0.1139528438411173,0.0318779970919172,
,,,,,,1.49385773,,,,-0.1149876840539012,0.0315454361449351,
,,,,,,1.492221418,,,,-0.1160177859481888,0.0312129223405674,
,,,,,,1.504622682,,,,-0.1170431242305079,0.0308804652527847,
,,,,,,1.499893825,,,,-0.1180636735935844,0.0305480744783085,
,,,,,,1.454723856,,,,-0.1190794087163714,0.0302157596365924,
,,,,,,1.361858748,,,,-0.1200903042640562,0.0298835303698149,
,,,,,,1.231087519,,,,-0.12109633488804,0.0295513963429016,
,,,,,,1.08494586,,,,-0.1220974752259375,0.0292193672435336,
,,,,,,0.951950762,,,,-0.1230936999015995,0.028887452782116,
,,,,,,0.858869365,,,,-0.1240849835251439,0.0285556626917545,
,,,,,,0.822674895,,,,-0.1250713006929859,0.0282240067282658,
,,,,,,0.843859774,,,,-0.12605262598783,0.0278924946701783,
,,,,,,0.90458397,,,,-0.1270289339786368,0.0275611363187087,
,,,,,,0.974570571,,,,-0.1280001992206434,0.0272299414977604,
,,,,,,1.023207556,,,,-0.1289663962554281,0.0268989200539671,
,,,,,,1.031476622,,,,-0.1299274996109232,0.0265680818567246,
,,,,,,0.997239686,,,,-0.1308834838013877,0.0262374367981631,
,,,,,,0.932077119,,,,-0.1318343233274229,0.025906994793106,
,,,,,,0.852724604,,,,-0.1327799926759995,0.0255767657790544,
,,,,,,0.772338032,,,,-0.1337204663204299,0.0252467597161958,
,,,,,,0.696218706,,,,-0.1346557187203449,0.0249169865874314,
,,,,,,0.623505438,,,,-0.1355857243217321,0.0245874563984026,
,,,,,,0.552258357,,,,-0.1365104575569729,0.0242581791774673,
,,,,,,0.483511174,,,,-0.1374298928448274,0.0239291649756537,
,,,,,,0.421801856,,,,-0.1383440045904148,0.0236004238666731,
,,,,,,0.373230676,,,,-0.1392527671852224,0.0232719659469902,
,,,,,,0.343493855,,,,-0.1401561550071229,0.0229438013358481,
,,,,,,0.336665911,,,,-0.1410541424203966,0.02261594017521,
,,,,,,0.35392481,,,,-0.1419467037757367,0.0222883926297203,
,,,,,,0.392627171,,,,-0.1428338134102065,0.0219611688867558,
,,,,,,0.447930316,,,,-0.143715445647226,0.0216342791564779,
,,,,,,0.517558998,,,,-0.1445915747966515,0.0213077336718034,
,,,,,,0.606281828,,,,-0.1454621751548191,0.0209815426883477,
,,,,,,0.725481324,,,,-0.1463272210044714,0.0206557164844065,
,,,,,,0.886789614,,,,-0.1471866866147155,0.0203302653609612,
,,,,,,1.093025996,,,,-0.1480405462410968,0.020005199641679,
,,,,,,1.330874375,,,,-0.1488887741256488,0.0196805296729044,
,,,,,,1.568831208,,,,-0.1497313444968527,0.0193562658236486,
,,,,,,1.762878196,,,,-0.1505682315696171,0.019032418485607,
,,,,,,1.86988623,,,,-0.1513994095453202,0.0187089980732177,
,,,,,,1.863626111,,,,-0.1522248526118299,0.018386015023681,
,,,,,,1.744628128,,,,-0.1530445349434904,0.0180634797968827,
,,,,,,1.538531562,,,,-0.1538584307011285,0.0177414028753335,
,,,,,,1.285318897,,,,-0.1546665140320622,0.0174197947642276,
,,,,,,1.02616573,,,,-0.1554687590701009,0.0170986659915189,
,,,,,,0.793478356,,,,-0.1562651399355669,0.0167780271078965,
,,,,,,0.606628054,,,,-0.157055630735319,0.0164578886867339,
,,,,,,0.473286613,,,,-0.1578402055627467,0.0161382613241135,
,,,,,,0.394101858,,,,-0.1586188384977647,0.0158191556388613,
,,,,,,0.367085869,,,,-0.1593915036068106,0.0155005822725016,
,,,,,,0.388667854,,,,-0.1601581749428275,0.0151825518891937,
,,,,,,0.451100681,,,,-0.1609188265452833,0.014865075175755,
,,,,,,0.539208011,,,,-0.1616734324402421,0.0145481628417401,
,,,,,,0.630746021,,,,-0.1624219666403973,0.0142318256194457,
,,,,,,0.702137964,,,,-0.1631644031450159,0.0139160742638234,
,,,,,,0.736528586,,,,-0.1639007159398871,0.0136009195524406,
,,,,,,0.728906033,,,,-0.1646308789973623,0.0132863722855464,
,,,,,,0.685801667,,,,-0.165354866276417,0.0129724432861096,
,,,,,,0.621059118,,,,-0.1660726517226245,0.0126591433997703,
,,,,,,0.550542099,,,,-0.1667842092681088,0.0123464834948266,
,,,,,,0.487869865,,,,-0.167489512831581,0.0120344744622856,
,,,,,,0.441849614,,,,-0.1681885363183963,0.0117231272158833,
,,,,,,0.415265666,,,,-0.1688812536205441,0.0114124526920507,
,,,,,,0.405054178,,,,-0.1695676386166058,0.0111024618498861,
,,,,,,0.404426684,,,,-0.1702476651717436,0.0107931656711638,
,,,,,,0.406226576,,,,-0.1709213071377224,0.0104845751603575,
,,,,,,0.405394925,,,,-0.1715885383529407,0.0101767013446308,
,,,,,,0.399505739,,,,-0.1722493326424607,0.0098695552738008,
,,,,,,0.388360441,,,,-0.1729036638180168,0.0095631480203407,
,,,,,,0.373909746,,,,-0.1735515056779826,0.0092574906794064,
,,,,,,0.360699097,,,,-0.1741928320073268,0.0089525943688203,
,,,,,,0.356260335,,,,-0.1748276165776235,0.0086484702290497,
,,,,,,0.370842546,,,,-0.1754558331470964,0.0083451294232285,
,,,,,,0.416214207,,,,-0.1760774554606073,0.0080425831371797,
,,,,,,0.503486078,,,,-0.176692457249616,0.007740842579407,
,,,,,,0.639922783,,,,-0.1773008122322168,0.0074399189810912,
,,,,,,0.82531802,,,,-0.1779024941132096,0.0071398235961156,
,,,,,,1.049923947,,,,-0.1784974765840893,0.006840567701083,
,,,,,,1.296328154,,,,-0.1790857333230061,0.0065421625953053,
,,,,,,1.545588388,,,,-0.1796672379947825,0.0062446196007884,
,,,,,,1.784823608,,,,-0.1802419642509274,0.0059479500622101,
,,,,,,2.011563843,,,,-0.1808098857296156,0.0056521653468795,
,,,,,,2.230832484,,,,-0.1813709760556942,0.0053572768447243,
,,,,,,2.445357906,,,,-0.1819252088406951,0.0050632959683321,
,,,,,,2.645710125,,,,-0.1824725576827972,0.004770234152982,
,,,,,,2.809528822,,,,-0.1830129961668101,0.0044781028566013,
,,,,,,2.913126281,,,,-0.1835464978642559,0.0041869135597063,
,,,,,,2.948248536,,,,-0.184073036333445,0.003896677765424,
,,,,,,2.93175891,,,,-0.1845925851194369,0.0036074069995691,
,,,,,,2.901618193,,,,-0.1851051177539816,0.0033191128106677,
,,,,,,2.90160506,,,,-0.1856106077555468,0.0030318067699014,
,,,,,,2.961730588,,,,-0.1861090286293699,0.002745500471048,
,,,,,,3.08252883,,,,-0.1866003538674587,0.0024602055304913,
,,,,,,3.231488241,,,,-0.1870845569485535,0.0021759335872831,
,,,,,,3.355142868,,,,-0.1875616113380976,0.0018926963031821,
,,,,,,3.400713244,,,,-0.1880314904882648,0.0016105053626234,
,,,,,,3.335782262,,,,-0.1884941678380157,0.001329372472654,
,,,,,,3.158267557,,,,-0.188949616813096,0.0010493093629146,
,,,,,,2.895284116,,,,-0.1893978108259786,0.0007703277856768,
,,,,,,2.593119367,,,,-0.189838723275845,0.0004924395158673,
,,,,,,2.302958731,,,,-0.1902723275486365,0.0002156563510559,
,,,,,,2.068010245,,,,-0.1906985970170861,-6.0009888534690026e-05,
,,,,,,1.915906518,,,,-0.19111750504067,-0.000334547360014,
,,,,,,1.857312758,,,,-0.1915290249655551,-0.000607944197852,
,,,,,,1.888557308,,,,-0.1919331301246387,-0.0008801885138896,
,,,,,,1.993777401,,,,-0.1923297938376266,-0.0011512683973033,
,,,,,,2.144196382,,,,-0.1927189894110379,-0.0014211719145921,
,,,,,,2.298155668,,,,-0.1931006901381408,-0.0016898871095873,
,,,,,,2.407878137,,,,-0.1934748692989156,-0.0019574020034474,
,,,,,,2.433681798,,,,-0.1938415001600864,-0.002223704594674,
,,,,,,2.358691458,,,,-0.1942005559751594,-0.0024887828591485,
,,,,,,2.194879176,,,,-0.1945520099844189,-0.0027526247501098,
,,,,,,1.976845039,,,,-0.1948958354149189,-0.0030152181980822,
,,,,,,1.747693306,,,,-0.1952320054804906,-0.0032765511108805,
,,,,,,1.544725546,,,,-0.1955604933817268,-0.0035366113737038,
,,,,,,1.390196702,,,,-0.1958812723059709,-0.0037953868491649,
,,,,,,1.288124056,,,,-0.1961943154273542,-0.0040528653772204,
,,,,,,1.226231506,,,,-0.1964995959068259,-0.0043090347751378,
,,,,,,1.182260818,,,,-0.1967970868921273,-0.0045638828375298,
,,,,,,1.133058126,,,,-0.1970867615177686,-0.0048173973363696,
,,,,,,1.063138325,,,,-0.1973685929050637,-0.0050695660209822,
,,,,,,0.969428929,,,,-0.1976425541621534,-0.0053203766180485,
,,,,,,0.860744763,,,,-0.197908618383954,-0.0055698168316062,
,,,,,,0.752790025,,,,-0.1981667586521293,-0.0058178743430371,
,,,,,,0.661353368,,,,-0.1984169480351595,-0.0060645368110511,
,,,,,,0.596901292,,,,-0.1986591595884044,-0.0063097918716643,
,,,,,,0.562576888,,,,-0.1988933663540739,-0.0065536271382086,
,,,,,,0.555778803,,,,-0.1991195413611626,-0.0067960302013849,
,,,,,,0.572079567,,,,-0.1993376576254306,-0.0070369886292973,
,,,,,,0.609454171,,,,-0.1995476881494459,-0.0072764899674197,
,,,,,,0.670729203,,,,-0.1997496059226219,-0.0075145217385542,
,,,,,,0.76296569,,,,-0.1999433839211943,-0.0077510714428284,
,,,,,,0.893810087,,,,-0.200128995108188,-0.0079861265577131,
,,,,,,1.06609244,,,,-0.2003064124334351,-0.0082196745380221,
,,,,,,1.273020572,,,,-0.2004756088335917,-0.0084517028158819,
,,,,,,1.496805819,,,,-0.2006365572321172,-0.0086821988007059,
,,,,,,1.712090459,,,,-0.2007892305392716,-0.0089111498792277,
,,,,,,1.89247734,,,,-0.2009336016521327,-0.0091385434155513,
,,,,,,2.016906518,,,,-0.2010696434546009,-0.0093643667511313,
,,,,,,2.073850223,,,,-0.2011973288174241,-0.0095886072047279,
,,,,,,2.062955547,,,,-0.2013166305982272,-0.009811252072439,
,,,,,,1.994270109,,,,-0.2014275216414833,-0.0100322886277679,
,,,,,,1.885227958,,,,-0.2015299747784772,-0.0102517041216006,
,,,,,,1.755832054,,,,-0.2016239628273381,-0.0104694857821292,
,,,,,,1.623063021,,,,-0.2017094585930772,-0.0106856208148468,
,,,,,,1.496394995,,,,-0.201786434867566,-0.0109000964026035,
,,,,,,1.37680916,,,,-0.2018548644295219,-0.0111128997056393,
,,,,,,1.260642408,,,,-0.2019147200445416,-0.0113240178615941,
,,,,,,1.14648331,,,,-0.2019659744651319,-0.0115334379854998,
,,,,,,1.040367189,,,,-0.202008600430718,-0.0117411471697388,
,,,,,,0.955168732,,,,-0.2020425706676323,-0.011947132484011,
,,,,,,0.904272247,,,,-0.2020678578890592,-0.0121513809753527,
,,,,,,0.893430761,,,,-0.2020844347949685,-0.0123538796681744,
,,,,,,0.915545244,,,,-0.2020922740721175,-0.0125546155642658,
,,,,,,0.951699169,,,,-0.2020913483941293,-0.0127535756427777,
,,,,,,0.979195033,,,,-0.2020816304215494,-0.0129507468602157,
,,,,,,0.983240328,,,,-0.2020630928018029,-0.0131461161504373,
,,,,,,0.965288233,,,,-0.2020357081691102,-0.0133396704246486,
,,,,,,0.942352358,,,,-0.2019994491444963,-0.0135313965714276,
,,,,,,0.937886318,,,,-0.2019542883358731,-0.0137212814567436,
,,,,,,0.969973989,,,,-0.201900198338048,-0.013909311923926,
,,,,,,1.042642658,,,,-0.2018371517326542,-0.0140954747936274,
,,,,,,1.143170275,,,,-0.2017651210881393,-0.0142797568638331,
,,,,,,1.245643357,,,,-0.2016840789598275,-0.0144621449098784,
,,,,,,1.31938728,,,,-0.2015939978899622,-0.0146426256844483,
,,,,,,1.339602223,,,,-0.2014948504076898,-0.0148211859175932,
,,,,,,1.296642394,,,,-0.2013866090290169,-0.0149978123167693,
,,,,,,1.200189353,,,,-0.2012692462568009,-0.0151724915668355,
,,,,,,1.075917944,,,,-0.2011427345807842,-0.0153452103299927,
,,,,,,0.955750544,,,,-0.2010070464776007,-0.0155159552457567,
,,,,,,0.866226529,,,,-0.2008621544107336,-0.0156847129309998,
,,,,,,0.820036432,,,,-0.2007080308304978,-0.0158514699799843,
,,,,,,0.813843435,,,,-0.2005446481740914,-0.0160162129643499,
,,,,,,0.832908459,,,,-0.2003719788656419,-0.0161789284330932,
,,,,,,0.860247217,,,,-0.2001899953161578,-0.0163396029125632,
,,,,,,0.885999436,,,,-0.1999986699234489,-0.016498222906461,
,,,,,,0.913285031,,,,-0.199797975072149,-0.016654774895835,
,,,,,,0.959386175,,,,-0.199587883133815,-0.0168092453390849,
,,,,,,1.052188986,,,,-0.1993683664669411,-0.0169616206719647,
,,,,,,1.221288501,,,,-0.1991393974168607,-0.0171118873075646,
,,,,,,1.484335286,,,,-0.1989009483157042,-0.0172600316363102,
,,,,,,1.83226317,,,,-0.1986529914824915,-0.0174060400259938,
,,,,,,2.220236504,,,,-0.1983954992232056,-0.0175498988217878,
,,,,,,2.573395772,,,,-0.1981284438307417,-0.0176915943462355,
,,,,,,2.811540937,,,,-0.1978517975848377,-0.0178311128992514,
,,,,,,2.881843444,,,,-0.1975655327520871,-0.0179684407581229,
,,,,,,2.779148601,,,,-0.1972696215859756,-0.0181035641774966,
,,,,,,2.543216768,,,,-0.1969640363268732,-0.0182364693893695,
,,,,,,2.239048752,,,,-0.1966487492020076,-0.0183671426030899,
,,,,,,1.932985305,,,,-0.1963237324254817,-0.0184955700053422,
,,,,,,1.674133333,,,,-0.195988958198329,-0.0186217377601366,
,,,,,,1.485688652,,,,-0.1956443987085311,-0.0187456320088465,
,,,,,,1.366842714,,,,-0.1952900261309751,-0.0188672388702534,
,,,,,,1.302709521,,,,-0.1949258126274178,-0.0189865444405346,
,,,,,,1.277088254,,,,-0.1945517303464877,-0.0191035347932187,
,,,,,,1.282278441,,,,-0.1941677514236902,-0.0192181959791687,
,,,,,,1.322265517,,,,-0.193773847981427,-0.0193305140266041,
,,,,,,1.408880674,,,,-0.1933699921290345,-0.0194404749411292,
,,,,,,1.553062244,,,,-0.1929561559627795,-0.0195480647057231,
,,,,,,1.754577214,,,,-0.1925323115658146,-0.0196532692807138,
,,,,,,1.994104074,,,,-0.1920984310081771,-0.0197560746038004,
,,,,,,2.231789395,,,,-0.1916544863468189,-0.0198564665900836,
,,,,,,2.415165985,,,,-0.1912004496256063,-0.0199544311320182,
,,,,,,2.495462921,,,,-0.1907362928753155,-0.0200499540993442,
,,,,,,2.446195665,,,,-0.1902619881136429,-0.0201430213391068,
,,,,,,2.275049089,,,,-0.1897775073451942,-0.0202336186757228,
,,,,,,2.022715234,,,,-0.1892828225614675,-0.0203217319109832,
,,,,,,1.749878354,,,,-0.1887779057408617,-0.0204073468240262,
,,,,,,1.519827257,,,,-0.1882627288486684,-0.0204904491713559,
,,,,,,1.383834374,,,,-0.1877372638370442,-0.020571024686858,
,,,,,,1.371571362,,,,-0.1872014826450318,-0.0206490590817662,
,,,,,,1.485687249,,,,-0.1866553571986093,-0.0207245380446596,
,,,,,,1.701050264,,,,-0.1860988594106868,-0.0207974472415204,
,,,,,,1.971940255,,,,-0.1855319611810837,-0.0208677723157397,
,,,,,,2.248868311,,,,-0.1849546343965356,-0.0209354988880548,
,,,,,,2.498858509,,,,-0.1843668509306889,-0.0210006125565319,
,,,,,,2.715969182,,,,-0.1837685826440693,-0.0210630988966023,
,,,,,,2.912599633,,,,-0.1831598013840714,-0.0211229434610655,
,,,,,,3.096919894,,,,-0.182540478984965,-0.02118013178007,
,,,,,,3.254733062,,,,-0.1819105872679057,-0.0212346493611198,
,,,,,,3.351376054,,,,-0.1812700980409696,-0.0212864816891125,
,,,,,,3.351781929,,,,-0.1806189830991844,-0.0213356142263703,
,,,,,,3.241742176,,,,-0.1799572142245077,-0.0213820324126077,
,,,,,,3.034992106,,,,-0.1792847631857843,-0.0214257216648606,
,,,,,,2.764387618,,,,-0.1786016017387397,-0.021466667377477,
,,,,,,2.466646611,,,,-0.1779077016260016,-0.0215048549221822,
,,,,,,2.17122231,,,,-0.1772030345771235,-0.0215402696481135,
,,,,,,1.897422767,,,,-0.1764875723085956,-0.0215728968817695,
,,,,,,1.657000087,,,,-0.1757612865238195,-0.0216027219269596,
,,,,,,1.457430209,,,,-0.1750241489130715,-0.0216297300648312,
,,,,,,1.303589429,,,,-0.1742761311535199,-0.0216539065539116,
,,,,,,1.198080116,,,,-0.1735172049092699,-0.0216752366300962,
,,,,,,1.140548668,,,,-0.172747341831367,-0.0216937055066283,
,,,,,,1.125790486,,,,-0.1719665135577721,-0.0217092983741144,
,,,,,,1.141509075,,,,-0.1711746917133464,-0.0217220004005423,
,,,,,,1.168229137,,,,-0.1703718479098424,-0.0217317967312892,
,,,,,,1.18330798,,,,-0.1695579537459063,-0.0217386724891369,
,,,,,,1.168093681,,,,-0.1687329808071052,-0.021742612774276,
,,,,,,1.114869166,,,,-0.1678969006659358,-0.0217436026642711,
,,,,,,1.030329451,,,,-0.1670496848817922,-0.0217416272140192,
,,,,,,0.934452423,,,,-0.1661913050009444,-0.0217366714557515,
,,,,,,0.855811411,,,,-0.1653217325565588,-0.0217287203990529,
,,,,,,0.824886862,,,,-0.1644409390687162,-0.0217177590308462,
,,,,,,0.866095756,,,,-0.1635488960444064,-0.0217037723153646,
,,,,,,0.989050415,,,,-0.1626455749775169,-0.0216867451941682,
,,,,,,1.180977868,,,,-0.1617309473488337,-0.0216666625861764,
,,,,,,1.404433177,,,,-0.1608049846260563,-0.0216435093876646,
,,,,,,1.604820293,,,,-0.1598676582638125,-0.0216172704722576,
,,,,,,1.727859344,,,,-0.1589189397036564,-0.0215879306909454,
,,,,,,1.739771066,,,,-0.157958800374058,-0.021555474872094,
,,,,,,1.639787005,,,,-0.1569872116903951,-0.0215198878214574,
,,,,,,1.459466507,,,,-0.1560041450549505,-0.0214811543221893,
,,,,,,1.251342349,,,,-0.1550095718569111,-0.0214392591348147,
,,,,,,1.073740598,,,,-0.1540034634723795,-0.0213941869971908,
,,,,,,0.977520293,,,,-0.1529857912644068,-0.0213459226245338,
,,,,,,0.996772045,,,,-0.1519565265830018,-0.0212944507094755,
,,,,,,1.142774607,,,,-0.1509156407650849,-0.0212397559220399,
,,,,,,1.400506348,,,,-0.1498631051344541,-0.021181822909572,
,,,,,,1.728940987,,,,-0.1487988910018183,-0.0211206362967488,
,,,,,,2.067849816,,,,-0.1477229696648266,-0.02105618068564,
,,,,,,2.352644622,,,,-0.1466353124080424,-0.0209884406557071,
,,,,,,2.534526786,,,,-0.1455358905029256,-0.0209174007637755,
,,,,,,2.598423575,,,,-0.1444246752078529,-0.020843045544051,
,,,,,,2.570161028,,,,-0.1433016377681154,-0.0207653595081371,
,,,,,,2.508806692,,,,-0.1421667494158946,-0.0206843271450082,
,,,,,,2.486441624,,,,-0.1410199813703011,-0.0205999329209867,
,,,,,,2.561565232,,,,-0.1398613048374384,-0.0205121612797522,
,,,,,,2.754547901,,,,-0.1386906910103712,-0.0204209966423436,
,,,,,,3.034746766,,,,-0.1375081110690255,-0.0203264234071566,
,,,,,,3.327068024,,,,-0.1363135361801735,-0.0202284259499681,
,,,,,,3.539349938,,,,-0.1351069374975205,-0.020126988623956,
,,,,,,3.600186427,,,,-0.1338882861617465,-0.0200220957596757,
,,,,,,3.486606233,,,,-0.1326575533004438,-0.019913731665036,
,,,,,,3.226333464,,,,-0.1314147100280589,-0.01980188062532,
,,,,,,2.878095127,,,,-0.1301597274459275,-0.0196865269032221,
,,,,,,2.505887755,,,,-0.128892576642333,-0.0195676547388449,
,,,,,,2.160591392,,,,-0.1276132286924932,-0.0194452483496664,
,,,,,,1.873375866,,,,-0.1263216546585128,-0.0193192919305303,
,,,,,,1.658370405,,,,-0.1250178255894018,-0.0191897696536637,
,,,,,,1.51907291,,,,-0.1237017125211276,-0.0190566656686689,
,,,,,,1.4534217,,,,-0.1223732864766018,-0.0189199641024858,
,,,,,,1.455128487,,,,-0.121032518465637,-0.0187796490593815,
,,,,,,1.512350691,,,,-0.1196793794849719,-0.0186357046209925,
,,,,,,1.607190156,,,,-0.1183138405183193,-0.0184881148463595,
,,,,,,1.718624978,,,,-0.1169358725363416,-0.0183368637719014,
,,,,,,1.827732059,,,,-0.1155454464965989,-0.0181819354113717,
,,,,,,1.921597573,,,,-0.114142533343578,-0.0180233137558616,
,,,,,,1.993634811,,,,-0.1127271040087663,-0.0178609827738133,
,,,,,,2.040929086,,,,-0.1112991294106218,-0.0176949264110105,
,,,,,,2.061041944,,,,-0.1098585804544265,-0.0175251285905766,
,,,,,,2.050662894,,,,-0.1084054280322535,-0.0173515732129722,
,,,,,,2.006672248,,,,-0.1069396430231765,-0.017174244156,
,,,,,,1.928258086,,,,-0.1054611962933953,-0.016993125274845,
,,,,,,1.818956668,,,,-0.1039700586959109,-0.016808200402062,
,,,,,,1.68896904,,,,-0.1024662010702456,-0.0166194533475057,
,,,,,,1.558077127,,,,-0.1009495942430681,-0.0164268678984116,
