Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt,DFF_raw
1699.543815,,780.731,646.23,1699.543815,3.285678874,0.461986177,1699.543815,4.242287301,-0.17227572621043608,-0.3296169106986679,1.2485866074412886,-0.172275726210436
1699.643809,,780.324,647.222,1699.643809,2.578850648,0.316722183,1699.643809,3.152958763,-0.17057273645306306,-0.8600163857531874,1.558885672453164,-0.170572736453063
1699.743801,,782.361,646.014,1699.743801,2.372203771,0.274253094,1699.743801,9.891689976,-0.17427632512356825,-1.1744904329521673,1.3472314116240218,-0.1742763251235682
1699.843796,,779.697,645.632,1699.843796,2.728517513,0.347481009,1699.843796,2.987728507,-0.17194499914710465,-1.6485612859648038,0.234178428877729,-0.1719449991471046
1699.943797,,778.254,645.374,1699.943797,3.08010595,0.419737802,1699.943797,2.414332249,-0.17074117190531624,-2.3799762062254093,-1.1416740590498535,-0.1707411719053162
1700.043791,,778.15,643.89,1700.043791,2.831931903,0.368734246,1700.043791,1.484586753,-0.17253742851635287,-3.045878612933808,-1.678445542651729,-0.1725374285163528
1700.143781,,778.747,644.293,1700.143781,2.379381878,0.275728304,1700.143781,0.624979044,-0.17265427667779132,-3.369886228640974,-1.4658011484397513,-0.1726542766777913
1700.243775,,777.786,644.175,1700.243775,2.346693478,0.269010339,1700.243775,1.606571678,-0.17178375542887117,-3.3479387331604245,-1.3928730855645546,-0.1717837554288711
1700.343776,,778.658,643.774,1700.343776,2.567174212,0.314322497,1700.343776,0.306020504,-0.17322624310030849,-3.181672284704695,-1.5495509835858106,-0.1732262431003084
1700.443769,,778.074,644.4,1700.443769,2.395227082,0.278984736,1700.443769,0.292892169,-0.17180113973735145,-3.1886238244033684,-1.320614901201275,-0.1718011397373514
1700.543765,,779.026,644.197,1700.543765,1.811454371,0.159010529,1700.543765,0.0,-0.17307381268404387,-3.3744512705254337,-0.712416157513885,-0.1730738126840438
1700.64376,,779.571,644.14,1700.64376,1.956285329,0.188775502,1700.64376,0.0,-0.1737250359492593,-3.0304450119007367,-0.4551516144752259,-0.1737250359492593
1700.743755,,778.702,645.532,1700.743755,3.641795305,0.535173542,1700.743755,0.0,-0.1710153563237284,-1.5495137318168744,-0.7658105995319048,-0.1710153563237284
1700.843751,,778.819,648.119,1700.843751,5.698769397,0.957913131,1700.843751,0.0,-0.1678181965257652,0.3418630679578558,-0.9933414511820042,-0.1678181965257652
1700.943744,,778.607,648.458,1700.943744,6.421256467,1.106395257,1700.943744,0.0,-0.16715621616553666,1.2002142243938303,-0.8176862785522921,-0.1671562161655366
1701.043738,,779.257,647.842,1701.043738,5.946532579,1.008832248,1701.043738,1.894729403,-0.16864141098507934,0.7108150595611161,-0.8091908986974645,-0.1686414109850793
1701.143736,,778.52,647.5,1701.143736,5.520745898,0.921326583,1701.143736,2.055328133,-0.16829368545445203,-0.0944589919616531,-1.263379369969182,-0.168293685454452
1701.243725,,777.562,646.583,1701.243725,5.423724752,0.901387256,1701.243725,2.799233906,-0.16844830380085452,-0.4187661725570549,-1.5757261132379818,-0.1684483038008545
1701.343726,,778.506,647.089,1701.343726,5.183688763,0.852056195,1701.343726,1.485933338,-0.16880666301865357,-0.5033581853530897,-1.40996430970659,-0.1688066630186535
1701.443722,,778.806,646.625,1701.443722,4.877918887,0.789215816,1701.443722,1.451518642,-0.16972262668751914,-0.6874103914008163,-1.2367084278427576,-0.1697226266875191
1701.543713,,778.212,646.607,1701.543713,4.881729392,0.789998933,1701.543713,2.987636623,-0.1691120157489219,-0.6335560882783604,-1.1408075499068773,-0.1691120157489219
1701.643709,,778.891,646.921,1701.643709,4.979779609,0.810149749,1701.643709,0.310990172,-0.16943320695707093,-0.1236877683052981,-0.6098792971946622,-0.1694332069570709
1701.743701,,779.73,647.869,1701.743701,4.742288201,0.761341638,1701.743701,1.184851145,-0.16911110256114295,0.1486827487114145,0.0338495395680846,-0.1691111025611429
1701.8437,,779.923,646.696,1701.8437,4.355731459,0.681898325,1701.8437,0.29665601,-0.17082070922385925,-0.4375527474141783,-0.2209106174696925,-0.1708207092238592
1701.943694,,778.111,646.083,1701.943694,4.256159542,0.661434775,1701.943694,2.330986995,-0.169677590986376,-1.2400775883833426,-1.1058217046677008,-0.169677590986376
1702.043688,,778.398,645.73,1702.043688,4.296493861,0.669724094,1702.043688,2.532259402,-0.17043723133923777,-1.2497606559175092,-1.163393021793888,-0.1704372313392377
1702.143682,,779.429,646.948,1702.143682,4.043431211,0.617715855,1702.143682,1.778531924,-0.16997186401840322,-0.643588466731936,-0.08084786311072,-0.1699718640184032
1702.243679,,781.488,647.108,1702.243679,3.527637798,0.511712431,1702.243679,1.609880532,-0.17195401592858764,-0.2697957094921774,1.0674609766315268,-0.1719540159285876
1702.343671,,780.894,646.795,1702.343671,3.03329875,0.410118208,1702.343671,4.552508701,-0.17172497163507472,-0.140425617264881,1.922547434287476,-0.1717249716350747
1702.443666,,782.249,647.642,1702.443666,2.677269034,0.336948664,1702.443666,1.359749458,-0.1720769217985577,0.2411507485714707,2.890945050669717,-0.1720769217985577
1702.543665,,783.271,647.608,1702.543665,2.647955496,0.330924284,1702.543665,0.603240966,-0.17320059085552766,0.545361610524105,3.2965179977672365,-0.1732005908555276
1702.64366,,782.246,647.832,1702.64366,3.072758506,0.41822779,1702.64366,1.215729645,-0.17183085627794836,0.0906839642758496,2.1639335989466986,-0.1718308562779483
1702.743658,,779.426,646.237,1702.743658,3.488148335,0.503596744,1702.743658,0.604647837,-0.1708808790058326,-0.7105421461738655,0.5987993194526251,-0.1708808790058326
1702.843646,,780.335,645.877,1702.843646,3.257480677,0.456191017,1702.843646,1.507947699,-0.172308047184863,-0.9557662942779392,0.5503079289329754,-0.172308047184863
1702.943644,,780.821,646.807,1702.943644,2.470148686,0.29438227,1702.943644,17.03048571,-0.1716321666553538,-0.9369763716490992,1.5827539776868862,-0.1716321666553538
1703.043642,,782.69,645.833,1703.043642,1.887422188,0.174623075,1703.043642,28.24463692,-0.17485466787617074,-1.448515420059233,1.7429254680916249,-0.1748546678761707
1703.143632,,779.124,645.203,1703.143632,2.130814047,0.224643819,1703.143632,5.149373132,-0.17188663165298468,-1.849560822018636,0.9491251446978584,-0.1718866316529846
1703.243627,,779.977,645.879,1703.243627,3.307581771,0.466487557,1703.243627,1.936276265,-0.17192558242102005,-0.8645091764599369,0.5995210222837719,-0.17192558242102
1703.343622,,781.75,648.943,1703.343622,5.039989425,0.822523786,1703.343622,2.110524935,-0.1698842340901823,1.0980481218436464,0.8609997115043774,-0.1698842340901823
1703.44362,,780.09,649.67,1703.44362,6.398031705,1.101622214,1703.44362,7.049924366,-0.16718583753156696,2.484226789588702,1.0394929794277372,-0.1671858375315669
1703.543614,,779.63,649.777,1703.543614,6.732558515,1.170372582,1703.543614,1.455358762,-0.16655721303695337,2.885662778090787,1.1220851785461077,-0.1665572130369533
1703.643613,,781.576,649.91,1703.643613,6.634324654,1.150184023,1703.643613,2.815487841,-0.1684621840998189,2.836122670854176,1.032132995126344,-0.1684621840998189
1703.743602,,780.583,649.665,1703.743602,6.636543744,1.15064008,1703.743602,4.501402832,-0.16771823111699846,2.3695845797329587,0.4870668387659124,-0.1677182311169984
1703.843598,,778.417,649.84,1703.843598,6.485294394,1.119556029,1703.843598,0.0,-0.16517753337863894,2.0854079795480867,0.4248569585094978,-0.1651775333786389
1703.943594,,782.391,651.056,1703.943594,7.43196959,1.314112239,1703.943594,1.47260975,-0.1678636385132241,4.267654526607992,1.960321731413444,-0.1678636385132241
1704.043592,,783.496,655.908,1704.043592,11.63171734,2.177224536,1704.043592,2.94033715,-0.1628444816565751,9.970837184848678,3.942438943849079,-0.1628444816565751
1704.143591,,783.255,665.418,1704.143591,17.79188618,3.443233306,1704.143591,4.306736356,-0.1504452572916866,16.246267612096585,4.13332537174724,-0.1504452572916866
1704.243588,,782.502,665.725,1704.243588,21.97050253,4.30200278,1704.243588,3.79678951,-0.14923540131526813,19.28997488021745,2.4848223359273427,-0.1492354013152681
1704.34358,,780.11,665.283,1704.34358,22.645565,4.440738426,1704.34358,1.70237075,-0.14719334452833574,18.88093113188876,1.082552989316054,-0.1471933445283357
1704.44358,,780.431,664.78,1704.44358,21.16210648,4.135865047,1704.44358,5.262272979,-0.14818862910366204,17.193966944886643,1.0550522980997536,-0.148188629103662
1704.543574,,781.409,663.249,1704.543574,19.0697246,3.705848617,1704.543574,1.517560811,-0.1512140249216479,15.460825787654429,1.484200649040781,-0.1512140249216479
1704.643568,,781.392,660.348,1704.643568,17.33138024,3.348592304,1704.643568,4.324129855,-0.15490816389213108,13.941281197721736,1.5835640198408782,-0.154908163892131
1704.743565,,780.044,659.641,1704.743565,16.06791237,3.088930363,1704.743565,1.754792478,-0.15435411335770804,12.782928295880575,1.7939465831440191,-0.154354113357708
1704.843562,,782.19,659.314,1704.843562,14.72073493,2.812064824,1704.843562,2.763462342,-0.1570922665848452,11.542953255137505,2.0410867868433527,-0.1570922665848452
1704.943558,,781.48,657.09,1704.943558,13.40261953,2.54117198,1704.943558,0.60284534,-0.15917233966320313,9.839086716453773,1.45145251868823,-0.1591723396632031
1705.043557,,779.452,654.767,1705.043557,12.65787639,2.388115892,1705.043557,3.772006145,-0.15996494973391556,8.450150520452425,0.577716616183476,-0.1599649497339155
1705.143549,,779.904,655.19,1705.143549,11.96326386,2.24536241,1705.143549,4.552550512,-0.1599094247497127,7.9615628572883805,0.9341987726478224,-0.1599094247497127
1705.243547,,781.787,655.329,1705.243547,10.71812771,1.989467916,1705.243547,7.613432085,-0.16175505604467724,7.389439400828267,1.7998454177773082,-0.1617550560446772
1705.343543,,780.727,652.093,1705.343543,9.845258496,1.810079963,1705.343543,3.446396949,-0.1647618181515434,5.850172214668855,0.8787668498023713,-0.1647618181515434
1705.443541,,777.371,651.379,1705.443541,10.08501656,1.859353907,1705.443541,4.119600234,-0.1620744792383559,4.191544607987427,-1.5381465888455434,-0.1620744792383559
1705.543537,,776.453,651.02,1705.543537,10.38641999,1.921296915,1705.543537,2.852201774,-0.16154615926527427,3.6684088198082905,-2.5911233242103866,-0.1615461592652742
1705.643535,,778.731,651.183,1705.643535,9.935248098,1.8285742,1705.643535,2.853123217,-0.16378954992160322,4.261263240204462,-1.2921673595436218,-0.1637895499216032
1705.743529,,779.68,651.981,1705.743529,9.479956285,1.73500478,1705.743529,3.264619348,-0.16378386004514667,5.030893063178923,0.3169410258769343,-0.1637838600451466
1705.843528,,779.993,652.429,1705.843528,9.443609433,1.727534947,1705.843528,6.044612663,-0.16354505745564393,5.251877706713673,0.698733242999065,-0.1635450574556439
1705.943525,,779.813,652.021,1705.943525,9.169149531,1.671129246,1705.943525,3.088950456,-0.16387518546112984,4.9303959982478265,0.6129906572519033,-0.1638751854611298
1706.043518,,780.516,651.528,1706.043518,8.574677731,1.548956212,1706.043518,8.909479296,-0.16525990498593232,4.5982313404779545,0.9344157601447104,-0.1652599049859323
1706.143514,,780.382,651.504,1706.143514,8.449524653,1.523235344,1706.143514,5.957607434,-0.16514732528428377,4.575872499598487,1.0983720532131986,-0.1651473252842837
1706.24351,,780.36,651.842,1706.24351,8.842251818,1.603946773,1706.24351,1.936395285,-0.16469065559485369,4.525144200493223,0.533060957672115,-0.1646906555948536
1706.34351,,778.502,650.801,1706.34351,8.799715309,1.595204871,1706.34351,3.492382474,-0.16403426066985044,4.026417607102838,-0.0901642230291754,-0.1640342606698504
1706.443503,,779.811,650.473,1706.443503,7.963070616,1.42326161,1706.443503,4.819724145,-0.1658581374204776,3.328236338597354,0.083123175459869,-0.1658581374204776
1706.543499,,780.829,649.952,1706.543499,7.042376675,1.234044945,1706.543499,6.579305382,-0.1676128832305152,3.061114807445849,0.9692066285177374,-0.1676128832305152
1706.6435,,780.405,650.482,1706.6435,6.526427265,1.128009462,1706.6435,8.276899378,-0.16648150639731935,3.3498930482037816,2.0237429192838325,-0.1664815063973193
1706.743496,,782.964,650.397,1706.743496,6.181163463,1.057052478,1706.743496,8.381308737,-0.16931429797538583,3.6197197779346375,2.804637233248993,-0.1693142979753858
1706.843492,,781.701,650.655,1706.843492,5.837968629,0.986520699,1706.843492,7.672860066,-0.1676421035664532,3.351363786445209,2.9062420985103445,-0.1676421035664532
1706.943487,,782.139,649.494,1706.943487,5.665143516,0.951002499,1706.943487,14.78458307,-0.16959261716907095,2.746777602768679,2.3356887103121875,-0.1695926171690709
1707.043483,,780.882,649.334,1707.043483,5.655250099,0.948969251,1707.043483,90.14622839,-0.168460791771356,2.3595236105068804,1.834711691432416,-0.168460791771356
1707.143479,,781.113,649.278,1707.143479,5.554849941,0.928335485,1707.143479,5.619011374,-0.1687783969796944,2.2482445008909298,1.863346563786552,-0.1687783969796944
1707.243472,,780.99,648.989,1707.243472,5.518947993,0.920957086,1707.243472,8.653003681,-0.16901752903366238,2.014193507822241,1.6258329503983775,-0.1690175290336623
1707.343469,,779.842,648.624,1707.343469,6.078318826,1.035916335,1707.343469,2.410734567,-0.16826228902777737,1.6400496403251474,0.3697599973687626,-0.1682622890277773
1707.44347,,778.924,648.461,1707.44347,6.89056,1.2028443,1707.44347,0.310961479,-0.16749130852303942,1.6304289744474638,-0.7082854288315545,-0.1674913085230394
1707.543467,,778.425,649.07,1707.543467,6.653575498,1.154140366,1707.543467,104.109662,-0.16617528984809057,2.136071750414974,0.2755023025122165,-0.1661752898480905
1707.643463,,782.869,649.636,1707.643463,5.138599036,0.842789567,1707.643463,5.657028266,-0.17018556105810814,2.512282037353498,2.726431983393333,-0.1701855610581081
1707.743458,,783.522,648.791,1707.743458,3.79867418,0.567414547,1707.743458,1.652176305,-0.17195560558605882,2.0256793657024,3.861382969564619,-0.1719556055860588
1707.84345,,780.73,647.56,1707.84345,3.572170408,0.520864563,1707.84345,0.603402963,-0.17057113214555616,0.6421823512040506,2.388004102899071,-0.1705711321455561
1707.943446,,779.505,645.96,1707.943446,3.890475307,0.58628108,1707.943446,2.810532622,-0.17132026093482397,-0.9507252050356032,-0.1403047964362084,-0.1713202609348239
1708.043446,,777.99,645.408,1708.043446,4.166327705,0.642972961,1708.043446,1.262916279,-0.17041607218601781,-1.7899874836899183,-1.6159572758436935,-0.1704160721860178
1708.143444,,777.472,645.036,1708.143444,4.415192526,0.694118482,1708.143444,3.24696255,-0.170341825814949,-1.3587804116071294,-1.3342729050209805,-0.170341825814949
1708.24344,,779.353,646.859,1708.24344,4.448285286,0.70091955,1708.24344,2.150125261,-0.17000511963128379,-0.2750029564587873,0.0459190348531559,-0.1700051196312837
