Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt,DFF_raw
893.371576,0,1618.949,1637.848,893.371576,-2.619993985095392,-0.1189218130970937,893.371576,0.0,0.011673622825672634,-2.5424661071281127,-3.0883748209467865,0.0116736228256726
893.471577,0,1618.941,1638.1,893.471577,-2.930773337880521,-0.1472799677720825,893.471577,0.0,0.011834279322099989,-2.7357629669424752,-2.7673070334815293,0.0118342793220999
893.571571,0,1620.632,1636.503,893.571571,-4.100929461852542,-0.2540549773089186,893.571571,0.0,0.009793093064927674,-3.705304751020128,-1.037708421273095,0.0097930930649276
893.671567,0,1622.674,1635.41,893.671567,-6.028762880482784,-0.4299669154193217,893.671567,0.0,0.007848773074567106,-5.481348224890846,0.8595930866190586,0.0078487730745671
893.771565,0,1623.253,1633.489,893.771565,-7.806659244242452,-0.5921973198131919,893.771565,0.0,0.006305856203561677,-7.186498169502334,1.3883657254346629,0.0063058562035616
893.871558,0,1621.823,1631.979,893.871558,-8.593005501691426,-0.6639502486902084,893.871558,0.0,0.006262089019578553,-8.04325144612376,0.1621892637863274,0.0062620890195785
893.971559,0,1619.864,1632.301,893.971559,-8.81809288277492,-0.6844891381336362,893.971559,0.566411781,0.007677805050300456,-8.501055535733176,-1.7556661725859972,0.0076778050503004
894.071552,0,1619.074,1631.534,894.071552,-9.57196604691834,-0.7532789454439154,894.071552,1.172168042,0.007695756957371952,-9.444339651168818,-2.997722358770046,0.0076957569573719
894.171553,0,1618.125,1629.819,894.171553,-10.545552952002724,-0.8421173055103107,894.171553,0.0,0.007226882966396267,-10.424856832274202,-3.1633938674091064,0.0072268829663962
894.271549,0,1619.048,1629.664,894.271549,-10.410656243909532,-0.8298081811139469,894.271549,0.0,0.006556939633661254,-10.25443643449861,-2.889205669837328,0.0065569396336612
894.371542,0,1619.213,1632.308,894.371542,-9.34649033061158,-0.7327046209877415,894.371542,0.0,0.008087262145252062,-9.188562083192602,-2.8093865449858004,0.008087262145252
894.471545,0,1618.278,1631.598,894.471545,-8.829495110423016,-0.6855295744830475,894.471545,0.0,0.008230971440012122,-8.635935940469395,-2.8892706462283413,0.0082309714400121
894.57154,0,1618.816,1631.229,894.57154,-9.162129042697744,-0.7158819270993371,894.57154,0.0,0.007667949909069351,-8.958723746997698,-2.994675026065824,0.0076679499090693
894.671534,0,1618.778,1631.454,894.671534,-9.4274948176453,-0.7400961602006395,894.671534,0.0,0.007830598142549461,-9.31031464471311,-3.303873036722016,0.0078305981425494
894.771534,0,1617.878,1631.35,894.771534,-9.232879683299064,-0.7223378180442993,894.771534,0.585851396,0.008326956667931686,-9.178362740988476,-3.584192752122512,0.0083269566679316
894.871527,0,1618.358,1631.878,894.871527,-8.848852846685462,-0.687295939185749,894.871527,0.62305296,0.008354146610329719,-8.69469352460261,-3.1104615487935585,0.0083541466103297
894.971527,0,1619.794,1632.227,894.971527,-8.434011480541262,-0.6494422802432435,894.971527,0.0,0.007675667399681683,-8.080069270789652,-1.947852178111453,0.0076756673996816
895.071525,0,1621.028,1632.702,895.071525,-8.20417559751796,-0.6284700970456559,895.071525,0.0,0.007201602933447157,-7.755121938918882,-1.112396038096591,0.0072016029334471
895.171521,0,1620.152,1632.54,895.171521,-8.485343298294366,-0.6541262324252191,895.171521,0.0,0.007646196159372651,-8.070363892954928,-0.9626066512592336,0.0076461961593726
895.271512,0,1621.091,1632.871,895.271512,-8.637788547157367,-0.6680366351208353,895.271512,0.585649479,0.007266711122324534,-8.192434923172495,-0.7169496440683057,0.0072667111223245
895.371514,0,1621.743,1632.523,895.371514,-7.174917347774324,-0.5345518094079358,895.371514,0.0,0.006647169126057565,-6.602264598781237,0.1041817073946105,0.0066471691260575
895.471508,0,1622.827,1637.986,895.471508,-4.176274697819158,-0.2609301182615484,895.471508,0.584276477,0.009341106599779339,-3.5006916178644194,0.9135563125575362,0.0093411065997793
895.571503,0,1622.075,1639.341,895.571503,-1.8260678826610937,-0.046477234615366,895.571503,0.0,0.01064439067244107,-1.1183826267065995,0.8626484183327685,0.010644390672441
895.671505,0,1621.329,1639.247,895.671505,-1.4185946722584877,-0.009295908948276,895.671505,0.0,0.01105142756343723,-0.8408243827807267,-0.3735128353224228,0.0110514275634372
895.7715,0,1619.714,1638.911,895.7715,-1.9198984625097093,-0.0550391357608087,895.7715,0.0,0.011852092406437259,-1.6564616968631265,-2.400531925521766,0.0118520924064372
895.871493,0,1616.768,1638.417,895.871493,-2.0320473014015965,-0.0652725508555219,895.871493,1.12934799,0.013390294711424203,-2.0179878308940578,-4.266353761657435,0.0133902947114242
895.971491,0,1616.3,1638.991,895.971491,-1.67485618683965,-0.0326793918039209,895.971491,0.548848625,0.014038854173111447,-1.7060496553514448,-5.262762370061674,0.0140388541731114
896.071491,0,1616.729,1638.542,896.071491,-1.343369816739963,-0.0024317525328628,896.071491,0.0,0.013492057110375254,-1.3881937787826926,-5.59132705240601,0.0134920571103752
896.171489,0,1615.015,1639.614,896.171489,-1.3362088807386163,-0.0017783277511841,896.171489,0.0,0.015231437478908823,-1.4504761380534597,-5.814637636910539,0.0152314374789088
896.27148,0,1615.859,1638.136,896.27148,-1.5993919356848532,-0.025793390892015,896.27148,0.0,0.013786475181312258,-1.7579940403389938,-6.121719928463182,0.0137864751813122
896.371478,0,1614.782,1638.53,896.371478,-1.9325148766149816,-0.0561903648223107,896.371478,0.0,0.014706629130124096,-2.1071694263241323,-6.447250398897972,0.014706629130124
896.471479,0,1615.854,1638.044,896.471479,-2.3106670330157617,-0.0906961878307914,896.471479,0.0,0.013732676343283522,-2.4917365239208267,-6.631261669179026,0.0137326763432835
896.571476,0,1613.674,1637.289,896.571476,-2.7766087184323887,-0.1332126750625067,896.571476,0.0,0.014634306557582268,-2.9370857846315475,-6.466611621941124,0.0146343065575822
896.671472,0,1616.586,1637.02,896.671472,-3.23238748230052,-0.1748018107869895,896.671472,0.56536671,0.012640218336667501,-3.3725011511784824,-6.110564882873208,0.0126402183366675
896.771464,0,1615.36,1636.856,896.771464,-3.663552212046541,-0.2141449524306078,896.771464,0.0,0.013307250396196573,-3.768886083907885,-5.89540455711239,0.0133072503961965
896.871466,0,1615.915,1636.022,896.871466,-4.247002377992834,-0.2673839141015666,896.871466,0.0,0.012443104990052058,-4.258014890823995,-5.561930086158839,0.012443104990052
896.971458,0,1616.544,1634.947,896.971458,-5.125735694259221,-0.3475670249724392,896.971458,0.0,0.011384162757091544,-5.05022160173352,-4.849619718806912,0.0113841627570915
897.071457,0,1616.98,1635.251,897.071457,-6.100174845348909,-0.4364831512218931,897.071457,2.335098168,0.011299459486202649,-6.054391853966455,-4.634633303160652,0.0112994594862026
897.171454,0,1616.074,1632.889,897.171454,-6.492118603568624,-0.472247437426504,897.171454,1.264834874,0.010404845322676949,-6.572536745755081,-5.5987614215745385,0.0104048453226769
897.27145,0,1616.036,1634.877,897.27145,-5.962993379069747,-0.4239655460321562,897.27145,0.0,0.011658774928281235,-6.051296738392596,-6.134444140173898,0.0116587749282812
897.37145,0,1615.478,1634.686,897.37145,-5.4782321014606685,-0.3797317989453992,897.37145,0.0,0.01188997931262441,-5.2871332451009,-4.278530805875745,0.0118899793126244
897.47144,0,1620.931,1634.87,897.47144,-6.217964861051587,-0.4472313153278122,897.47144,1.110091472,0.008599378998859205,-5.693498943971964,-1.3939812625559935,0.0085993789988592
897.571443,0,1622.877,1633.987,897.571443,-7.480515568980666,-0.5624371935163281,897.571443,1.172461231,0.0068458669387760915,-6.902612182325355,-0.3946055716238775,0.006845866938776
897.671434,0,1618.067,1632.692,897.671434,-7.162529473731654,-0.5334214342879413,897.671434,1.167678655,0.009038562680037353,-6.669948081229418,-0.8740279470743082,0.0090385626800373
897.771435,0,1621.763,1636.538,897.771435,-4.811289151129365,-0.3188742446214317,897.771435,1.136673638,0.009110455720102193,-4.182856323590671,-0.3008128231175515,0.0091104557201021
897.871428,0,1623.587,1638.923,897.871428,-2.703445200669364,-0.1265366126577927,897.871428,0.0,0.00944575190611899,-1.821574211474694,0.9718428023279512,0.0094457519061189
897.971427,0,1621.386,1637.869,897.971427,-2.905894153796244,-0.1450097791507127,897.971427,0.584039145,0.010165993785563677,-2.104918527588404,0.4401206489535019,0.0101659937855636
898.071421,0,1618.52,1636.172,898.071421,-4.58373968178342,-0.2981106932783494,898.071421,0.0,0.010906260040036603,-4.205866585158516,-2.010079836296754,0.0109062600400366
898.171418,0,1618.852,1635.252,898.171418,-5.305321587469381,-0.3639539711818961,898.171418,0.0,0.01013063578387639,-5.169573587636835,-3.843164511003879,0.0101306357838763
898.271414,0,1618.311,1636.237,898.271414,-4.236955378053255,-0.266467140269094,898.271414,1.397045374,0.011076980876976155,-3.895327893478248,-3.1222162472117727,0.0110769808769761
898.371412,0,1619.509,1637.874,898.371412,-3.0852975192644623,-0.1613800699746297,898.371412,0.603110118,0.011339856709657068,-2.357949804965947,-0.3921507329135064,0.011339856709657
898.471413,0,1625.369,1638.389,898.471413,-3.597148218115049,-0.2080856865428633,898.471413,0.566566299,0.008010488695182437,-2.628330071643721,2.01917184893036,0.0080104886951824
898.571407,0,1623.181,1635.658,898.571407,-4.928268051283623,-0.3295483956374359,898.571407,2.409341493,0.007686758285120305,-3.924309411243237,2.669012451418814,0.0076867582851203
898.671406,0,1624.62,1636.561,898.671406,-4.880453992647368,-0.3251854337537249,898.671406,1.172241325,0.007350026467727857,-3.867790692516031,2.7776164895220057,0.0073500264677278
898.771404,0,1624.133,1638.306,898.771404,-3.082831489639681,-0.1611550484315126,898.771404,0.0,0.008726502078339644,-1.8764901876613376,4.049215776578933,0.0087265020783396
898.871394,0,1629.527,1641.664,898.871394,-0.9833443486818928,0.0304200370684394,898.871394,0.584258214,0.007448173611115338,0.5072204609079248,5.909806867462452,0.0074481736111153
898.971395,0,1626.703,1641.144,898.971395,0.5637139953553555,0.1715868147783246,898.971395,1.269664097,0.008877465646771434,2.156177304607007,6.938679825928155,0.0088774656467714
899.071387,0,1629.362,1644.496,899.071387,1.679356926290469,0.2733875763604165,899.071387,1.752500746,0.009288298119141121,3.272526463286332,7.414680101417661,0.0092882981191411
899.171385,0,1629.503,1643.94,899.171385,2.267968913759683,0.3270975465840343,899.171385,0.0,0.008859756625179656,4.021466411475459,8.363148768595545,0.0088597566251796
899.271387,0,1631.662,1644.197,899.271387,1.9819871382277885,0.3010021340282056,899.271387,1.139194362,0.007682350879042261,3.9198455679224096,9.465619274972465,0.0076823508790422
899.371383,0,1629.402,1643.026,899.371383,0.8581709880785204,0.1984555783237228,899.371383,0.0,0.008361349746716908,2.746614285327019,9.45251208252115,0.0083613497467169
899.47138,0,1630.717,1641.679,899.47138,-0.5123014629781403,0.0734020012550231,899.47138,1.665004311,0.006722196432612151,1.1777411256181225,7.952173722845475,0.0067221964326121
899.571377,0,1627.341,1639.98,899.571377,-1.4315674492896509,-0.0104796555978426,899.571377,1.297219346,0.007766657387726435,0.0983223931286535,6.238840131343771,0.0077666573877264
899.671367,0,1626.04,1639.661,899.671367,-1.9569743692082184,-0.0584222572180398,899.671367,0.566411781,0.008376792698826655,-0.4692541985813868,5.866019313985904,0.0083767926988266
899.77137,0,1629.665,1640.018,899.77137,-2.6842320007389624,-0.1247834366808657,899.77137,2.794090748,0.006352839387236068,-1.103677062712578,6.735766174296662,0.006352839387236
899.871367,0,1628.121,1637.501,899.871367,-3.441797755623363,-0.1939101874156219,899.871367,1.352011386,0.005761242561210058,-1.7530334789302895,7.5172556275589555,0.00576124256121
899.971363,0,1629.121,1638.782,899.971363,-3.5454723194773594,-0.203370337490863,899.971363,1.168406863,0.0059301918028187165,-1.841125977204494,7.715132257036967,0.0059301918028187
900.071354,0,1628.985,1638.721,900.071354,-3.2554328572685987,-0.1769046670482924,900.071354,1.309749144,0.005976727839728484,-1.529999075922734,7.884452281360633,0.0059767278397284
900.171351,0,1630.143,1638.72,900.171351,-3.4091871932548314,-0.190934522000923,900.171351,0.549881995,0.0052615015983260354,-1.5784081930742988,8.403787947801263,0.005261501598326
900.271352,0,1630.993,1638.051,900.271352,-4.013336492359777,-0.2460622488504266,900.271352,0.0,0.0043274250717201075,-2.0680180933519448,9.298869275545218,0.0043274250717201
900.371351,0,1630.068,1637.533,900.371351,-4.457767898165563,-0.2866159549937591,900.371351,0.549865819,0.00457956355194993,-2.466457927077488,10.077486577837576,0.0045795635519499
900.471344,0,1631.206,1637.853,900.471344,-4.545993047062547,-0.2946663688845892,900.471344,0.0,0.004074899185020263,-2.668115834951652,9.129877986928973,0.0040748991850202
900.571339,0,1627.827,1637.39,900.571339,-4.480516597231643,-0.2886917400193386,900.571339,1.099505223,0.005874702901475465,-2.9891307338187665,5.4489364026001,0.0058747029014754
900.671335,0,1620.503,1635.854,900.671335,-4.500711282923671,-0.2905344751152678,900.671335,1.98412757,0.00947298462267587,-3.546199950702845,1.0164894462213383,0.0094729846226758
900.771333,0,1620.735,1636.726,900.771333,-4.913671996456033,-0.3282165272982557,900.771333,0.623136044,0.00986651118165537,-4.282716924431565,-1.3242626723972508,0.0098665111816553
900.871334,0,1619.445,1634.992,900.871334,-5.657495930981239,-0.3960893573211961,900.871334,1.232430874,0.009600202538524017,-5.065178047718485,-1.7658781607361376,0.009600202538524
900.971326,0,1619.795,1634.001,900.971326,-6.05487573200419,-0.4323496743632887,900.971326,0.566411781,0.00877024561750092,-5.502277958438573,-2.249424419932009,0.0087702456175009
901.071325,0,1617.479,1635.983,901.071325,-5.765290465790328,-0.4059254486311233,901.071325,1.210927409,0.011440024878220927,-5.285880057440319,-2.75854860068749,0.0114400248782209
901.17132,0,1618.802,1634.344,901.17132,-5.264518303407195,-0.3602307320724981,901.17132,1.699286838,0.009600927105353308,-4.722551995312322,-2.236169613416233,0.0096009271053533
901.271316,0,1621.248,1636.555,901.271316,-5.13175250188915,-0.3481160497383707,901.271316,0.603110118,0.009441491986420348,-4.476829627382255,-1.424582937141714,0.0094414919864203
901.371315,0,1618.61,1634.857,901.371315,-5.585116588970509,-0.3894848497899854,901.371315,2.210954543,0.010037624875664966,-4.913445388235185,-1.6049569863617836,0.0100376248756649
901.471314,0,1619.099,1634.128,901.471314,-6.470730391291393,-0.4702957948011376,901.471314,0.582020513,0.009282323069806106,-5.852158728186303,-2.132667465412633,0.0092823230698061
901.571304,0,1620.017,1633.977,901.571304,-7.1381382745912765,-0.5311957735684227,901.571304,1.249583472,0.008617193523277864,-6.52772746430967,-1.667819846997212,0.0086171935232778
901.671301,0,1620.374,1634.677,901.671301,-6.396487110313956,-0.4635212056057207,901.671301,0.58566783,0.008826974513291303,-5.653770914091518,-0.3557869461304146,0.0088269745132913
901.771299,0,1622.97,1636.828,901.771299,-3.490013124942093,-0.1983097683034731,901.771299,1.309421696,0.008538666765251328,-2.53596751130814,0.8171601199709925,0.0085386667652513
901.8713,0,1621.298,1641.971,901.8713,0.2311079331662026,0.1412370052659783,901.8713,1.103200753,0.012750894653543026,1.3266100468834765,1.5041787412156584,0.012750894653543
901.971294,0,1624.291,1643.366,901.971294,2.0113698725260094,0.3036832649223135,901.971294,1.232358378,0.011743585355087264,3.14311591465031,1.946317826014083,0.0117435853550872
902.07129,0,1623.922,1642.376,902.07129,1.0382107372305387,0.2148839382142497,902.07129,0.0,0.011363846293110106,2.18924937996954,2.4561122300901737,0.0113638462931101
902.171289,0,1622.394,1640.341,902.171289,-0.5683509716571976,0.0682875667781717,902.171289,0.0,0.011062047813293127,0.6685394701521101,3.174911392680197,0.0110620478132931
902.271288,0,1627.901,1640.632,902.271288,-0.921720777734406,0.0360430964541195,902.271288,0.0,0.007820500140979085,0.4030196223085698,3.78128571550796,0.007820500140979
902.371281,0,1622.305,1641.008,902.371281,-0.6776868595913779,0.0583108292832956,902.371281,1.654857239,0.011528658297915604,0.6560768302451213,3.8834674075697815,0.0115286582979156
902.471278,0,1627.171,1640.634,902.471278,-1.141843395166389,0.0159572343250628,902.471278,0.0,0.008273869187688304,0.2393371887006538,3.9115336504701,0.0082738691876883
902.571275,0,1624.654,1638.867,902.571275,-2.0130763588380405,-0.0635414805037549,902.571275,0.0,0.008748324258580575,-0.4781557393343826,4.779127488775481,0.0087483242585805
902.671268,0,1628.192,1639.181,902.671268,-2.5336338685822457,-0.1110415806431601,902.671268,0.0,0.0067492040250781435,-0.855334622213261,6.481102671449724,0.0067492040250781
902.771271,0,1628.842,1640.419,902.771271,-2.628155282810076,-0.119666519400352,902.771271,1.172204683,0.00710750336742299,-0.8443424778471527,7.740727024962508,0.0071075033674229
902.871261,0,1628.493,1639.882,902.871261,-1.380499476830629,-0.0058197789073461,902.871261,1.103233209,0.006993582410240709,0.4163666808118105,7.353713852612956,0.0069935824102407
902.971259,0,1626.698,1642.853,902.971259,2.3895164816377283,0.3381885817489008,902.971259,0.0,0.009931161162059566,3.972075925160163,5.536939619503276,0.0099311611620595
903.071255,0,1624.654,1650.23,903.071255,6.9298605606923855,0.7524882400679731,903.071255,0.0,0.015742428849465806,8.27372343826121,3.6403458832978233,0.0157424288494658
903.171254,0,1624.126,1649.386,903.171254,8.810609580440238,0.9241037966642256,903.171254,0.0,0.01555298049535565,10.121307511480069,2.682191950250213,0.0155529804953556
903.271253,0,1623.126,1648.573,903.271253,7.48882625015333,0.8034930296001292,903.271253,0.0,0.015677772397213845,8.744315728635849,2.4125340000551008,0.0156777723972138
903.371249,0,1623.154,1646.584,903.371249,5.251787374899937,0.5993665525035009,903.371249,0.0,0.014434859538897766,6.317159508235724,1.8712377510361675,0.0144348595388977
903.471244,0,1622.426,1645.004,903.471244,3.7196687948593903,0.4595630060843354,903.471244,1.136639185,0.013916197102363975,4.695713726186605,0.7758610627782765,0.0139161971023639
903.571239,0,1620.012,1643.368,903.571239,2.760105417074223,0.3720042720699163,903.571239,0.0,0.014417177156712417,3.740296092136401,-0.1909940708564855,0.0144171771567124
903.671235,0,1620.752,1642.755,903.671235,1.7026628627405838,0.2755142084702232,903.671235,0.0,0.013575796914025192,2.588347632407963,-0.7622832410548064,0.0135757969140251
903.771235,0,1619.601,1641.778,903.771235,0.5521351644836889,0.1705302636468815,903.771235,0.0,0.013692878678143509,1.266816935409408,-1.619788601755367,0.0136928786781435
903.871231,0,1618.627,1640.048,903.871231,0.1266778688289527,0.1317079168929734,903.871231,0.0,0.013234055776902306,0.6932350359345967,-2.8389893217935143,0.0132340557769023
903.971229,0,1616.488,1641.366,903.971229,0.6940432647419384,0.1834791671718194,903.971229,0.0,0.0153901544583071,1.2285632171427046,-3.3106132298678235,0.0153901544583071
904.071225,0,1619.787,1642.585,904.071225,1.1981595639760227,0.2294790312546406,904.071225,0.0,0.014074690067274279,1.8924285076507743,-2.4618965924241927,0.0140746900672742
904.171221,0,1620.114,1640.739,904.171221,0.6905581160886568,0.1831611525299541,904.171221,0.0,0.012730585625455986,1.588631863376105,-0.9172539121249867,0.0127305856254559
904.271223,0,1621.174,1641.06,904.271223,-0.4452504555853148,0.0795203061608005,904.271223,0.0,0.012266419273933562,0.5773064883921608,0.7358661148829315,0.0122664192739335
