Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt,DFF_raw
1249.457257,,665.432,667.564,1249.457257,-1.307337225,0.007675979,1249.457257,3.248551552,0.0032039336851848845,1.0233274587005177,-1.4660013527276288,0.0032039336851848
1249.557249,,667.335,667.263,1249.557249,-1.586909165,-0.016933356,1249.557249,3.354391457,-0.00010789183843197603,1.0654773384400311,-0.873822412286124,-0.0001078918384319
1249.657243,,666.946,663.009,1249.657243,-2.73935308,-0.118377295,1249.657243,3.199411816,-0.005903026631841276,-1.5358104786379028,0.4845953947020934,-0.0059030266318412
1249.757236,,669.36,660.412,1249.757236,-4.545107081,-0.277328889,1249.757236,1.653630825,-0.013367993307039529,-4.632269665576136,1.8696812753286296,-0.0133679933070395
1249.857234,,670.12,659.956,1249.857234,-6.661381338,-0.463614046,1249.857234,3.332141352,-0.015167432698621123,-6.8827308300992565,2.17712094606909,-0.0151674326986211
1249.957227,,668.02,656.132,1249.957227,-8.750115072,-0.647474947,1249.957227,4.721348875,-0.017795874375018762,-8.76735320651803,1.2964991522231029,-0.0177958743750187
1250.057224,,667.427,654.376,1250.057224,-10.57073174,-0.807734829,1250.057224,0.0,-0.01955419843668303,-10.518121031358923,0.1596969567423977,-0.019554198436683
1250.157221,,667.091,654.869,1250.157221,-12.01057855,-0.934477423,1250.157221,1.529567769,-0.018321338468065048,-11.60581713741862,-0.5582793802674321,-0.018321338468065
1250.257214,,666.747,653.173,1250.257214,-13.05006232,-1.025978038,1250.257214,1.982068911,-0.020358546795111124,-11.825967462571889,-0.7404116652741938,-0.0203585467951111
1250.357206,,666.577,653.907,1250.357206,-13.68130194,-1.081542941,1250.357206,1.503126503,-0.019007556516351387,-11.463195851808372,-0.196893743295192,-0.0190075565163513
1250.457204,,668.467,654.973,1250.457204,-13.82042728,-1.093789457,1250.457204,6.144786293,-0.02018648639349441,-10.91357725345018,1.0605838053546588,-0.0201864863934944
1250.557198,,670.592,654.64,1250.557198,-13.26287798,-1.044711148,1250.557198,2.711151515,-0.023787936629127693,-10.658510259207883,2.424188028086188,-0.0237879366291276
1250.657191,,669.532,654.192,1250.657191,-11.72420839,-0.909269674,1250.657191,3.373665097,-0.022911526260133992,-10.997080704457666,3.3620112737656536,-0.0229115262601339
1250.757186,,671.785,654.966,1250.757186,-8.975510639,-0.667315404,1250.757186,1.572640501,-0.025036283930126395,-11.122614511710925,3.9391931263254505,-0.0250362839301263
1250.857179,,672.338,656.658,1250.857179,-5.021208925,-0.31923778,1250.857179,4.597028499,-0.023321603122239038,-8.522618128872233,4.732165001591109,-0.023321603122239
1250.957177,,673.688,664.761,1250.957177,-0.211459449,0.10414068,1250.957177,6.309547307,-0.01325094108845641,-0.7526174474257685,6.712321217514743,-0.0132509410884564
1251.057167,,677.59,676.1,1251.057167,4.815360203,0.546626755,1251.057167,1.529162895,-0.0021989698785401333,10.555119459292817,10.00471558007018,-0.0021989698785401
1251.157163,,678.388,683.29,1251.157163,9.369486602,0.94750398,1251.157163,1.932725133,0.007225953289267985,18.63962010304813,12.174550045382896,0.0072259532892679
1251.257157,,679.523,685.012,1251.257157,12.9932299,1.266484181,1251.257157,3.256790378,0.008077725110113888,18.083691933502493,10.122388625515567,0.0080777251101138
1251.357151,,670.838,678.343,1251.357151,15.59739395,1.495715864,1251.357151,1.65404422,0.011187499813665886,12.76922488767279,4.920624803175308,0.0111874998136658
1251.457149,,669.256,676.507,1251.457149,17.36685453,1.651472728,1251.457149,4.726642508,0.010834419116152827,12.693832231053772,2.077336546632877,0.0108344191161528
1251.557141,,673.453,686.538,1251.557141,18.55257811,1.755846111,1251.557141,1.653630825,0.019429715213979352,20.592173332538955,5.200249142135262,0.0194297152139793
1251.657137,,677.799,693.707,1251.657137,19.34865636,1.825920943,1251.657137,0.310116753,0.02347008478914843,27.30773814014452,11.444047970889144,0.0234700847891484
1251.75713,,682.808,690.115,1251.75713,19.9084816,1.87519959,1251.75713,0.300561545,0.010701397757495543,24.801517817853696,14.913759495788016,0.0107013977574955
1251.857125,,681.307,684.222,1251.857125,20.36317511,1.915224011,1251.857125,1.458873992,0.004278541098212647,17.885561676780465,13.332210539992465,0.0042785410982126
1251.957122,,675.402,677.713,1251.957122,20.72686585,1.947237908,1251.957122,4.713877234,0.0034216659115607027,16.5435076717704,9.8496436166734,0.0034216659115607
1252.057116,,677.815,692.904,1252.057116,20.77737008,1.951683546,1252.057116,4.912399682,0.02226123647307885,21.70875932293333,8.897324156666544,0.0222612364730788
1252.157109,,678.787,688.774,1252.157109,20.09756049,1.89184327,1252.157109,0.0,0.01471301011952198,26.293848407791856,11.813414198011824,0.0147130101195219
1252.257107,,682.932,691.91,1252.257107,18.31559203,1.734985399,1252.257107,3.255876775,0.01314625760690662,26.06213837048046,16.093215289689507,0.0131462576069066
1252.357101,,684.669,686.556,1252.357101,15.3878115,1.477267358,1252.357101,1.529612768,0.002756076293800446,21.9576063480352,17.376432478128063,0.0027560762938004
1252.457093,,681.533,683.343,1252.457093,11.73730557,1.155931374,1252.457093,1.686372503,0.0026557774898646807,15.368872759815194,13.108038668581743,0.0026557774898646
1252.557092,,672.151,670.737,1252.557092,8.159947505,0.841034235,1252.557092,1.604020397,-0.0021036939616246755,7.634674529795964,5.652773089070749,-0.0021036939616246
1252.657084,,667.211,667.9,1252.657084,5.530754248,0.609599355,1252.657084,1.625240461,0.001032656835693603,1.830896758640673,0.2974523408658721,0.0010326568356936
1252.757081,,667.504,667.373,1252.757081,4.446815671,0.514185602,1252.757081,1.624732589,-0.00019625350559692795,0.7701963098271511,-0.5814271345630274,-0.0001962535055969
1252.857074,,668.073,667.942,1252.857074,4.980929264,0.56120098,1252.857074,1.982068911,-0.00019608635583232941,4.025955200068612,0.7934397796903927,-0.0001960863558323
1252.957069,,668.872,674.165,1252.957069,6.659238105,0.708934208,1252.957069,1.57549976,0.007913322728414416,8.526970451488143,2.009764675467269,0.0079133227284144
1253.057063,,671.774,679.472,1253.057063,8.664390367,0.885437845,1253.057063,0.310107059,0.011459210984646591,12.1052711987238,3.909122679640091,0.0114592109846465
1253.157061,,675.586,678.879,1253.157061,10.16628137,1.017641883,1253.157061,0.0,0.004874286915359416,15.206661662290154,8.377071613681656,0.0048742869153594
1253.257053,,680.763,682.042,1253.257053,10.63593987,1.058983598,1253.257053,3.164731559,0.00187877425770789,17.540496415144293,13.87855926607623,0.0018787742577078
1253.357046,,682.417,683.897,1253.357046,10.02222051,1.004960918,1253.357046,2.245742399,0.002168761915368489,15.754268368612706,15.34112945297197,0.0021687619153684
1253.457045,,679.671,673.111,1253.457045,8.726400795,0.890896316,1253.457045,0.0,-0.009651728556904824,8.783793676669683,10.166087331538112,-0.0096517285569048
1253.557037,,667.623,667.339,1253.557037,7.373387545,0.771797251,1253.557037,0.0,-0.00042538977836292606,2.368645074128427,2.642511143663304,-0.0004253897783629
1253.657029,,666.431,667.785,1253.657029,6.485059071,0.693602089,1253.657029,1.654509536,0.0020317182123879714,2.542342626517424,-0.9628850929886088,0.0020317182123879
1253.757024,,668.85,673.957,1253.757024,6.253939833,0.673257805,1253.757024,2.110356919,0.007635493757942694,7.55769295622838,0.0742593414868185,0.0076354937579426
1253.857023,,669.195,676.808,1253.857023,6.557695733,0.699995935,1253.857023,0.875556153,0.011376355173006288,11.52521804421754,2.443940752878792,0.0113763551730062
1253.957017,,672.313,678.518,1253.957017,7.167920581,0.75371101,1253.957017,4.624590853,0.009229332171176285,12.61980353183161,5.193405392872931,0.0092293321711762
1254.057012,,676.391,675.475,1254.057012,7.971572465,0.824452511,1254.057012,1.677682798,-0.0013542462865412757,12.379743223756035,9.3494072544552,-0.0013542462865412
1254.157004,,680.993,678.612,1254.157004,9.048008571,0.919205858,1254.157004,1.599174268,-0.0034963648671867188,10.872464934980314,13.326209111984122,-0.0034963648671867
1254.256999,,682.277,675.613,1254.256999,10.56715942,1.052929195,1254.256999,2.177553494,-0.009767293929005355,8.822454749946472,14.1855394597005,-0.0097672939290053
1254.356995,,678.733,671.938,1254.356995,12.58587983,1.230627169,1254.356995,1.636773312,-0.010011300467193963,10.402720594322837,12.6491038731049,-0.0100113004671939
1254.456988,,680.595,684.464,1254.456988,14.8832539,1.432853647,1254.456988,0.0,0.0056847317420786634,17.06662958429328,12.404054829644208,0.0056847317420786
1254.556981,,681.062,689.582,1254.556981,16.96657577,1.616238169,1254.556981,3.165402866,0.012509874284573183,23.002855570823595,14.513832586446432,0.0125098742845731
1254.656976,,684.299,687.385,1254.656976,18.25593213,1.729733833,1254.656976,1.579748973,0.004509724550233177,23.15369348334356,16.29915610460053,0.0045097245502331
1254.756971,,684.107,686.454,1254.756971,18.31262192,1.734723955,1254.756971,1.604166235,0.0034307498680761638,20.72171198525857,16.340346513215607,0.0034307498680761
1254.856968,,683.068,685.456,1254.856968,16.98255472,1.617644717,1254.856968,0.291774798,0.003495991614304921,20.70017391434334,16.70717738779167,0.0034959916143049
1254.956961,,685.403,687.049,1254.956961,14.43803894,1.393663576,1254.956961,1.654147601,0.002401506850714044,20.905325910547752,18.16491490732364,0.002401506850714
1255.056954,,684.973,681.823,1255.056954,11.14309147,1.103625645,1255.056954,3.600458532,-0.004598721409456982,15.81095789608806,16.99191810021438,-0.0045987214094569
1255.156951,,678.428,670.895,1255.156951,7.725849358,0.802822722,1255.156951,3.058505697,-0.011103610110431785,6.390912867008034,10.412776152363795,-0.0111036101104317
1255.256949,,668.18,665.887,1255.256949,4.752674306,0.541108825,1255.256949,0.0,-0.0034317100182585628,-0.0033530081529843,2.220916813484173,-0.0034317100182585
1255.356943,,665.942,665.351,1255.356943,2.49997075,0.342814472,1255.356943,1.555789462,-0.0008874646741007598,0.6966901860617796,-1.5263684803700817,-0.0008874646741007
1255.456938,,667.955,671.167,1255.456938,0.878487783,0.200083345,1255.456938,2.324527518,0.004808707173387412,4.513654816926333,-0.1640596906284002,0.0048087071733874
1255.55693,,669.683,670.492,1255.55693,-0.430291024,0.084878019,1255.55693,3.207943581,0.0012080342490401713,5.294136301210716,2.341213083365407,0.0012080342490401
1255.656928,,670.106,666.083,1255.656928,-1.734518201,-0.029926649,1255.656928,1.55679615,-0.006003527800079427,1.7095758509202914,3.5183447217375727,-0.0060035278000794
1255.756916,,671.492,663.696,1255.756916,-3.163195341,-0.155686033,1255.756916,1.55679615,-0.011609967058430981,-2.939871105431932,3.85792804748764,-0.0116099670584309
1255.856912,,671.78,660.144,1255.856912,-4.651913916,-0.286730567,1255.856912,1.55679615,-0.01732114680401317,-5.244196370341628,3.989190400005181,-0.0173211468040131
1255.956912,,670.624,659.438,1255.956912,-6.035956838,-0.40856102,1255.956912,1.575547503,-0.01667998759364418,-4.914383467750692,3.689026875822532,-0.0166799875936441
1256.056911,,670.093,661.46,1256.056911,-7.152799497,-0.506871157,1256.056911,0.309932673,-0.012883286349805064,-4.697590972420413,2.8562679212804296,-0.012883286349805
1256.156907,,669.287,659.364,1256.156907,-7.898523055,-0.572513513,1256.156907,1.485898305,-0.014826225520591318,-6.714129979125364,1.8330405716900848,-0.0148262255205913
1256.256906,,669.331,655.83,1256.256906,-8.252267973,-0.603651929,1256.256906,0.620039683,-0.02017088704990502,-9.057551596407883,1.3150884094885371,-0.020170887049905
1256.3569,,668.079,655.799,1256.3569,-8.297615775,-0.607643672,1256.3569,0.0,-0.018381059724972604,-8.508528102867174,1.9126238117622525,-0.0183810597249726
1256.456897,,670.764,661.176,1256.456897,-8.221989809,-0.600986692,1256.456897,4.736193089,-0.01429414816537555,-5.899968477754103,3.0289660044176983,-0.0142941481653755
1256.556893,,671.516,660.299,1256.556893,-8.257634995,-0.604124362,1256.556893,1.604603907,-0.0167039951393563,-4.951702932015433,3.317319322218097,-0.0167039951393563
1256.656894,,669.416,657.891,1256.656894,-8.585752469,-0.63300692,1256.656894,0.309188896,-0.01721649915747471,-6.571258185486981,3.007342847826282,-0.0172164991574747
1256.756889,,671.309,657.78,1256.756889,-9.270595404,-0.693290257,1256.756889,1.685861636,-0.020153163446341396,-8.332867268606117,3.717933709922496,-0.0201531634463413
1256.856888,,672.238,656.467,1256.856888,-10.25634885,-0.780061258,1256.856888,1.655566553,-0.023460441093779393,-8.916445155430091,5.283027427880263,-0.0234604410937793
1256.956885,,673.951,655.634,1256.956885,-11.40581595,-0.881243162,1256.956885,1.707894589,-0.027178533750970037,-9.569641748608076,5.448808310044567,-0.02717853375097
1257.056884,,669.789,654.424,1257.056884,-12.54956851,-0.981922044,1257.056884,3.488177071,-0.02294006022792254,-11.313583507045198,3.4726101132921654,-0.0229400602279225
1257.156878,,668.834,652.208,1257.156878,-13.53084947,-1.068299353,1257.156878,1.924167216,-0.02485818603719305,-13.175324439927664,1.3421775056671623,-0.024858186037193
1257.256876,,668.32,651.193,1257.256876,-14.24064236,-1.130778911,1257.256876,1.625147961,-0.025626945175963707,-13.832793200636168,0.7344925417635548,-0.0256269451759637
1257.356872,,668.475,651.995,1257.356872,-14.63218525,-1.165244496,1257.356872,1.786505664,-0.024653128389244203,-13.543833160255067,1.1215712755980145,-0.0246531283892442
1257.45687,,668.696,653.143,1257.45687,-14.701878,-1.171379204,1257.45687,1.685912709,-0.023258700515630417,-13.150081264491652,1.5196891574254403,-0.0232587005156304
1257.55687,,669.66,652.037,1257.55687,-14.44160032,-1.148468247,1257.55687,6.330038455,-0.02631633963503858,-12.30305082980811,2.217651307064916,-0.0263163396350385
1257.656868,,671.358,654.909,1257.656868,-13.79112939,-1.091210508,1257.656868,8.690423941,-0.02450108585881148,-10.705303256647124,3.789287509837655,-0.0245010858588114
1257.756861,,671.874,655.634,1257.756861,-12.62362018,-0.988440446,1257.756861,9.983581017,-0.024171198766435385,-9.851622044447236,5.218092459739583,-0.0241711987664353
1257.85686,,672.262,655.791,1257.85686,-10.78801334,-0.826861054,1257.85686,4.811915372,-0.02450086424637997,-10.691885209629277,4.281752494387183,-0.0245008642463799
1257.956856,,667.989,652.78,1257.956856,-8.212107224,-0.600116777,1257.956856,4.736193089,-0.022768338999594392,-10.779617450079437,0.3844817129367915,-0.0227683389995943
1258.056856,,662.547,659.802,1258.056856,-5.019865299,-0.319119507,1258.056856,1.604117619,-0.004143102300666978,-7.012134323348015,-4.04538766378353,-0.0041431023006669
1258.15685,,661.175,664.14,1258.15685,-1.569540975,-0.01540452,1258.15685,0.0,0.0044844405792718,-0.3785422053221956,-6.236436709632329,0.0044844405792718
1258.256852,,662.093,671.256,1258.256852,1.647081385,0.267738839,1258.256852,0.901875902,0.013839445515962277,5.004705207035917,-6.200324093696066,0.0138394455159622
1258.356846,,660.17,672.033,1258.356846,4.197634779,0.492251441,1258.356846,0.0,0.017969613887332137,7.068171117237873,-5.884029607292694,0.0179696138873321
1258.456845,,662.214,672.791,1258.456845,5.873946929,0.639808909,1258.456845,0.29178338,0.0159721781780512,7.259113072587013,-6.232317033152034,0.0159721781780512
1258.556839,,660.418,671.903,1258.556839,6.732754755,0.715405515,1258.556839,1.815414574,0.01739050116744246,6.909206349037756,-6.419652103359937,0.0173905011674424
1258.656835,,661.601,670.923,1258.656835,7.00215015,0.739119059,1258.656835,1.575690747,0.014090063346337146,5.434166681631828,-5.438908017775374,0.0140900633463371
1258.756833,,664.832,670.472,1258.756833,6.918074501,0.731718296,1258.756833,1.63802281,0.008483346168656121,3.659731556581392,-3.395125984009602,0.0084833461686561
1258.85683,,665.41,669.183,1258.85683,6.584922803,0.702392599,1258.85683,0.0,0.005670188304954877,4.9855972971714175,-1.2939062713923462,0.0056701883049548
1258.956827,,666.868,672.884,1258.956827,5.945716549,0.646126434,1258.956827,0.0,0.00902127557477636,9.512722700879412,-0.3075032234983434,0.0090212755747763
