Time,Position
5456920.55,752;598
5456952.452,753;598
5456986.405,753;598
5457020.283,753;598
5457053.182,753;598
5457087.615,753;598
5457119.506,753;598
5457153.393,753;598
5457186.833,752;598
5457220.786,753;598
5457252.686,753;598
5457286.917,753;598
5457319.762,753;598
5457352.661,753;598
5457386.066,753;598
5457419.951,753;598
5457452.839,753;598
5457487.263,752;598
5457520.145,753;598
5457553.044,753;598
5457587.456,753;598
5457619.341,753;598
5457653.227,753;598
5457686.637,753;598
5457720.657,753;598
5457752.559,753;598
5457787.976,753;598
5457819.868,753;598
5457852.758,753;598
5457887.171,753;598
5457920.06,753;598
5457952.951,753;598
5457987.134,753;598
5458019.356,753;598
5458052.808,753;598
5458087.22,753;598
5458119.104,753;598
5458152.991,753;598
5458186.782,753;598
5458220.048,753;598
5458252.294,753;598
5458286.33,753;598
5458319.623,753;598
5458353.645,753;598
5458386.676,753;598
5458420.07,753;598
5458452.96,753;598
5458486.65,753;598
5458520.666,753;598
5458552.558,753;598
5458587.99,753;598
5458619.873,753;598
5458653.769,753;598
5458685.656,753;598
5458720.062,753;598
5458753.285,753;598
5458785.982,753;598
5458820.318,753;598
5458853.208,753;598
5458887.643,753;598
5458921.536,753;598
5458953.429,753;598
5458986.344,753;598
5459020.741,753;598
5459053.64,753;598
5459086.532,753;598
5459119.947,753;598
5459153.842,753;598
5459186.748,753;598
5459221.566,753;598
5459253.459,753;598
5459287.373,753;598
5459320.32,753;598
5459353.21,753;598
5459386.792,753;598
5459419.754,753;598
5459453.641,753;598
5459486.533,753;598
5459519.957,753;598
5459553.853,753;598
5459586.894,753;598
5459620.372,753;598
5459653.191,753;598
5459688.09,753;598
5459720.389,753;598
5459753.287,753;598
5459788.187,753;598
5459819.597,753;598
5459853.493,753;598
5459887.397,752;598
5459919.812,753;598
5459953.707,753;598
5459986.605,753;598
5460021.014,753;598
5460052.916,753;598
5460087.809,753;598
5460120.214,753;598
5460153.112,753;598
5460187.016,753;598
5460219.896,753;598
5460253.791,753;598
5460286.69,753;598
5460320.659,753;598
5460354.554,753;598
5460387.619,753;598
5460419.642,753;598
5460453.537,753;598
5460487.432,753;598
5460520.919,753;598
5460553.821,753;598
5460586.723,753;598
5460620.126,753;598
5460653.016,753;598
5460686.913,753;598
5460720.675,753;598
5460753.492,753;598
5460788.436,753;598
5460820.74,753;598
5460853.642,753;598
5460886.538,753;598
5460920.51,753;598
5460953.4,753;598
5460987.289,753;598
5461020.706,753;598
5461053.618,753;598
5461087.684,753;598
5461120.087,753;598
5461153.982,753;598
5461187.871,753;598
5461220.292,753;598
5461253.161,753;598
5461286.983,753;598
5461320.49,753;598
5461353.381,753;598
5461386.286,753;598
5461420.772,753;598
5461454.582,753;598
5461487.482,753;598
5461519.888,753;598
5461553.783,753;598
5461588.669,753;598
5461620.078,753;598
5461653.681,753;598
5461688.045,753;598
5461720.522,753;598
5461753.421,753;598
5461788.302,753;598
5461820.475,753;598
5461853.376,753;598
5461887.264,753;598
5461920.682,753;598
5461953.716,753;598
5461988.041,753;598
5462020.753,753;598
5462054.648,753;598
5462087.859,753;598
5462120.834,753;598
5462153.737,753;598
5462187.629,753;598
5462221.038,753;598
5462253.937,753;598
5462287.83,753;598
5462320.226,753;598
5462353.709,753;598
5462387.138,753;598
5462420.554,753;598
5462453.443,753;598
5462488.339,753;598
5462520.509,753;598
5462553.399,753;598
5462587.505,753;598
5462620.824,753;598
5462654.08,753;598
5462687.083,753;598
5462721.474,753;598
5462753.366,753;598
5462788.261,753;598
5462820.666,753;598
5462854.561,753;598
5462887.448,753;598
5462920.966,753;598
5462954.026,753;598
5462986.919,753;598
5463020.036,753;598
5463053.924,753;598
5463088.817,753;598
5463119.928,753;598
5463154.94,753;598
5463186.764,753;598
5463220.693,753;598
5463253.591,753;598
5463287.483,753;598
5463320.889,753;598
5463353.788,753;598
5463387.087,753;598
5463420.268,753;598
5463454.317,753;598
5463489.197,753;598
5463522.213,753;598
5463554.107,753;598
5463587.013,753;598
5463620.411,753;598
5463654.306,753;598
5463687.214,753;598
5463720.616,753;598
5463753.723,753;598
5463788.618,753;598
5463820.75,753;598
5463854.645,753;598
5463887.543,753;598
5463920.955,753;598
5463953.846,753;598
5463987.743,753;598
5464021.153,753;598
5464054.043,753;598
5464087.956,753;598
5464121.351,753;598
5464154.25,753;598
5464188.145,753;598
5464220.558,753;598
5464254.445,753;598
5464287.352,753;598
5464320.762,753;598
5464353.652,753;598
5464387.541,753;598
5464420.966,753;598
5464453.857,753;598
5464488.744,753;598
5464521.156,753;598
5464554.145,753;598
5464588.049,753;598
5464620.462,753;598
5464654.347,753;598
5464688.247,753;598
5464721.737,753;598
5464753.638,753;598
5464787.532,753;598
5464821.945,753;598
5464853.533,753;598
5464888.087,753;598
5464921.236,753;598
5464954.136,753;598
5464988.025,753;598
5465021.431,753;598
5465054.328,753;598
5465087.816,753;598
5465120.98,753;598
5465153.878,753;598
5465187.782,753;598
5465221.184,753;598
5465254.248,753;598
5465288.325,753;598
5465321.592,753;598
5465355.391,753;598
5465388.293,753;598
5465420.713,753;598
5465454.609,753;598
5465488.516,753;598
5465524.481,753;598
5465554.705,753;598
5465589.614,753;598
5465621.012,753;598
5465653.959,753;598
5465687.847,753;598
5465721.238,753;598
5465754.202,753;598
5465789.098,753;598
5465821.187,753;598
5465854.077,753;598
5465888.985,753;598
5465923.037,753;598
5465953.94,753;598
5465988.832,753;598
5466021.26,753;598
5466054.156,753;598
5466088.06,753;598
5466121.467,753;598
5466154.357,753;598
5466188.811,753;598
5466221.784,753;598
5466254.674,753;598
5466287.128,753;598
5466321.261,753;598
5466354.446,753;598
5466387.425,753;598
5466421.513,753;598
5466454.394,753;598
5466488.305,753;598
5466521.265,753;598
5466554.164,753;598
5466589.064,753;598
5466621.267,753;598
5466654.166,753;598
5466690.065,753;598
5466722.482,753;598
5466754.376,753;598
5466787.291,753;598
5466820.71,753;598
5466854.641,753;598
5466887.547,753;598
5466920.968,753;598
5466954.855,753;598
5466987.756,753;598
5467022.166,753;598
5467055.062,753;598
5467089.079,753;598
5467121.497,753;598
5467154.395,753;598
5467188.298,753;598
5467221.702,753;598
5467254.026,753;598
5467288.926,753;598
5467321.893,753;598
5467354.783,753;598
5467388.676,753;598
5467421.378,753;598
5467455.183,753;598
5467489.087,753;598
5467522.243,753;598
5467554.853,753;598
5467587.742,753;598
5467621.175,753;598
5467654.074,753;598
5467688.965,753;598
5467721.402,753;598
5467754.293,753;598
5467788.182,753;598
5467821.691,753;598
5467854.512,753;598
5467888.399,753;598
5467920.819,753;598
5467955.787,753;598
5467987.681,753;598
5468021.119,753;598
5468054.217,753;598
5468089.092,753;598
5468121.667,753;598
5468154.566,753;598
5468189.448,753;598
5468222.293,753;598
5468255.012,753;598
5468287.765,753;598
5468320.907,753;598
5468354.138,753;598
5468388.001,753;598
5468420.829,753;598
5468454.112,753;598
5468487.639,753;598
5468522.637,753;598
5468554.587,753;598
5468589.286,753;598
5468621.174,753;598
5468654.073,753;598
5468687.952,753;598
5468721.385,753;598
5468754.283,753;598
5468788.169,753;598
5468821.594,753;598
5468854.493,753;598
5468888.38,753;598
5468921.679,753;598
5468954.578,753;598
5468988.466,753;598
5469021.898,753;598
5469055.826,753;598
5469087.734,753;598
5469121.12,753;598
5469155.063,753;598
5469188.942,753;598
5469222.606,753;598
5469254.61,753;598
5469289.486,753;598
5469321.438,753;598
5469354.327,753;598
5469388.347,753;598
5469420.783,753;598
5469454.679,753;598
5469488.565,753;598
5469521.982,753;598
5469554.873,753;598
5469588.767,753;598
5469621.335,753;598
5469655.149,753;598
5469688.032,753;598
5469722.858,753;598
5469754.759,753;598
5469788.646,753;598
5469821.038,753;598
5469855.933,753;598
5469887.815,753;598
5469921.615,753;598
5469954.992,753;598
5469987.881,753;598
5470021.942,753;598
5470054.84,753;598
5470087.722,753;598
5470121.227,753;598
5470155.1,753;598
5470188.903,753;598
5470221.306,753;598
5470255.555,753;598
5470288.195,753;598
5470321.689,753;598
5470354.58,753;598
5470388.478,753;598
5470421.882,753;598
5470455.777,753;598
5470489.655,753;598
5470522.061,753;598
5470554.951,753;598
5470588.846,753;598
5470622.251,753;598
5470655.477,753;598
5470689.37,753;598
5470721.885,753;598
5470754.935,753;598
5470789.929,753;598
5470821.856,753;598
5470855.243,753;598
5470888.752,753;598
5470921.901,753;598
5470954.717,753;598
5470988.6,753;598
5471021.991,753;598
5471054.889,753;598
5471090.769,753;598
5471122.166,753;598
5471155.066,753;598
5471189.948,753;598
5471222.359,753;598
5471255.258,753;598
5471288.454,753;598
5471321.421,753;598
5471356.73,753;598
5471388.129,753;598
5471422.132,753;598
5471455.309,753;598
5471489.073,753;598
5471522.483,753;598
5471555.381,753;598
5471588.582,753;598
5471621.884,753;598
5471654.71,753;598
5471688.446,753;598
5471721.845,753;598
5471754.745,753;598
5471788.63,753;598
5471822.031,753;598
5471854.921,753;598
5471889.813,753;598
5471921.86,753;598
5471954.75,753;598
5471989.642,753;598
5472022.039,753;598
5472054.938,753;598
5472089.764,753;598
5472122.243,753;598
5472155.053,753;598
5472189.937,753;598
5472223.113,753;598
5472255.004,753;598
5472288.9,753;598
5472322.244,753;598
5472355.143,753;598
5472389.029,753;598
5472423.097,753;598
5472455,753;598
5472488.877,753;598
5472522.29,753;598
5472555.479,753;598
5472590.659,753;598
5472622.162,753;598
5472654.97,753;598
5472688.856,753;598
5472722.262,753;598
5472755.164,753;598
5472789.048,753;598
5472821.542,753;598
5472855.438,753;598
5472891.318,753;598
5472922.081,753;598
5472955.976,753;598
5472989.165,753;598
5473021.644,753;598
5473055.457,753;598
5473090.34,753;598
5473121.84,753;598
5473155.728,753;598
5473189.868,753;598
5473222.829,753;598
5473255.733,753;598
5473289.614,753;598
5473322.037,753;598
5473355.931,753;598
5473388.82,753;598
5473422.312,753;598
5473455.479,753;598
5473489.374,753;598
5473522.786,753;598
5473555.691,753;598
5473590.56,753;598
5473621.987,753;598
5473655.027,753;598
5473688.946,753;598
5473722.456,753;598
5473755.48,753;598
5473789.446,753;598
5473821.853,753;598
5473855.738,753;598
5473888.638,753;598
5473922.045,753;598
5473955.945,753;598
5473989.827,753;598
5474022.226,753;598
5474056.121,753;598
5474089.078,753;598
5474122.481,753;598
5474155.302,753;598
5474189.187,753;598
5474222.581,753;598
5474255.481,753;598
5474289.367,753;598
5474322.753,753;598
5474355.819,753;598
5474388.965,753;598
5474422.383,753;598
5474455.281,753;598
5474489.422,753;598
5474522.837,753;598
5474555.727,753;598
5474589.622,753;598
5474622.017,753;598
5474656.902,753;598
5474688.803,753;598
5474725.196,753;598
5474755.1,753;598
5474789.983,753;598
5474822.41,753;598
5474856.296,753;598
5474889.186,753;598
5474922.599,753;598
5474955.631,753;598
5474989.508,753;598
5475021.923,753;598
5475056.016,753;598
5475089.903,753;598
5475122.345,753;598
5475156.336,753;598
5475190.222,753;598
5475222.733,753;598
5475255.557,753;598
5475289.446,753;598
5475322.933,753;598
5475356.822,753;598
5475389.711,753;598
5475422.127,753;598
5475456.013,753;598
5475489.902,753;598
5475522.344,753;598
5475555.233,753;598
5475590.117,753;598
5475622.524,753;598
5475655.414,753;598
5475689.302,753;598
5475722.223,753;598
5475756.029,753;598
5475788.919,753;598
5475823.324,753;598
5475856.215,753;598
5475891.1,753;598
5475923.66,753;598
5475955.553,753;598
5475989.44,753;598
5476023.847,753;598
5476056.744,753;598
5476088.63,753;598
5476122.034,753;598
5476155.933,753;598
5476189.816,753;598
5476223.227,753;598
5476255.319,753;598
5476289.199,753;598
5476322.61,753;598
5476355.5,753;598
5476388.619,753;598
5476422.219,753;598
5476456.105,753;598
5476490,753;598
5476522.414,753;598
5476557.298,753;598
5476589.198,753;598
5476623.065,753;598
5476655.964,753;598
5476689.842,753;598
5476723.266,753;598
5476756.165,753;598
5476790.043,753;598
5476822.458,753;598
5476857.343,753;598
5476889.238,753;598
5476922.649,753;598
5476955.54,753;598
5476989.434,753;598
5477023.845,753;598
5477055.745,753;598
5477090.588,753;598
5477123.005,753;598
5477155.903,753;598
5477190.78,753;598
5477223.231,753;598
5477256.311,753;598
5477289.201,753;598
5477322.696,753;598
5477355.503,753;598
5477389.389,753;598
5477422.443,753;598
5477456.338,753;598
5477491.221,753;598
5477522.831,753;598
5477555.72,753;598
5477590.612,753;598
5477623.217,753;598
5477656.107,753;598
5477690.024,753;598
5477722.307,753;598
5477756.196,753;598
5477789.242,753;598
5477822.352,753;598
5477856.239,753;598
5477891.123,753;598
5477923.538,753;598
5477956.429,753;598
5477990.316,753;598
5478022.737,753;598
5478055.998,753;598
5478089.885,753;598
5478122.294,753;598
5478157.185,753;598
5478190.075,753;598
5478223.698,753;598
5478256.588,753;598
5478289.478,753;598
5478322.969,753;598
5478356.856,753;598
5478389.746,753;598
5478423.187,753;598
5478456.096,753;598
5478489.29,753;598
5478523.394,753;598
5478555.902,753;598
5478589.434,753;598
5478623.317,753;598
5478656.198,753;598
5478690.093,753;598
5478722.501,753;598
5478756.388,753;598
5478790.275,753;598
5478822.876,753;598
5478857.647,753;598
5478889.54,753;598
5478922.97,753;598
5478955.86,753;598
5478990.744,753;598
5479023.109,753;598
5479056.771,753;598
5479091.663,753;598
5479123.06,753;598
5479156.516,753;598
5479190.313,753;598
5479222.702,753;598
5479256.6,753;598
5479290.486,753;598
5479322.888,753;598
5479356.786,753;598
5479390.723,753;598
5479423.135,753;598
5479456.036,753;598
5479489.922,753;598
5479523.322,753;598
5479556.224,753;598
5479590.11,753;598
5479623.071,753;598
5479656.548,753;598
5479690.433,753;598
5479724.234,753;598
5479756.381,753;598
5479790.605,753;598
5479823.372,753;598
5479856.265,753;598
5479891.157,753;598
5479924.688,753;598
5479956.58,753;598
5479990.467,753;598
5480023.867,753;598
5480056.772,753;598
5480090.648,753;598
5480122.555,753;598
5480155.954,753;598
5480190.846,753;598
5480224.251,753;598
5480256.525,753;598
5480289.888,753;598
5480322.781,753;598
5480357.176,753;598
5480390.066,753;598
5480422.96,753;598
5480456.367,754;598
5480489.621,754;598
5480523.517,754;598
5480556.911,754;598
5480590.798,754;598
5480622.695,754;598
5480657.081,754;598
5480690.967,754;598
5480723.858,754;598
5480756.675,754;598
5480790.384,754;598
5480823.998,754;598
5480857.397,754;598
5480890.286,754;598
5480924.188,754;598
5480956.728,754;598
5480990.622,754;598
5481023.521,754;598
5481056.923,754;598
5481089.814,754;598
5481123.694,754;598
5481157.096,754;598
5481190.438,754;598
5481223.338,754;598
5481257.963,754;598
5481289.864,754;598
5481322.984,754;598
5481357.198,754;598
5481390.202,754;598
5481423.105,754;598
5481457.093,754;598
5481489.991,754;598
5481523.874,754;598
5481557.273,754;598
5481590.293,754;598
5481623.256,754;598
5481656.763,754;598
5481690.65,754;598
5481723.533,754;598
5481756.985,754;598
5481789.863,754;598
5481823.767,754;598
5481858.305,754;598
5481890.206,754;598
5481923.088,754;598
5481957.061,754;598
5481989.96,754;598
5482023.855,754;598
5482057.256,754;598
5482090.147,754;598
5482123.116,754;598
5482156.436,754;598
5482191.32,754;598
5482224.226,754;598
5482256.676,754;598
5482290.562,754;598
5482323.453,754;598
5482356.852,754;598
5482389.741,754;598
5482423.146,754;598
5482458.679,754;598
5482490.573,754;598
5482523.723,754;598
5482556.82,754;598
5482591.703,754;598
5482623.59,754;598
5482657.176,754;598
5482692.052,754;598
5482724.946,754;598
5482756.358,754;598
5482791.233,754;598
5482823.212,754;598
5482858.522,754;598
5482892.407,754;598
5482923.404,754;598
5482956.794,754;598
5482990.687,754;598
5483024.569,754;598
5483056.72,754;598
5483090.673,754;598
5483123.489,754;598
5483156.896,754;598
5483190.783,754;598
5483224.878,754;598
5483257.287,754;598
5483291.174,754;598
5483324.096,754;598
5483359.634,754;598
5483390.588,754;598
5483423.47,754;598
5483457.506,754;598
5483491.394,754;598
5483523.293,754;598
5483557.404,754;598
5483590.82,754;598
5483624.584,754;598
5483657.08,754;598
5483692.008,754;598
5483723.978,754;598
5483757.386,754;598
5483791.273,754;598
5483824.164,754;598
5483857.899,754;598
5483890.843,754;598
5483924.749,754;598
5483957.157,754;598
5483991.037,754;598
5484023.926,754;598
5484056.979,754;598
5484090.874,754;598
5484123.836,754;598
5484157.189,754;598
5484191.067,754;598
5484223.959,754;598
5484257.365,754;598
5484291.243,754;598
5484324.135,754;598
5484356.71,754;598
5484390.789,754;598
5484423.68,754;598
5484456.64,754;598
5484491.525,754;598
5484523.419,754;598
5484556.916,754;598
5484590.802,754;598
5484623.761,754;598
5484657.276,754;598
5484691.154,754;598
5484725.045,754;598
5484757.714,754;598
5484790.284,754;598
5484824.007,754;598
5484858.598,754;598
5484890.492,754;598
5484924.395,754;598
5484957.821,754;598
5484991.707,754;598
5485024.591,754;598
5485058.192,754;598
5485091.073,754;598
5485123.965,754;598
5485157.4,754;598
5485191.279,754;598
5485224.171,754;598
5485256.956,754;598
5485291.214,754;598
5485324.105,754;598
5485357.067,754;599
5485390.952,754;599
5485424.022,753;600
5485457.377,740;600
5485491.256,739;600
5485525.275,739;600
5485557.728,739;600
5485590.618,740;600
5485623.591,740;599
5485657.007,740;599
5485690.902,739;600
