Time,Position
832796.866,499;287
832831.078,497;288
832864.07,497;288
832896.07,493;288
832929.286,492;288
832963.289,491;288
832996.369,490;289
833029.371,488;288
833063.285,488;288
833096.294,485;292
833129.295,482;294
833163.285,482;294
833196.36,483;295
833229.369,484;296
833263.285,487;299
833296.294,483;304
833330.286,482;306
833363.285,484;308
833396.29,485;312
833431.285,485;315
833465.287,487;316
833496.293,488;318
833530.294,487;320
833563.285,490;322
833596.286,493;326
833632.287,497;329
833663.286,499;328
833696.361,499;327
833731.285,499;327
833763.294,497;326
833796.293,497;331
833832.288,497;334
833863.285,496;333
833896.335,495;333
833932.35,495;332
833964.348,494;330
833996.355,492;332
834029.355,492;335
834063.346,492;336
834096.355,490;336
834131.347,490;336
834163.346,488;336
834196.355,488;335
834231.415,488;336
834263.503,488;339
834296.275,489;341
834332.277,490;343
834364.386,492;347
834396.396,493;349
834430.389,493;349
834464.386,493;351
834496.394,493;355
834530.39,492;356
834563.486,494;358
834596.487,494;360
834631.479,494;360
834664.561,493;360
834696.486,494;361
834730.487,493;360
834764.478,492;361
834796.486,493;363
834831.478,492;365
834864.477,492;366
834896.477,493;368
834929.478,492;371
834963.478,491;374
834996.478,490;380
835030.477,491;388
835064.477,492;395
835096.477,492;404
835130.477,493;415
835163.556,493;427
835196.479,494;439
835230.479,492;452
835263.477,485;467
835296.478,481;481
835330.477,476;494
835363.477,477;507
835396.484,483;520
835430.485,491;533
835464.477,496;545
835496.485,496;555
835531.479,494;562
835563.478,489;568
835596.485,483;577
835633.487,478;589
835664.377,475;604
835696.463,473;619
835730.377,470;632
835763.377,472;646
835798.377,477;661
835834.377,481;681
835864.377,482;700
835897.385,481;719
835932.377,478;740
835964.505,474;758
835996.506,467;770
836032.506,461;781
836063.585,461;791
836096.505,467;798
836131.505,475;800
836165.506,474;801
836196.872,475;798
836230.872,472;793
836264.863,472;788
836296.872,476;784
836329.872,478;783
836363.865,478;785
836397.082,477;790
836431.073,476;797
836463.683,474;805
836496.683,471;813
836531.691,469;819
836563.682,466;823
836596.691,464;826
836631.683,459;827
836664.682,453;831
836696.691,450;836
836730.691,447;843
836763.686,444;850
836796.69,442;860
836831.684,441;868
836863.682,442;875
836896.682,444;884
836930.683,450;897
836963.682,457;901
836996.683,461;903
837030.253,462;904
837065.254,458;893
837097.253,454;888
837130.253,454;884
837164.254,454;879
837196.254,460;874
837230.253,468;873
837264.253,473;872
837296.371,479;871
837330.371,485;873
837363.371,490;875
837396.371,491;876
837430.372,490;878
837465.371,489;878
837497.371,485;879
837530.371,482;882
837565.371,479;884
837596.371,475;884
837630.371,470;885
837664.371,465;890
837696.371,463;890
837730.371,459;886
837763.373,457;886
837796.372,456;885
837830.372,455;884
837864.373,458;882
837897.372,462;880
837931.372,464;878
837964.372,465;877
837997.372,465;877
838030.372,466;878
838064.372,468;879
838096.372,470;878
838130.372,471;875
838163.372,476;872
838197.372,479;871
838230.372,481;869
838264.372,482;869
838297.372,483;867
838330.372,484;865
838364.372,486;860
838396.68,493;855
838430.679,500;851
838464.681,500;849
838496.679,500;848
838530.679,501;847
838563.678,501;846
838597.678,502;845
838630.686,504;844
838664.813,502;845
838697.813,500;847
838731.813,499;849
838763.895,497;850
838797.813,496;849
838832.815,497;848
838864.815,497;847
838896.813,496;848
838930.813,496;849
838963.813,496;850
838996.813,496;849
839030.813,497;848
839064.814,498;847
839096.813,499;847
839130.813,500;847
839164.814,502;848
839196.818,503;848
839230.819,506;847
839263.821,509;846
839296.821,510;846
839330.814,510;845
839364.813,512;845
839397.813,512;846
839433.814,513;847
839465.812,508;847
839497.813,509;847
839531.814,509;846
839564.813,512;845
839597.813,516;844
839630.821,516;843
839663.813,514;843
839696.813,513;843
839731.814,514;843
839764.962,516;843
839797.961,519;842
839832.962,521;841
839864.961,520;841
839897.961,519;840
839930.367,519;840
839964.358,518;840
839997.944,524;838
840030.464,524;836
840064.299,524;836
840097.299,524;833
840133.301,525;831
840166.3,526;829
840197.542,524;829
840231.454,526;828
840266.454,527;829
840298.454,528;830
840331.458,528;829
840364.455,529;830
840397.462,529;831
840433.462,530;831
840466.453,530;831
840497.462,530;830
840532.454,530;829
840564.454,530;830
840597.461,530;828
840632.454,530;828
840666.454,530;829
840697.461,530;828
840731.453,530;827
840765.456,530;828
840798.453,529;826
840831.454,529;825
840866.453,530;826
840898.454,530;827
840930.454,530;826
840964.454,530;826
840997.453,530;826
841030.453,530;825
841064.453,530;824
841097.454,525;825
841130.505,530;825
841164.504,530;824
841197.582,529;823
841231.506,526;817
841264.506,520;812
841297.585,514;806
841331.505,512;801
841364.505,508;799
841397.513,498;799
841431.505,485;801
841465.417,474;800
841497.549,464;794
841532.55,458;792
841564.55,446;793
841598.55,437;796
841631.63,434;796
841664.62,436;796
841697.621,438;798
841732.622,438;801
841764.621,437;803
841797.629,435;802
841832.621,436;800
841864.621,438;800
841897.62,440;800
841932.621,442;796
841964.621,444;789
841997.62,448;785
842031.62,450;784
842064.62,452;782
842097.62,451;781
842131.62,454;779
842164.62,455;779
842198.62,455;779
842231.62,455;777
842264.619,455;774
842297.885,454;772
842331.474,451;771
842364.474,452;769
842398.475,452;768
842432.476,451;767
842466.496,449;766
842497.495,449;766
842534.624,450;765
842564.622,450;765
842598.62,451;765
842630.628,453;764
842664.62,453;764
842697.628,453;764
842732.622,453;764
842764.62,455;764
842798.63,457;764
842832.629,456;765
842864.62,456;765
842897.628,456;765
842930.619,455;764
842965.62,455;763
842998.62,454;764
843030.619,455;764
843064.619,455;763
843097.619,455;763
843131.621,456;763
843165.62,455;763
843197.619,455;762
843231.619,457;763
843266.619,461;762
843297.7,462;762
843331.619,462;762
843365.619,463;762
843398.648,474;762
843433.634,475;762
843465.619,475;763
843498.629,477;762
843532.756,477;761
843564.755,477;761
843598.755,477;760
843633.756,477;759
843666.755,476;758
843697.755,476;756
843732.756,477;755
843764.755,477;755
843797.755,483;756
843833.117,486;756
843866.116,487;756
843899.118,486;756
843933.118,486;755
843967.117,486;755
843998.117,483;754
844032.117,465;752
844065.117,464;750
844098.116,464;748
844134.117,464;746
844166.116,464;746
844199.116,464;745
844231.115,482;746
844265.115,484;748
844299.262,485;748
844332.254,486;748
844365.743,486;747
844398.752,467;746
844433.747,466;744
844465.743,465;742
844498.743,465;739
844533.869,464;737
844565.868,464;736
844598.868,463;736
844632.869,463;738
844666.869,462;742
844697.868,462;747
844730.869,480;750
844765.868,482;751
844798.879,481;750
844832.869,462;750
844865.869,460;751
844897.868,460;751
844931.868,458;750
844966.094,458;750
844999.094,458;751
845032.093,449;752
845066.094,442;759
845098.094,435;767
845132.093,431;773
845166.094,429;778
845198.332,424;783
845231.334,422;787
845265.334,421;789
845298.335,421;791
845331.334,422;791
845366.335,421;791
845398.335,420;792
845431.334,416;796
845465.334,413;799
845498.334,413;798
845531.334,413;796
845565.334,412;794
845598.334,413;790
845631.334,413;786
845666.335,415;784
845699.334,420;783
845732.013,422;780
845766.013,427;779
845798.013,431;780
845832.013,434;779
845866.013,438;778
845898.013,445;778
845932.013,448;779
845966.013,450;780
845998.013,452;781
846032.012,455;782
846066.013,456;782
846099.012,455;782
846132.013,455;781
846166.013,453;779
846199.013,452;778
846232.015,451;778
846266.012,449;777
846298.012,450;775
846332.013,449;773
846366.051,444;772
846398.013,442;772
846432.013,442;770
846466.631,441;769
846499.141,436;767
846532.14,435;765
846565.14,431;762
846599.14,431;758
846632.14,431;754
846666.14,434;750
846699.14,435;747
846733.141,441;747
846766.141,444;749
846799.14,447;750
846833.14,459;751
846866.139,463;752
846899.141,467;751
846932.14,470;750
846966.14,475;748
846999.14,477;745
847032.139,476;744
847065.139,473;741
847099.522,470;739
847132.522,467;740
847166.523,449;739
847199.522,447;735
847231.522,445;732
847265.522,444;727
847298.523,437;724
847331.923,433;717
847365.923,423;711
847398.922,414;705
847433.923,408;701
847466.923,404;701
847498.922,401;700
847533.922,398;698
847565.924,395;697
847598.922,394;696
847632.923,393;694
847666.923,395;689
847699.922,392;686
847734.519,385;690
847766.517,377;692
847799.518,366;697
847834.519,355;708
847865.517,349;709
847898.518,350;706
847933.518,349;704
847966.517,345;705
847999.517,338;705
848034.518,334;705
848066.517,332;707
848099.517,331;709
848133.518,330;713
848166.517,331;716
848199.518,332;720
848232.516,334;724
848265.516,336;728
848298.526,336;734
848334.517,337;741
848365.517,338;750
848399.517,336;761
848434.518,330;771
848467.199,327;779
848499.199,329;783
848534.2,335;783
848566.199,338;785
848600.198,341;791
848633.206,342;802
848667.198,343;813
848699.197,345;823
848733.199,346;831
848766.198,346;838
848800.198,340;844
848833.198,335;852
848866.197,334;865
848899.197,335;877
848933.202,337;886
848967.199,345;892
848999.197,353;896
849033.198,357;896
849066.198,360;896
849100.198,361;895
849133.2,358;891
849166.198,357;888
849199.197,357;886
849233.199,356;883
849267.198,352;878
849299.234,347;874
849332.234,343;872
849366.234,338;870
849400.234,334;869
849434.233,332;871
849467.233,331;871
849499.234,331;868
849533.234,332;867
849566.234,330;863
849600.234,329;861
849633.235,326;859
849667.233,323;859
849699.232,322;862
849733.234,321;868
849766.235,319;876
849800.233,318;883
849833.713,316;892
849865.705,318;897
849899.704,321;905
849933.705,324;914
849967.704,326;918
849999.704,326;912
850034.704,326;904
850066.704,325;896
850100.286,325;884
850133.557,323;874
850167.284,320;871
850198.956,314;871
850234.157,311;874
850266.76,310;880
850299.759,311;883
850334.759,310;884
850366.759,307;882
850399.759,306;880
850434.76,312;878
850468.759,318;878
850499.759,323;879
850532.759,326;880
850567.76,326;881
850599.759,326;880
850635.759,326;879
850667.365,326;877
850699.365,325;874
850734.365,323;873
850767.365,323;874
850800.42,322;876
850835.559,323;879
850866.558,322;879
850900.559,322;879
850933.558,323;877
850967.557,323;876
851000.556,324;877
851033.568,323;880
851066.558,322;884
851099.557,324;890
851133.559,324;892
851168.557,326;892
851199.558,328;890
851232.558,328;888
851267.557,328;887
851299.557,328;886
851332.557,326;888
851367.557,324;887
851400.558,324;887
851434.557,324;888
851466.557,323;889
851500.557,323;889
851534.557,323;892
851565.895,323;894
851599.895,324;898
851635.895,325;900
851666.895,327;900
851699.894,327;899
851735.903,327;900
851766.895,326;901
851799.894,328;898
851833.904,328;893
851866.894,328;892
851899.897,327;893
851933.895,323;895
851966.897,322;895
852000.135,321;896
852036.514,321;897
852066.505,320;898
852100.51,321;898
852133.514,321;899
852167.506,321;901
852199.506,322;906
852233.52,325;909
852266.564,325;912
852299.515,326;913
852334.506,328;912
852366.219,329;912
852400.211,327;912
852433.212,328;913
852469.21,329;913
852500.22,329;912
852533.222,329;911
852566.211,331;910
852600.22,330;910
852635.272,330;906
852668.264,332;904
852700.265,330;903
852734.537,325;904
852766.531,325;903
852800.541,324;903
852835.66,325;903
852867.702,326;904
852900.66,327;902
852933.658,327;904
852967.659,328;907
852999.658,329;908
853033.658,330;907
853067.659,330;906
853100.658,331;905
853133.66,330;906
853167.66,331;907
853200.659,332;907
853234.658,332;907
853267.658,332;907
853299.658,333;907
853334.661,331;907
853366.704,332;907
853399.903,332;906
853433.903,331;904
853467.902,333;897
853500.902,332;892
853533.914,331;887
853566.915,331;882
853599.903,328;878
853633.902,326;874
853667.903,325;868
853699.902,324;863
853733.902,325;859
853766.902,325;856
853799.902,325;852
853834.905,324;851
853866.94,319;850
853899.903,313;848
853933.903,309;844
853967.902,305;842
853999.902,304;843
854033.903,307;843
854067.902,309;843
854099.902,310;841
854133.902,311;839
854166.902,311;838
854199.902,311;838
854233.902,310;838
854266.903,309;838
854299.902,309;839
854333.902,305;842
854367.903,302;844
854400.902,303;846
854432.912,302;847
854466.902,303;849
854500.911,303;849
854532.911,302;847
854567.902,302;846
854599.901,303;846
854633.902,303;847
854667.902,303;849
854700.901,303;851
854735.211,303;851
854767.14,305;850
854800.141,303;849
854836.15,304;847
854867.14,306;844
854900.141,304;844
854934.14,305;844
854967.141,305;843
855001.141,304;841
855034.141,305;843
855067.227,304;842
855100.141,304;842
855133.151,307;843
855169.141,306;843
855200.148,306;843
855234.141,304;843
855267.14,304;844
855301.15,304;844
855333.149,304;843
855369.141,304;843
855400.14,304;842
855436.142,304;841
855468.141,304;840
855500.144,303;841
855535.14,303;841
855567.142,304;843
855600.253,307;841
855634.254,307;842
855667.253,308;842
855700.261,309;840
855734.253,310;838
855767.252,311;838
855800.253,311;838
855834.253,313;839
855867.252,313;837
855901.253,312;836
855934.253,311;837
855968.253,311;836
856001.253,312;837
856034.253,312;836
856067.253,311;836
856100.323,311;836
856134.322,312;835
856168.314,312;834
856200.314,312;834
856234.314,312;835
856267.314,312;835
856300.314,312;834
856334.315,311;834
856367.314,311;834
856400.322,311;834
856434.384,311;834
856468.384,311;834
856500.393,310;834
856535.392,310;834
856567.384,310;834
856600.517,311;834
856634.51,310;834
856668.954,310;834
856700.953,310;835
856733.955,311;835
856767.953,311;834
856799.957,310;833
856833.952,310;834
856866.952,310;834
856899.959,310;833
856933.952,310;833
856966.952,310;833
857000.964,310;833
857034.952,311;832
857066.952,310;833
857099.952,310;833
857133.954,310;832
857167.952,310;832
857199.952,309;833
857233.952,309;834
857267.952,309;835
857299.952,310;834
857335.032,311;834
857366.396,309;836
857401.108,310;837
857435.021,310;837
857469.021,310;838
857501.037,309;841
857533.039,311;842
857568.021,312;841
857600.022,312;841
857635.023,312;842
857668.021,313;847
857700.03,311;853
857734.152,310;859
857767.535,312;861
857800.534,317;866
857835.535,323;867
857867.535,329;866
857901.673,336;863
857935.673,336;863
857967.665,336;867
858001.793,334;870
858034.788,330;871
858067.786,330;872
858100.794,330;867
858135.796,331;867
858167.785,332;872
858199.787,330;876
858235.789,329;880
858267.784,332;882
858301.793,336;883
858335.787,333;883
858367.788,329;883
858402.098,322;882
858435.103,316;883
858468.091,314;882
858501.098,311;881
858535.091,309;882
858567.091,306;888
858600.099,303;894
858634.098,299;898
858669.091,299;902
858700.091,301;902
858734.091,302;901
858768.092,303;900
858800.166,303;901
858833.971,304;900
858867.97,305;899
858900.97,305;896
858933.97,307;895
858967.97,307;892
859000.969,307;893
859034.97,307;896
859067.97,306;895
859100.97,304;891
859134.97,306;887
859168.97,307;886
859200.976,309;887
859234.972,309;891
859268.97,307;891
859300.975,307;892
859335.053,306;892
859367.97,305;892
859400.97,305;896
859434.97,305;897
859467.97,308;899
859500.978,310;901
859535.978,312;901
859566.969,311;900
859600.969,311;899
859634.97,310;898
859669.519,310;898
859700.689,309;897
859735.681,309;899
859767.679,309;898
859800.687,310;898
859835.688,312;897
859867.679,313;895
859901.688,312;890
859934.688,312;887
859967.679,313;886
860001.679,311;887
860034.679,310;890
860067.679,311;893
860101.688,311;897
860134.681,312;901
860168.698,310;899
860201.081,311;901
860237.094,310;900
860268.085,310;900
860301.081,310;900
860334.599,310;898
860367.599,308;897
860399.873,308;895
860434.875,310;898
860467.874,310;899
860501.01,309;899
860535.137,308;900
