Time,Position
1576781.918,658;127
1576813.566,658;127
1576846.574,658;127
1576880.58,658;127
1576913.632,659;128
1576946.64,659;128
1576980.657,659;128
1577013.187,659;128
1577047.184,659;128
1577080.201,659;128
1577113.725,659;128
1577146.733,659;128
1577180.739,659;128
1577213.188,659;128
1577248.53,659;128
1577280.473,659;128
1577313.999,659;128
1577347.999,659;128
1577382.241,659;128
1577413.428,659;127
1577447.804,659;128
1577483.097,659;128
1577513.653,659;127
1577548.598,659;127
1577581.623,659;127
1577613.148,659;128
1577647.149,659;128
1577682.153,659;127
1577713.755,659;127
1577746.69,659;127
1577781.691,659;127
1577813.848,658;127
1577846.682,659;127
1577882.02,659;127
1577913.685,659;127
1577948.686,658;127
1577980.688,659;127
1578014.277,659;127
1578047.195,659;127
1578080.199,659;127
1578113.734,659;127
1578146.743,659;127
1578181.74,659;127
1578214.303,659;127
1578247.261,659;127
1578282.273,659;127
1578313.914,659;127
1578346.922,659;127
1578380.926,659;127
1578413.515,659;127
1578447.436,659;127
1578482.432,659;127
1578514.037,659;127
1578547.969,659;127
1578580.986,659;127
1578613.519,659;127
1578647.526,659;127
1578681.533,659;127
1578714.127,659;127
1578748.012,659;127
1578782.02,659;127
1578814.534,659;127
1578846.72,659;127
1578882.008,659;127
1578913.535,659;127
1578947.543,659;127
1578980.551,659;127
1579013.923,659;127
1579047.922,659;127
1579079.925,659;127
1579113.464,659;127
1579147.464,659;127
1579181.48,659;127
1579213.993,659;127
1579247.002,659;127
1579282.006,659;127
1579314.158,659;127
1579347.167,659;127
1579383.166,659;127
1579414.322,659;127
1579448.33,659;127
1579482.338,659;127
1579513.875,659;127
1579546.883,659;127
1579581.894,659;127
1579613.517,658;127
1579647.526,659;127
1579682.538,659;127
1579714.081,659;127
1579747.082,659;127
1579783.097,659;127
1579813.611,659;127
1579847.619,659;127
1579880.636,659;127
1579914.135,658;127
1579949.136,659;127
1579981.44,659;127
1580014.022,658;127
1580047.952,659;127
1580080.952,659;127
1580113.98,659;127
1580146.988,659;127
1580181.992,659;127
1580214.529,659;127
1580247.452,659;127
1580281.47,659;127
1580313.995,659;127
1580350.037,658;127
1580380.046,658;127
1580413.544,659;127
1580447.545,659;127
1580483.557,659;127
1580514.096,658;127
1580547.059,659;127
1580584.068,659;127
1580614.387,659;127
1580647.388,659;127
1580680.71,659;127
1580714.227,659;127
1580747.922,659;127
1580781.924,659;127
1580814.451,659;127
1580847.459,658;127
1580882.468,659;127
1580914.088,659;127
1580947.014,659;127
1580982.019,659;127
1581013.625,659;127
1581047.553,659;127
1581080.555,659;127
1581114.16,659;127
1581148.087,659;127
1581183.112,658;127
1581213.62,659;127
1581247.62,659;127
1581282.617,659;127
1581313.784,659;127
1581347.784,659;127
1581381.796,659;127
1581414.324,659;127
1581448.652,658;127
1581481.753,659;127
1581514.282,658;127
1581549.504,659;127
1581581.519,659;127
1581614.078,659;127
1581647.086,658;127
1581683.086,659;127
1581714.675,659;127
1581748.682,659;127
1581782.68,659;127
1581814.212,659;127
1581848.22,659;127
1581884.221,659;127
1581913.838,659;127
1581947.838,659;127
1581982.835,659;127
1582014.419,659;127
1582047.343,658;127
1582081.368,659;127
1582114.519,659;127
1582147.528,659;127
1582182.531,659;127
1582214.704,659;127
1582247.705,659;127
1582282.703,659;127
1582314.515,659;127
1582348.436,659;127
1582381.453,658;127
1582413.981,658;127
1582448.074,659;127
1582482.152,659;127
1582514.661,659;127
1582547.661,659;127
1582582.684,659;127
1582613.832,659;127
1582648.945,659;127
1582682.951,659;127
1582714.103,659;127
1582748.207,659;127
1582782.223,659;127
1582814.755,659;127
1582848.229,658;127
1582883.245,659;127
1582914.753,659;127
1582947.753,659;127
1582981.757,659;127
1583014.291,659;127
1583048.291,659;127
1583081.309,659;127
1583113.919,659;127
1583147.838,659;127
1583182.855,659;127
1583214.462,659;127
1583248.383,659;127
1583281.399,659;127
1583314.423,659;127
1583347.431,659;127
1583382.437,659;127
1583414.975,659;127
1583447.984,658;127
1583482.993,659;127
1583514.512,659;127
1583549.501,659;127
1583581.514,659;127
1583614.041,659;127
1583649.042,659;127
1583682.059,659;127
1583714.642,659;127
1583747.864,659;127
1583782.86,659;127
1583815.462,659;127
1583847.472,659;127
1583882.464,659;127
1583914.065,659;127
1583947.993,659;127
1583982.99,659;127
1584014.534,659;127
1584047.526,659;127
1584081.529,659;127
1584114.133,659;127
1584148.043,659;127
1584182.322,659;127
1584215.091,659;127
1584249.009,658;127
1584282.02,659;127
1584314.148,659;127
1584348.287,658;127
1584383.288,659;127
1584414.871,659;127
1584447.806,659;127
1584482.801,659;127
1584514.568,659;127
1584547.491,659;127
1584581.494,659;127
1584615.076,659;127
1584648.039,659;127
1584682.043,659;127
1584714.634,659;127
1584747.552,659;127
1584783.551,658;127
1584814.786,659;127
1584848.743,659;127
1584881.76,659;127
1584914.897,659;127
1584950.82,659;127
1584981.828,659;127
1585014.348,659;127
1585048.173,659;127
1585081.182,659;127
1585114.708,659;127
1585147.716,659;127
1585182.796,658;127
1585214.338,659;127
1585248.31,659;127
1585281.314,659;127
1585314.838,659;127
1585349.84,659;127
1585382.844,659;127
1585415.148,659;127
1585448.188,659;127
1585482.206,659;127
1585514.711,659;127
1585548.025,659;127
1585582.229,659;127
1585614.763,659;127
1585648.766,659;127
1585683.783,658;127
1585714.427,659;127
1585748.428,659;127
1585782.431,658;127
1585815.157,659;127
1585849.218,659;127
1585882.405,659;127
1585915.029,659;127
1585950.947,659;127
1585981.948,659;127
1586015.26,659;127
1586048.252,659;127
1586081.277,659;127
1586114.483,659;127
1586148.539,659;127
1586182.547,659;127
1586215.063,659;127
1586248.063,659;127
1586283.071,659;127
1586314.605,659;127
1586348.611,659;127
1586384.402,659;127
1586414.382,659;127
1586450.086,659;127
1586481.183,659;127
1586515.568,659;127
1586548.499,659;127
1586583.506,659;127
1586615.042,659;127
1586648.05,659;127
1586684.062,659;127
1586714.644,658;127
1586748.578,659;127
1586782.6,659;127
1586815.184,659;127
1586849.115,659;127
1586884.127,659;127
1586914.682,659;127
1586948.687,659;127
1586983.686,659;127
1587015.364,659;127
1587048.261,659;127
1587082.268,659;127
1587114.766,659;127
1587148.774,659;127
1587182.791,659;127
1587215.37,659;127
1587248.297,658;127
1587284.295,659;127
1587314.908,659;127
1587348.382,659;127
1587383.479,659;127
1587415.141,659;127
1587448.061,659;127
1587483.07,659;127
1587515.577,659;127
1587548.586,659;127
1587583.586,659;127
1587615.193,659;127
1587648.528,659;127
1587683.431,659;127
1587714.648,659;127
1587748.576,659;127
1587782.592,659;127
1587814.914,659;127
1587847.917,659;127
1587882.939,659;127
1587914.854,659;127
1587948.896,659;127
1587982.901,659;127
1588015.447,659;127
1588048.437,659;127
1588081.462,659;127
1588114.963,659;127
1588148.963,659;127
1588182.968,659;127
1588215.553,658;127
1588248.483,659;127
1588282.796,659;127
1588315.554,659;127
1588349.555,659;127
1588382.57,659;127
1588415.25,659;127
1588450.171,659;127
1588483.175,659;127
1588515.182,659;127
1588549.098,659;127
1588583.11,659;127
1588615.612,659;127
1588649.612,659;127
1588682.629,659;127
1588715.143,659;127
1588749.135,659;127
1588783.729,659;127
1588815.472,659;127
1588848.744,659;127
1588882.61,659;127
1588915.257,659;127
1588949.257,659;127
1588983.499,659;127
1589015.328,659;127
1589048.336,659;127
1589083.332,659;127
1589114.84,659;127
1589148.305,659;127
1589184.309,659;127
1589215.018,659;127
1589249.025,659;127
1589283.526,659;127
1589315.111,659;127
1589349.112,659;127
1589384.118,659;127
1589416.623,659;127
1589448.764,659;127
1589482.772,659;127
1589516.278,659;127
1589550.279,659;127
1589584.284,659;127
1589615.791,659;127
1589649.088,659;127
1589683.104,659;127
1589715.61,659;127
1589750.613,659;127
1589782.61,659;127
1589815.12,659;127
1589849.121,659;127
1589884.133,659;127
1589915.638,659;127
1589949.638,659;127
1589984.648,659;127
1590014.995,659;127
1590049.137,659;127
1590082.217,659;127
1590115.819,659;127
1590149.742,659;127
1590183.76,659;127
1590215.256,659;127
1590249.264,659;127
1590283.281,659;127
1590315.926,659;127
1590348.927,659;127
1590383.055,659;127
1590415.525,659;127
1590449.536,659;127
1590483.551,659;127
1590516.047,659;127
1590551.263,659;127
1590582.17,659;127
1590616.77,659;127
1590650.694,659;127
1590683.691,659;127
1590715.278,659;127
1590750.198,659;127
1590783.197,659;127
1590815.718,659;127
1590848.742,659;127
1590883.675,659;127
1590915.297,659;127
1590949.296,659;127
1590983.296,659;127
1591015.101,659;127
1591049.093,659;127
1591083.101,659;127
1591115.617,659;127
1591149.626,659;127
1591184.643,659;127
1591215.22,659;127
1591249.14,659;127
1591283.141,659;127
1591315.669,659;127
1591348.677,659;127
1591384.676,659;127
1591416.371,659;127
1591449.371,659;127
1591484.38,659;127
1591515.884,659;127
1591549.885,659;127
1591583.886,659;127
1591616.162,659;127
1591650.164,659;127
1591684.169,659;127
1591715.761,659;127
1591748.918,659;127
1591783.919,659;127
1591815.429,659;127
1591850.412,659;127
1591883.412,659;127
1591916.094,659;127
1591949.023,659;127
1591983.014,659;127
1592015.526,659;127
1592049.525,659;127
1592082.526,659;127
1592116.115,659;127
1592149.034,659;127
1592184.036,659;127
1592215.417,659;127
1592249.334,659;127
1592283.336,659;127
1592315.846,659;127
1592349.848,659;127
1592383.943,659;127
1592416.458,659;127
1592450.468,659;127
1592483.459,659;127
1592515.628,659;127
1592548.855,659;127
1592583.256,659;127
1592615.768,659;127
1592648.768,659;127
1592684.77,659;127
1592715.48,659;127
1592749.475,659;127
1592783.474,659;127
1592816.003,659;127
1592849.003,659;127
1592885.012,659;127
1592916.412,659;127
1592949.412,659;127
1592984.425,658;127
1593015.942,659;127
1593049.95,659;127
1593082.942,659;127
1593116.475,659;127
1593150.475,659;127
1593184.476,659;127
1593215.986,659;127
1593249.986,659;127
1593284,659;127
1593315.503,659;127
1593349.666,659;127
1593384.667,659;127
1593416.268,659;127
1593449.366,659;127
1593482.367,659;127
1593515.933,659;127
1593551.932,659;127
1593582.932,659;127
1593616.549,659;127
1593650.571,659;127
1593684.572,659;127
1593716.083,659;127
1593749.538,659;127
1593784.538,659;127
1593816.048,659;127
1593850.047,659;127
1593885.048,659;127
1593915.559,658;127
1593951.562,658;127
1593982.559,659;127
1594016.086,659;127
1594050.094,659;127
1594084.093,658;127
1594116.613,659;127
1594150.623,658;127
1594184.613,659;127
1594215.685,659;127
1594249.686,659;127
1594283.685,659;127
1594316.33,659;127
1594350.33,659;127
1594383.367,659;127
1594416.879,659;127
1594450.887,659;127
1594483.887,659;127
1594517.125,659;127
1594551.258,658;127
1594583.797,658;127
1594616.312,657;127
1594649.312,657;127
1594684.312,657;127
1594715.826,657;127
1594750.826,657;127
1594782.827,656;127
1594816.437,655;127
1594849.101,655;127
1594884.484,655;127
1594916.893,654;127
1594949.417,653;127
1594984.417,653;127
1595015.956,653;127
1595050.943,653;127
1595082.936,653;127
1595115.839,652;127
1595149.84,651;127
1595184.847,649;127
1595215.961,647;127
1595250.96,646;126
1595284.969,644;126
1595316.445,643;126
1595350.614,641;126
1595384.609,642;126
1595416.135,617;126
1595451.143,640;126
1595484.135,638;126
1595517.026,639;127
1595551.101,639;127
1595583.092,617;127
1595616.712,639;127
1595649.624,639;127
1595684.624,641;126
1595716.256,641;126
1595750.176,642;126
1595784.174,641;125
1595816.768,639;124
1595850.902,617;123
1595884.888,617;122
1595916.414,617;121
1595950.423,617;120
1595983.414,617;119
1596016.943,617;119
1596049.932,616;118
1596083.933,616;118
1596116.473,616;119
1596150.462,616;119
1596184.464,616;120
1596215.988,617;119
1596250.001,617;118
1596284.998,617;118
1596316.5,617;119
1596350.509,617;119
1596383.502,617;119
1596416.279,617;120
1596450.359,617;121
1596484.381,617;122
1596517.893,617;122
1596551.051,617;123
1596585.116,617;123
1596616.625,618;124
1596649.919,617;124
1596684.781,617;124
1596716.832,618;124
1596750.051,618;124
1596784.052,617;124
1596817.645,617;124
1596849.723,617;124
1596884.653,617;125
1596917.725,618;125
1596950.073,617;124
1596985.001,643;124
1597016.51,643;125
1597050.51,618;125
1597083.51,645;125
1597117.034,651;124
1597151.035,652;124
1597185.035,653;124
1597216.725,647;124
1597249.726,655;124
1597284.734,656;124
1597317.238,658;124
1597351.248,658;124
1597387.239,659;123
1597416.929,661;123
1597449.844,663;122
1597485.844,664;122
1597516.356,665;122
1597550.09,666;122
1597586.106,666;122
1597616.718,665;123
1597650.717,666;123
1597685.72,666;124
1597716.274,666;124
1597750.237,667;124
1597786.238,668;124
1597817.066,670;124
1597850.639,672;124
1597886.126,672;124
1597916.635,673;125
1597949.747,673;125
1597985.749,674;125
1598016.344,675;125
1598050.482,676;125
1598084.483,676;125
1598117.006,677;125
1598150.015,678;125
1598186.016,680;124
1598216.72,684;124
1598250.418,687;123
1598284.255,696;122
1598316.937,698;122
1598350.895,723;121
1598384.903,724;120
1598416.407,724;119
1598449.743,723;119
1598485.384,724;118
1598516.895,724;118
1598550.742,725;117
1598586.822,725;116
1598616.33,725;115
1598650.319,725;115
1598686.314,726;115
1598716.907,726;114
1598750.907,725;115
1598783.907,724;116
1598817.287,724;117
1598850.286,724;118
1598885.295,723;119
1598916.811,703;119
1598950.811,701;120
1598985.812,723;120
1599016.414,723;119
1599050.573,723;119
1599084.573,723;119
1599117.174,723;119
1599150.096,723;119
1599183.566,724;119
1599217.095,724;119
1599250.105,724;119
1599285.103,724;119
1599317.619,724;119
1599350.631,724;119
1599385.62,724;119
1599417.228,724;119
1599451.144,724;119
1599485.328,724;119
1599517.849,724;119
1599550.842,701;119
1599585.85,701;119
1599617.373,724;119
1599650.373,723;120
1599685.001,723;120
1599716.854,723;120
1599751.853,723;120
1599783.845,723;121
1599817.353,723;121
1599850.354,723;121
1599885.362,723;121
1599916.947,723;122
1599950.952,722;122
1599985.951,723;122
1600017.455,722;122
1600050.464,722;122
1600083.464,722;122
1600118.052,685;122
1600150.989,680;122
1600184.98,677;122
1600216.781,676;122
1600251.74,677;122
1600285.779,675;123
1600317.667,675;123
1600350.235,673;123
1600385.4,672;123
1600416.915,671;124
1600450.912,669;124
1600484.904,666;125
1600517.42,664;125
1600551.739,661;125
1600585.726,659;125
1600617.322,659;125
1600651.798,658;126
1600685.779,657;126
1600717.362,656;126
1600750.284,655;126
1600786.292,654;125
1600816.806,652;125
1600851.16,649;125
1600886.08,647;125
1600916.603,646;125
1600951.752,645;126
1600984.791,644;126
1601017.345,642;126
1601053.353,617;126
1601084.345,617;126
1601117.853,617;126
1601150.947,617;126
1601186.504,617;126
1601217.249,616;126
1601250.71,617;126
1601285.377,617;126
1601316.907,616;125
1601350.834,616;124
1601385.835,617;124
1601417.348,617;124
1601451.358,616;124
1601486.351,617;124
1601517.048,616;125
1601551.054,616;125
1601585.063,616;125
1601617.665,616;125
1601650.777,616;125
1601684.778,616;125
1601717.294,616;124
1601750.542,616;124
1601785.543,616;123
1601817.184,616;122
1601851.291,616;123
1601886.332,616;123
1601917.973,616;123
1601951.892,616;123
1601986.899,616;124
1602017.403,616;124
1602050.32,616;124
1602084.482,616;124
1602117.982,616;124
1602150.994,616;124
1602184.992,616;124
1602217.498,617;124
1602251.49,617;123
1602287.498,617;122
1602317.013,617;121
1602351.016,617;120
1602386.022,617;119
1602417.539,617;118
1602452.007,616;117
1602486.463,616;117
1602517.099,616;117
1602552.013,616;117
1602586.023,616;117
1602617.62,616;117
1602651.545,616;117
1602686.544,616;117
1602717.057,616;118
1602751.055,616;119
1602785.057,617;120
1602817.571,617;121
1602852.58,617;122
1602884.589,640;122
1602917.185,646;123
1602954.105,649;123
1602985.096,650;122
1603017.704,651;121
1603051.842,652;120
1603084.831,653;119
1603117.341,654;118
1603151.342,655;118
1603184.342,655;117
1603217.85,655;117
1603250.85,654;117
1603285.553,654;117
1603318.076,654;116
1603351.085,654;116
1603385.084,655;116
1603417.586,656;116
1603451.486,656;117
1603485.488,656;119
1603518.003,655;121
1603552.004,649;122
1603587,654;124
1603617.507,653;126
1603652.001,655;127
1603686.442,656;128
1603717.519,656;129
1603751.528,655;130
1603786.521,653;130
1603817.204,656;130
1603851.24,655;130
1603885.364,655;130
1603917.79,655;130
1603951.72,654;130
1603985.72,655;130
1604017.793,655;131
1604051.802,654;131
1604084.801,654;131
1604117.566,653;131
1604151.483,652;131
1604185.495,651;131
1604218.069,651;131
1604251.993,648;131
1604286.041,646;130
1604317.343,645;129
1604351.343,644;129
1604385.334,642;128
1604417.536,643;129
1604451.545,643;129
1604484.551,644;129
1604517.98,648;130
1604551.98,649;130
1604584.981,651;130
1604617.688,650;131
1604651.255,651;131
1604686.255,652;131
1604717.756,651;131
1604751.756,653;131
1604786.857,654;131
1604818.351,655;130
1604851.36,655;130
1604885.352,656;130
1604917.873,657;129
1604952.881,658;129
1604984.874,658;129
1605018.547,659;129
1605052.476,659;129
1605084.468,659;129
1605118.058,659;130
1605151.977,659;130
1605184.977,659;130
1605218.218,658;130
1605253.226,657;130
1605285.227,655;130
1605317.55,653;130
1605351.694,652;131
1605386.478,649;130
1605418.143,644;130
1605451.177,640;130
1605484.842,619;130
1605518.365,618;130
1605551.643,619;130
1605585.67,619;130
