Time,Events,CH1-410,CH1-470
87697.405,,2326.727,2240.156
87797.4,,2336.334,2248.45
87897.397,,2346.128,2241.134
87997.4,,2345.288,2237.968
88097.396,,2339.473,2234.196
88197.396,,2343.891,2232.086
88297.391,,2344.588,2226.724
88397.392,,2345.158,2219.607
88497.39,,2345.072,2215.183
88597.387,,2345.515,2210.002
88697.387,,2347.868,2205.37
88797.389,,2340.378,2200.746
88897.384,,2341.917,2204.835
88997.384,,2344.466,2196.423
89097.383,,2355.834,2191.445
89197.379,,2335.964,2187.799
89297.379,,2345.332,2190.662
89397.382,,2351.485,2190.341
89497.375,,2354.126,2185.541
89597.377,,2342.198,2186.59
89697.373,,2340.432,2178.322
89797.375,,2341.526,2179.468
89897.37,,2340.845,2178.457
89997.37,,2341.467,2173.787
90097.369,,2342.465,2177.923
90197.367,,2342.258,2176.671
90297.364,,2346.037,2174.708
90397.362,,2348.764,2179.112
90497.363,,2349.956,2173.667
90597.36,,2340.294,2166.214
90697.365,,2328.694,2168.39
90797.358,,2328.924,2166.196
90897.362,,2341.792,2163.46
90997.354,,2342.745,2165.604
91097.353,,2338.36,2162.322
91197.357,,2331.111,2158.005
91297.351,,2334.983,2163.306
91397.353,,2335.979,2161.12
91497.35,,2332.164,2161.719
91597.353,,2336.032,2160.245
91697.35,,2329.252,2159.569
91797.346,,2326.922,2163.865
91897.345,,2330.884,2171.213
91997.341,,2337.209,2168.329
92097.347,,2341.316,2170.514
92197.34,,2349.203,2166.787
92297.342,,2338.054,2159.147
92397.342,,2330.343,2153.038
92497.341,,2338.601,2161.069
92597.338,,2350.214,2164.826
92697.337,,2351.508,2161.798
92797.337,,2341.477,2155.694
92897.336,,2346.378,2154.623
92997.335,,2348.31,2155.155
93097.334,,2345.886,2161.961
93197.33,,2361.994,2166.895
93297.329,,2362.902,2159.67
93397.327,,2354.614,2152.808
93497.323,,2346.342,2154.651
93597.323,,2355.97,2177.967
93697.327,,2352.526,2197.935
93797.322,,2357.819,2204.511
93897.324,,2367.009,2210.252
93997.319,,2376.4,2203.482
94097.317,,2372.248,2194.18
94197.318,,2367.592,2190.442
94297.314,,2366.3,2180.483
94397.318,,2352.044,2171.101
94497.314,,2347.635,2168.908
94597.313,,2350.044,2167.203
94697.312,,2351.546,2166.479
94797.311,,2350.398,2166.313
94897.307,,2351.996,2166.349
94997.311,,2351.961,2165.596
95097.308,,2351.366,2163.596
95197.306,,2366.364,2178.301
95297.304,,2377.324,2181.582
95397.307,,2383.982,2180.845
95497.305,,2373.548,2168.036
95597.305,,2359.439,2161.007
95697.3,,2359.209,2158.403
95797.303,,2352.992,2155.822
95897.3,,2347.186,2155.922
95997.297,,2361.619,2161.29
96097.292,,2367.748,2166.328
96197.286,,2369.422,2167.973
96297.279,,2371.552,2164.182
96397.276,,2370.728,2162.812
96497.27,,2368.786,2159.662
96597.268,,2363.882,2155.115
96697.257,,2359.909,2157.217
96797.257,,2367.514,2158.232
96897.249,,2368.857,2156.402
96997.244,,2366.698,2156.474
97097.243,,2352.143,2155.146
97197.239,,2359.111,2160.021
97297.231,,2356.71,2155.247
97397.225,,2368.05,2165.199
97497.219,,2375.522,2164.694
97597.219,,2377.638,2167.016
97697.211,,2378.997,2174.004
97797.209,,2378.852,2179.506
97897.203,,2379.169,2179.855
97997.201,,2372.446,2176.997
98097.196,,2373.812,2173.823
98197.189,,2365.403,2193.052
98297.185,,2371.856,2219.484
98397.178,,2373.458,2214.838
98497.173,,2377.632,2211.545
98597.171,,2368.179,2205.6
98697.164,,2374.553,2196.791
98797.159,,2371.515,2188.791
98897.158,,2368.916,2199.829
98997.149,,2372.968,2205.906
99097.148,,2372.388,2205.718
99197.14,,2374.708,2206.042
99297.135,,2372.732,2204.068
99397.132,,2376.808,2197.401
99497.129,,2366.611,2190.634
99597.121,,2381.097,2195.376
99697.113,,2380.922,2187.098
99797.108,,2362.773,2170.959
99897.106,,2342.999,2165.112
99997.1,,2339.477,2161.346
100097.094,,2343.619,2161.311
100197.093,,2350.683,2164.141
100297.087,,2345.668,2161.574
100397.08,,2343.637,2166.048
100497.073,,2337.085,2167.812
100597.072,,2330.032,2164.599
100697.07,,2319.448,2160.478
100797.06,,2329.829,2165.11
100897.06,,2329.611,2166.577
100997.055,,2329.376,2164.748
101097.05,,2333.974,2165.506
101197.045,,2339.425,2171.955
101297.036,,2347.328,2177.715
101397.031,,2345.618,2181.878
101497.026,,2341.95,2189.939
101597.026,,2339.487,2194.921
101697.018,,2330.623,2198.527
101797.012,,2342.363,2222.021
101897.005,,2353.194,2223.33
101997.004,,2345.829,2218.694
102096.998,,2357.03,2226.166
102196.995,,2355.154,2228.763
102296.99,,2349.053,2234.377
102396.98,,2345.122,2227.356
102496.982,,2340.236,2230.532
102596.973,,2344.868,2239.298
102696.966,,2340.344,2226.046
102796.965,,2332.969,2217.008
102896.956,,2337.786,2208.768
102996.955,,2336.905,2216.778
103096.947,,2351.821,2211.742
103196.943,,2351.931,2212.578
103296.936,,2356.23,2210.218
103396.932,,2351.856,2204.347
103496.928,,2354.511,2200.176
103596.924,,2354.041,2189.359
103696.917,,2342.418,2181.012
103796.913,,2334.24,2177.718
103896.907,,2328.604,2175.436
103996.903,,2333.661,2180.133
104096.904,,2323.844,2178.894
104196.903,,2319.49,2187.823
104296.902,,2328.225,2185.42
104396.895,,2319.201,2183.575
104496.897,,2323.867,2202.549
104596.895,,2317.113,2207.128
104696.889,,2319.506,2204.082
104796.886,,2321.271,2201.307
104896.886,,2323.909,2208.663
104996.888,,2327.2,2208.2
105096.885,,2332.996,2202.883
105196.879,,2328.438,2199.355
105296.88,,2327.891,2194.166
105396.878,,2329.936,2199.356
105496.872,,2339.935,2195.03
105596.87,,2337.66,2192.005
105696.87,,2347.026,2193.907
105796.866,,2339.679,2188.575
105896.868,,2341.568,2183.132
105996.868,,2343.927,2180.926
106096.862,,2341.157,2176.223
106196.859,,2341.725,2177.81
106296.861,,2347.401,2174.567
106396.857,,2345.228,2169.253
106496.854,,2338.299,2160.014
106596.854,,2336.727,2160.417
106696.85,,2338.316,2156.423
106796.852,,2337.92,2157.006
106896.847,,2341.783,2155.835
106996.848,,2344.356,2158.424
107096.844,,2344.567,2152.898
107196.839,,2338.415,2151.839
107296.84,,2332.573,2147.488
107396.836,,2332.683,2150.533
107496.834,,2342.469,2153.395
107596.833,,2350.717,2151.62
107696.829,,2347.74,2150.685
107796.828,,2343.029,2144.1
107896.828,,2346.353,2149.654
107996.824,,2342.292,2144.217
108096.824,,2335.489,2145.822
108196.825,,2336.537,2147.223
108296.817,,2327.635,2148.863
108396.82,,2338.729,2151.431
108496.818,,2349.037,2151.274
108596.813,,2341.576,2151.382
108696.813,,2347.451,2149.694
108796.807,,2339.878,2148.036
108896.805,,2335.396,2144.016
108996.808,,2325.284,2139.421
109096.807,,2339.442,2142.992
109196.804,,2346.95,2140.102
109296.8,,2342.698,2138.343
109396.801,,2326.238,2136.43
109496.799,,2326.516,2136.942
109596.797,,2333.05,2138.119
109696.796,,2328.245,2134.621
109796.79,,2332.919,2138.377
109896.789,,2334.363,2136.51
109996.786,,2335.303,2142.188
110096.785,,2339.823,2154.885
110196.784,,2346.083,2157.588
110296.784,,2343.566,2159.55
110396.782,,2349.72,2163.741
110496.777,,2355.28,2167.71
110596.775,,2349.451,2162.527
110696.777,,2330.409,2146.558
110796.771,,2312.168,2138.667
110896.77,,2337.135,2147.253
110996.766,,2335.644,2133.972
111096.764,,2313.6,2125.765
111196.767,,2323.81,2134.462
111296.762,,2320.896,2126.091
111396.758,,2315.007,2128.563
111496.756,,2324.386,2141.886
111596.758,,2343.766,2143.495
111696.758,,2333.39,2138.029
111796.752,,2330.081,2135.544
111896.75,,2327.688,2138.759
111996.75,,2331.825,2148.647
112096.743,,2345.137,2150.867
112196.742,,2348.371,2152.653
112296.735,,2352.219,2141.581
112396.733,,2335.918,2130.828
112496.729,,2331.822,2136.377
112596.728,,2346.278,2137.743
112696.72,,2345.398,2130.447
112796.718,,2333.625,2126.053
112896.717,,2336.364,2126.985
112996.711,,2336.937,2133.629
113096.708,,2343.299,2137.952
113196.708,,2346.614,2138.289
113296.7,,2343.503,2142.188
113396.698,,2340.506,2144.944
113496.694,,2336.408,2140.013
113596.689,,2333.714,2152.861
113696.69,,2337.561,2159.936
113796.685,,2347.494,2168.473
113896.678,,2344.662,2174.698
113996.677,,2352.77,2172.654
114096.676,,2342.856,2172.234
114196.67,,2351.512,2173.944
114296.664,,2352.78,2174.579
114396.665,,2355.882,2176.135
114496.657,,2351.224,2176.466
114596.654,,2350.827,2175.478
114696.651,,2355.767,2179.285
114796.648,,2362.014,2180.748
114896.645,,2356.268,2180.426
114996.639,,2354.654,2180.497
115096.636,,2356.062,2181.505
115196.631,,2350.91,2187.634
115296.632,,2351.346,2189.94
115396.624,,2355.501,2188.395
115496.624,,2351.919,2186.499
115596.621,,2351.864,2186.488
115696.614,,2348.374,2183.195
115796.612,,2350.098,2182.008
115896.611,,2350.737,2179.894
115996.602,,2340.651,2179.236
116096.603,,2344.326,2176.737
116196.596,,2348.937,2173.57
116296.597,,2341.836,2170.636
116396.592,,2333.34,2168.711
116496.586,,2337.042,2169.055
116596.581,,2342.311,2178.951
116696.581,,2339.896,2180.049
116796.574,,2344.487,2180.823
116896.575,,2343.253,2181.314
116996.57,,2341.596,2183.855
117096.564,,2339.341,2184.162
117196.563,,2344.955,2183.362
117296.556,,2342.28,2181.424
117396.559,,2348.311,2177.93
117496.55,,2343.768,2175.908
117596.547,,2340.005,2174.303
117696.548,,2342.828,2178.789
117796.542,,2345.89,2181.558
117896.539,,2343.635,2186.632
117996.535,,2346.419,2184.232
118096.532,,2345.339,2177.74
118196.525,,2344.182,2176.697
118296.524,,2343.365,2184.465
118396.521,,2345.698,2183.868
118496.514,,2347.251,2181.232
118596.509,,2344.178,2177.64
118696.506,,2341.844,2173.025
118796.504,,2340.126,2171.254
118896.5,,2341.497,2175.487
118996.499,,2338.626,2171.604
119096.495,,2339.962,2169.989
119196.489,,2337.278,2167.809
119296.486,,2335.314,2166.04
119396.483,,2335.116,2172.277
119496.482,,2338.715,2177.248
119596.48,,2337.336,2182.066
119696.473,,2340.92,2179.637
119796.472,,2339.597,2176.29
119896.467,,2335.673,2177.398
119996.465,,2338.006,2174.137
120096.463,,2340.684,2175.97
120196.455,,2339.307,2173.225
120296.454,,2335.074,2166.255
120396.453,,2332.77,2167.791
120496.448,,2337.895,2170.252
120596.444,,2334.85,2178.846
120696.44,,2337.914,2175.655
120796.437,,2335.696,2169.8
120896.433,,2331.815,2167.246
120996.43,,2337.982,2159.001
121096.431,,2322.404,2154.685
121196.424,,2320.52,2158.019
121296.425,,2326.329,2151.011
121396.423,,2317.915,2144.759
121496.417,,2323.01,2140.98
121596.412,,2310.666,2138.93
121696.408,,2308.207,2135.642
121796.405,,2309.393,2139.027
121896.405,,2319.344,2152.122
121996.403,,2325.167,2152.106
122096.401,,2331.906,2157.787
122196.392,,2321.664,2162.077
122296.389,,2312.934,2157.36
122396.389,,2327.698,2156.035
122496.386,,2326.322,2150.069
122596.381,,2327.548,2154.47
122696.381,,2330.831,2154.262
122796.375,,2334.433,2159.719
122896.371,,2316.789,2152.262
122996.368,,2318.28,2145.201
123096.366,,2321.385,2147.458
123196.363,,2333.578,2142.824
123296.361,,2318.638,2145.768
123396.357,,2321.126,2143.157
123496.353,,2319.277,2140.765
123596.35,,2324.397,2138.76
123696.348,,2326.139,2143.586
123796.344,,2323.578,2143.691
123896.346,,2328.55,2146.289
123996.339,,2328.018,2152.882
124096.338,,2330.507,2152.204
124196.331,,2329.748,2147.485
124296.335,,2330.182,2147.036
124396.331,,2324.063,2144.464
124496.322,,2333.811,2149.985
124596.321,,2336.782,2151.758
124696.317,,2340.693,2144.12
124796.319,,2327.457,2136.483
124896.31,,2330.115,2135.709
124996.31,,2313.556,2129.053
125096.306,,2314.377,2139.921
125196.303,,2307.599,2146.227
125296.299,,2318.9,2151.49
125396.295,,2323.986,2154.442
125496.291,,2326.681,2157.988
125596.292,,2330.072,2153.937
125696.29,,2316.798,2148.821
125796.288,,2327.943,2154.021
125896.282,,2330.268,2155.464
125996.278,,2328.949,2155.205
126096.273,,2334.341,2151.987
126196.275,,2325.4,2154.483
126296.272,,2330.793,2147.963
126396.27,,2324.35,2148.431
126496.266,,2328.172,2151.19
126596.261,,2321.457,2149.645
126696.255,,2326.728,2153.71
126796.254,,2324.803,2149.885
126896.249,,2321.303,2149.906
126996.249,,2325.436,2146.376
127096.248,,2319.068,2150.41
127196.243,,2325.145,2145.259
127296.236,,2324.623,2149.011
127396.239,,2329.733,2147.667
127496.234,,2319.072,2148.72
127596.229,,2327.018,2147.152
127696.226,,2321.438,2150.93
127796.221,,2324.407,2153.318
127896.224,,2322.939,2153.669
127996.218,,2326.74,2155.483
128096.214,,2319.148,2155.708
128196.209,,2323.259,2154.518
128296.204,,2318.786,2161.106
128396.198,,2324.532,2160.758
128496.195,,2318.612,2169.837
128596.196,,2317.87,2170.485
128696.191,,2315.393,2174.562
128796.185,,2318.735,2170.475
128896.183,,2316.215,2169.688
128996.181,,2320.924,2168.275
129096.178,,2318.389,2165.848
129196.17,,2319.429,2165.238
129296.168,,2318.392,2161.545
129396.162,,2319.031,2164.559
129496.158,,2320.656,2163.295
129596.156,,2314.064,2174.125
129696.151,,2322.497,2169.682
129796.146,,2319.742,2169.79
129896.142,,2316.381,2160.006
129996.14,,2320.271,2161.566
130096.134,,2313.502,2152.743
130196.129,,2308.536,2151.136
130296.129,,2310.155,2150.947
130396.121,,2311.693,2151.718
130496.121,,2306.654,2148.282
130596.116,,2308.506,2149.754
130696.112,,2311.652,2148.139
130796.11,,2316.046,2149.726
130896.107,,2315.064,2147.093
130996.098,,2312.399,2142.131
131096.095,,2314.986,2148.469
131196.096,,2319.872,2144.642
131296.091,,2318.734,2140.881
131396.085,,2310.988,2138.772
131496.082,,2309.466,2137.873
131596.077,,2309.305,2138.653
131696.072,,2310.729,2140.919
131796.066,,2304.457,2129.223
131896.065,,2301.811,2134.121
131996.06,,2302.612,2128.016
132096.057,,2308.514,2136.501
132196.057,,2306.478,2135.458
132296.048,,2313.734,2130.343
132396.049,,2312.74,2137.573
132496.045,,2314.71,2138.017
132596.035,,2323.017,2144.371
132696.033,,2314.357,2143.179
132796.033,,2312.188,2142.139
132896.029,,2316.61,2148.656
132996.019,,2319.087,2152.322
133096.016,,2309.714,2144.448
133196.018,,2304.046,2137.144
133296.008,,2308.706,2153.061
133396.009,,2319.457,2159.868
133496.002,,2323.215,2157.772
133596.002,,2326.779,2159.817
133695.994,,2322.695,2156.363
133795.994,,2320.229,2153.728
133895.987,,2321.101,2155.896
133995.985,,2326.481,2160.071
134095.979,,2326.89,2158.152
134195.972,,2326.76,2154.367
134295.973,,2324.129,2154.528
134395.971,,2324.02,2155.304
134495.965,,2317.613,2149.503
134595.957,,2311.107,2153.806
134695.955,,2319.218,2149.277
134795.954,,2316.118,2143.551
134895.948,,2313.897,2144.599
134995.943,,2311.588,2141.286
135095.941,,2318.833,2141.36
135195.935,,2310.522,2143.323
135295.929,,2313.817,2141.324
135395.929,,2315.334,2144.13
135495.923,,2318.169,2146.326
135595.921,,2308.972,2146.641
135695.915,,2311.916,2153.519
135795.914,,2318.6,2159.088
135895.909,,2318.387,2164.495
135995.905,,2314.334,2161.455
136095.903,,2312.955,2157.96
136195.9,,2311.818,2158.324
136295.898,,2314.59,2157.213
136395.893,,2313.274,2154.378
136495.885,,2313.31,2153.596
136595.883,,2317.214,2148.465
136695.886,,2303.379,2152.763
136795.88,,2316.118,2136.352
136895.88,,2303.595,2144.415
136995.876,,2297.789,2143.656
137095.87,,2311.002,2146.366
137195.868,,2312.619,2149.337
137295.862,,2315.966,2149.601
137395.862,,2315.187,2148.767
137495.859,,2318.662,2154.616
137595.851,,2315.417,2153.298
137695.848,,2313.511,2152.792
137795.85,,2317.567,2153.627
137895.847,,2312.88,2151.55
137995.838,,2311.782,2149.718
138095.839,,2316.758,2152.053
138195.836,,2315.484,2151.73
138295.832,,2313.281,2148.573
138395.828,,2318.54,2149.784
138495.825,,2314.388,2148.569
138595.822,,2308.667,2147.927
138695.821,,2315.169,2149.138
138795.817,,2315.554,2147.03
138895.812,,2313.217,2149.178
138995.81,,2317.766,2154.307
139095.804,,2314.37,2158.645
139195.801,,2313.536,2162.698
139295.8,,2315.071,2163.3
139395.794,,2312.766,2160.539
139495.797,,2312.262,2162.049
139595.79,,2312.943,2159.119
139695.784,,2308.752,2156.859
139795.787,,2314.401,2155.562
139895.778,,2312.696,2152.627
139995.779,,2310.563,2156.595
140095.776,,2316.135,2157.339
140195.768,,2312.543,2159
140295.771,,2309.743,2163.314
140395.765,,2312.547,2159.582
140495.762,,2311.662,2157.898
140595.756,,2313.283,2161.093
140695.754,,2310.958,2163.786
140795.755,,2310.919,2171.688
140895.747,,2312.623,2169.727
140995.744,,2312.848,2173.974
141095.746,,2315.614,2172.222
141195.739,,2307.534,2166.171
141295.735,,2311.403,2164.97
141395.734,,2308.33,2168.572
141495.729,,2312.129,2165.333
141595.725,,2307.086,2159.941
141695.726,,2304.33,2156.81
141795.72,,2307.673,2157.055
141895.718,,2297.061,2154.562
141995.716,,2301.739,2151.449
142095.711,,2307.912,2150.984
142195.707,,2307.074,2152.756
142295.704,,2309.78,2148.465
142395.702,,2312.194,2148.221
142495.696,,2305.294,2148.363
142595.695,,2306.515,2145.339
142695.694,,2309.14,2141.865
142795.688,,2303.95,2140.793
142895.688,,2305.287,2142.883
142995.682,,2311.196,2143.047
143095.677,,2309.938,2141.381
143195.679,,2311.635,2142.177
143295.67,,2310.416,2143.412
143395.668,,2307.715,2150.965
143495.669,,2305.928,2148.415
143595.662,,2309.14,2149.886
143695.662,,2311.965,2147.605
143795.66,,2311.89,2147.781
143895.652,,2313.208,2145.806
143995.651,,2311.334,2141.681
144095.646,,2309.366,2139.423
144195.646,,2315.232,2139.839
144295.64,,2315.016,2135.763
144395.634,,2314.951,2135.781
144495.634,,2314.756,2132.5
144595.632,,2305.076,2129.614
144695.628,,2305.303,2129.045
144795.623,,2311.405,2131.09
144895.619,,2306.773,2130.741
144995.616,,2314.83,2130.961
145095.608,,2307.7,2124.806
145195.607,,2306.402,2123.45
145295.6,,2303.94,2126.413
145395.598,,2308.729,2130.292
145495.598,,2306.39,2141.831
145595.595,,2308.277,2143.943
145695.592,,2307.708,2126.767
145795.586,,2288.144,2124.669
145895.581,,2299.888,2127.534
145995.581,,2293.922,2130.985
146095.573,,2299.594,2119.189
146195.569,,2299.475,2119.261
146295.568,,2298.19,2123.277
146395.563,,2303.516,2125.998
146495.563,,2300.72,2125.809
146595.559,,2300.814,2128.789
146695.551,,2298.959,2128.885
146795.551,,2302.899,2132.009
146895.546,,2305.504,2131.022
146995.542,,2305.305,2131.413
147095.541,,2309.742,2135.681
147195.533,,2310.432,2133.74
147295.529,,2306.559,2134.422
147395.527,,2311.641,2135.649
147495.526,,2311.012,2132.635
147595.524,,2313.435,2134.3
147695.515,,2310.717,2132.973
147795.511,,2315.111,2134.535
147895.507,,2312.125,2134.151
147995.504,,2309.287,2135.819
148095.503,,2312.715,2134.09
148195.498,,2312.236,2133.324
148295.496,,2311.695,2134.818
148395.494,,2311.629,2136.08
148495.487,,2311.383,2136.388
148595.486,,2313.989,2137.911
148695.479,,2312.771,2135.715
148795.479,,2310.705,2139.833
148895.475,,2311.469,2141.072
148995.469,,2314.432,2145.989
149095.462,,2305.885,2144.994
149195.461,,2304.602,2141.274
149295.461,,2301.45,2139.915
149395.453,,2297.697,2129.533
149495.448,,2303.26,2132.448
149595.449,,2294.349,2128.292
149695.444,,2296.471,2128.808
149795.439,,2305.554,2128.061
149895.44,,2297.372,2132.89
149995.432,,2304.866,2130.949
150095.43,,2293.305,2128.658
150195.424,,2294.329,2121.636
150295.423,,2290.103,2132.382
150395.421,,2285.159,2133.991
150495.413,,2288.801,2137.839
150595.411,,2295.168,2143.807
150695.408,,2300.44,2144.745
150795.403,,2304.49,2147.94
150895.397,,2304.198,2147.8
150995.393,,2305.483,2147.118
151095.393,,2308.116,2150.582
151195.392,,2308.974,2147.928
151295.388,,2304.821,2146.227
151395.382,,2303.73,2147.65
151495.377,,2305.091,2161.094
151595.377,,2304.703,2166.498
151695.372,,2306.898,2166.689
151795.364,,2305.23,2166.757
151895.36,,2307.928,2169.43
151995.36,,2308.11,2172.059
152095.359,,2305.177,2172.531
152195.355,,2307.28,2176.27
152295.347,,2302.848,2173.738
152395.349,,2302.284,2170.883
152495.341,,2302.981,2172.369
152595.337,,2308.349,2175.486
152695.339,,2304.049,2175.353
152795.333,,2304.094,2178.095
152895.332,,2304.839,2173.051
152995.326,,2304.545,2172.229
153095.322,,2307.474,2203.206
153195.318,,2303.7,2214.865
153295.32,,2305.829,2213.647
153395.317,,2306.414,2206.917
153495.309,,2304.397,2202.934
153595.31,,2306.855,2201.683
153695.301,,2304.737,2196.255
153795.299,,2304.719,2196.692
153895.3,,2303.956,2192.946
153995.296,,2302.285,2201.57
154095.289,,2305.644,2208.229
154195.287,,2299.566,2209.744
154295.281,,2301.552,2204.001
154395.28,,2298.901,2210.702
154495.275,,2294.042,2195.765
154595.271,,2301.948,2193.54
154695.273,,2303.961,2193.085
154795.27,,2304.822,2190.084
154895.266,,2307.916,2185.453
154995.26,,2303.129,2186.341
155095.256,,2308.994,2181.027
155195.255,,2304.43,2177.488
155295.253,,2304.579,2175.051
155395.246,,2304.773,2174.114
155495.243,,2312.289,2166.832
155595.241,,2310.907,2162.281
155695.235,,2313.441,2164.882
