Time,Position
1662593.957,445;795
1662627.026,445;799
1662660.465,444;800
1662694.466,442;801
1662727.471,441;803
1662759.975,438;803
1662792.983,438;800
1662827.979,439;796
1662859.487,441;791
1662893.496,440;780
1662928.498,435;767
1662960.999,429;757
1662993.085,423;750
1663026.72,420;745
1663059.69,419;742
1663093.693,418;741
1663127.696,419;741
1663160.206,418;744
1663193.206,419;748
1663227.199,420;751
1663259.896,420;753
1663292.832,419;753
1663326.828,419;753
1663360.331,419;753
1663393.341,420;752
1663427.356,421;752
1663459.859,421;747
1663493.85,422;743
1663527.866,423;738
1663561.226,420;737
1663594.225,414;737
1663627.228,408;735
1663659.817,406;731
1663693.742,405;729
1663728.015,407;722
1663759.532,408;714
1663793.534,409;707
1663827.537,411;702
1663860.785,412;698
1663893.794,414;696
1663927.791,420;693
1663960.483,424;700
1663993.474,427;687
1664028.478,429;672
1664060.999,427;656
1664093.998,427;641
1664128.003,427;617
1664160.508,425;592
1664193.509,422;575
1664226.518,416;574
1664260.12,410;570
1664293.119,411;562
1664327.133,412;561
1664360.646,414;536
1664394.656,417;501
1664427.98,424;468
1664460.523,432;438
1664494.523,445;412
1664527.516,447;385
1664560.105,445;373
1664593.04,443;352
1664626.803,438;332
1664660.395,429;312
1664693.312,423;294
1664727.321,424;272
1664760.855,429;262
1664793.864,439;255
1664827.859,450;249
1664860.372,460;240
1664894.495,466;226
1664927.494,470;214
1664960.629,471;198
1664994.629,472;180
1665027.629,475;163
1665059.934,474;127
1665093.934,475;121
1665127.933,475;120
1665160.448,479;121
1665193.449,482;121
1665227.439,482;128
1665260.951,482;134
1665292.952,486;137
1665327.954,488;137
1665360.487,489;136
1665394.494,490;135
1665428.493,490;135
1665460.009,496;133
1665493.01,501;127
1665527.999,500;121
1665560.506,499;117
1665593.517,498;116
1665628.533,531;113
1665660.08,497;116
1665694.045,495;118
1665728.037,487;150
1665760.545,481;152
1665794.871,478;149
1665828.924,474;148
1665860.432,468;147
1665895.428,463;143
1665927.42,460;138
1665959.82,452;136
1665992.696,444;130
1666027.06,437;123
1666060.507,429;115
1666093.512,403;99
1666127.508,412;91
1666160.828,416;85
1666193.96,398;82
1666227.951,399;78
1666260.48,430;75
1666295.478,391;71
1666328.477,425;71
1666360.005,423;72
1666394.014,423;74
1666427.014,425;74
1666460.512,429;74
1666494.52,395;74
1666527.512,395;74
1666561.019,423;75
1666594.029,430;78
1666628.019,429;82
1666660.528,423;89
1666693.528,425;94
1666727.535,423;96
1666761.037,396;94
1666794.051,414;93
1666827.047,386;93
1666860.573,378;94
1666893.625,372;92
1666927.545,369;95
1666960.903,365;100
1666993.895,372;103
1667028.967,371;107
1667060.505,361;108
1667094.473,341;116
1667128.471,334;115
1667160.083,341;100
1667194.601,336;108
1667227.6,330;127
1667261.119,327;156
1667294.173,323;174
1667327.173,314;191
1667360.674,311;209
1667393.674,311;226
1667427.688,303;238
1667460.216,294;245
1667496.209,285;249
1667529.349,281;252
1667560.856,280;258
1667594.9,277;269
1667628.9,272;287
1667660.418,269;305
1667695.418,272;311
1667728.649,280;335
1667762.264,286;345
1667794.272,285;357
1667829.264,280;367
1667860.773,275;377
1667893.782,265;387
1667927.821,261;396
1667960.326,259;405
1667994.336,259;420
1668029.329,258;439
1668062.395,258;457
1668094.395,259;470
1668129.395,265;483
1668160.904,275;496
1668194.904,286;509
1668226.913,294;526
1668261.423,296;541
1668294.424,296;556
1668327.432,292;568
1668360.946,289;577
1668393.955,287;586
1668429.946,287;596
1668460.637,286;601
1668495.638,283;604
1668528.671,279;606
1668561.18,277;606
1668594.18,281;601
1668629.182,283;600
1668661.308,284;597
1668694.441,283;596
1668727.441,284;596
1668760.95,283;597
1668794.964,283;596
1668828.963,283;596
1668861.47,283;597
1668895.482,285;592
1668928.472,293;586
1668961.984,301;581
1668994.983,309;576
1669027.984,315;574
1669060.492,318;574
1669093.501,322;575
1669128.492,324;575
1669161.084,326;571
1669194.093,331;567
1669228.084,334;563
1669261.606,338;560
1669293.965,336;559
1669327.966,334;557
1669360.317,333;555
1669395.321,317;553
1669428.314,318;554
1669460.83,349;556
1669495.83,356;559
1669527.937,368;563
1669560.567,375;570
1669594.497,378;579
1669629.49,383;576
1669661.513,396;567
1669695.522,415;560
1669727.523,432;551
1669761.035,449;547
1669794.043,461;541
1669828.034,467;534
1669860.547,475;530
1669894.162,480;526
1669927.148,486;525
1669960.662,494;523
1669994.67,503;521
1670027.663,508;519
1670061.269,510;520
1670094.263,510;520
1670128.257,511;521
1670160.764,510;521
1670194.78,510;522
1670235.777,511;522
1670261.299,512;522
1670295.301,511;522
1670329.309,511;523
1670360.91,511;523
1670395.91,511;523
1670429.372,512;523
1670460.976,511;523
1670497.98,510;524
1670528.966,510;523
1670561.514,511;524
1670594.484,510;526
1670627.475,510;526
1670660.983,509;526
1670693.992,510;526
1670729.004,511;526
1670761.159,512;525
1670795.16,512;525
1670828.158,513;525
1670860.669,514;525
1670894.678,515;526
1670928.668,514;526
1670962.176,515;526
1670995.176,516;527
1671029.184,518;527
1671061.76,519;525
1671094.682,519;521
1671128.682,519;519
1671161.217,519;518
1671194.215,519;519
1671228.052,519;519
1671261.578,519;520
1671294.578,519;519
1671328.587,519;520
1671361.096,518;519
1671396.088,519;520
1671428.088,518;519
1671461.595,518;519
1671495.603,519;519
1671528.594,518;519
1671562.198,518;520
1671594.199,518;519
1671629.201,518;520
1671660.884,519;519
1671694.893,518;518
1671729.885,519;516
1671761.396,522;514
1671794.397,525;516
1671829.397,529;517
1671860.88,536;518
1671894.88,542;516
1671928.881,545;513
1671961.388,547;510
1671997.396,547;511
1672028.388,546;514
1672061.033,544;517
1672094.958,543;517
1672128.948,543;516
1672161.549,544;515
1672195.551,544;515
1672227.55,544;518
1672261.582,544;519
1672295.591,544;519
1672328.586,544;516
1672361.09,539;511
1672397.1,533;506
1672429.089,529;500
1672461.608,527;496
1672494.6,525;492
1672529.6,525;488
1672561.111,525;486
1672595.112,526;485
1672629.179,528;483
1672661.688,529;482
1672694.833,530;480
1672728.825,530;478
1672761.347,531;473
1672794.355,532;470
1672828.347,534;462
1672861.86,536;453
1672894.871,541;442
1672927.86,549;438
1672962.263,555;431
1672994.263,559;414
1673028.274,565;379
1673061.784,574;363
1673094.785,583;347
1673130.535,587;332
1673162.043,585;319
1673195.055,580;308
1673229.043,573;298
1673261.569,567;291
1673294.569,563;286
1673328.57,563;278
1673361.165,563;266
1673395.164,567;254
1673428.165,573;253
1673461.674,578;244
1673494.675,580;210
1673527.674,580;188
1673561.281,578;165
1673594.273,573;145
1673629.272,577;130
1673661.966,556;133
1673694.957,554;137
1673730.448,554;138
1673761.771,557;138
1673795.772,557;138
1673829.772,558;139
1673861.286,557;139
1673894.296,560;139
1673929.288,559;140
1673961.804,558;141
1673994.392,556;144
1674029.392,554;151
1674061.9,558;153
1674095.907,561;148
1674128.9,555;141
1674161.596,554;138
1674195.605,555;132
1674228.597,556;125
1674262.119,558;120
1674295.127,563;112
1674329.119,560;104
1674361.643,557;107
1674394.631,552;113
1674428.63,547;120
1674462.142,544;124
1674495.142,544;124
1674529.141,543;123
1674562.648,540;123
1674595.722,538;121
1674629.059,534;117
1674662.114,533;123
1674696.115,526;129
1674729.114,523;135
1674762.642,517;136
1674795.642,515;135
1674829.643,514;134
1674862.286,515;133
1674895.285,515;132
1674928.286,514;128
1674961.608,514;126
1674994.741,513;125
1675030.74,512;125
1675062.274,511;126
1675096.275,506;134
1675129.278,502;142
1675161.78,504;143
1675195.789,505;145
1675228.781,504;147
1675261.38,506;151
1675295.288,510;152
1675328.543,514;151
1675362.372,516;148
1675396.372,518;146
1675428.372,519;144
1675461.952,519;140
1675494.952,518;136
1675528.944,514;130
1675561.465,510;129
1675595.465,505;132
1675629.465,504;133
1675662.7,502;132
1675696.719,503;134
1675728.719,506;139
1675762.217,506;149
1675796.256,506;157
1675829.465,508;163
1675862.065,512;144
1675895.064,516;155
1675928.073,518;162
1675962.574,517;161
1675995.574,517;162
1676028.574,518;160
1676061.614,517;161
1676094.604,515;160
1676127.742,514;158
1676160.725,516;157
1676195.846,517;155
1676228.484,519;155
1676261.843,522;153
1676295.845,520;151
1676329.844,523;151
1676362.355,523;147
1676397.363,520;139
1676429.354,514;138
1676462.074,509;140
1676496.801,507;145
1676528.886,510;151
1676562.397,513;159
1676595.397,517;169
1676629.408,521;179
1676661.905,523;190
1676696.871,531;200
1676729.884,544;209
1676762.395,549;215
1676795.508,553;220
1676830.567,558;214
1676862.302,558;198
1676896.217,551;195
1676929.218,550;189
1676961.734,535;189
1676995.723,530;188
1677028.724,528;186
1677062.234,528;185
1677095.242,528;181
1677131.239,530;180
1677161.743,530;180
1677196.751,533;178
1677230.749,537;176
1677262.296,537;174
1677296.306,538;175
1677329.304,537;180
1677361.818,536;187
1677395.819,534;192
1677428.819,531;193
1677462.33,531;194
1677497.329,532;193
1677529.337,533;195
1677561.835,532;197
1677595.891,552;198
1677629.884,552;198
1677661.396,552;196
1677697.403,554;195
1677730.399,538;192
1677761.929,540;189
1677794.93,542;187
1677828.93,544;191
1677862.54,545;200
1677896.539,541;209
1677930.539,535;218
1677962.046,524;225
1677996.047,518;216
1678028.161,507;233
1678062.191,493;239
1678095.313,494;236
1678129.315,500;232
1678162.819,506;228
1678196.828,508;228
1678230.821,513;226
1678262.353,519;225
1678296.345,525;198
1678482.796,520;221
1678496.785,520;216
1678528.785,514;211
1678562.478,504;208
1678597.47,498;206
1678629.47,502;202
1678662.977,503;197
1678695.976,501;195
1678730.985,503;194
1678762.261,502;198
1678795.275,501;205
1678831.262,508;192
1678861.865,503;198
1678895.874,497;199
1678928.864,493;197
1678962.378,487;195
1678996.378,450;196
1679029.37,478;194
1679061.878,473;190
1679095.879,464;186
1679129.879,427;183
1679162.388,425;184
1679197.379,423;185
1679228.379,425;184
1679262.054,455;182
1679295.98,458;180
1679328.98,457;180
1679362.703,459;182
1679396.706,458;183
1679429.867,453;184
1679462.46,426;191
1679496.375,417;196
1679529.384,411;201
1679561.881,406;205
1679595.881,401;212
1679630.88,397;220
1679662.531,394;226
1679695.531,390;231
1679730.522,388;235
1679762.668,387;242
1679797.668,381;244
1679830.66,375;250
1679862.402,365;253
1679896.402,354;258
1679929.53,344;263
1679962.118,335;270
1679996.126,328;281
1680029.127,328;295
1680062.734,332;309
1680096.852,333;320
1680129.604,331;332
1680163.282,326;347
1680196.291,319;363
1680229.281,310;372
1680262.465,300;382
1680296.466,290;392
1680329.476,281;405
1680362.734,274;423
1680395.743,269;441
1680429.734,267;457
1680462.788,273;471
1680495.796,275;477
1680530.056,274;479
1680562.59,274;479
1680597.59,275;478
1680629.589,273;478
1680663.096,273;478
1680696.19,273;478
1680731.19,273;476
1680762.693,273;477
1680796.484,274;477
1680832.478,274;478
1680862.988,274;478
1680895.997,275;479
1680929.988,277;479
1680962.601,277;476
1680998.599,276;473
1681029.592,277;472
1681062.186,279;473
1681098.329,280;475
1681130.475,282;479
1681162.805,281;483
1681195.807,279;485
1681230.805,277;485
1681262.315,275;486
1681297.434,273;486
1681332.443,274;488
1681362.958,272;487
1681396.948,272;487
1681428.949,272;487
1681463.016,273;488
1681497.007,272;487
1681532.008,272;487
1681563.137,272;487
1681596.148,272;487
1681631.139,272;487
1681662.652,271;491
1681696.771,273;500
1681731.772,272;508
1681763.312,269;519
1681796.312,262;528
1681830.323,254;535
1681862.911,250;547
1681895.922,248;563
1681929.911,248;580
1681962.432,248;596
1681997.439,248;617
1682030.439,249;639
1682063.13,250;661
1682096.139,255;685
1682132.129,262;706
1682162.842,262;719
1682197.966,262;725
1682229.964,256;726
1682263.052,250;726
1682296.054,245;726
1682331.061,244;726
1682362.665,246;725
1682397.667,246;724
1682429.665,247;724
1682463.252,245;724
1682496.253,243;724
1682530.52,242;724
1682563.032,240;725
1682597.092,238;726
1682630.101,237;730
1682663.693,236;738
1682695.69,238;747
1682730.684,239;750
1682763.189,238;747
1682796.197,234;737
1682832.19,235;732
1682862.697,237;729
1682895.697,239;725
1682929.697,243;723
1682962.908,247;724
1682996.037,251;725
1683032.029,248;722
1683062.535,247;717
1683096.543,247;714
1683131.505,249;711
1683163.034,251;710
1683197.351,255;711
1683229.352,261;711
1683262.652,260;712
1683297.652,252;714
1683330.646,248;715
1683363.167,247;716
1683396.176,244;717
1683429.184,244;717
1683462.914,246;719
1683497.915,246;722
1683529.757,244;726
1683562.267,241;725
1683597.268,240;723
1683631.267,239;721
1683662.329,240;721
1683696.328,240;721
1683732.322,241;723
1683762.832,241;726
1683796.674,240;726
1683830.69,241;727
1683863.228,240;725
1683897.237,243;714
1683931.228,246;703
1683962.673,250;695
1683997.88,254;688
1684029.796,258;682
1684063.301,260;679
1684096.313,262;677
1684130.303,264;676
1684163.365,267;675
1684197.366,269;675
1684230.357,270;674
1684262.638,269;674
1684297.645,269;674
1684331.647,272;675
1684363.144,275;677
1684396.512,277;679
1684430.512,276;684
1684462.75,273;690
1684496.752,267;697
1684529.743,261;709
1684562.897,252;715
1684597.932,244;716
1684629.149,238;718
1684664.75,237;722
1684696.758,236;727
1684730.75,239;728
1684762.839,240;731
1684798.847,242;736
1684829.84,240;739
1684863.013,236;739
1684899.023,234;739
1684931.026,234;740
1684962.75,234;741
1684996.742,235;740
1685029.742,234;739
1685063.248,236;737
1685096.257,236;734
1685131.248,238;731
1685162.933,239;727
1685198.926,238;723
1685229.925,238;722
1685263.085,238;720
1685298.089,238;717
1685330.085,238;712
1685362.612,242;709
1685397.686,247;704
1685430.679,252;701
1685463.321,258;697
1685496.328,264;692
1685532.49,268;690
1685563,260;685
1685596.007,280;681
1685631.001,289;678
1685663.517,300;675
1685698.517,311;673
1685730.64,321;672
1685763.818,332;673
1685796.827,341;672
1685830.826,355;665
1685863.605,370;666
1685896.613,385;660
1685930.605,399;656
1685963.77,412;651
1685996.77,424;649
1686031.772,433;645
1686063.278,445;643
1686096.278,456;640
1686131.289,465;636
1686163.796,474;630
1686196.947,489;622
1686232.15,497;615
1686262.882,503;610
1686295.881,509;606
1686330.882,514;603
1686362.969,519;603
1686397.409,520;603
1686431.398,521;603
1686463.934,520;602
1686497.994,521;602
1686530.002,522;604
1686564.683,524;603
1686596.831,523;603
1686631.822,523;602
1686663.341,523;602
1686697.371,523;601
1686730.335,524;599
1686763.568,525;596
1686796.557,525;595
1686832.56,526;591
1686863.764,528;588
1686896.765,530;587
1686931.757,530;586
1686963.271,529;587
1686997.273,527;589
1687032.77,528;589
1687063.304,527;589
1687097.311,526;588
1687132.303,527;588
1687163.814,527;588
1687196.815,527;589
1687231.815,526;588
1687262.903,526;588
1687297.907,520;588
1687330.903,513;586
1687363.961,508;588
1687399.96,510;587
1687429.954,508;584
1687463.467,505;585
1687496.458,501;594
1687532.459,500;602
1687563.97,496;606
1687596.902,493;608
1687631.88,490;611
1687664.094,487;614
1687697.145,482;615
1687730.144,478;615
1687763.223,475;615
1687799.224,472;615
1687830.27,470;615
1687863.594,470;613
1687897.662,473;611
1687930.654,476;608
1687963.292,479;603
1687997.302,481;599
1688031.301,484;594
1688063.8,487;588
1688096.808,490;583
1688131.187,493;579
1688163.696,495;575
1688197.698,496;573
1688230.696,496;572
1688264.22,498;571
1688297.22,499;571
1688331.221,501;570
1688363.748,502;570
1688399.747,504;569
1688430.74,506;568
1688463.24,508;567
1688499.24,510;565
1688530.249,511;561
1688563.767,513;558
1688598.76,515;554
1688631.758,518;548
1688663.791,519;545
1688696.792,518;543
1688730.792,518;541
1688763.901,519;543
1688799.541,520;547
1688831.551,523;551
1688864.048,525;553
1688897.055,526;553
1688931.047,527;553
1688964.104,526;556
1688999.105,521;561
1689031.113,520;569
1689064.16,523;571
1689097.16,523;572
1689132.16,522;573
1689163.691,522;574
1689199.689,522;575
1689230.69,522;575
1689264.187,522;576
1689297.306,521;576
1689331.298,521;576
1689363.636,521;576
1689399.637,521;577
1689430.636,521;577
1689463.808,521;580
1689496.817,517;582
1689530.822,519;584
1689563.83,520;584
1689597.822,516;586
1689631.822,512;588
1689663.883,511;589
1689699.883,507;592
1689730.881,498;595
1689763.897,493;599
1689797.896,488;601
1689832.229,483;602
1689863.759,477;604
1689898.753,475;606
1689932.75,472;607
1689963.772,471;610
1689996.771,470;613
1690032.949,470;616
1690064.191,468;616
1690097.191,468;618
1690130.191,469;617
1690163.725,471;619
1690199.717,474;619
1690231.716,474;620
1690264.223,475;620
1690298.224,476;622
1690331.436,475;623
1690363.871,476;624
1690399.791,475;624
1690431.79,477;625
1690463.956,480;626
1690498.955,488;630
1690530.947,495;634
1690563.552,505;637
1690598.561,511;639
1690632.562,512;641
1690667.168,510;644
1690697.168,512;646
1690731.401,513;648
1690763.897,513;650
1690796.907,515;650
1690831.9,509;652
1690864.434,506;656
1690898.433,501;660
1690931.424,494;660
1690963.435,488;659
1690999.827,483;658
1691030.831,480;657
1691064.326,476;657
1691099.331,472;661
1691132.328,471;660
1691163.831,472;660
1691197.834,472;661
1691230.833,475;667
1691263.844,474;674
1691298.263,475;679
1691332.268,475;682
1691364.319,478;687
1691399.743,481;694
1691431.831,489;702
1691464.359,499;711
1691499.369,508;718
1691530.374,517;723
1691564.376,527;725
