Time,Events,CH1-410,CH1-470
99996.652,,843.944,823.074
100096.65,,842.071,817.662
100196.651,,843.116,813.9
100296.648,,843.805,810.293
100396.646,,843.871,805.905
100496.651,,843.673,802.221
100596.648,,843.408,801.739
100696.65,,843.244,803.615
100796.649,,846.039,805.767
100896.646,,841.73,804.817
100996.644,,840.354,805.361
101096.642,,839.227,822.562
101196.646,,837.607,833.245
101296.645,,838.051,842.68
101396.644,,839.422,844.379
101496.642,,843.081,846.665
101596.643,,841.07,854.669
101696.641,,839.132,859.286
101796.636,,838.057,855.426
101896.636,,838.805,847.451
101996.634,,843.744,844.2
102096.639,,846.058,840.151
102196.638,,848.265,838.262
102296.634,,846.251,833.123
102396.633,,848.062,834.113
102496.637,,846.325,847.357
102596.63,,850.55,858.067
102696.633,,850.457,862.382
102796.633,,851.539,865.282
102896.629,,850.226,861.706
102996.631,,842.554,856.517
103096.629,,844.061,855.969
103196.628,,841.482,860.777
103296.627,,844.044,866.643
103396.625,,842.359,870.68
103496.63,,844.83,874.036
103596.63,,842.796,876.105
103696.624,,841.099,876.993
103796.629,,842.198,879.419
103896.622,,842.085,879.666
103996.622,,842.654,884.449
104096.618,,842.706,892.186
104196.616,,843.071,904.706
104296.613,,844.131,909.03
104396.612,,840.985,921.103
104496.607,,839.288,942.222
104596.603,,837.458,949.961
104696.599,,838.254,942.953
104796.592,,837.374,936.893
104896.591,,837.676,927.542
104996.588,,837.606,914.18
105096.586,,834.573,901.937
105196.581,,833.012,897.241
105296.577,,833.559,892.854
105396.575,,834.459,885.768
105496.575,,834.266,877.778
105596.57,,832.79,867.997
105696.564,,830.875,860.32
105796.565,,833.555,853.424
105896.557,,835.402,846.883
105996.554,,835.462,840.194
106096.551,,835.096,833.358
106196.551,,836.927,828.76
106296.543,,838.51,825.203
106396.543,,839.734,821.674
106496.54,,839.266,819.872
106596.535,,838.854,819.958
106696.531,,838.425,817.901
106796.527,,839.087,815.567
106896.527,,838.708,811.863
106996.525,,838.227,806.25
107096.517,,837.755,803.331
107196.52,,837.618,803.334
107296.516,,836.865,802.02
107396.51,,837.201,799.551
107496.509,,836.836,796.793
107596.502,,837.903,797.015
107696.502,,837.595,804.174
107796.496,,837.165,812.011
107896.49,,836.539,815.725
107996.489,,837.514,839.747
108096.487,,837.263,845.234
108196.481,,837.278,844.973
108296.478,,836.531,844.37
108396.475,,836.529,840.973
108496.47,,837.662,835.803
108596.472,,837.301,828.544
108696.466,,837.077,822.948
108796.46,,837.358,818.846
108896.459,,838.157,814.21
108996.457,,835.763,814.401
109096.451,,835.788,816.884
109196.449,,834.675,814.221
109296.447,,834.268,810.399
109396.441,,833.891,807.653
109496.44,,833.779,809.682
109596.439,,834.888,813.863
109696.431,,834.67,817.654
109796.432,,832.316,820.316
109896.428,,830.458,820.4
109996.427,,827.59,820.554
110096.42,,827.936,817.987
110196.42,,828.209,819.927
110296.415,,828.568,824.145
110396.413,,826.891,825.421
110496.41,,826.453,825.544
110596.401,,826.126,829.147
110696.403,,829.408,829.13
110796.394,,829.961,829.869
110896.393,,828.086,833.567
110996.391,,827.245,834.043
111096.391,,828.461,836.851
111196.382,,825.56,844.312
111296.379,,824.423,848.406
111396.375,,826.184,844.47
111496.375,,828.864,845.1
111596.373,,827.138,843.474
111696.369,,827.305,835.814
111796.366,,825.229,828.301
111896.358,,825.234,826.406
111996.353,,825.994,828.678
112096.351,,827.022,831.472
112196.342,,828.189,838.183
112296.338,,829.969,844.342
112396.335,,831.116,851.315
112496.327,,830.938,848.947
112596.321,,832.354,845.556
112696.321,,832.028,841.779
112796.311,,833.88,839.824
112896.307,,832.434,834.869
112996.303,,832.761,834.803
113096.298,,832.131,833.901
113196.288,,830.573,831.54
113296.283,,831.69,832.488
113396.283,,830.793,828.218
113496.272,,830.327,824.758
113596.267,,831.055,822.834
113696.261,,831.84,818.411
113796.26,,831.588,814.734
113896.254,,832.97,819.907
113996.25,,832.261,823.084
114096.242,,832.459,827.565
114196.238,,831.858,825.71
114296.232,,833.155,822.523
114396.225,,830.655,825.897
114496.216,,831.287,824.891
114596.217,,832.073,824.15
114696.211,,833.585,822.934
114796.201,,835.324,820.925
114896.2,,838.169,822.698
114996.192,,836.936,831.008
115096.185,,840.975,840.421
115196.18,,842.343,871.967
115296.172,,837.115,885.217
115396.17,,835.398,889.58
115496.164,,836.27,898.386
115596.158,,841.208,903.864
115696.151,,835.136,897.243
115796.145,,833.824,885.901
115896.138,,835.45,877.076
115996.137,,837.316,868.361
116096.134,,841.276,858.222
116196.125,,841.784,851.985
116296.12,,843.269,846.471
116396.116,,843.409,840.166
116496.106,,841.252,836.308
116596.101,,842.471,854.373
116696.101,,843.524,864.965
116796.09,,844.8,870.946
116896.089,,843.702,866.688
116996.082,,843.076,867.289
117096.076,,842.866,871.651
117196.071,,845.333,867.68
117296.062,,845.962,863.84
117396.055,,849.467,861.168
117496.054,,849.515,855.5
117596.05,,842.12,847.328
117696.044,,838.786,840.369
117796.035,,840.178,838.3
117896.031,,835.969,833.372
117996.022,,833.075,831.685
118096.019,,833.678,826.154
118196.012,,833.686,820.923
118296.006,,833.391,815.101
118396.005,,831.251,811.758
118495.995,,833.619,812.583
118595.992,,835.11,826.591
118695.984,,837.969,834.85
118795.977,,839.881,841.567
118895.973,,841.316,844.15
118995.964,,841.963,851.436
119095.965,,840.863,856.438
119195.958,,838.967,850.411
119295.953,,838.046,843.918
119395.943,,837.385,842.357
119495.942,,837.913,850.806
119595.93,,837.629,860.328
119695.931,,839.118,861.063
119795.924,,840.551,858.759
119895.919,,844.719,856.536
119995.912,,845.429,855.675
120095.907,,847.988,847.869
120195.905,,839.95,843.437
120295.906,,843.655,836.412
120395.902,,841.59,831.733
120495.899,,843.257,826.154
120595.891,,842.534,821.813
120695.889,,842.409,816.256
120795.889,,838.952,809.317
120895.883,,836.247,806.557
120995.882,,834.295,807.269
121095.879,,834.63,803.349
121195.874,,833.964,798.558
121295.867,,835.732,797.579
121395.864,,837.164,799.379
121495.865,,837.664,800.401
121595.862,,836.785,812.173
121695.859,,838.559,825.854
121795.852,,842.182,836.971
121895.849,,842.224,841.708
121995.844,,843.143,851.744
122095.845,,839.379,874.256
122195.839,,839.035,877.705
122295.838,,835.212,892.675
122395.833,,832.367,894.358
122495.83,,834.584,884.86
122595.827,,833.501,874.511
122695.823,,833.873,864.477
122795.821,,834.686,856.347
122895.818,,837.101,849.113
122995.817,,836.351,842.794
123095.81,,835.985,839.974
123195.808,,836.961,842.208
123295.802,,838.109,844.643
123395.803,,837.125,860.724
123495.795,,832.226,873.787
123595.797,,830.764,873.381
123695.79,,829.59,863.217
123795.79,,831.33,856.418
123895.782,,830.045,847.47
123995.781,,829.332,844.256
124095.78,,831.05,843.278
124195.774,,831.436,844.5
124295.773,,834.703,847.015
124395.765,,838.729,845.589
124495.767,,839.188,852.118
124595.763,,842.492,856.007
124695.757,,839.53,862.301
124795.755,,843.357,869.483
124895.753,,845.652,865.847
124995.747,,847.253,859.936
125095.742,,843.343,855.029
125195.738,,841.452,849.422
125295.735,,841.8,842.125
125395.736,,840.658,834.895
125495.733,,835.882,831.761
125595.73,,835.903,829.526
125695.722,,835.372,827.764
125795.723,,835.879,825.915
125895.722,,835.956,833.973
125995.717,,835.926,834.744
126095.709,,836.311,834.455
126195.706,,836.038,835.128
126295.708,,836.051,828.439
126395.705,,837.939,830.277
126495.699,,836.475,831.101
126595.697,,833.808,826.051
126695.691,,837.629,824.486
126795.687,,838.56,820.914
126895.685,,845.064,820.385
126995.684,,845.771,822.301
127095.677,,847.745,816.681
127195.678,,847.269,813.712
127295.67,,848.522,803.674
127395.671,,838.739,797.829
127495.663,,838.729,795.081
127595.662,,838.822,793.556
127695.663,,838.367,792.986
127795.653,,837.975,789.939
127895.653,,837.82,788.033
127995.645,,839.095,786.187
128095.64,,838.792,785.127
128195.635,,839.284,787.946
128295.633,,839.635,796.446
128395.622,,840.642,795.248
128495.621,,837.03,795.125
128595.611,,836.305,797.478
128695.609,,835.129,794.647
128795.603,,836.091,795.855
128895.597,,837.26,796.823
128995.593,,836.31,802.131
129095.587,,837.044,808.261
129195.576,,837.53,813.476
129295.571,,836.495,819.334
129395.571,,836.276,826.294
129495.563,,837.66,827.694
129595.558,,839.185,825.672
129695.551,,838.131,821.211
129795.548,,838.12,817.424
129895.543,,838.216,814.788
129995.532,,839.197,817.258
130095.527,,838.409,822.34
130195.525,,838.832,824.8
130295.514,,837.961,823.279
130395.509,,838.251,820.67
130495.508,,837.92,816.583
130595.498,,837.386,816.427
130695.491,,839.013,823.454
130795.487,,842.454,826.798
130895.481,,837.796,826.498
130995.475,,835.69,822.404
131095.469,,835.574,816.369
131195.468,,833.912,809.811
131295.459,,832.832,805.714
131395.454,,833.605,802.84
131495.445,,833.043,800.169
131595.439,,834.017,797.301
131695.438,,834.286,796.829
131795.427,,835.973,797.418
131895.423,,835.209,799.68
131995.415,,834.384,802.634
132095.411,,835.493,808.008
132195.409,,835.869,808.831
132295.401,,833.941,808.089
132395.398,,834.034,810.116
132495.39,,833.214,818.328
132595.382,,833.419,822.047
132695.376,,833.417,824.098
132795.373,,835.539,823.122
132895.367,,835.321,817.702
132995.362,,836.217,813.753
133095.354,,836.552,810.762
133195.348,,835.963,806.69
133295.341,,839.451,837.49
133395.334,,838.682,879.638
133495.334,,839.085,900.763
133595.327,,840.204,910.031
133695.322,,837.659,914.194
133795.314,,847.265,910.924
133895.308,,838.186,911.439
133995.3,,837.921,907.379
134095.294,,839.773,901.702
134195.292,,844.306,898.158
134295.285,,840.657,894.103
134395.282,,843.601,885.839
134495.274,,840.352,879.649
134595.268,,840.783,878.934
134695.261,,842.427,952.132
134795.255,,839.969,996.272
134895.248,,840.959,1005.732
134995.244,,844.329,1001.75
135095.238,,843.536,994.636
135195.232,,844.096,984.036
135295.227,,840.355,970.203
135395.219,,846.18,962.058
135495.216,,847.184,958.084
135595.207,,846.006,958.049
135695.205,,844.581,957.043
135795.195,,842.171,958.178
135895.188,,846.858,955.393
135995.184,,846.345,941.544
136095.182,,843.686,939.832
136195.184,,844.443,932.847
136295.18,,841.548,919.128
136395.176,,841.663,909.17
136495.179,,841.191,894.617
136595.177,,839.773,889.86
136695.172,,844.306,883.923
136795.17,,840.632,875.025
136895.171,,840.871,872.206
136995.166,,839.714,865.378
137095.166,,840.496,866.925
137195.166,,844.199,869.741
137295.159,,845.433,865.33
137395.159,,844.88,860
137495.158,,843.91,853.37
137595.151,,841.202,846.618
137695.152,,841.545,843.09
137795.153,,840.375,843.959
137895.147,,840.211,843.461
137995.145,,839.879,848.161
138095.143,,841.455,849.343
138195.14,,841.695,856.735
138295.14,,842.001,859.948
138395.137,,841.346,868.634
138495.137,,841.802,874.442
138595.137,,840.63,871.746
138695.134,,841.978,867.75
138795.127,,840.894,863.455
138895.126,,841.681,858.189
138995.125,,840.066,849.71
139095.123,,840.99,843.743
139195.119,,839.913,838.126
139295.123,,843.512,835.793
139395.121,,839.268,830.63
139495.12,,837.995,830.296
139595.111,,842.362,831.594
139695.116,,842.846,832.816
139795.113,,841.81,834.298
139895.11,,837.33,833.917
139995.106,,837.158,834.957
140095.102,,836.642,836.049
140195.095,,837.592,838.041
140295.101,,836.802,836.521
140395.097,,834.541,830.486
140495.095,,832.899,827.751
140595.093,,829.455,824.081
140695.091,,829.485,819.936
140795.089,,830.878,816.777
140895.088,,833.092,812.947
140995.083,,834.042,809.316
141095.086,,835.362,808.226
141195.083,,840.218,810.42
141295.078,,843.128,815.667
141395.081,,840.062,818.12
141495.079,,842.199,819.344
141595.076,,844.185,816.569
141695.073,,839.003,813.231
141795.073,,842.721,809.614
141895.066,,838.206,806.445
141995.064,,843.43,807.778
142095.062,,847.8,805.679
142195.061,,844.596,802.514
142295.062,,839.98,798.998
142395.058,,837.878,798.22
142495.056,,840.899,801.805
142595.054,,840.377,800.67
142695.056,,835.7,798.33
142795.052,,835.156,803.552
142895.047,,835.522,809.238
142995.045,,838.491,815.54
143095.047,,839.473,817.921
143195.044,,838.069,812.926
143295.044,,837.619,808.387
143395.038,,838.197,804.303
143495.041,,834.413,798.823
143595.033,,832.986,794.941
143695.037,,833.463,791.653
143795.034,,832.994,793.537
143895.033,,833.645,792.589
143995.026,,832.915,791.113
144095.027,,832.573,787.357
144195.025,,831.336,784.822
144295.025,,830.261,783.595
144395.026,,830.629,783.799
144495.022,,829.01,784.174
144595.022,,830.537,786.955
144695.019,,831.326,791.846
144795.017,,830.581,802.341
144895.015,,830.709,813.302
144995.016,,831.019,822.377
145095.016,,825.547,826.047
145195.015,,822.53,825.686
145295.008,,823.917,823.963
145395.008,,826.435,821.141
145495.01,,828.914,818.327
145595.01,,830.506,817.433
145695.003,,831.413,819.502
145795.003,,832.462,817.014
145895.001,,834.263,814.428
145995.004,,836.216,814.402
146095.001,,836.013,815.729
146194.998,,831.783,823.132
146294.999,,833.594,839.544
146394.998,,835.044,841.674
146494.994,,834.863,848.446
146594.992,,833.609,854.861
146694.992,,834.027,867.397
146794.991,,836.722,872.847
146894.989,,835.279,871.758
146994.991,,835.049,864.715
147094.988,,832.473,855.616
147194.988,,830.717,851.045
147294.982,,832.468,850.316
147394.986,,831.97,844.221
147494.984,,833.173,838.932
147594.981,,833.658,831.846
147694.982,,832.913,827.158
147794.98,,832.816,825.255
147894.976,,833.614,823.375
147994.977,,834.495,818.377
148094.975,,832.824,814.069
148194.975,,831.479,826.542
148294.975,,832.745,830.503
148394.975,,831.754,829.239
148494.968,,829.215,824.67
148594.966,,826.701,820.032
148694.968,,826.999,834.579
148794.965,,828.009,845.627
148894.966,,829.533,851.519
148994.961,,831.08,849.151
149094.966,,835.381,845.169
149194.962,,835.122,840.716
149294.958,,834.21,837.1
149394.959,,841.147,837.441
149494.961,,841.468,833.538
149594.955,,838.674,833.119
149694.956,,839.082,829.474
149794.954,,843.17,823.668
149894.954,,838.053,822.725
149994.95,,839.696,825.026
150094.949,,843.723,819.972
150194.953,,843.683,820.904
150294.952,,842.177,812.74
150394.945,,839.792,812.634
150494.944,,845.031,810.023
150594.944,,846.037,808.729
150694.946,,843.46,807.49
150794.944,,834.991,803.831
150894.943,,834.577,804.087
150994.94,,835.989,805.272
151094.94,,837.651,805.833
151194.938,,840.357,804.618
151294.938,,837.747,801.937
151394.936,,836.783,805.012
151494.933,,836.53,808.454
151594.936,,838.792,817.707
151694.931,,841.395,825.065
151794.931,,842.071,828.089
151894.928,,837.478,841.341
151994.926,,837.004,860.768
152094.925,,840.924,879.66
152194.922,,843.683,880.205
152294.92,,840.102,872.265
152394.918,,837.179,864.243
152494.919,,836.492,855.442
152594.915,,837.782,849.548
152694.917,,840.922,844.303
152794.914,,839.066,840.295
152894.913,,838.335,839.162
152994.909,,841.416,837.697
153094.907,,840.572,832.059
153194.9,,844.354,828.254
153294.902,,842.622,826.017
153394.9,,842.894,829.422
153494.899,,845.072,827.704
153594.896,,843.491,824.009
153694.895,,839.296,820.106
153794.889,,841.773,817.236
153894.89,,844.72,814.992
153994.886,,845.068,816.308
154094.886,,847.126,818.374
154194.88,,846.256,819.877
154294.88,,848.481,817.261
154394.877,,845.757,814.361
154494.878,,848.787,810.277
154594.877,,850.152,805.5
154694.876,,846.128,800.909
154794.869,,846.364,797.923
154894.87,,845.064,794.682
154994.868,,837.527,789.25
155094.865,,839.981,786.905
155194.865,,838.364,785.277
155294.861,,836.249,786.97
155394.855,,841.362,791.628
155494.86,,841.434,789.358
155594.854,,840.456,789.191
155694.856,,838.323,791.736
155794.854,,838.06,795.297
155894.848,,840.637,804.509
155994.848,,841.836,812.633
156094.842,,846.483,816.262
156194.84,,838.793,816.875
156294.838,,836.647,816.539
156394.836,,839.004,815.164
156494.839,,836.719,812.875
156594.835,,837.362,813.413
156694.836,,836.778,812.246
156794.829,,837.351,809.605
156894.827,,836.635,805.387
156994.824,,835.477,805.055
157094.825,,834.016,802.986
157194.82,,832.826,804.248
157294.819,,830.566,811.638
157394.82,,826.731,817.27
157494.816,,826.763,817.697
157594.815,,828.642,820.445
157694.814,,831.256,820.143
157794.812,,835.103,826.196
157894.808,,835.113,834.923
157994.804,,836.187,841.996
158094.807,,834.984,842.874
158194.805,,836.251,843.666
158294.802,,842.988,845.082
158394.795,,847.912,839.454
158494.799,,836.444,833.146
158594.798,,834.269,828
158694.793,,835.393,824.052
158794.79,,832.684,818.28
158894.79,,831.159,814.373
158994.789,,832.726,812.341
159094.783,,838.481,810.712
159194.786,,844.028,808.475
159294.784,,841.757,807.316
159394.779,,844.956,804.414
159494.778,,836.64,804.17
159594.775,,833.213,803.142
159694.775,,839.257,804.779
159794.773,,847.84,803.405
159894.769,,843.738,804.647
159994.761,,840.157,807.848
160094.761,,841.254,809.319
160194.757,,844.093,815.322
160294.747,,846.548,816.724
160394.743,,846.393,817.424
160494.739,,842.659,817.323
160594.732,,840.916,818.139
160694.73,,839.442,818.388
160794.723,,843.157,816.868
160894.716,,845.851,814.719
160994.711,,839.648,814.868
161094.705,,842.702,827.69
161194.699,,841.319,859.636
161294.7,,843.599,872.314
161394.69,,841.474,873.51
161494.69,,845.039,876.254
161594.682,,839.326,868.772
161694.673,,837.657,861.65
161794.67,,841.093,854.676
161894.667,,837.595,846.893
161994.658,,834.836,842.051
162094.655,,833.844,836.63
162194.652,,835.542,839.894
162294.642,,836.492,839.248
162394.641,,835.831,837.9
162494.633,,831.604,838.581
162594.627,,829.32,847.555
162694.627,,830.329,856.14
162794.62,,830.401,858.017
162894.614,,828.912,861.851
162994.612,,827.975,868.891
163094.6,,830.92,874.341
163194.602,,833.612,874.573
163294.594,,834.412,870.393
163394.587,,832.971,862.815
163494.584,,834.18,858.882
163594.575,,836.31,867.46
163694.575,,836.896,871.861
163794.565,,838.368,870.341
163894.56,,840.144,864.146
163994.554,,840.343,856.355
164094.549,,838.977,849.267
164194.546,,841.101,843.209
164294.54,,841.237,836.176
164394.535,,841.007,831.333
164494.532,,841.611,824.218
164594.523,,836.47,820.594
164694.518,,838.107,815.903
164794.516,,836.095,810.685
164894.512,,835.782,806.953
164994.504,,835.755,811.914
165094.497,,837.916,816.547
165194.491,,837.525,816.332
165294.486,,838.329,813.786
165394.484,,840.216,812.106
165494.475,,841.234,805.262
165594.47,,836.458,804.212
165694.468,,841.984,802.945
165794.458,,843.183,799.846
165894.453,,843.436,797.547
165994.453,,844.263,796.107
166094.444,,839.525,790.792
166194.444,,831.51,785.481
166294.436,,829.502,782.345
166394.428,,832.481,785.252
166494.425,,841.082,786.775
