Time,Position
1333209.936,268;899
1333241.935,284;899
1333275.944,283;899
1333309.448,285;899
1333341.477,285;899
1333376.479,284;899
1333408.996,284;898
1333442.005,285;899
1333476.996,285;898
1333508.52,284;899
1333541.529,284;899
1333575.528,284;899
1333609.045,284;899
1333642.055,283;899
1333676.053,283;899
1333709.571,283;899
1333741.485,284;899
1333777.476,284;900
1333808.998,284;901
1333842.005,285;900
1333876.005,284;901
1333909.53,285;900
1333942.61,283;900
1333975.538,284;901
1334009.045,282;901
1334042.044,283;901
1334076.178,284;901
1334110.694,268;900
1334141.705,284;900
1334175.704,284;900
1334210.204,284;900
1334242.297,284;899
1334276.29,268;899
1334308.821,284;900
1334341.807,286;901
1334376.817,284;902
1334408.319,266;902
1334442.319,284;901
1334476.326,284;900
1334508.977,284;901
1334541.978,285;901
1334577.171,284;900
1334609.226,284;900
1334642.225,283;901
1334675.235,286;901
1334709.405,284;900
1334742.413,285;900
1334776.415,284;901
1334810.024,285;902
1334842.023,268;901
1334878.032,283;901
1334909.543,284;902
1334942.542,284;901
1334975.551,283;900
1335010.05,284;901
1335042.058,284;901
1335076.059,283;901
1335108.559,284;901
1335142.558,285;901
1335175.559,284;901
1335210.083,284;902
1335242.081,283;901
1335275.329,284;901
1335308.848,284;901
1335341.85,284;901
1335377.848,284;901
1335408.698,284;901
1335442.699,285;901
1335476.699,286;901
1335510.982,267;901
1335541.993,284;901
1335575.983,285;901
1335610.221,284;901
1335642.231,286;901
1335676.233,284;901
1335708.744,282;901
1335742.743,283;901
1335776.743,285;902
1335809.265,284;902
1335842.274,284;901
1335875.266,285;901
1335909.322,283;902
1335942.403,286;901
1335976.512,286;901
1336009.021,284;901
1336042.021,285;902
1336076.035,284;901
1336109.547,283;900
1336142.543,283;901
1336176.559,284;901
1336209.694,285;901
1336242.701,284;901
1336276.703,284;901
1336311.26,286;901
1336343.113,284;901
1336376.141,285;901
1336408.693,284;901
1336442.681,284;901
1336476.705,284;901
1336509.957,285;901
1336541.958,284;901
1336576.958,284;901
1336608.465,285;901
1336642.828,285;901
1336675.804,267;901
1336710.317,285;901
1336742.325,285;901
1336776.316,284;902
1336809.867,283;902
1336842.867,284;901
1336876.876,285;902
1336910.413,283;902
1336942.411,283;902
1336976.412,285;902
1337009.935,266;902
1337041.936,286;902
1337075.935,284;902
1337109.449,284;901
1337142.458,284;901
1337176.451,284;902
1337209.978,284;902
1337241.985,283;902
1337276.985,284;902
1337309.416,284;901
1337342.414,283;902
1337378.415,266;901
1337409.014,285;901
1337443.014,266;901
1337476.014,285;901
1337508.892,286;901
1337542.588,284;901
1337575.588,284;902
1337609.183,284;901
1337642.175,286;902
1337677.175,282;901
1337711.321,269;901
1337742.32,285;901
1337778.321,284;901
1337809.841,283;901
1337842.842,283;901
1337876.843,284;900
1337910.4,283;900
1337942.871,284;900
1337976.88,284;900
1338010.396,284;900
1338042.884,283;900
1338077.885,284;900
1338111.522,283;899
1338143.422,283;900
1338176.431,285;899
1338210.199,285;899
1338242.2,285;899
1338276.199,283;899
1338310.707,283;899
1338342.707,283;899
1338376.715,282;899
1338410.228,284;899
1338442.237,283;899
1338478.237,284;899
1338509.742,286;899
1338542.752,284;899
1338576.749,285;899
1338610.01,284;899
1338643.01,283;899
1338676.31,283;899
1338709.851,283;899
1338742.934,284;899
1338776.861,283;899
1338809.378,272;902
1338842.474,283;908
1338876.474,284;907
1338910.008,285;909
1338943.008,283;910
1338977.014,284;910
1339010.513,285;910
1339042.513,284;909
1339076.521,285;910
1339110.037,284;910
1339142.045,284;910
1339177.036,284;910
1339219.56,285;910
1339242.56,284;910
1339277.56,285;910
1339311.811,283;911
1339342.643,284;910
1339377.652,286;910
1339411.662,284;910
1339443.185,283;910
1339477.176,284;910
1339509.19,284;910
1339542.698,282;910
1339576.698,286;909
1339609.712,285;909
1339643.252,283;909
1339678.252,284;909
1339710.258,284;909
1339742.762,284;909
1339776.772,283;909
1339809.777,283;908
1339842.328,284;909
1339877.337,285;908
1339909.345,285;907
1339942.858,285;907
1339977.858,283;907
1340009.886,267;907
1340042.56,284;907
1340077.559,285;907
1340109.554,284;907
1340143.061,283;907
1340177.07,285;907
1340210.065,284;907
1340242.571,282;907
1340277.57,284;907
1340310.576,284;907
1340343.093,285;906
1340379.094,284;906
1340410.687,283;906
1340443.206,283;906
1340477.199,285;906
1340510.352,283;906
1340542.862,285;905
1340577.862,283;905
1340609.866,284;905
1340642.381,284;905
1340676.381,285;905
1340710.389,285;905
1340742.896,284;904
1340776.896,283;904
1340810.905,285;904
1340842.417,284;904
1340876.41,283;904
1340909.413,283;904
1340943.107,284;903
1340977.106,285;904
1341010.115,285;904
1341042.633,283;903
1341077.632,284;903
1341111.638,286;903
1341143.216,284;903
1341176.145,283;903
1341210.154,265;904
1341242.668,284;905
1341275.668,284;904
1341309.67,286;903
1341343.18,282;904
1341377.187,286;904
1341409.607,284;903
1341443.127,285;902
1341476.127,283;904
1341510.208,283;904
1341542.722,284;903
1341577.716,286;903
1341610.726,284;903
1341643.336,285;902
1341677.331,283;903
1341711.332,285;904
1341742.842,284;903
1341776.844,283;902
1341810.846,284;902
1341843.353,284;903
1341876.355,285;903
1341910.372,285;903
1341943.884,285;903
1341975.884,284;901
1342010.889,285;902
1342043.4,284;902
1342077.402,268;902
1342109.499,284;902
1342143.093,284;901
1342177.094,284;902
1342210.109,285;902
1342242.769,284;902
1342276.778,284;901
1342309.853,284;902
1342343.277,284;901
1342378.284,285;901
1342410.293,283;901
1342444.867,286;901
1342477.874,284;902
1342510.869,284;902
1342543.392,283;901
1342576.392,284;902
1342610.387,286;902
1342642.897,283;902
1342675.905,284;902
1342710.899,285;902
1342743.49,266;902
1342776.571,284;901
1342810.572,284;902
1342843.275,283;901
1342878.267,285;902
1342912.276,284;902
1342942.79,282;901
1342977.783,285;901
1343010.784,266;902
1343043.024,283;902
1343076.117,284;901
1343110.199,283;901
1343142.712,285;901
1343176.714,285;902
1343210.706,265;900
1343243.21,267;901
1343276.219,285;901
1343311.303,282;901
1343342.726,285;901
1343376.727,285;901
1343410.735,285;901
1343443.347,284;902
1343477.348,285;901
1343510.368,285;901
1343542.871,284;901
1343576.871,285;901
1343611.891,286;901
1343643.393,284;900
1343677.401,284;901
1343710.395,284;900
1343742.91,283;900
1343776.904,285;900
1343810.957,284;900
1343843.461,284;900
1343877.462,285;900
1343911.463,285;900
1343944.1,285;899
1343977.1,285;900
1344010.105,285;900
1344043.609,268;899
1344077.609,284;899
1344110.613,286;899
1344143.347,284;899
1344176.347,284;899
1344210.363,284;899
1344243.271,284;899
1344276.272,285;899
1344310.278,283;900
1344343.438,264;900
1344377.447,284;900
1344410.858,285;900
1344443.37,284;900
1344477.361,284;900
1344510.717,282;900
1344543.321,285;900
1344576.321,284;899
1344610.407,284;899
1344643.832,285;899
1344677.84,286;900
1344710.847,284;899
1344743.359,284;899
1344777.35,268;899
1344810.352,283;900
1344843.944,283;900
1344877.082,283;900
1344912.097,286;900
1344943.785,283;900
1344976.786,284;900
1345010.789,284;900
1345043.294,283;900
1345077.295,284;900
1345110.297,284;900
1345142.945,284;900
1345176.954,283;901
1345210.96,283;901
1345243.467,284;900
1345277.467,282;900
1345311.471,266;900
1345344.685,284;900
1345378.678,284;900
1345411.692,284;900
1345443.39,284;900
1345476.389,284;900
1345511.393,283;900
1345543.908,285;900
1345577.898,285;900
1345610.899,283;900
1345644.173,284;899
1345677.174,285;900
1345710.19,285;900
1345743.695,284;900
1345777.827,284;900
1345811.822,284;900
1345843.346,285;900
1345878.333,284;900
1345912.35,285;900
1345943.952,284;900
1345976.96,286;900
1346009.968,284;900
1346043.477,284;900
1346077.489,284;900
1346110.565,286;900
1346144.073,265;900
1346179.075,286;900
1346210.083,284;900
1346243.589,284;900
1346276.588,265;900
1346311.596,286;900
1346343.095,284;900
1346377.102,285;900
1346411.106,284;900
1346443.615,284;900
1346477.616,285;900
1346511.436,283;901
1346543.942,285;900
1346576.95,286;901
1346610.947,284;900
1346644.126,286;900
1346678.125,284;901
1346712.129,284;900
1346743.633,285;900
1346776.634,284;901
1346811.731,282;901
1346843.724,284;901
1346879.034,285;900
1346911.199,284;900
1346944.623,284;899
1346977.623,283;899
1347010.632,284;900
1347044.25,283;899
1347078.351,285;898
1347110.345,285;898
1347143.857,286;899
1347177.849,285;899
1347211.866,283;904
1347244.456,284;921
1347278.523,283;926
1347310.515,285;930
1347344.237,284;934
1347377.229,281;937
1347412.231,276;937
1347444.473,272;937
1347478.529,301;927
1347511.531,272;937
1347544.043,299;924
1347579.043,271;937
1347611.04,272;936
1347643.547,272;936
1347677.545,272;936
1347711.548,271;935
1347743.376,272;935
1347777.375,272;935
1347815.464,272;935
1347843.901,272;934
1347878.91,272;935
1347910.905,292;923
1347944.409,291;925
1347977.417,289;928
1348011.412,284;934
1348043.917,285;932
1348079.881,284;932
1348113.049,271;934
1348144.57,269;938
1348178.563,269;940
1348211.565,270;941
1348244.078,271;942
1348278.148,271;943
1348312.141,272;944
1348343.647,272;946
1348377.658,273;945
1348411.664,272;945
1348444.167,271;944
1348479.169,271;945
1348511.183,272;944
1348543.679,273;944
1348578.679,273;944
1348610.676,273;944
1348644.276,274;943
1348679.279,274;943
1348711.279,273;943
1348743.784,273;943
1348777.797,273;942
1348811.787,273;943
1348844.297,273;943
1348878.298,271;943
1348911.297,271;944
1348943.805,272;943
1348977.812,273;943
1349010.81,274;943
1349044.318,275;943
1349077.408,276;940
1349111.404,275;937
1349144.091,275;935
1349178.099,274;934
1349212.148,274;935
1349244.654,286;911
1349277.654,274;934
1349311.747,274;934
1349344.262,275;934
1349377.669,274;934
1349411.68,274;934
1349444.176,273;933
1349477.176,272;935
1349511.17,272;941
1349544.404,272;945
1349578.737,281;947
1349610.731,281;947
1349645.243,282;947
1349679.243,281;948
1349712.251,283;947
1349744.823,275;946
1349777.823,275;946
1349810.825,275;945
1349844.338,275;945
1349878.33,276;944
1349911.346,276;944
1349943.849,277;943
1349977.858,278;943
1350011.853,278;941
1350044.357,278;939
1350077.356,278;937
1350111.36,278;936
1350144.753,278;936
1350178.752,277;936
1350212.75,277;935
1350244.258,277;935
1350278.258,276;935
1350310.968,275;935
1350344.642,275;933
1350377.643,275;932
1350411.654,276;931
1350444.15,276;930
1350478.15,275;926
1350511.152,279;918
1350544.212,277;928
1350578.211,281;927
1350611.285,278;927
1350644.295,280;928
1350678.294,280;917
1350711.289,278;923
1350744.599,281;920
1350777.614,279;923
1350810.636,277;926
1350844.777,281;926
1350879.779,283;927
1350912.793,280;927
1350944.875,282;927
1350978.887,282;927
1351012.88,282;927
1351044.394,282;926
1351078.385,282;923
1351111.397,282;923
1351144.911,280;923
1351178.912,279;921
1351211.906,279;921
1351244.41,280;922
1351278.411,281;921
1351801.826,280;944
1351813.829,279;944
1351845.337,281;945
1351878.337,282;947
1351911.34,284;947
1351945.413,283;948
1351978.42,284;948
1352011.489,285;948
1352044.993,288;949
1352077.994,288;949
1352111.01,289;949
1352144.523,289;948
1352178.52,289;948
1352211.533,289;948
1352245.854,290;948
1352278.853,290;948
1352312.627,289;948
1352345.139,290;947
1352379.138,289;947
1352412.135,289;947
1352444.725,289;947
1352478.637,290;948
1352512.644,289;948
1352545.11,290;948
1352580.118,290;947
1352611.233,290;947
1352645.297,291;948
1352680.71,291;948
1352711.315,291;948
1352744.59,291;948
1352778.58,291;948
1352811.583,291;948
1352845.095,291;948
1352879.095,291;948
1352912.097,295;948
1352944.776,293;947
1352978.785,292;947
1353012.778,319;941
1353045.136,317;943
1353079.139,319;941
1353111.425,286;947
1353144.928,286;947
1353178.937,286;947
1353211.931,286;946
1353245.194,285;947
1353279.195,285;946
1353311.48,286;946
1353346.074,288;945
1353379.083,289;944
1353412.09,288;940
1353444.684,287;938
1353478.806,294;919
1353512.809,292;923
1353545.314,289;931
1353579.313,293;929
1353611.316,288;930
1353644.7,292;929
1353679.726,291;928
1353712.72,293;927
1353745.232,290;927
1353779.231,293;927
1353812.226,293;927
1353845.478,291;926
1353878.471,288;927
1353913.479,288;917
1353944.993,288;917
1353979.993,288;917
1354012.069,289;920
1354044.675,293;918
1354078.674,293;917
1354111.667,292;917
1354146.034,293;917
1354179.043,294;917
1354212.089,292;917
1354245.594,290;915
1354278.603,290;915
1354311.598,291;915
1354344.758,292;915
1354378.758,292;915
1354411.752,293;916
1354445.438,293;916
1354479.44,293;916
1354511.44,293;916
1354544.967,287;925
1354579.966,286;938
1354611.969,284;942
1354645.084,286;945
1354680.083,287;945
1354713.078,287;945
1354745.138,285;945
1354779.146,285;945
1354813.139,285;945
1354845.646,285;944
1354879.656,284;944
1354913.652,284;944
1354945.164,285;945
1354978.156,285;947
1355011.156,285;948
1355044.907,286;948
1355079.914,288;948
1355111.911,320;935
1355145.52,318;934
1355178.519,290;945
1355211.513,290;939
1355245.603,289;936
1355279.603,287;931
1355311.598,286;929
1355345.623,284;916
1355379.622,284;908
1355413.619,285;908
1355445.132,286;908
1355479.132,287;896
1355512.43,288;923
1355544.939,289;922
1355579.952,290;911
1355611.941,291;904
1355645.446,293;915
1355678.553,295;918
1355712.577,295;917
1355745.095,297;915
1355779.09,294;916
1355813.087,293;914
1355845.598,292;914
1355879.607,292;915
1355913.602,292;914
1355945.109,292;913
1355980.118,293;914
1356013.113,294;915
1356045.386,293;915
1356079.386,293;914
1356112.387,292;917
1356145.594,290;921
1356179.595,286;914
1356211.595,285;904
1356245.999,285;893
1356279,285;878
1356312.995,288;891
1356345.128,291;883
1356380.127,293;877
1356413.228,297;879
1356445.834,293;890
1356479.826,296;896
1356512.918,292;899
1356545.611,285;903
1356579.61,284;907
1356611.602,284;910
1356645.139,444;575
1356680.147,284;910
1356713.144,284;909
1356745.655,284;910
1356779.655,284;912
1356812.647,283;911
1356845.199,283;910
1356880.197,282;910
1356913.192,280;910
1356945.901,280;903
1356980.054,279;892
1357012.046,280;879
1357045.174,278;875
1357079.17,276;880
1357112.171,274;898
1357146.282,273;897
1357180.282,272;896
1357213.277,271;895
1357245.877,271;894
1357278.795,271;895
1357312.866,271;895
1357346.405,271;895
1357381.412,272;896
1357412.405,272;891
1357445.929,271;884
1357478.928,270;877
1357511.921,269;867
1357545.435,268;869
1357579.434,268;873
1357613.426,269;867
1357645.116,268;867
1357680.116,268;856
1357713.111,267;863
1357745.714,268;862
1357778.606,268;879
1357813.6,269;881
1357845.129,270;881
1357879.126,270;881
1357913.126,270;880
1357945.725,270;880
1357978.725,270;880
1358012.725,270;880
1358045.252,269;879
1358080.31,269;880
1358112.605,269;879
1358145.864,269;879
1358179.855,269;879
1358212.856,269;872
1358245.996,269;867
1358279.994,270;875
1358312.985,270;874
1358346.011,269;875
1358381.001,269;876
1358413,269;882
1358445.299,269;882
1358479.291,269;882
1358512.291,269;882
1358545.567,269;882
1358580.565,269;882
1358612.583,269;880
1358645.765,269;878
1358679.775,269;873
1358714.765,269;884
1358745.28,271;881
1358780.271,272;858
1358814.271,273;861
