TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai
44968.7410304,True,461.116638,85.036087,False,651.1822463999997,1.4306281445813298,14.815262198640376,5.881510586435143,16.636928331277584,0,0
44968.772928,True,469.498322,88.1070251,False,651.2141439999978,1.5332283037059917,15.095294580970917,9.349805701118257,16.84103910246833,0,0
44968.8212864,True,480.286072,90.9377518,False,651.2625024000008,1.6278029907888827,15.455713720189996,7.705401534327543,17.12391238423891,0,0
44968.8495104,True,488.590179,90.2229996,False,651.2907264000023,1.60392309250806,15.733154251989777,9.866295786916163,17.384881257530623,0,0
44968.8840576,True,497.684174,90.2767487,False,651.3252735999995,1.6057188519904175,16.036984972015972,8.794809038890241,17.659566265581837,0,0
44968.9136256,True,507.341187,90.125267,False,651.3548415999976,1.600657842612054,16.359626144909992,10.913178586306353,17.955156138650565,0,0
44968.9478528,True,517.056885,89.9896698,False,651.3890688000029,1.596127534984929,16.684227985893745,9.48466287128157,18.253240560609736,0,0
44968.9785216,True,527.382019,90.5601959,False,651.4197376000011,1.6151888337603006,17.02919110689689,11.26517326005256,18.561486624627744,0,0
44969.0125184,True,537.423279,90.5504684,False,651.4537343999982,1.6148638376140467,17.364669986725854,9.867959257280344,18.86987016078485,0,0
44969.0605056,True,545.892883,89.9102707,False,651.5017215999978,1.5934748080236285,17.6476397796119,5.913598106493504,19.13885590128942,0,0
44969.092224,True,552.470581,88.9002991,False,651.5334399999992,1.5597316183216319,17.86740092083255,7.0097040286468335,19.354627592830887,0,0
44969.1234304,True,558.560364,87.0767059,False,651.564646400002,1.4988052999114199,18.070860803281715,6.805857102128147,19.56588694897884,0,0
44969.1555456,True,565.34021,85.4164963,False,651.596761599998,1.4433376338128132,18.297375716897424,7.26158797028046,19.796391192382952,0,0
44969.1885056,True,571.159546,87.1996613,False,651.6297216000021,1.5029132445180655,18.491799954754864,6.169511123942961,19.953770956535873,0,0
44969.220672,True,572.659607,91.5919189,False,651.6618880000024,1.6496587385664487,18.541917050015336,4.820794638996375,19.94568135083838,0,0
44969.2531456,True,571.408691,95.973259,False,651.694361599999,1.7960394785231613,18.50012389871359,4.687809523417121,19.85325241522785,0,0
44969.2846592,True,571.963989,97.4864578,False,651.725875199998,1.8465955081830385,18.518676426086774,1.708870284462809,19.85226869649031,0,0
44969.3332736,True,575.439087,98.4762192,False,651.7744896000004,1.8796634743317044,18.634779582895373,2.4832246479909714,19.94878949565262,0,0
44969.3641344,True,576.358704,99.9203033,False,651.8053503999981,1.9279103792267895,18.665504021962946,1.8534599520170019,19.960347992912425,0,0
44969.3951744,True,582.585327,104.123894,False,651.8363903999998,2.068352504945621,18.873535734034668,8.08635200801271,20.106170398650686,0,0
44969.4273152,True,589.848633,105.100067,False,651.8685312000016,2.1009664821316787,19.116203064701836,7.618016576409413,20.32303823476171,0,0
44969.4608128,True,595.959717,101.960472,False,651.9020288000029,1.9960724933576974,19.32037461437396,6.852441556543633,20.55071472620956,0,0
44969.4919808,True,602.06189,95.3071365,False,651.933196799997,1.7737843003753122,19.524248447195994,9.677337096112177,20.818608761522405,0,0
44969.524608,True,608.816162,92.2828979,False,651.965823999999,1.6727443733279568,19.749908932495664,7.577980925040554,21.06531694184707,0,0
44969.5559552,True,614.659973,95.1977234,False,651.997171199997,1.7701288045285146,19.945150881037204,6.960157583973638,21.21509088291746,0,0
44969.6040832,True,621.230164,95.9597168,False,652.0452991999991,1.7955870331043173,20.164661213101343,4.591541097112273,21.41301305367202,0,0
44969.6349824,True,624.620544,96.5395508,False,652.0761983999982,1.8149593091739293,20.27793393829664,3.719104099726401,21.513238122949996,0,0
44969.6680448,True,626.118896,96.2678146,False,652.1092607999963,1.8058805923610013,20.32799393580188,1.538804822404302,21.563457318003675,0,0
44969.7001216,True,626.217407,95.4647751,False,652.1413375999982,1.7790510120176566,20.331285192071597,0.8426869302136057,21.575524601927828,0,0
44969.7317504,True,626.328674,94.1403046,False,652.1729664000013,1.7348004020636751,20.33500262678815,1.4039888892695274,21.59387545183437,0,0
44969.7628288,True,626.333984,92.4321899,False,652.2040447999971,1.6777322247457498,20.33518003409081,1.8362738454124339,21.61330961216751,0,0
44969.7956608,True,626.115112,91.2008057,False,652.2368768000015,1.6365916316274471,20.327867512217466,1.2727040885999896,21.620406573274362,0,0
44969.8261376,True,625.442017,89.0379486,False,652.2673536000002,1.5643304933700841,20.305379382578508,2.483184224273934,21.624005477299303,0,0
44969.8756352,True,624.829102,86.7048035,False,652.3168511999975,1.4863800265336065,20.284901869036347,1.6282670079889066,21.631729679850093,0,0
44969.9086336,True,623.239502,84.3671799,False,652.3498495999957,1.4082799328412052,20.231793272368588,2.8621549355047957,21.609249699930825,0,0
44969.9404032,True,621.452332,81.7530441,False,652.3816192000013,1.3209415559935982,20.172083854460478,3.330163175740722,21.58427449829739,0,0
44969.971968,True,621.242981,81.4053574,False,652.4131839999973,1.3093253300769871,20.16508942956051,0.4295750329146998,21.58187453815744,0,0
44970.0041088,True,620.774414,78.2232819,False,652.4453247999991,1.2030120661767196,20.149434588207452,3.343404212224212,21.605386714072875,0,0
44970.0362624,True,619.187256,73.8527374,False,652.4774783999965,1.0569920076280255,20.09640757885289,4.831506199780643,21.609187248535306,0,0
44970.0673152,True,618.622681,75.380455,False,652.508531200001,1.108033110950019,20.077545106555643,1.7523364335472285,21.572921890268773,0,0
44970.1168256,True,619.271423,76.5559082,False,652.5580416000012,1.1473050472236916,20.09921960153516,0.9059932640153963,21.578773056225735,0,0
44970.147392,True,619.48761,76.6405716,False,652.5886079999982,1.1501336546489063,20.10644241745603,0.25377336460983285,21.58447192604792,0,0
44970.1798912,True,618.651672,76.6741104,False,652.6211072000006,1.1512541872369288,20.078513696972095,0.8600577852790903,21.55805007677786,0,0
44970.2105472,True,618.95813,76.8879242,False,652.6517631999959,1.1583977144552235,20.0887524704482,0.40724454966974355,21.56498787905061,0,0
44970.2443264,True,620.190491,78.0256882,False,652.6855424000023,1.1964104531184718,20.12992569849178,1.6589355071471974,21.589578931581745,0,0
44970.2767744,True,621.397888,78.6404953,False,652.7179904000004,1.2169511817938465,20.1702648783426,1.3950865881905972,21.6197926486144,0,0
44970.3085568,True,621.569031,79.1212158,False,652.7497728000017,1.2330120720457496,20.175982772504348,0.536408766017943,21.61935203259754,0,0
44970.3397376,True,621.752625,79.7123337,False,652.7809535999986,1.2527613436450162,20.18211665505129,0.6632254308233683,21.617991106405324,0,0
44970.3892224,True,621.220764,79.313324,False,652.8304384000003,1.2394304143396406,20.16434715874259,0.4489086515096275,21.606187461747318,0,0
44970.4205696,True,620.587708,78.9336395,False,652.8617855999983,1.22674514070382,20.14319673362174,0.7867643595124343,21.59101354167889,0,0
44970.4525056,True,620.454834,78.7772141,False,652.8937215999977,1.2215189621197777,20.138757408210544,0.2147154745838668,21.588754415283372,0,0
44970.483136,True,620.658997,78.3083267,False,652.9243520000018,1.2058534161904904,20.145578501832514,0.5578168641067959,21.600765128657038,0,0
44970.514496,True,620.257813,78.0676498,False,652.9557120000027,1.197812391775954,20.132174929081156,0.4984228881749722,21.591169464599382,0,0
44970.546944,True,620.382141,77.7130737,False,652.9881600000008,1.1859659907424058,20.136328732306186,0.3868816968145416,21.59932550598129,0,0
44970.5805184,True,620.199768,78.5292206,False,653.0217343999975,1.2132334898200003,20.13023564341584,0.8321809364319553,21.583792987876585,0,0
44970.6104832,True,620.513062,79.2071457,False,653.0516991999975,1.2358829932843007,20.14070280791284,0.8326831193263831,21.585398363028656,0,0
44970.6604416,True,621.123291,79.3487091,False,653.1016575999965,1.240612631881128,20.16109058209249,0.4189322671796539,21.602723573379848,0,0
44970.6834176,True,621.123291,79.3487091,False,653.1246335999967,1.240612631881128,20.16109058209249,0.0,21.602723573379848,0,0
44970.7244544,True,622.649719,80.7293243,False,653.1656703999979,1.2867390384048958,20.212088599829265,1.6756588329700854,21.633837390278572,0,0
44970.7555584,True,622.626343,80.6651306,False,653.1967743999994,1.2845943244379159,20.211307606777112,0.07338243544466796,21.633872513127695,0,0
44970.787456,True,622.719177,80.7835388,False,653.2286719999975,1.2885503469190154,20.21440919426016,0.15759566211885148,21.63535982656615,0,0
44970.8204544,True,622.46521,80.2424545,False,653.2616703999956,1.2704726998053022,20.2059241470974,0.6051781641126606,21.633884600845704,0,0
44970.8528896,True,622.374268,80.5102081,False,653.2941055999981,1.2794183578002327,20.202885771406564,0.29127512958033513,21.627851820889976,0,0
44970.9005568,True,622.890015,80.8722458,False,653.3417727999986,1.2915140511745558,20.220116898360263,0.4416607694320364,21.63963685015517,0,0
44970.9320448,True,622.880615,81.0955276,False,653.3732607999991,1.2989739046342008,20.21980284400151,0.23712084800726085,21.636687130237767,0,0
44970.9648768,True,622.736511,80.8490372,False,653.4060927999963,1.2907386509627896,20.214988323861718,0.2905500724435879,21.63512106463989,0,0
44970.9960064,True,622.271301,80.2267456,False,653.4372223999962,1.2699478648567655,20.199445640006783,0.8338774195200334,21.62802141148426,0,0
44971.0291712,True,621.888306,79.8378983,False,653.4703872000027,1.2569564617232427,20.18664976243961,0.5498264784318361,21.620720428955476,0,0
44971.0612224,True,621.855652,79.4763718,False,653.5024383999989,1.2448778475604294,20.18555879105336,0.37838782168287155,21.62403069056115,0,0
