TimeStamp,Events,CH1-410,CH1-470,z
745176.626,,199.88,139.165,1.539048880311613
745276.624,,199.92,139.136,1.4755387580964843
745376.617,,199.929,139.19,1.529800794183103
745476.62,,199.968,139.345,1.6737541270030845
745576.614,,200.063,139.012,1.2252389478268524
745676.608,,199.401,139.105,1.8545937694098917
745776.609,,199.411,139.32,2.0889019666146527
745876.6,,199.471,139.251,1.9646280866300871
745976.602,,199.907,139.306,1.6819221378870879
746076.6,,200.171,139.688,1.9026942278693233
746176.596,,200.207,140.857,3.187962905659236
746276.59,,200.032,139.263,1.5368567192155873
746376.589,,199.231,139.757,2.7266791843909126
746476.586,,200.185,139.819,2.0416919849979545
746576.58,Input1*2*0,199.86,139.738,2.2087770767920425
746676.577,Input1*2*1,200.652,139.698,1.5374912167009127
746776.574,,200.042,139.635,1.9504528436639845
746876.57,,199.639,139.768,2.419665264779554
746976.571,,200.335,141.001,3.254242912770291
747076.568,,200.182,140.968,3.339055903129604
747176.562,,200.246,141.041,3.3711125353488534
747276.559,,199.605,141.082,3.9254342192349587
747376.553,,199.469,140.94,3.8743567582337444
747476.553,,199.268,140.694,3.757931101039093
747576.547,,199.002,140.449,3.6940946712720137
747676.549,,199.383,140.47,3.416749098983901
747776.546,,198.925,140.504,3.8183122381132084
747876.539,,199.11,140.249,3.3861492902465193
747976.538,,199.348,141.119,4.175638118576186
748076.532,,200.064,140.184,2.5592521997451247
748176.531,,199.562,139.912,2.651950605148164
748276.528,,200.162,140.047,2.329251252356008
748376.522,,200.757,140.453,2.3149019894645555
748476.524,,200.73,140.29,2.1539335992092288
748576.521,,200.514,140.476,2.534614284023176
748676.516,,200.325,140.542,2.7591311435341743
748776.51,,200.555,140.475,2.502503025096783
748876.508,,200.59,140.562,2.5732479443595198
748976.509,,200.714,140.478,2.3814545253180293
749076.504,,200.814,140.304,2.107574672785292
749176.501,,200.365,140.624,2.8232523154053397
749276.494,,200.067,140.478,2.8959527044688937
749376.492,,200.183,140.513,2.8441564016009764
749476.491,,200.319,140.464,2.6821745017750978
749576.484,,200.061,140.497,2.9242591669434135
749676.487,,199.769,140.289,2.9225699826450215
749776.482,,200.047,140.296,2.711054977849915
749876.476,,200.201,140.425,2.7347534398136126
749976.477,,200.513,138.879,0.7519660296172911
750076.474,,199.913,139.349,1.755686020279788
750176.469,,199.337,140.002,2.945951499587706
750276.464,,200.206,139.355,1.5319103003405796
750376.461,,200.235,140.407,2.691309124828708
750476.458,,200.923,140.993,2.8055043940434357
750576.455,,201.244,141.819,3.479855975681692
750676.453,,202.307,141.746,2.556934092337347
750776.449,,201.508,141.586,3.010594647589157
750876.444,,201.421,141.384,2.853329987580282
750976.445,,201.269,141.256,2.8306492909931347
751076.44,,200.834,141.054,2.9489256744573153
751176.435,,200.977,141.107,2.8959705980374397
751276.432,,200.871,141.262,3.154737735225869
751376.429,,200.711,141.309,3.3349541448400033
751476.429,,200.657,141.157,3.2077218803046423
751576.425,,200.846,141.453,3.3912861832329284
751676.418,,200.664,141.779,3.9022988874496516
751776.415,,200.405,141.567,3.8699897355609068
751876.416,,200.803,141.262,3.2130195962160855
751976.41,,200.181,140.12,2.4235388327857623
752076.41,,199.819,140.61,3.261280230645426
752176.406,,200.291,140.453,2.711954015398095
752276.404,,200.922,140.704,2.4950057008917845
752376.398,,201.514,140.682,2.0022994901943143
752476.396,,201.279,140.492,1.9756988363211012
752576.396,,201.094,141.169,2.8833359610836675
752676.394,,201.092,140.39,2.0106764950364773
752776.385,,201.067,141.944,3.776687292264516
752876.384,,202.097,141.042,1.9487514247315243
752976.383,,201.36,140.888,2.3600625417503274
753076.376,,200.708,140.377,2.3030845072581037
753176.376,,200.26,138.974,1.0826754036130168
753276.376,,198.881,141.114,4.578966014733815
753376.373,,200.955,140.401,2.1366954569164958
753476.37,,201.201,140.657,2.2302010966178596
753576.365,,200.4,140.269,2.4293546977425455
753676.364,,200.167,139.407,1.6463714090884463
753776.357,,199.884,139.382,1.8431078177176947
753876.353,,199.303,138.357,1.152581596727335
753976.351,,198.187,138.536,2.2380101124404415
754076.348,,199.049,139.855,3.0377541428250487
754176.349,,200.504,140.45,2.5547630797655025
754276.343,,200.978,140.14,1.8320032302486868
754376.34,,200.581,140.01,2.0010660405185887
754476.337,,200.503,140.079,2.1410694662854635
754576.336,,200.274,140.685,3.0037985232401105
754676.333,,200.409,139.726,1.8204876928422988
754776.329,,199.061,139.181,2.276403539486668
754876.324,,199.161,139.497,2.552903662488825
754976.327,,199.85,140.07,2.651709184352348
755076.324,,200.021,140.888,3.4358464422556074
755176.319,,199.659,140.37,3.1413902601376114
755276.316,,200.225,139.787,2.039149580464752
755376.311,,199.708,140.085,2.783963049232419
755476.306,,200.311,140.096,2.3196158585739988
755576.308,,200.914,139.751,1.4554044742369672
755676.303,,200.874,140.299,2.1033407636689496
755776.297,,200.293,139.803,2.006996497678132
755876.299,,200.219,138.9,1.0520695650498308
755976.294,,200.099,139.164,1.4443559355842637
756076.294,,200.822,139.968,1.7757041920008716
756176.287,,200.895,139.395,1.0750459210429182
756276.288,,200.321,139.429,1.5684632525799163
756376.28,,200.245,139.466,1.6709417516855187
756476.282,,200.507,139.283,1.2586902065900218
756576.276,,200.534,139.404,1.3739651262932224
756676.275,,200.596,139.529,1.4660205765829395
756776.274,,200.613,139.628,1.5645028171894158
756876.266,,200.694,139.609,1.4797716026161065
756976.267,,200.401,139.751,1.8720053115847746
757076.264,,200.57,139.673,1.6513276413432263
757176.257,,200.509,139.813,1.8576211059945922
757276.255,,200.175,139.834,2.146409236432966
757376.257,,200.078,139.294,1.617421361823447
757476.251,,199.824,139.131,1.6361954414812043
757576.249,,199.906,139.056,1.4877730346880838
757676.247,,199.875,138.68,1.0907347768160471
757776.243,,200.491,139.153,1.1350212870501424
757876.24,,200.607,139.027,0.9023945141813658
757976.238,,200.23,138.83,0.980369172726672
758076.232,,200.284,138.631,0.7148384978483165
758176.227,,199.901,138.695,1.0907229536502785
758276.225,,200.272,138.703,0.8067022815187179
758376.221,,199.894,138.765,1.1763815513108309
758476.221,,199.954,138.342,0.6545005025916707
758576.216,,199.873,138.333,0.7092718161783214
758676.216,,199.983,138.295,0.5802392612469751
758776.212,,200.555,138.554,0.4189971703792039
758876.209,,200.412,138.481,0.450973624734729
758976.204,,199.671,138.484,1.0418013359401739
759076.203,,199.813,137.706,0.05625333477871764
759176.201,,199.012,137.928,0.9405722231581759
759276.197,,198.871,137.569,0.6497260916315056
759376.191,,199.549,138.932,1.6445840306741315
759476.189,,199.508,139.167,1.9417490102587902
759576.191,,200.141,139.06,1.3211122785916016
759676.183,,200.493,138.979,0.9521704592170769
759776.185,,200.044,139.02,1.354480022987007
759876.178,,200.193,138.371,0.5082847593402233
759976.181,,199.814,138.318,0.7495874414438777
760076.178,,200.085,138.382,0.6076465657439325
760176.172,,200.134,138.442,0.6369889592682939
760276.167,,199.672,138.224,0.7586795149459953
760376.165,,199.888,138.503,0.9017780967271469
760476.163,,199.95,138.561,0.9185811252258569
760576.161,,199.731,138.802,1.3634238005371249
760676.16,,199.582,138.687,1.3529773442247701
760776.158,,199.6,138.599,1.2406297976147795
760876.154,,199.548,138.813,1.522917948225457
760976.149,,199.733,139.345,1.9747355109521614
761076.146,,200.285,138.449,0.5320182298151982
761176.142,,198.202,136.376,-0.14637119338095228
761276.141,,198.008,137.465,1.2311632243080355
761376.139,,198.624,137.685,0.9912792629410887
761476.14,,198.637,137.383,0.6425233021181068
761576.134,,198.239,136.78,0.28110309969118524
761676.13,,197.123,136.348,0.6802536428681006
761776.126,,198.92,137.693,0.7688891265884877
761876.13,,199.697,137.95,0.44308727264459735
761976.126,,198.462,137.343,0.7398978278315779
762076.121,,198.73,137.453,0.6520016516695797
762176.117,,199.306,137.756,0.5370164291640506
762276.113,,199.65,137.694,0.1957519385868924
762376.112,,199.182,138.08,1.0006162960175518
762476.107,,198.895,137.375,0.4367408614456083
762576.107,,198.85,137.56,0.6809145987622105
762676.104,,198.705,137.482,0.7088614110598355
762776.102,,198.803,137.643,0.8128530060906999
762876.099,,198.931,137.654,0.7246089832960314
762976.096,,199.074,137.803,0.7794918591719434
763076.092,,198.728,138.134,1.4259822529946073
763176.093,,199.001,137.945,0.9982869024140295
763276.086,,198.777,138.255,1.5245922550703297
763376.084,,199.023,138.3,1.3811073681133357
763476.084,,198.813,138.197,1.4324403933502285
763576.078,,199.322,138.223,1.0593753258650795
763676.081,,198.885,138.331,1.527441750693555
763776.078,,199.284,138.749,1.6817731477439797
763876.071,,198.875,137.435,0.5304588091107008
763976.07,,197.669,137.43,1.4804841765381875
764076.069,,198.395,138.286,1.8678703068452778
764176.063,,198.238,137.481,1.0887427245871417
764276.06,,198.325,137.122,0.6173735354595924
764376.062,,197.956,137.319,1.1315652180099391
764476.057,,197.941,137.215,1.0273778086883265
764576.051,,198.39,136.324,-0.3281670988777624
764676.048,,197.394,136.363,0.5050055244120054
764776.045,,197.359,136.598,0.7974237080278201
764876.043,,198.268,136.932,0.4535959923804674
764976.041,,198.358,137.377,0.8829163353531513
765076.037,,198.313,138.124,1.7583383385915508
765176.036,,198.241,137.922,1.589208139998137
765276.037,,198.222,137.919,1.6016331347603832
765376.033,,198.215,137.848,1.5281781739576705
765476.027,,198.21,138.201,1.929382606185064
765576.028,,198.139,138.128,1.904355578195897
765676.023,,198.52,138.137,1.6135457368080077
765776.019,,199.096,138.159,1.1829398580710175
765876.022,,198.474,138.042,1.5447646686455554
765976.017,,198.354,138.049,1.6483924496004976
766076.014,,198.723,137.975,1.2738575172842177
766176.01,,198.86,137.65,0.8010897470570765
766276.011,,197.206,137.451,1.8879324463925893
766376.006,,197.165,137.598,2.0862595771596717
766476.003,,198.706,137.867,1.1690164811458816
766575.997,,199.731,138.577,1.1556715853095618
766676.0,,199.9,137.239,-0.4802490646500018
766775.992,,198.734,137.554,0.7975354679715531
766875.993,,198.922,137.089,0.12713721470226577
766975.991,,198.644,137.192,0.46369618437004867
767075.987,,198.612,137.005,0.27974413963959527
767175.982,,198.457,137.562,1.0288531161310506
767275.982,,199.175,137.11,-0.04658866275238555
767375.981,,198.536,136.89,0.21300640278237593
767475.976,,198.34,137.717,1.2978466215656597
767575.972,,198.992,137.981,1.078884280131726
767675.973,,198.755,137.616,0.8573162637626965
767775.966,,199.332,138.601,1.5075754274092363
767875.965,,199.92,139.132,1.6391857411083604
767975.958,,200.652,139.074,0.9952058831683914
768075.956,,200.634,139.588,1.5875428531634599
768175.952,,201.619,140.306,1.6148561473592715
768275.948,,200.778,140.572,2.5802743919402467
768375.948,,199.751,140.406,3.207735958250559
768475.946,,198.223,139.458,3.353527756609628
768575.939,,198.421,139.383,3.1132663758649395
768675.938,,200.465,140.773,3.056880730187408
768775.933,,200.69,141.596,3.803887859419653
768875.929,,199.95,141.07,3.7997505065671584
768975.926,,200.3,140.586,2.979743548922767
769075.916,,200.147,141.692,4.343914911509876
769175.915,,200.215,142.439,5.129868149593071
769275.912,,200.27,141.593,4.136834092511799
769375.91,,199.183,140.988,4.318712237988298
769475.901,,199.397,140.675,3.79845786997465
769575.898,,199.719,140.565,3.42070345242858
769675.899,,199.842,140.805,3.5936392101148225
769775.89,,199.48,141.434,4.587520655510199
769875.892,,199.568,140.86,3.873872474628394
769975.882,,200.383,141.388,3.822379487863188
770075.883,,200.899,141.168,3.1674657282090646
770175.881,,200.169,141.088,3.656365033494369
770275.875,,200.199,141.085,3.6299959565103097
770375.872,,201.123,140.95,2.7475076689780655
770475.869,,201.01,141.127,3.0365424658330706
770575.864,,200.029,141.149,3.838747691623345
770675.86,,200.75,140.775,2.8485435256933647
770775.855,,200.649,140.339,2.4395466660339684
770875.853,,199.982,140.057,2.6516747201118456
770975.85,,200.423,140.717,3.0445739987329445
771075.844,,200.647,140.835,3.000508266998914
771175.838,,200.538,141.096,3.3807263691616796
771275.837,,201.846,141.4,2.6872847035134626
771375.83,,200.522,140.752,3.0085187353470406
771475.831,,200.733,141.292,3.4487429850819074
771575.825,,200.42,140.628,2.951511983557889
771675.821,,200.466,140.216,2.4530805933874618
771775.818,,199.444,140.342,3.4045640559165453
771875.812,,199.976,140.359,3.0031846772045294
771975.81,,199.73,139.835,2.6101544423855785
772075.808,,199.596,140.869,3.8784124867162073
772175.802,,199.68,141.556,4.584306230672904
772275.796,,200.635,141.767,4.065906020345683
772375.797,,199.917,141.946,4.836217888021155
772475.793,,198.991,141.769,5.371356550328517
772575.784,,200.351,142.33,4.925408981548184
772675.783,,199.691,142.362,5.484685028451181
772775.782,,199.511,141.582,4.7518546704584725
772875.772,,199.163,141.048,4.428354781076912
772975.768,,198.399,140.711,4.655510428218092
773075.766,,198.813,140.814,4.444158803404213
773175.762,,199.07,140.671,4.080806589448704
773275.758,,199.185,140.331,3.6086145453174012
773375.754,,198.531,139.756,3.4813491630774096
773475.75,,198.268,139.251,3.1231212627346183
773575.752,,198.662,139.333,2.904018160389686
773675.743,,199.504,140.576,3.6342476731579185
773775.74,,200.455,140.802,3.135863779555097
773875.735,,200.758,141.181,3.3224078418341465
773975.735,,201.729,141.602,3.0272152206254703
774075.732,,200.767,141.091,3.2157055092005242
774175.723,,200.726,141.032,3.18265555429529
774275.722,,200.776,140.848,2.9371515670616897
774375.719,,200.374,141.069,3.504435877868183
774475.716,,199.792,140.864,3.7357520559147326
774575.711,,200.165,140.815,3.3861358978942326
774675.705,,200.27,140.63,3.09596077751048
774775.702,,200.381,140.465,2.8234993242669275
774875.698,,200.138,140.284,2.8133580703523138
774975.693,,200.141,140.234,2.7555790642258584
775075.695,,199.442,140.331,3.4187451367250294
775175.69,,199.813,140.24,3.0235379077973503
775275.68,,199.719,140.21,3.065026392927408
775375.679,,199.857,140.445,3.2204729085083086
775475.677,,199.838,140.373,3.1554027618688436
775575.673,,199.921,140.479,3.2095028439941404
775675.67,,200.082,140.523,3.1322045402696808
775775.661,,199.942,140.589,3.3179439862147313
775875.66,,199.498,141.095,4.238600259688986
775975.657,,199.388,139.862,2.941530841297624
776075.653,,198.992,139.296,2.6200957368889046
776175.651,,199.368,139.951,3.058848154579133
776275.65,,199.386,139.757,2.827450326198486
776375.643,,200.079,140.226,2.8062893825624835
776475.641,,200.025,140.617,3.2889805460628296
776575.633,,199.85,141.041,3.904543676424218
776675.634,,199.926,140.648,3.4037029563820074
776775.631,,200.326,140.758,3.211301055777229
776875.623,,200.237,140.737,3.258940521496061
776975.625,,198.616,139.54,3.198693249292305
777075.62,,199.133,139.711,2.982168847496483
777175.613,,199.34,139.939,3.075120785414758
777275.613,,199.151,139.254,2.4561245963726224
777375.607,,198.214,138.809,2.6989543937137395
777475.607,,198.548,140.031,3.8078250921150043
777575.602,,200.369,139.804,2.11177516724672
777675.601,,199.413,140.297,3.423224183527865
777775.594,,200.07,139.707,2.241084240992206
777875.593,,198.691,138.762,2.2722757456617506
777975.587,,198.149,138.679,2.6089547803255475
778075.583,,199.048,138.879,2.122542655450515
778175.579,,199.575,139.567,2.4788029061631023
778275.575,,199.216,139.141,2.285323097212279
778375.575,,199.527,139.273,2.1881016554199655
778475.567,,198.928,137.981,1.2119464475887232
778575.566,,197.595,137.679,1.9289431464174236
778675.561,,197.239,136.388,0.7615077507899557
778775.557,,195.793,136.446,1.9723333304541157
778875.555,,196.252,137.1,2.3442460282924777
778975.556,,196.394,137.281,2.4358739585745584
779075.548,,196.259,137.247,2.5053349808493994
779175.545,,196.104,136.978,2.32667639597922
779275.54,,196.513,137.039,2.072112364701319
779375.542,,196.326,136.912,2.0782874677666046
779475.534,,196.699,137.089,1.9825206254366419
779575.531,,197.84,138.093,2.207561987361599
779675.525,,197.877,137.495,1.50734357481794
779775.525,,197.666,138.697,3.025273645397784
779875.522,,196.579,138.625,3.805831486721223
779975.516,,195.523,138.971,5.031347673208754
780075.517,,195.938,138.883,4.6046744875385635
780175.512,,196.572,138.445,3.6114755509926084
780275.507,,193.729,137.56,4.869233197018514
780375.507,,194.524,137.81,4.521328675232886
780475.5,,194.348,138.179,5.075909044064425
780575.498,,194.503,138.819,5.672800067226471
780675.493,,196.301,139.934,5.502316664220887
780775.492,,196.484,139.492,4.861719869074551
780875.489,,196.446,139.631,5.048694969843054
780975.482,,197.079,139.468,4.365172205892914
781075.478,,197.118,139.61,4.494549675625378
781175.478,,197.351,139.841,4.570287194237345
781275.472,,197.256,139.654,4.4362262919199456
781375.469,,197.695,139.68,4.118597417735694
781475.469,,197.93,139.79,4.056842589860047
781575.463,,198.207,140.487,4.6211596912309805
781675.457,,198.129,139.619,3.708729670565165
781775.452,,197.353,140.179,4.95291518730666
781875.454,,197.529,140.387,5.047950866216666
781975.445,,197.313,140.165,4.970383696003389
782075.445,,196.684,138.656,3.774246553734582
782175.443,,196.727,139.32,4.486775418240437
782275.435,,197.962,141.901,6.4086996331774015
782375.433,,200.228,142.07,4.805101391985783
782475.427,,199.858,142.068,5.096576435621717
782575.426,,200.0,142.15,5.077008114311561
782675.422,,200.411,141.432,3.9458783765397523
782775.42,,199.987,142.129,5.065236819298167
782875.414,,199.832,142.331,5.415614229987879
782975.412,,199.637,141.967,5.161923738190532
783075.407,,198.876,142.433,6.288651037621546
783175.407,,199.246,142.737,6.337909862488015
783275.406,,198.843,142.327,6.19724277066608
783375.396,,198.96,142.432,6.223303340211877
783475.394,,199.059,142.445,6.160280412705214
783575.392,,199.44,142.143,5.520161881505852
783675.389,,199.363,142.535,6.022191313473491
783775.386,,200.12,142.366,5.23374956820806
783875.381,,199.629,142.39,5.650234813421113
783975.38,,198.967,141.606,5.2945579892579016
784075.377,,198.523,142.131,6.236559915560257
784175.375,,199.403,142.684,6.161689738134804
784275.368,,199.946,143.262,6.381731180907187
784375.366,,200.652,142.183,4.6115456414092995
784475.36,,199.957,141.583,4.488669364582878
784575.36,,199.378,140.716,3.974047983077215
784675.356,,198.305,140.563,4.652543057005581
784775.352,,198.367,141.235,5.359015093701797
784875.351,,198.796,141.708,5.551382769238325
784975.348,,199.04,141.928,5.606057298623546
785075.344,,199.548,143.042,6.455854539695386
785175.344,,200.049,142.891,5.890328134502387
785275.338,,199.523,142.069,5.384287156699597
785375.333,,199.134,141.895,5.497614745546061
785475.329,,199.439,141.736,5.078292433891002
785575.328,,199.44,141.343,4.636840396758501
785675.321,,199.138,141.792,5.381045476386962
785775.32,,198.955,141.602,5.313294340865023
785875.315,,199.046,141.645,5.2903033334973095
785975.315,,198.979,141.193,4.836423176373456
786075.31,,197.997,141.729,6.216761323411021
786175.311,,199.14,141.013,4.508293895057323
786275.307,,199.122,140.278,3.6977467612165893
786375.303,,199.106,140.399,3.847087636130167
786475.3,,198.08,139.865,4.060425091216128
786575.292,,196.954,140.449,5.6086946692490285
786675.29,,198.065,140.179,4.426518182117408
786775.288,,199.41,139.863,3.0073963995796014
786875.285,,197.876,140.163,4.559721193584904
786975.281,,198.815,140.719,4.441506802442225
787075.282,,200.662,141.882,4.286143664667091
787175.276,,200.764,141.615,3.9062472085847926
787275.274,,200.473,141.723,4.258727389246032
787375.267,,200.345,141.516,4.12833423413039
787475.265,,200.34,141.387,3.9881624434685774
787575.259,,200.067,141.237,4.036601311338594
787675.262,,200.153,141.219,3.9490541007923152
787775.254,,200.262,141.045,3.66807437390818
787875.255,,200.029,141.069,3.8802813826940685
787975.248,,199.734,141.047,4.089911131606137
788075.249,,199.647,141.663,4.851460682022676
788175.246,,198.775,139.502,3.1153943892412492
788275.243,,198.576,140.429,4.314943505157441
788375.235,,197.404,139.246,3.9149161885992565
788475.236,,197.178,138.851,3.65095416495952
788575.227,,196.858,139.451,4.579018148186362
788675.224,,198.17,140.849,5.111215643123881
788775.223,,199.955,141.291,4.195106348409683
788875.22,,200.42,141.582,4.154546741945805
788975.215,,200.633,141.603,4.01024887640148
789075.214,,200.719,141.449,3.7699451513689874
789175.211,,199.36,141.073,4.424415906122309
789275.211,,199.065,140.679,4.216210574920433
789375.201,,199.349,140.926,4.269542643377606
789475.199,,198.914,140.655,4.310342538631865
789575.199,,199.048,140.207,3.7018083866046827
789675.196,,198.32,139.55,3.5410403550827745
789775.192,,197.894,139.839,4.203714383448874
789875.191,,198.757,139.293,2.907894734405442
789975.183,,197.876,139.496,3.834234159155122
790075.184,,197.851,139.97,4.38719760057062
790175.178,,199.011,139.951,3.448152160622164
790275.173,,199.902,140.526,3.3892860554027404
790375.172,,200.352,140.893,3.445968226102179
790475.17,,200.254,140.136,2.6740551435450075
790575.164,,200.276,140.086,2.60124056420488
790675.16,,199.649,140.337,3.380381470755797
790775.157,,199.615,140.245,3.304731912091284
790875.144,,200.138,140.302,2.9554175171334074
790975.154,,199.912,140.681,3.5608246824056105
791075.147,,199.741,140.577,3.580171081525053
791175.148,,199.307,140.045,3.327021046102788
791275.147,,198.928,140.546,4.190603390520533
791375.138,,200.502,140.905,3.3483348999208684
791475.138,,200.764,140.704,2.9158872167675733
791575.131,,200.331,141.132,3.74023134240122
791675.133,,200.192,141.721,4.512628571215057
791775.128,,201.102,141.699,3.768160257429085
791875.121,,200.38,142.416,5.145939089186046
791975.119,,199.722,143.104,6.440470603318223
792075.115,,200.901,143.562,6.022155417778919
792175.115,,201.274,143.15,5.264821774916894
792275.11,,200.625,143.197,5.8322469126604615
792375.11,,199.787,142.428,5.632776379952018
792475.11,,199.957,142.275,5.327087575813708
792575.104,,198.957,141.988,5.797275453653471
792675.102,,199.436,142.357,5.8332433489092885
792775.095,,200.934,142.77,5.111804671705882
792875.094,,200.811,142.735,5.170648081762488
792975.09,,200.576,142.602,5.2080963224053685
793075.088,,200.514,142.959,5.658941026983963
793175.086,,200.255,141.769,4.528154568132352
793275.084,,198.927,140.998,4.714412204681527
793375.082,,198.4,140.674,4.768527646836885
793475.08,,198.73,141.14,5.03142352352807
793575.076,,198.787,141.345,5.2173175329690755
793675.076,,198.462,141.751,5.93143924255698
793775.066,,198.454,141.314,5.447695615047774
793875.069,,198.842,141.343,5.173823532083162
793975.06,,198.572,141.178,5.203041753499994
794075.059,,199.075,141.068,4.681987751447051
794175.061,,198.309,140.831,5.023059627010518
794275.053,,198.546,140.777,4.775520237901876
794375.053,,198.519,140.87,4.902124475974734
794475.047,,198.604,141.47,5.509518591096663
794575.049,,198.617,140.779,4.723851475326352
794675.045,,197.874,140.096,4.5457588613502455
794775.038,,198.643,140.573,4.473417391445983
794875.04,,198.971,140.595,4.239190274897223
794975.033,,198.458,140.239,4.246278527955827
795075.032,,198.772,140.852,4.6869561612744715
795175.03,,198.699,140.486,4.334427382969541
795275.029,,198.272,140.198,4.349800953897303
795375.02,,199.188,140.038,3.44557988383739
795475.021,,198.661,140.179,4.021990943252205
795575.017,,199.265,140.258,3.633254880469374
795675.015,,199.134,140.211,3.684955183934868
795775.012,,199.234,140.011,3.3819015877578833
795875.01,,198.943,139.865,3.449089206972122
795975.004,,198.799,139.797,3.48749529538971
796075.003,,198.69,139.823,3.603771173215981
796174.998,,198.894,139.531,3.1150364545800744
796274.999,,198.437,139.624,3.582108666674143
796374.993,,199.15,140.351,3.834911382902055
796474.99,,199.61,139.824,2.879524685619848
796574.989,,198.995,139.629,3.14821314799748
796674.985,,198.449,139.393,3.316216733879707
796774.986,,197.98,138.57,2.7639261690406594
796874.98,,197.124,137.541,2.2866738765968924
796974.974,,196.691,137.557,2.6482559931590726
797074.972,,196.694,137.621,2.7185345985371865
797174.973,,197.197,138.016,2.764705177064588
797274.971,,197.321,138.002,2.651567262125595
797374.964,,197.597,139.206,3.7861533036464774
797474.964,,199.426,139.175,2.303928925498665
797574.958,,197.889,138.328,2.5703069176561315
797674.956,,198.775,138.933,2.5490993823619714
797774.956,,197.436,137.623,2.1386559784185764
797874.954,,197.163,137.525,2.2455065870895896
797974.946,,197.997,137.775,1.8667307867367258
798074.947,,197.239,136.831,1.4073574100561625
798174.942,,196.117,137.556,3.1108382788621536
798274.941,,197.715,138.826,3.2728182765115443
798374.939,,197.117,137.559,2.323961285571856
798474.933,,197.235,139.159,4.028442564112227
798574.935,,199.274,140.272,3.6649012475360427
798674.928,,199.062,139.462,2.923724648826679
798774.926,,197.837,139.381,3.803448732915664
798874.92,,198.137,138.917,3.0455109361056736
798974.923,,196.973,139.438,4.553111374630489
799074.915,,198.103,139.691,3.943337550824131
799174.911,,197.777,139.795,4.319042520451976
799274.912,,198.196,140.842,5.164059582152566
799374.907,,199.572,141.825,5.179453517555964
799474.908,,199.712,141.679,4.905383643985667
799574.902,,199.502,141.418,4.779268538671818
799674.902,,198.437,140.51,4.603409217893593
799774.9,,199.36,140.128,3.4442938762843407
799874.892,,198.795,139.981,3.727308672149577
799974.891,,199.838,140.543,3.5334937148178054
800074.889,,199.752,140.78,3.8685583720145074
800174.89,,199.515,140.617,3.873896731043182
800274.891,,199.164,139.499,2.896828764245505
800374.884,,198.899,139.62,3.2433299820500863
800474.882,,198.29,139.223,3.2803799515432686
800574.885,,198.199,138.567,2.616373296310083
800674.879,,198.51,138.928,2.776378440790681
800774.88,,198.561,138.844,2.642417137795816
800874.876,,198.038,138.339,2.490066652274716
800974.878,,198.666,138.492,2.165447810558784
801074.871,,198.298,137.972,1.873522622488849
801174.874,,198.185,137.609,1.5560372601538202
801274.868,,198.371,138.041,1.8947638638767732
801374.872,,197.831,137.563,1.7862007434943086
801474.864,,198.439,138.298,2.131128472647515
801574.862,,199.002,138.108,1.4727132491833894
801674.861,,198.964,138.051,1.439547837666747
801774.86,,199.134,138.495,1.8044217816667207
801874.859,,199.938,138.064,0.6844920333185579
801974.859,,198.641,137.185,0.7249007006716831
802074.855,,198.0,136.626,0.6053276029231176
802174.857,,198.081,136.714,0.6408061744927415
802274.856,,197.766,136.832,1.0235277001034275
802374.849,,197.999,136.773,0.7735425721788233
802474.854,,198.087,136.78,0.712498419460957
802574.847,,197.97,136.832,0.8643146014576136
802674.844,,197.834,137.75,2.00387841905464
802774.846,,198.187,137.304,1.2241954367412173
802874.844,,197.726,136.887,1.1215979453512084
802974.841,,197.569,136.621,0.9479034856552997
803074.838,,197.84,136.066,0.11071649873742598
803174.836,,197.224,134.336,-1.3439348568346812
803274.84,,197.727,137.187,1.4608526146947214
803374.832,,198.366,137.453,1.254448163861153
803474.835,,198.655,136.813,0.30753602577606187
803574.829,,198.25,136.644,0.43915601091615014
803674.831,,197.644,136.132,0.3446621600621413
803774.831,,196.112,135.249,0.5666478753221199
803874.83,,197.158,137.086,1.8025573417597647
803974.824,,197.288,137.017,1.6228944049925909
804074.826,,198.174,137.545,1.5152017715010317
804174.818,,198.151,138.145,2.2081122916788805
804274.822,,198.884,138.438,1.9576073277310932
804374.821,,198.61,138.252,1.9664092642208804
804474.817,,198.939,138.175,1.620195760776167
804574.812,,198.997,138.505,1.945704039608504
804674.811,,199.058,138.235,1.5949083906562995
804774.809,,198.794,137.943,1.4767318881063576
804874.812,,198.928,138.153,1.607279009742442
804974.81,,199.109,138.337,1.6714086988675056
805074.805,,199.067,138.182,1.5313365741128036
805174.806,,198.832,138.086,1.6103485128236472
805274.803,,198.959,138.273,1.7206042803755055
805374.799,,198.915,138.071,1.5293247553165816
805474.797,,198.892,137.404,0.7991231163635034
805574.796,,196.851,137.418,2.431650866952881
805674.794,,197.595,137.918,2.404942084650028
805774.791,,198.083,138.227,2.366396110384374
805874.795,,199.46,138.844,1.9699041813322395
805974.789,,199.633,139.445,2.5087488507029194
806074.79,,199.951,139.284,2.0768955372227604
806174.79,,199.725,138.628,1.519781678446724
806274.788,,199.504,138.995,2.1077572481298095
806374.787,,200.619,139.106,1.3503663955747514
806474.783,,198.785,137.9,1.4486735384735103
806574.784,,199.178,137.97,1.2168991060811278
806674.779,,198.947,137.451,0.8176246648361449
806774.776,,198.182,138.02,2.0632202559514714
806874.778,,197.974,137.668,1.8333117035224737
